relative_time,PitchSensor,DecibelSource
8014,0.0,27.90988475088816
8083,0.0,26.972293427597176
8147,0.0,26.294095991027188
8214,0.0,26.9810054562339
8283,0.0,28.115750058705935
8347,0.0,18.325089127062363
8414,0.0,21.875207208364632
8483,0.0,21.64352855784437
8547,0.0,23.138672203691534
8614,0.0,21.398790864012366
8683,0.0,18.86490725172482
8747,0.0,24.756711883244297
8814,0.0,20.453229787866576
8883,0.0,25.105450102066122
8947,0.0,21.84691430817599
9014,0.0,16.532125137753436
9083,0.0,21.931245983544617
9147,0.0,21.367205671564065
9214,0.0,18.19543935541869
9283,0.0,22.09515014542631
9347,0.0,45.785589898585116
9414,,32.40798771117331
9483,198.828125,33.500540935790305
9547,289.94140625,55.55350836477261
9614,254.16015625,59.67919401201547
9683,254.16015625,57.230655348889684
9747,,52.28846744110649
9814,106.72386532738093,47.92510753920689
9882,,42.315715255284154
9960,3877.65625,37.82615932031604
10015,3877.65625,28.280150642239768
10082,0.0,24.13299764081252
10147,0.0,24.69822015978163
10215,,46.80861063353521
10283,,53.393480728819796
10347,135.87890625,54.85474404478957
10415,121.01283482142856,54.966640109895046
10482,110.14420572916667,51.371198077142054
10547,110.14420572916667,50.222221045077056
10614,96.67271205357142,37.233735670189844
10683,,47.894961011016704
10747,210.9375,44.740121851698504
10814,225.0,43.67337281377873
10883,225.0,48.09202705804709
10947,,41.24275932006338
11014,119.32291666666666,44.898179083014504
11083,,33.70328007779511
11147,70.6953125,29.0848501887865
11214,70.6953125,29.02546779313991
11283,0.0,29.138138523837167
11347,,54.93696394429878
11414,122.80989583333334,52.47165267256644
11483,122.80989583333334,43.0807328716803
11547,114.0666801008598,33.04059466217599
11614,63.624441964285715,45.422152440768144
11683,,40.74377537644804
11747,246.875,34.50557009418329
11815,246.875,42.410481506716444
11883,,51.54880244718762
11947,182.44791666666669,54.8568026590376
12015,184.71596726190478,55.05723682239221
12083,184.71596726190478,40.60282229438346
12147,,35.92731766393962
12214,1735.0,25.477747053878225
12282,0.0,23.636119798921445
12347,0.0,25.61101383649056
12415,0.0,48.82501769626379
12483,,39.974300737974716
12547,114.65234375,47.679791312225504
12614,140.859375,49.822621851436125
12683,140.859375,58.65709076721817
12748,,48.6894405110567
12815,113.86520337301587,43.27685809541024
12883,104.85853794642857,43.98547595734928
12947,,53.43570070118585
13015,,51.14867749137179
13082,299.54427083333337,37.75027600098844
13147,,36.547539332529304
13214,169.921875,46.68255422349812
13283,169.921875,43.9548365434517
13347,171.51692708333331,36.438473102997136
13414,152.8125,44.92578813187933
13483,,30.12415374762433
13547,280.390625,48.544639383605016
13615,280.390625,42.66960398597696
13683,,28.41984804590114
13747,94.0966796875,46.26401965060686
13815,,52.08073017460799
13882,151.28255208333334,53.09694029565843
13948,151.28255208333334,46.650460010435864
14015,120.20616319444444,43.75462420447172
14083,99.990234375,35.80696939712437
14147,,40.63596033291059
14215,,34.59844642388208
14282,17.63134765625,32.946866242794435
14347,,27.715874808812554
14415,0.0,20.791812460476248
14481,0.0,21.73186268412274
14547,0.0,19.637878273455552
14615,0.0,23.909351071033793
14683,0.0,25.06505032404872
14747,0.0,24.13299764081252
14815,0.0,24.712917110589387
14883,0.0,33.85427514805131
14960,,52.75117779649349
15015,174.85329861111111,54.94731877512681
15081,181.2841796875,50.031329643539095
15147,181.2841796875,44.05909570043918
15215,180.1171875,44.46552699502676
15282,,56.77400705113908
15347,537.890625,49.857003480345895
15415,537.890625,47.23562385355726
15483,,46.829389016697796
15549,3866.875,43.70864527900365
15614,,49.52942507738297
15682,127.82514880952382,50.06153580146638
15748,127.82514880952382,47.84660078158933
15815,153.984375,40.79108857601436
15883,155.078125,36.6162340922923
15948,155.546875,44.68435952896273
16014,155.546875,50.52655473039526
16083,,51.39602056654772
16148,250.73660714285714,50.44186850767364
16214,219.4140625,45.95308795444072
16283,283.28125,39.22154325231059
16347,283.28125,47.0268035624583
16415,,46.64933287549803
16482,105.7790798611111,41.27978988916909
16547,72.40885416666666,47.16812715219713
16615,107.42513020833333,43.1877265982548
16682,107.42513020833333,45.59248104088254
16747,112.7734375,43.265406685165615
16815,118.72916666666667,49.7102057932463
16883,124.19921875,37.15083670694927
16947,124.19921875,29.15927211697116
17015,,47.58737837086936
17083,123.46354166666666,38.696423446515944
17147,,29.95196291597179
17214,87.822265625,34.35366506612661
17283,87.822265625,28.898617212581886
17348,0.0,28.463371121298053
17415,,33.15130317183602
17483,132.1875,45.98757687300256
17548,132.1875,37.91760804012905
17615,122.71484375,35.48020694905531
17682,122.17447916666666,35.62054829656378
17748,102.265625,43.009648466053946
17814,,45.82006514363699
17882,,43.22591387701336
17949,152.34375,54.36701601236813
18015,143.61653645833334,55.359178910539406
18083,116.875,53.238891481292214
18148,116.875,52.62885167209748
18215,138.56817336309524,51.11977904962384
18283,119.7482638888889,48.92795589285923
18349,118.39285714285714,46.60523976930214
18415,88.03515625,45.92953571547866
18482,88.03515625,43.447851226326605
18548,111.21527777777777,52.78824453746253
18615,,51.3732878733901
18681,34.842354910714285,47.89383260703009
18747,,31.51676230847048
18814,,32.90257269394518
18882,52.78515625,29.263424466256552
18947,0.0,26.5991620006985
19015,0.0,27.62678563727436
19082,0.0,26.541765418779605
19149,0.0,27.466341989375785
19214,0.0,29.20123326290724
19282,0.0,26.009728956867484
19350,0.0,26.857417386022636
19414,0.0,28.14913181275074
19483,0.0,26.273658565927324
19550,0.0,45.11976891256693
19614,,47.93832276028752
19683,148.865234375,51.67810436872272
19749,148.865234375,49.92557935861362
19817,109.0625,51.66027309177365
19883,140.625,40.32739605209493
19964,151.640625,38.147136126959765
20015,151.640625,34.015728456764464
20082,154.0625,25.646660642520892
20147,0.0,26.17000341120899
20215,0.0,29.036325160842374
20282,0.0,32.571984261393446
20350,0.0,31.338581252033343
20414,0.0,32.57678574869185
20483,,28.802417758954803
20551,0.0,30.24074987307426
20614,0.0,35.63836918664545
20683,,37.7662855342015
20751,230.29296875,33.90581878550435
20816,,25.514499979728754
20882,0.0,35.219222448835005
20951,0.0,51.45093804747739
21016,,50.17696801710228
21082,157.72786458333331,48.582604120722685
21147,151.015625,40.600175425316
21214,151.015625,48.94532048314841
21283,137.54557291666669,42.259034449261605
21347,128.88020833333334,39.305924884425984
21414,118.26729910714286,46.20885269331914
21482,112.099609375,46.886155663792564
21547,112.099609375,48.90951685136349
21614,119.81005859375,48.776477318455235
21683,128.5517113095238,42.13252052196396
21747,164.00809151785714,46.742547252584544
21814,164.00809151785714,45.18540259958009
21882,97.19156901041666,43.38914452663329
21947,96.282958984375,33.06425027550687
22014,98.72786458333334,47.56803404891328
22083,91.328125,41.9725298299739
22147,91.328125,43.18626717029967
22214,89.5751953125,44.94446809281385
22283,87.841796875,41.25058151172073
22347,66.71484375,38.47202363980924
22414,90.166015625,37.785130117389244
22483,90.166015625,31.35768514567822
22547,0.0,32.12720154417842
22614,,38.2936810798882
22683,81.875,38.054328881321396
22747,81.875,40.704073217401195
22814,89.58984375,36.94517453811156
22883,,36.5628990119136
22947,507.24609375,39.57655166943491
23014,492.421875,42.678285420473415
23083,492.421875,39.458623244896174
23147,465.078125,34.96376054012401
23214,,31.598678470925666
23283,0.0,26.75778341674085
23347,0.0,25.301996982030822
23414,0.0,26.020599913279625
23483,0.0,25.4282542695918
23547,0.0,24.653828514484182
23614,0.0,31.96452541703389
23683,0.0,40.5595140532915
23747,,39.43642882752129
23814,103.0859375,45.77135486277585
23883,113.56770833333334,49.54295586632462
23947,113.56770833333334,48.20102894334427
24014,109.2546875,50.04776928979449
24083,107.5173611111111,49.79461871381611
24147,152.75406125992063,48.15577748324267
24214,155.47526041666666,32.84430733844519
24283,155.47526041666666,38.03183888535342
24347,156.7578125,35.39076098792777
24414,153.671875,34.487063199050795
24483,0.0,21.55336037465062
24547,0.0,20.453229787866576
24614,0.0,36.81783766467881
24683,,49.10933742852524
24747,183.912109375,47.92412703238986
24814,184.8828125,43.497630439879494
24883,184.8828125,51.72395657910111
24955,110.82291666666667,49.17531765982645
25014,,49.32681729756758
25081,100.60329861111113,45.013194869265305
25147,,48.5619702221343
25214,,48.04207605082041
25282,126.81985562865496,47.29780144220282
25347,134.17491319444446,43.87585570715275
25414,158.998046875,27.634279935629372
25483,158.998046875,32.7600198996205
25547,124.53125,32.48953615495707
25614,0.0,22.7415784926368
25683,0.0,34.670158184384356
25747,,40.77440584471324
25814,,43.32377856457326
25883,115.546875,45.087585890788006
25947,109.51985677083333,40.76640443670342
26014,105.67708333333334,47.841106769256605
26083,105.67708333333334,45.53008705727363
26147,106.77401620370372,42.88405740175751
26214,103.2314453125,43.832227420787355
26283,99.213671875,42.830749747354716
26347,96.92714533730158,44.32504298861027
26414,96.92714533730158,43.88864632575594
26482,97.143798828125,43.245293772119936
26547,70.59040178571428,44.612433375807726
26614,,33.30007700872759
26682,188.203125,34.019172505175746
26747,188.203125,42.298097829525396
26814,,44.44965523348665
26883,95.11865234375,37.52969865029084
26947,95.82779947916667,39.74603792087032
27014,95.82779947916667,28.943160626844385
27082,102.5,38.39603729470837
27147,,47.64542250479494
27214,167.66927083333331,44.738371840330686
27282,170.9375,44.034465487758766
27347,170.9375,44.223928362273725
27414,163.93717447916666,43.673931979224754
27483,154.8046875,34.36639631692661
27547,0.0,31.089031276673133
27614,0.0,29.014583213961124
27683,0.0,28.46955325019824
27747,0.0,29.60470777534299
27814,,42.926547301979866
27882,116.38671875,35.21530341278711
27948,116.38671875,39.66751664051378
28014,,42.239370203199826
28081,120.947265625,38.358807318173945
28147,110.98958333333334,39.13336925932623
28214,114.42881944444444,45.03518312724075
28283,114.42881944444444,43.72672707045061
28347,114.8572048611111,35.64429326997983
28415,118.984375,35.481436374348455
28482,,28.830933585756902
28547,,37.38542740928785
28614,334.375,42.364616816268146
28682,,30.770043267933502
28747,0.0,43.6027145440294
28814,,44.79575310174988
28881,,45.30417431407058
28947,137.81141493055557,41.18892725373621
29014,138.30078125,39.28395852256714
29082,130.3125,37.798849631926444
29147,130.3125,36.21902960891231
29214,102.07356770833334,38.119099804200985
29281,97.49495442708333,44.989580657863854
29347,108.8888888888889,45.46604348654274
29414,134.01599702380952,43.718986947787414
29482,134.01599702380952,43.889533165892786
29547,140.95878906250002,44.86600479306201
29614,147.61951264880955,44.848974728161465
29682,146.09542887667882,38.91704676239183
29747,146.09542887667882,30.19116290447073
29814,135.703125,29.132839017604187
29882,0.0,39.98215732370958
29962,,43.87941243706699
30014,111.76740852591035,46.13492978211986
30081,111.76740852591035,43.84998193262397
30147,105.69205040233689,43.155295332138486
30214,104.99776785714285,40.88879956108052
30282,103.06640625,38.2020145948564
30347,104.296875,36.2283547952152
30414,104.296875,29.429995933660408
30482,0.0,28.45098040014257
30547,0.0,27.701152947871016
30614,,46.71422791052663
30682,,46.36648345041586
30747,151.34765625,35.33009022495485
30814,157.34375,37.026028413404276
30882,154.765625,43.83240712265224
30947,156.61458333333334,46.707559422151334
31014,156.61458333333334,44.09155090402581
31082,152.00520833333334,42.40574207018384
31147,105.8984375,32.482185611900746
31214,,36.2242127397567
31282,,35.531545481696256
31347,194.2578125,29.12753303671323
31414,0.0,42.30474467361159
31483,,40.239106063509205
31547,53.106863839285715,37.76410588807342
31614,53.106863839285715,31.448854182871422
31682,,25.4282542695918
31747,0.0,29.590413923210935
31814,0.0,29.890046156985367
31883,0.0,31.992064791616578
31947,0.0,30.132586652835165
32014,0.0,25.03790683057181
32083,0.0,22.50420002308894
32147,0.0,28.674674878590515
32214,0.0,26.893088591236204
32283,0.0,31.986570869544227
32347,,26.848453616444125
32414,0.0,27.16003343634799
32483,0.0,33.95151591504543
32547,0.0,29.429995933660408
32614,0.0,27.951845896824242
32683,0.0,26.03144372620182
32747,0.0,23.521825181113627
32814,0.0,26.009728956867484
32883,0.0,38.4210976344061
32947,,47.789611777193095
33014,139.3365321744228,52.86330699257167
33082,139.3365321744228,55.73936291616576
33147,151.18526785714286,57.58539480356943
33214,154.97468779178342,57.0317870493541
33283,156.29296875,52.934686289580256
33347,152.06473214285714,57.146658306211464
33414,152.06473214285714,48.0163006046672
33483,151.90104166666669,52.7542423339699
33547,,50.643156970371635
33614,109.3359375,37.84973709954401
33682,114.296875,29.02546779313991
33747,114.296875,26.08526033577194
33814,0.0,27.209857441537388
33882,0.0,31.458177144918274
33948,0.0,30.534626049254552
34014,0.0,27.24275869600789
34083,0.0,28.85926339801431
34147,0.0,26.830470382388498
34214,,42.57750551415255
34282,266.7369791666667,55.24519446821731
34347,266.7369791666667,57.09126586203807
34414,,54.78782867506599
34482,501.71875,54.99726936928836
34547,,53.79301891059181
34614,405.15625,50.43248285324825
34682,405.15625,50.45483364246643
34747,263.59375,46.294809561832444
34814,,33.98807730203265
34882,0.0,25.865873046717546
34955,,54.2184897089915
35014,,50.41929299406266
35080,164.60053943452382,44.098486220211925
35147,,35.03654519242959
35213,128.4375,32.48708735600918
35282,128.4375,55.476885761290205
35348,165.57942708333331,51.6126016401072
35414,164.12434895833334,50.7238226187188
35482,153.42122395833331,50.77636757544855
35549,153.42122395833331,44.356692119260465
35616,141.09375,54.737948815094846
35682,135.76543898809524,54.50401546647207
35750,132.646484375,51.24487922182883
35815,,45.595236070578935
35883,,39.98695158311656
35950,211.2109375,37.23044991643445
36014,211.796875,29.464522650130732
36082,0.0,25.263392773898442
36150,0.0,24.03120521175818
36217,0.0,25.276299008713387
36283,0.0,25.943925503754265
36350,0.0,19.9563519459755
36416,,50.45186017491025
36483,,51.3391236873847
36551,138.78255208333331,48.99962691446909
36613,141.181640625,50.154854981544545
36683,137.09635416666666,48.465968687379956
36750,131.2261284722222,47.66799375619395
36818,131.2261284722222,46.454320949049546
36883,115.6671875,49.09711106722524
36950,105.60872395833333,46.68246099824951
37014,101.32161458333334,39.558800862253754
37082,101.32161458333334,49.85026577423004
37151,,45.63445486027048
37214,152.5,48.28814513928006
37282,123.88411458333334,47.327394492930466
37347,71.421875,33.993275321586786
37414,71.421875,35.56905269055448
37483,95.984375,38.232133132826675
37547,,34.51018452155458
37614,396.25,35.766868052009954
37683,396.25,29.375178920173468
37747,,30.852905782300653
37814,0.0,24.857214264815802
37883,0.0,24.16640507338281
37947,0.0,20.374264979406238
38014,0.0,20.755469613925307
38083,0.0,16.532125137753436
38147,,51.1819195168626
38214,135.33420138888889,47.016974770258486
38283,135.33420138888889,44.75540444554744
38347,119.51171875,43.77852419006754
38414,117.41861979166667,41.79120729609299
38483,,38.003045775561986
38547,342.578125,31.936810295412815
38614,342.578125,21.818435879447726
38683,227.822265625,34.25860145077841
38747,143.33984375,39.50656882504511
38814,,49.79334361387791
38883,400.9375,41.54393537956997
38947,400.9375,30.12415374762433
39014,,23.242824552976927
39083,0.0,37.64400322956388
39147,,43.7630315575592
39214,,43.736107283129314
39282,126.07584635416669,41.41198844904737
39347,,41.15410790133919
39414,206.328125,28.573324964312686
39483,0.0,27.17670503002262
39547,0.0,49.00246929903651
39614,,50.47485147428303
39683,154.24739583333334,48.120974533740046
39747,164.5746527777778,49.37447677072029
39814,164.5746527777778,50.15472925518107
39883,156.99435763888889,49.482662198802956
39953,160.27777777777774,48.35329037322762
40014,150.32552083333331,36.266482684740105
40081,154.765625,30.678145111618402
40147,154.765625,47.83059886133313
40214,174.82421875,35.83878598498626
40282,175.91796875,40.374663396435004
40347,170.1909722222222,41.248953049884925
40414,170.1909722222222,33.41236623238692
40483,,46.7137651517521
40547,158.99088541666669,46.80770496656238
40614,152.86272321428572,46.37439692703664
40682,142.72786458333331,42.93406755462784
40747,142.72786458333331,40.01214325286179
40814,128.14778645833331,28.836614351536177
40883,0.0,28.382192219076256
40948,0.0,28.432327780980096
41014,0.0,30.253058652647702
41083,0.0,29.800033715837465
41147,0.0,30.737183503461228
41214,0.0,27.611758131557313
41283,0.0,29.70811610872518
41347,0.0,29.31457870689005
41414,,44.562293455254206
41483,13.028041294642858,34.00192488592576
41547,,27.90988475088816
41614,0.0,25.575072019056577
41683,0.0,30.008677215312268
41747,0.0,50.468072135537405
41814,,37.53123244681713
41882,161.796875,41.30301597341845
41947,161.796875,37.08505880955237
42014,140.5078125,34.34728541779758
42083,130.703125,43.89679843219249
42147,117.09526909722223,43.231282931251215
42214,131.171875,46.22628426129325
42283,131.171875,44.368461624618206
42347,,44.43153421877831
42414,3837.8125,33.3645973384853
42482,0.0,31.936810295412815
42547,0.0,49.78070901974212
42614,,47.526475913303095
42682,123.71419270833333,45.550218584761524
42747,113.44075520833334,39.42603248842157
42814,157.29817708333331,30.228406108765277
42882,157.29817708333331,24.39332693830263
42947,0.0,22.600713879850748
43014,0.0,25.171958979499745
43083,0.0,21.4921911265538
43147,0.0,23.483048630481605
43214,0.0,19.49390006644913
43282,0.0,16.989700043360187
43347,,38.81897973573011
43414,452.03125,50.33620751816284
43483,452.03125,48.4145958444375
43547,,46.79673140137964
43614,445.3125,51.673823263380555
43682,229.375,52.652966990032624
43747,,51.411423660072124
43814,,50.23853058313898
43883,145.72823660714286,48.988348380682744
43947,,33.16180098893453
44014,184.0625,30.46495164334708
44082,0.0,23.654879848908998
44147,0.0,24.712917110589387
44214,0.0,21.367205671564065
44283,0.0,22.50420002308894
44347,0.0,16.020599913279625
44414,0.0,18.45098040014257
44482,0.0,18.388490907372553
44547,0.0,20.293837776852097
44613,0.0,19.084850188786497
44683,0.0,21.367205671564065
44747,0.0,21.2057393120585
44814,0.0,19.54242509439325
44883,0.0,21.13943352306837
44960,,49.542907617011274
45014,,50.31400384279124
45081,169.84953703703704,47.00868060451657
45147,119.642578125,47.27687623759786
45214,,51.00914795445698
45281,106.66015625,50.56904851336473
45347,106.66015625,44.647875196459374
45413,,35.93728998707911
45483,120.51153273809524,35.63955464995813
45547,,39.49682690795204
45614,,38.73494982256169
45682,925.2734375,46.77168787744463
45747,,49.44329655095139
45814,654.84375,48.0904768608437
45882,,51.00959545183301
45947,,46.41702104827809
46014,494.375,44.87703863163726
46083,458.75,39.922883537970925
46147,429.296875,24.638929889859075
46214,429.296875,48.5369212917781
46283,,43.71548092683851
46347,148.90438988095238,46.60523976930214
46414,,41.17768294926372
46482,106.640625,38.372727025023
46547,106.640625,41.845778749320246
46614,132.42810639880952,40.38779069555538
46683,87.861328125,31.18925752825777
46748,0.0,30.182843084265308
46814,0.0,37.63951826033324
46882,,37.31508183596026
46947,177.890625,34.14639146737009
47026,,33.43999069057161
47081,0.0,24.548448600085102
47147,0.0,26.570558528571038
47214,0.0,23.961993470957363
47283,0.0,22.71841606536499
47347,0.0,23.242824552976927
47414,0.0,40.783480495553576
47482,,45.39402324692307
47547,86.81315104166667,48.017946049089076
47614,,44.203023851786895
47681,217.65625,43.63254620994687
47747,217.65625,39.97298992409514
47814,112.2265625,50.57875214649066
47883,118.46015211640211,45.22026692811349
47947,102.1171875,43.41315794596473
48014,102.1171875,42.09595432000856
48083,93.55654761904763,39.47825684442451
48147,,37.358383343170736
48214,176.2109375,41.23459619443338
48285,102.021484375,41.461590556048186
48347,102.021484375,34.78566495593844
48414,103.4609375,34.061994236633126
48483,0.0,43.00225806768157
48547,,45.09807155476508
48614,117.19498697916667,41.948749479303785
48683,117.19498697916667,31.903316981702915
48747,114.4140625,41.431397591045915
48814,90.7124255952381,40.5545478494124
48882,,38.745977687031996
48947,,31.179338350396417
49014,694.4036458333333,32.617385473525374
49082,,44.93583511213273
49147,107.50390625,45.82177037688409
49214,,42.95435142353148
49283,,36.06596309179285
49347,108.75,44.03034683744586
49414,,48.21474223958219
49483,179.11458333333331,46.71052445894609
49547,179.11458333333331,42.624273571430905
49614,,30.35829825252828
49683,399.921875,29.036325160842374
49747,,44.94238104158476
49814,130.0234375,46.87938984153523
49883,130.0234375,42.45167068822079
49958,99.9609375,38.90923771489014
50014,,44.9533615931354
50081,152.78645833333331,40.59260404121731
50147,,38.212514315459416
50214,,35.61578368300961
50281,1710.625,34.437322414015966
50347,0.0,21.986570869544227
50414,,44.8943813884058
50483,,48.70439022011408
50547,145.84765625,38.54245297066119
50614,152.1171875,29.523080096621253
50683,,47.91107924780022
50747,399.765625,44.58411201469716
50814,399.765625,44.638183615294295
50882,,38.06044235748088
50947,152.34375,37.87885350940925
51014,,25.13217600067939
51083,0.0,24.771212547196626
51148,0.0,24.487063199050798
51214,0.0,41.15077716659581
51282,,49.26193196575597
51347,131.1911375661376,49.196323796544476
51414,131.1911375661376,47.99926107395511
51484,126.07421875,45.45838832510257
51548,131.03020833333332,34.360035356698965
51614,131.305078125,29.12753303671323
51682,0.0,31.743505974793802
51748,0.0,50.00195388557727
51815,,47.57122610551883
51882,358.984375,45.2565368868682
51947,495.078125,44.02914482831523
52014,495.078125,40.9795107099415
52083,,36.820547770738074
52147,84.640625,30.472748673841792
52214,0.0,41.25416197982755
52281,,44.706897375093895
52349,,43.599302961121026
52416,54.13504464285714,39.994350498763296
52482,,30.16197353512439
52549,46.91824776785714,34.87703863163726
52614,46.91824776785714,32.42292904982931
52682,,39.556877503135055
52749,61.52529761904762,39.98128507128266
52816,,29.858753573083938
52882,0.0,30.224283711854866
52949,0.0,27.795964912578242
53014,0.0,30.934216851622352
53082,0.0,27.87460474518415
53149,0.0,27.944880466591698
53214,0.0,27.895807121644257
53282,0.0,26.866362692622936
53350,0.0,44.50541619546718
53414,,30.79181246047625
53483,0.0,29.47433721887051
53550,0.0,35.98352709869284
53614,,43.642507312459756
53682,109.62934027777777,34.278105726759904
53750,131.13541666666669,29.809119377768436
53814,0.0,25.171958979499745
53882,0.0,24.313637641589875
53950,0.0,36.11723308007342
54014,,43.392526340326995
54083,123.07291666666667,43.304746514861364
54151,123.07291666666667,40.92931075673553
54217,124.17317708333334,41.17437025282619
54286,135.234375,29.91226075692495
54351,,22.380461031287954
54413,0.0,22.14843848047698
54482,0.0,43.172691867066206
54551,,46.793279428659346
54613,80.74739583333334,45.512913783280666
54682,,39.39918420369057
54751,,41.62713725583078
54818,114.18433779761905,40.30680663999902
54882,,28.325089127062363
54959,0.0,25.34026106056135
55015,0.0,17.634279935629372
55081,0.0,20.453229787866576
55147,0.0,22.576785748691847
55214,0.0,40.41313715345861
55281,,41.845778749320246
55347,,41.522883443830565
55414,117.888671875,40.26083620800988
55482,113.9890625,42.718648302193955
55547,91.3984375,46.13186187139604
55614,135.41666666666669,47.25086342200653
55682,135.41666666666669,38.95809150169131
55747,140.16927083333331,30.606978403536118
55814,0.0,27.09269960975831
55882,0.0,21.2057393120585
55947,0.0,21.13943352306837
56014,0.0,21.958996524092335
56082,0.0,36.535019469629326
56147,,44.560774199372545
56214,126.79780505952381,47.572897199304535
56282,126.79780505952381,34.56366033129043
56347,,27.61927838420529
56414,236.54296875,42.68741737412476
56482,,41.290773242527365
56547,,40.21065197202569
56614,155.74776785714286,44.84185911097995
56683,111.72885470920139,45.17182697309177
56747,109.69401041666667,44.59422646051102
56814,102.7509765625,39.37066312017428
56883,102.7509765625,31.30011949671904
56947,73.61607142857143,26.283889300503116
57014,0.0,31.316186643491257
57083,,45.88294121462958
57147,101.69951418067225,44.43122112348447
57214,101.69951418067225,44.83501713269356
57282,104.84619140625,37.25094521081469
57347,,26.848453616444125
57414,0.0,34.1077723337721
57483,0.0,27.458551951737288
57547,0.0,41.65481742822165
57614,,42.94267772179458
57682,124.80078125,41.4091637693907
57747,127.99479166666666,41.69439298978941
57814,127.99479166666666,42.35200076969275
57882,137.43815104166666,38.45718017966659
57947,129.96961805555554,43.16662147688631
58014,,38.77831891492894
58082,,28.444771757456813
58147,66.46875,34.44825199509748
58214,44.4580078125,26.503075231319364
58282,0.0,23.424226808222063
58347,0.0,23.979400086720375
58414,0.0,23.324384599156055
58483,0.0,23.856062735983123
58547,0.0,21.172712956557646
58614,0.0,23.424226808222063
58682,0.0,20.5307844348342
58747,0.0,21.46128035678238
58814,0.0,22.479732663618066
58882,0.0,19.9563519459755
58947,0.0,18.573324964312683
59014,0.0,20.086001717619176
59082,0.0,23.180633349627616
59147,0.0,20.827853703164504
59214,0.0,35.499836111596885
59282,,47.0400458311058
59347,,42.148703286112195
59414,134.0625,43.13128713845194
59483,118.59375,41.711411510283824
59547,114.62983630952381,38.538806501245425
59614,114.62983630952381,31.360860973840975
