relative_time,PitchSensor,DecibelSource
30986,126.59505208333333,38.89413764042709
31052,,38.92984550710717
31117,30.3046875,36.009728956867484
31186,,28.007170782823852
31251,0.0,21.613680022349747
31318,0.0,20.934216851622352
31386,0.0,23.80211241711606
31451,0.0,22.624510897304294
31518,0.0,24.29752280002408
31584,0.0,22.4551266781415
31653,0.0,19.030899869919434
31718,0.0,17.92391689498254
31784,0.0,29.561684304753634
31853,,44.22934381307001
31918,,42.613104601006235
31984,122.68446180555556,43.583156400821956
32051,147.15494791666669,32.48463717551032
32118,,45.740081047376655
32184,94.11830357142857,43.471347829100196
32251,94.11830357142857,37.33598460961339
32318,92.56868489583334,27.56636108245848
32384,,46.71274690884761
32451,139.88474416208788,49.647591822478674
32518,139.88474416208788,48.99590714086786
32584,125.55269607843135,44.37512745264804
32651,123.71744791666666,45.46160019705734
32718,135.7421875,43.22033128631803
32784,106.71875,36.80335513414563
32851,106.71875,38.22560336942692
32918,97.77300347222223,40.74340942365077
32984,106.58203125,31.04487111312395
33051,,48.043984318614164
33118,,46.05595915240784
33184,191.34375,39.66986025117938
33251,,30.65206128054312
33318,0.0,31.766699326681493
33384,,37.735670489260585
33451,,37.91339703965139
33518,372.9017857142857,43.15172357208987
33584,,43.064035803800415
33651,142.01822916666666,35.85799009013001
33718,143.33333333333331,41.04794286486278
33784,143.33333333333331,45.11308375513116
33851,,30.622058088197125
33918,114.84375,41.622357237662015
33984,105.91796875,27.85329835010767
34051,105.91796875,32.124539610402756
34118,0.0,32.839792842384796
34184,0.0,30.224283711854866
34251,,43.29763875013317
34318,399.921875,38.34929096460576
34384,399.921875,32.51638220448212
34451,,26.464037262230697
34517,0.0,25.010592622177516
34584,0.0,23.117538610557542
34651,0.0,18.86490725172482
34717,0.0,21.303337684950062
34784,0.0,28.66877814337499
34851,0.0,23.521825181113627
34917,,45.54428584722055
34984,,41.132077698227356
35051,111.73635912698413,42.933846556494366
35117,138.25520833333331,43.814039123652904
35184,147.46744791666669,32.946866242794435
35251,0.0,27.693773260761386
35318,0.0,23.46352974450639
35384,0.0,34.967913157000424
35451,,40.074490444977485
35518,588.2589285714286,37.59969857554307
35584,588.2589285714286,40.78166708168154
35651,,44.84982781930561
35718,398.90625,42.43881002218319
35784,,41.499884564914765
35851,127.265625,40.56218581272306
35918,127.265625,41.3132989404281
35984,,45.416915469636876
36051,162.666015625,44.55530047342702
36118,163.94368489583334,44.67252830236066
36184,163.94368489583334,48.39415192683894
36251,,42.27269516709843
36318,210.7421875,45.58624582816597
36384,285.2734375,49.748385570638085
36451,385.78125,41.608885161449734
36518,385.78125,39.488529061997134
36584,384.140625,36.50210354660359
36651,,36.67733052533267
36718,167.265625,37.7757180469141
36784,167.265625,34.97067936398505
36851,,38.770832566506506
36918,376.89453125,40.700378666077555
36986,387.421875,36.33367445117007
37051,538.75,47.389786403495606
37118,538.75,37.788744720027395
37184,,40.44814047528639
37251,1620.625,40.66027594948862
37318,1618.4375,44.62427948209778
37384,1618.4375,34.09764104266346
37451,,46.58516983735857
37518,130.63123139880952,44.629966120280564
37584,65.6430431547619,36.80607428991787
37651,,34.01055725771844
37718,,39.96161293368007
37784,517.4739583333334,37.681939616330716
37851,,42.31163641505099
37918,140.380859375,40.43912167101254
37984,,41.21920785563038
38051,,38.91927534220675
38118,1615.3125,34.74216264076255
38184,,37.53046561626529
38251,120.75846354166667,37.237839369653294
38318,120.75846354166667,33.92696953259666
38384,112.265625,34.85011214578573
38451,,35.93396842300207
38518,592.578125,39.10891088644528
38584,,36.90284702512629
38651,,32.68343913951065
38718,111.359375,33.4143452457814
38784,112.01215277777777,26.875289612146346
38851,0.0,27.05007959333336
38918,0.0,24.593924877592308
38984,0.0,27.505083948513462
39051,0.0,27.810369386211317
39117,0.0,28.767949762007007
39184,0.0,29.0848501887865
39251,0.0,28.561244442423003
39318,0.0,27.134905430939426
39384,0.0,25.58708570533166
39451,0.0,24.216039268698314
39518,0.0,33.51409751925439
39584,0.0,37.06632450873295
39651,,49.7734400320696
39718,383.203125,52.307477153602676
39784,352.578125,36.92141609366784
39851,352.578125,48.97857920673382
39918,,36.04873770552636
39984,316.40625,49.83427810239511
40051,,47.31983399000265
40118,155.859375,35.54489160003819
40184,155.859375,36.77059177392161
40251,142.94921875,48.997603315171645
40318,161.5400390625,43.94609259103546
40384,110.7421875,32.17220655644519
40451,110.7421875,43.102471084282826
40518,145.78190104166666,46.3751974883088
40584,132.77994791666669,43.482269557052476
40651,119.65321180555556,44.21521666336977
40718,128.37239583333331,51.650780571792126
40784,128.37239583333331,44.58154191168851
40851,109.1796875,33.08777773664721
40918,125.625,29.459607035775687
40984,111.03515625,40.3953308766939
41051,111.03515625,40.65915668188592
41118,129.11458333333331,35.765716840652914
41184,125.71875,46.96487443750744
41251,166.15234375,43.87193993696869
41318,,32.688119037397804
41384,,40.05609445360281
41451,105.12369791666666,33.61727836017593
41518,87.587890625,38.100307864058394
41584,113.404296875,42.90835646600807
41651,113.404296875,37.640266076920376
41718,99.77163461538461,41.90555792335172
41784,,39.80412461606892
41851,559.453125,31.746411926604484
41918,390.3125,40.497992779189865
41984,390.3125,37.975445143617264
42051,,37.245216271185626
42118,89.24169921875,35.02427119984433
42184,,32.43534101832062
42251,164.0625,34.08070285887185
42318,164.0625,31.222158782728265
42384,0.0,26.99837725867246
42451,,34.344092075875004
42517,95.01928084935899,31.439511164239633
42584,95.01928084935899,35.27629900871339
42651,92.0654296875,29.057958803678687
42718,0.0,42.275267849372014
42784,,36.29001619286991
42851,98.09988839285714,35.298151966446305
42917,98.09988839285714,30.14520538757924
42984,,32.180100429843634
43051,0.0,23.944516808262165
43118,0.0,20.3342375548695
43184,0.0,22.25309281725863
43251,0.0,21.46128035678238
43318,0.0,18.512583487190753
43384,0.0,19.395192526186186
43451,0.0,22.013971243204512
43518,0.0,20.086001717619176
43584,0.0,20.89905111439398
43651,0.0,17.993405494535818
43718,,47.176871423188246
43784,,43.887936723235015
43851,127.63916015625,42.18325396609671
43918,111.04166666666666,41.93847819973557
43984,,35.55094448578319
44051,112.65625,33.594560201209866
44118,112.65625,46.68898193764135
44184,,48.24919470044482
44251,110.6640625,52.53272565401594
44318,113.83138020833333,45.82313408156948
44384,113.83138020833333,32.929202996000065
44451,60.37611607142857,42.13411494582782
44518,,45.51657336286272
44584,122.10069444444444,40.02511631284908
44651,110.45572916666666,44.859484492164434
44717,110.45572916666666,36.838572054003464
44784,,41.39847614646311
44851,89.46261160714286,28.987251815894936
44917,118.83072916666667,48.977754956912776
44984,104.33779761904762,39.36915680945254
45051,104.33779761904762,37.6737852411418
45118,110.54315476190477,37.697464671794535
45184,,37.25094521081469
45251,250.80078125,43.88065660469642
45318,250.80078125,33.73463721632369
45384,373.4375,30.799044676667204
45451,,47.867372292835235
45518,218.37239583333331,44.641018776678
45584,253.05989583333331,33.37459261290656
45651,253.05989583333331,24.424797690644485
45718,,41.22248653978054
45785,137.43923611111111,42.41322302888773
45851,137.265625,37.32795698289329
45918,137.265625,40.90963076595732
45985,,33.74565060722765
46051,85.015625,31.49527013754348
46118,0.0,26.21176281775035
46185,0.0,25.877109650189112
46251,0.0,20.681858617461618
46318,0.0,20.293837776852097
46385,0.0,20.3342375548695
46452,0.0,17.323937598229687
46518,0.0,16.62757831681574
46585,0.0,24.548448600085102
46651,0.0,41.02673770548927
46718,,39.140256516963284
46785,116.71875,45.19105756206449
46850,116.71875,49.683148020143484
46917,150.87890625,40.54842779228683
46986,,53.53558497199967
47052,526.40625,47.55348812314405
47117,300.234375,48.97901874268228
47186,300.234375,44.79474534102625
47251,167.65625,40.42181594515767
47318,157.2529296875,54.00347997967295
47384,191.00260416666669,52.901526343372545
47451,191.00260416666669,41.08497371348258
47518,111.25,31.74931593528442
47584,,44.9430768367733
47653,285.46875,43.59095223652578
47718,351.171875,38.813846567705724
47784,351.171875,42.27140825423186
47851,,36.18048096712093
47918,117.43489583333334,38.11172695066554
47984,104.11458333333333,46.40541061410289
48051,104.11458333333333,29.95196291597179
48118,105.3583984375,34.295908022233014
48184,,38.467699535372184
48251,67.94503348214286,42.578944687308
48318,,40.4296907339318
48384,,41.522883443830565
48451,366.26953125,44.653531042322754
48518,,40.93386660001371
48584,80.169921875,33.51796306897023
48651,0.0,30.766404436703418
48718,0.0,43.02049390376251
48784,,38.546096380957955
48851,242.96875,33.149200559924196
48918,,34.42949869577862
48984,,41.8395278626658
49051,126.85384114583334,31.658376246901284
49118,0.0,44.67652494573868
49184,,47.3237767454428
49251,319.296875,44.88719889189166
49318,319.296875,38.33019547076531
49384,,32.50420002308894
49451,320.3125,27.60422483423212
49518,0.0,27.693773260761386
49584,0.0,23.59835482339888
49651,0.0,25.105450102066122
49718,0.0,22.78753600952829
49784,0.0,21.105897102992486
49851,0.0,23.180633349627616
49917,0.0,21.5836249209525
49984,0.0,47.12001142502258
50051,,44.14923234177824
50118,133.06640625,44.1767094132511
50184,133.06640625,52.56421863252526
50251,152.74739583333331,37.97198269838959
50318,118.08919270833334,33.944516808262165
50384,78.095703125,30.881360887005513
50451,112.04783163265309,44.20549813532176
50518,112.04783163265309,42.03168922875464
50584,111.4765625,42.60286095909859
50651,133.31461588541669,36.33165353683903
50718,135.3125,28.893017025063102
50784,0.0,27.87460474518415
50850,0.0,24.62397997898956
50918,0.0,25.237464668115646
50984,0.0,24.517864355242903
51051,0.0,29.614210940664485
51118,0.0,49.161432510820404
51184,,50.83606522746464
51251,676.484375,43.01529147360923
51318,,43.16892503761295
51384,138.2109375,49.28569944862942
51451,138.2109375,49.02965109376379
51517,134.73307291666669,50.94544494802521
51584,169.28059895833331,40.219744551100604
51651,130.39389880952382,31.54423973114647
51717,130.39389880952382,25.78639209968072
51784,0.0,49.47933412156095
51851,,43.629157989995946
51918,173.72395833333334,42.157432826376045
51984,,35.651391519697896
52051,,42.80783177955887
52118,111.375,40.2522391517831
52184,117.69140625,40.774042463980976
52251,,47.47450651809521
52318,,37.62678563727436
52384,148.09895833333331,40.70776462843435
52451,152.8125,40.14352500651009
52518,,42.89722698213798
52584,498.125,36.67359546183087
52651,498.125,27.723217067229196
52718,447.1875,48.57995495560924
52784,,47.72673694705367
52851,110.15104166666666,43.49957098719464
52918,,30.666985504229952
52984,,34.25697213362591
53051,35.9619140625,35.757649805367194
53118,32.763671875,31.975562131535366
53184,,48.2305668847533
53251,,43.93803257655081
53318,290.234375,37.729081949712715
53384,223.515625,39.55735842277666
53451,,39.63126441081905
53518,96.89453125,35.418287667813125
53584,96.89453125,36.646419755561254
53651,,34.38858659420562
53718,114.6875,33.647385550553985
53784,141.55598958333331,45.93972418718917
53851,141.55598958333331,39.08645838907113
53918,136.6015625,46.329429444376295
53984,,38.23474229170301
54051,94.25048828125,30.881360887005513
54118,0.0,30.788191830988488
54184,0.0,34.97067936398505
54251,,31.68202746842631
54318,309.6875,26.11723308007342
54384,0.0,34.56821348021599
54451,0.0,24.28134794028789
54518,0.0,44.94599795986598
54584,,42.999211303301934
54651,130.53794642857142,42.775633760559195
54718,139.9853515625,44.195757810621394
54784,139.9853515625,37.119758543517555
54851,,37.70557474850995
54918,105.625,44.88649408577202
54984,126.40625,44.26364845287927
55051,88.91183035714286,45.70519590088516
55118,88.91183035714286,37.241939195143296
55184,,32.40798771117331
55251,0.0,26.67452952889954
55318,,31.981069988734014
55384,,30.182843084265308
55451,2597.5,40.84147133154448
55518,,48.14733573681184
55584,99.62916666666668,34.17969642214737
55651,,45.58996405172159
55718,,38.02978855335262
55784,71.42159598214286,29.1539983521227
55851,0.0,28.93206753059848
55918,,34.6044678388072
55984,,33.23045735481701
56051,57.21651785714286,46.35292695651132
56118,,34.948500216800944
56184,139.15798611111111,32.63872676865223
56251,,50.83309079170129
56317,,47.02240922070292
56384,94.0869140625,42.18719266900493
56451,,32.273724422896365
56518,0.0,31.271047983648078
56584,0.0,49.34311563412135
56651,,44.41113592900314
56718,160.78993055555554,33.48110068480238
56784,159.85677083333331,49.0395770852317
56851,,40.6430820668296
56918,,32.07365037469072
56984,130.05208333333331,30.354297381845484
57051,0.0,29.50364854376123
57118,,32.73464272621346
57184,104.38727678571428,44.53792135344473
57251,104.38727678571428,42.933846556494366
57318,82.6806640625,37.81970673912552
57384,,40.51846838313736
57451,26.840122767857142,35.18513939877887
57518,26.840122767857142,31.185953652237618
57584,18.354248046875,38.07940721215499
57651,,31.734776434529945
57718,104.50390625,33.224260524059524
57784,,33.974185423513475
57851,,37.8354628227035
57918,202.96875,38.68585666558766
57984,,38.373990243420224
58051,287.03125,41.7868923977559
58118,287.03125,46.273453705207984
58184,,43.82701282954905
58251,490.46875,31.670217957902565
58318,,33.348556896172916
58384,102.22005208333334,31.832698436828046
58451,102.22005208333334,34.87279816443069
58518,,28.09559714635268
58584,502.1875,43.737393183514456
58651,,36.104472214421214
58718,0.0,27.234556720351858
58784,0.0,22.278867046136735
58851,,40.79036457087489
58918,115.46875,36.591552809406295
58984,,38.73204309277041
59051,,47.68571509254279
59118,684.7265625,48.992458034478695
59184,,41.568821644393765
59251,610.234375,30.008677215312268
59318,0.0,27.708520116421443
59384,0.0,25.7978359661681
59451,0.0,21.522883443830562
59518,0.0,23.242824552976927
59584,0.0,21.84691430817599
59651,0.0,23.57934847000454
59718,0.0,24.345689040341988
59784,0.0,22.355284469075485
59851,0.0,22.30448921378274
59918,0.0,20.791812460476248
59984,0.0,21.522883443830562
60051,0.0,21.67317334748176
60118,0.0,19.49390006644913
60184,0.0,21.875207208364632
60251,0.0,21.5836249209525
60318,0.0,20.453229787866576
60384,0.0,22.430380486862944
60451,0.0,24.593924877592308
