relative_time,DecibelSource,PitchSensor
58735,47.23094293800261,156.62109375
58801,37.95810524667408,184.1796875
58868,37.15418322595056,168.984375
58935,46.7193150053175,191.57552083333331
59001,47.264011621029226,191.57552083333331
59068,39.814108401658885,157.734375
59135,50.79376634605352,188.10379464285714
59201,46.8466586402586,181.83221726190473
59268,46.8346131249973,181.83221726190473
59335,44.52415170075869,115.88169642857143
59401,41.46500128645655,87.93489583333334
59468,36.748611407378114,118.96240234375
59535,26.655809910179535,126.484375
59601,26.45422269349092,126.484375
59668,27.347998295888473,0.0
59735,28.567288903828825,0.0
59801,27.611758131557313,0.0
59868,22.810333672477277,0.0
59935,24.955443375464483,0.0
60001,38.467081454560066,0.0
60068,47.7340608801514,
60135,44.25420089084946,208.66629464285714
60201,51.97321917535383,208.66629464285714
60268,54.21330761873364,212.68489583333331
60335,36.326597132939135,163.29427083333331
60401,54.391700003361755,163.203125
60468,53.10193958364956,135.32784598214286
60535,52.86294758140591,135.32784598214286
60601,49.04493744269145,127.86067708333334
60668,44.21307716003349,146.09309895833334
60735,51.14080300510432,
60801,51.63513201858072,
60868,50.840469383260185,157.99479166666666
60935,46.569888859900686,153.35224454365078
61001,41.47119576021965,126.34114583333334
61068,49.83716473913749,
61135,48.826326712174335,
61201,38.98341165727509,138.7047371031746
61268,44.78912638929306,149.46010044642856
61335,55.63689876259687,153.87462797619045
61401,51.20228332213779,153.87462797619045
61468,46.76510710282554,
61535,34.948500216800944,128.8671875
61601,42.80122896302308,130.46875
61668,42.12720154417842,116.07421875
61735,43.201047248418796,116.07421875
61801,48.27963436254122,
61868,52.2576143635484,141.953125
61935,47.814896918183535,159.36686197916666
62001,37.59138816281166,136.5076884920635
62068,38.549130223078556,136.5076884920635
62135,45.195129832576264,73.83411871693121
62201,37.14078164981856,
62268,45.114956636735656,160.79589843750003
62335,44.90365878570827,160.79589843750003
62401,34.23900918528417,115.53439017465543
62468,39.365640051352656,
62535,36.28695382714023,503.54166666666663
62601,46.22245116923463,
62668,45.37164012479412,
62735,33.380578754197565,266.015625
62801,35.67966906823154,
62868,42.13358353624392,160.17764136904762
62935,39.62416693445751,160.17764136904762
63001,37.490402687034575,102.29756944444445
63068,39.109444057499786,107.17447916666666
63135,44.93792531069666,108.564453125
63201,46.56912339781424,113.45703125
63268,39.81592117214082,113.45703125
63335,30.41392685158225,111.8359375
63401,53.11813175275819,110.078125
63468,40.17575868391074,92.78627232142857
63535,34.94432898726399,
63601,28.65103974641128,
63668,25.301996982030822,147.93526785714286
63735,26.73020907128896,0.0
63801,25.118833609788744,0.0
63868,26.13841821876069,0.0
63935,23.61727836017593,0.0
64001,22.55272505103306,0.0
64068,23.76576957056512,0.0
64135,21.5836249209525,0.0
64201,23.05351369446624,0.0
64268,23.364597338485297,0.0
64335,52.05645474023985,
64401,53.181781572657925,189.63169642857142
64468,43.011819721383155,189.63169642857142
64535,53.69953901745927,192.3046875
64601,52.281384710270714,183.49739583333331
64668,47.753919716966124,
64735,53.79193076231937,167.265625
64801,51.14514241199905,167.265625
64868,45.73057356900448,
64935,37.8240095249653,103.19921875
65001,32.913688504515825,119.62239583333334
65068,28.388490907372553,0.0
65135,27.860412102425542,0.0
65201,26.580113966571126,0.0
65268,27.363965022766426,0.0
65335,26.78518379040114,0.0
65401,25.61101383649056,0.0
65468,39.69415912353981,0.0
65535,30.068937079479007,
65601,52.46111876745735,159.92373511904762
65668,45.41354550754416,171.431392609127
65735,37.642508754387734,171.431392609127
65801,47.70225882017314,152.34375
65868,43.857492276752794,130.3515625
65935,46.337107848792265,75.0546875
66001,45.83153414473892,75.0546875
66068,48.7989832433001,
66135,43.83761524484166,121.435546875
66201,34.099331233312945,
66268,50.17191994837632,149.0234375
66335,49.836804014454444,149.0234375
66402,44.36099009487429,145.84263392857142
66468,53.6884636436882,
66535,38.97462138013063,148.88671875
66601,34.75380593143361,148.88671875
66668,53.39381869112333,
66735,42.184304636192316,155.48828125
66802,44.62652509728373,205.96484375
66868,44.80136349183575,
66935,36.377898293622295,
67001,50.500780043533936,72.9921875
67068,48.62441478920574,
67135,40.35309640156801,128.69791666666666
67202,31.082266563749283,
67268,29.35003151453655,
67335,25.575072019056577,0.0
67402,28.463371121298053,0.0
67468,25.14547752660286,0.0
67535,26.766936096248667,0.0
67602,28.215135284047733,0.0
67668,19.912260756924947,0.0
67735,45.58312486160559,
67801,50.325099721705726,119.96324869791665
67868,38.30331993451962,119.96324869791665
67935,42.027879150338414,124.74609375
68002,48.22311948285655,120.47200520833334
68068,45.86902222733238,130.703125
68135,51.14173801302714,130.703125
68202,46.5742876506078,139.86607142857144
68268,36.98709349442587,137.73014322916666
68335,49.26275547773541,75.09858630952381
68402,46.06821886016697,109.70703125
68468,43.352572564345316,109.70703125
68535,49.08688714192279,116.97265625
68602,35.519376953648376,121.28255208333334
68668,50.55523581645343,
68735,45.84014435797936,
68801,44.7017519665518,129.63541666666669
68868,32.82848602834645,111.89930555555554
68935,49.94967886621357,113.22265625
69002,49.23518604928256,93.59095982142857
69068,43.91640703492388,93.59095982142857
69135,31.679078100014802,104.0017361111111
69202,39.44877305963695,
69269,33.31427296520743,140.92453231292515
69335,31.00370545117563,0.0
69401,26.294095991027188,0.0
69468,26.464037262230697,0.0
69535,25.877109650189112,0.0
69601,27.97959643737196,0.0
69668,26.99837725867246,0.0
69735,24.03120521175818,0.0
69801,29.16453948549925,0.0
69868,35.68553712049442,0.0
69935,51.10556042755381,
70001,48.39829865628981,
70068,44.70572181905382,155.15625
70135,53.31228832256332,158.125
70201,48.197412972730106,
70268,43.01984394070439,
70335,35.47897717563097,124.30338541666666
70401,32.650537885040144,76.58203125
70468,45.333398359919684,
70535,47.02482235092322,130.58203125
70601,39.14078585389112,130.58203125
70668,44.59950077433841,130.1984375
70735,46.83596316536349,145.625
70801,34.51172157512539,
70868,41.39879086401237,
70935,41.226745132061986,501.640625
71001,36.131015169669126,
71068,49.27396029803128,138.62593694885362
71135,47.31532359643195,133.49493117559524
71201,43.89874558390986,133.49493117559524
71268,40.015606526425735,
71335,46.25044793700269,118.671875
71401,49.82682713023635,
71468,40.69557104582695,157.34375
71535,41.13140836867081,157.34375
71601,41.21855182166855,
71668,45.06559146725782,138.88671875
71735,43.65993119934445,136.12874348958334
71801,38.43606471924511,136.12874348958334
71868,33.33648756514701,135.44921875
71935,33.48694190265541,0.0
72001,44.89198854250677,
72068,41.04930739077741,113.62413194444444
72135,35.16403148447403,113.62413194444444
72201,36.81060243631812,
72268,49.02921665265765,108.88764880952381
72335,40.715874705149766,118.00948660714286
72401,39.699281894281164,118.00948660714286
72468,40.30194785356751,116.98893229166666
72535,30.737183503461228,85.73307291666666
72601,38.081434257614916,
72668,40.61490176624815,354.6875
72735,37.626035495668035,354.6875
72801,29.689496809813427,
72868,43.830250209362795,65.33928571428572
72935,40.07619774517403,
73001,34.470028984661624,
73068,25.61101383649056,111.37745949074073
73135,25.526682161121933,0.0
73201,27.715874808812554,0.0
73268,27.193312869837264,0.0
73335,23.242824552976927,0.0
73401,21.702617153949575,0.0
73468,21.2057393120585,0.0
73535,22.430380486862944,0.0
73601,24.1161970596323,0.0
73668,22.09515014542631,0.0
73735,23.856062735983123,0.0
73802,30.149403497929367,0.0
73868,33.94801777162711,
73935,50.37398606573704,
74001,49.713176058153834,251.14078776041666
74068,30.9968064110925,251.97916666666666
74135,29.32473764677153,254.4965277777778
74201,29.400181550076635,0.0
74268,30.572856444182147,0.0
74335,28.08885867359812,0.0
74401,20.934216851622352,0.0
74468,45.27320500847398,
74535,31.072099696478684,
74601,45.26752694348148,143.75
74668,33.979400086720375,182.24609375
74735,53.59820310215241,
74801,52.25438516805497,241.58333333333331
74868,52.21659355931422,241.58333333333331
74935,48.05242515446186,
75001,33.8327665040765,133.01302083333334
75068,31.075491297446863,0.0
75135,28.85361220031512,0.0
75201,26.1066016308988,0.0
75268,25.658478186735177,0.0
75335,53.2963377856004,
75401,49.75169774073275,195.19544684193121
75468,52.74035397919776,195.19544684193121
75535,52.08564962276242,171.43489583333334
75602,50.840576745919336,157.04990931919644
75669,50.38870415107457,153.27504185267856
75735,50.136923219472855,153.27504185267856
75801,49.53590578646046,150.89347330729166
75868,45.38586300016313,150.5888559626437
75935,35.64310909960603,171.90150669642856
76002,26.910814921229687,0.0
76068,54.896533823067564,0.0
76135,46.56797495165782,
76202,46.527490190868434,147.59114583333334
76268,42.52148854818507,143.7890625
76335,51.77048546393407,174.5703125
76402,48.44570361988267,174.5703125
76468,44.335938410214666,159.375
76535,54.93938785136172,164.05436197916666
76602,47.95615885995009,150.04499421296296
76668,44.22967180527763,150.04499421296296
76735,51.61017430058325,205.60267857142858
76802,51.86244164024802,131.8071056547619
76868,45.27178618803964,93.67001488095237
76935,40.63183187967576,137.16471354166669
77001,45.841615449428666,137.16471354166669
77068,47.518254783803464,152.74739583333331
77135,47.06367816737223,129.81361607142858
77202,44.27599698924868,127.03125
77268,51.900766504047276,127.03125
77335,51.84501207920738,
77402,48.03190721308557,152.44140625
77468,47.42623024758888,
77535,45.44526913157487,121.953125
77602,34.273237863572476,121.953125
77668,41.17702061209315,118.87369791666666
77735,27.75974331129369,128.9453125
77802,27.291647896927703,0.0
77868,25.82063362911709,0.0
77935,25.05149978319906,0.0
78002,24.74216264076255,0.0
78069,25.658478186735177,0.0
78135,24.409090820652178,0.0
78202,25.010592622177516,0.0
78268,40.27838678188945,0.0
78335,51.44212923614794,
78402,43.31427296520743,337.578125
78469,48.09633774045899,188.47916666666666
78535,51.38596339868221,188.47916666666666
78602,49.42558637439602,
78668,37.07229419327294,443.90625
78735,38.84965198200732,
78802,54.89883982396457,
78868,50.43715858061206,326.71875
78935,53.241404116008866,
79002,51.32643850973081,173.89713541666666
79068,50.30138064089922,157.51736111111111
79135,49.231559069934434,157.51736111111111
79202,43.497824533634706,150.39506740196077
79268,30.74450718954591,154.4315799689441
79335,22.600713879850748,0.0
79402,28.382192219076256,0.0
79468,28.488047010518038,0.0
79535,26.25312450961674,0.0
79602,25.211380837040362,0.0
79668,24.014005407815443,0.0
79735,24.99687082618404,0.0
79802,25.327543789924974,0.0
79868,23.424226808222063,0.0
79935,25.854607295085007,0.0
80002,41.15843404112816,
80068,48.767603696839366,
80135,47.94940926679733,134.56967179232805
80202,49.46776391042226,132.28236607142856
80269,49.68459598760553,130.59331270885548
80335,45.54355883229462,130.59331270885548
80402,41.25025586819949,136.77083333333331
80469,39.41859126525374,154.921875
80535,48.86197336314973,
80602,48.59684575958221,223.59375
80668,45.493221182942975,223.59375
80735,51.12879699729616,161.328125
80802,55.486534773411805,162.51209077380952
80868,49.67908178904424,176.27548363095238
80935,46.3128138558189,176.27548363095238
81002,47.76701183988411,133.40011160714286
81068,52.56736983402216,128.5546875
81135,50.452368938716376,
81202,48.43799421156841,157.8125
81268,38.33019547076531,157.8125
81335,54.219048676171425,141.5625
81402,51.00108510681575,160.25390625
81468,39.12647106218317,
81535,41.64263608022661,
81602,50.55630577083654,191.23883928571428
81668,46.836413085574705,112.0224417892157
81735,46.69177363142873,
81802,48.30601498465559,128.50911458333331
81868,48.09377878883868,128.50911458333331
81935,49.225126690292456,
82002,51.22396114049156,80.38783482142857
82068,47.82529952987161,82.46354166666667
82135,45.500203312376584,82.46354166666667
82202,33.993275321586786,111.5625
82268,40.523860953893745,
82335,44.3306543399148,113.84765625
82402,34.972061807039545,
82468,46.45373138235073,
82535,47.56240423439786,139.28989955357142
82602,37.15334683792313,129.44171063311688
82668,42.18824238677402,
82735,46.9742115739418,129.169921875
82802,32.22716471147584,129.169921875
82868,48.70368785706904,97.79296875
82935,42.14207829654449,
83002,44.512643546218776,341.71875
83068,45.736489203261016,341.71875
83135,35.55457217204649,
83202,37.7451696572855,117.87760416666666
83268,38.572721735640414,
83335,48.36539310376977,216.9375
83402,36.0400993241223,216.9375
83468,40.749626431316265,145.126953125
83535,48.07453843942642,
83602,44.79416937274596,292.08203125
83668,42.98416380061295,292.08203125
83735,39.47384701684741,182.48697916666669
83802,38.107700112343636,180.078125
83868,43.82827209736365,91.20026506696428
83935,41.54819436194173,104.76934523809524
84002,40.37745129269592,104.76934523809524
84068,44.00071498347497,
84135,39.51143160107553,80.0390625
84202,29.4546858513182,81.29296875
84268,28.86490725172482,0.0
84335,26.60865478003869,0.0
84402,28.09559714635268,0.0
84468,27.752462597402364,0.0
84535,29.618954736678504,0.0
84602,28.2865989653532,0.0
84668,25.477747053878225,0.0
84735,25.61101383649056,0.0
84802,28.870543780509568,0.0
84868,23.560258571931225,0.0
84935,49.09438347305687,0.0
85002,42.150556473603096,
85068,54.399781283191324,345.078125
85135,50.18821119270242,201.734375
85202,42.95149096578918,201.734375
85268,48.07487672506224,
85335,41.64561029265557,199.921875
85402,51.77325794358073,183.515625
85468,37.99891684656865,
85535,55.19564188017334,
85602,53.08649770181384,148.89322916666666
85668,52.378402037643035,154.35267857142856
85735,41.51185918086074,142.36979166666669
85802,31.322596895310447,142.36979166666669
85868,41.865325645923974,82.35044642857143
85935,53.12223915730514,
86002,52.220476109532974,161.2890625
86068,51.65241357595125,
86135,50.99089902826428,
86202,37.585334222372865,328.671875
86268,44.78017870464792,
86335,55.052246162699674,161.171875
86402,51.40652574312655,164.84375
86468,38.518085142282374,164.84375
86535,48.995578772536604,158.3203125
86602,51.66267259887807,164.32942708333331
86668,50.04759746890433,159.28540426587304
86735,36.99664320202373,159.28540426587304
86802,49.42226386214039,160.859375
86868,45.51181530780593,154.7829861111111
86935,51.6233435471502,
87002,45.41978411697019,338.359375
87068,49.761389716143555,338.359375
87135,51.22251931412535,
87202,40.561040974224525,144.453125
87268,39.00148560719344,135.625
87335,45.591402509858625,135.625
87402,48.30595083622728,119.31640625
87468,47.14891129020681,126.25
87535,49.026120001208476,
87602,43.12579294906139,127.03125
87668,43.0644647366224,127.03125
87735,51.05241009102464,148.65327380952382
87802,33.40642377560705,188.59700520833331
87868,28.790958795000726,210.84309895833331
87935,46.17126205339112,210.84309895833331
88002,42.12986184736668,128.58529974489795
88068,33.43999069057161,148.74837239583331
88135,46.40312456590131,
88202,36.272634165682206,163.330078125
88269,27.88168371141168,163.330078125
88335,25.921767573958668,0.0
88402,23.22219294733919,0.0
88468,21.613680022349747,0.0
88535,24.18301291319746,0.0
88602,21.238516409670858,0.0
88668,20.3342375548695,0.0
88735,22.227164711475833,0.0
88802,24.871383754771866,0.0
88868,22.50420002308894,0.0
88935,46.91311403893644,0.0
89002,47.2684126764517,
89068,44.0956119452185,177.421875
89135,44.117711776203734,153.203125
89202,44.179530531094464,153.203125
89269,45.862383788164706,132.505859375
89335,46.25785594701899,129.54361979166666
89402,47.33084863820255,135.31901041666669
89469,51.27519448814641,135.31901041666669
89535,48.05752254800673,146.58333333333334
89602,41.29528773858777,146.97265625
89669,48.42403275291845,75.43666294642857
89735,40.92053606425475,
89802,43.57744325180376,
89868,46.505600594602456,102.0390625
89935,49.883136494546534,
90002,43.79396175194164,184.54296875
90069,38.14647069451856,180.078125
90135,49.46894195102327,180.078125
90202,49.814244385694806,180.2734375
90269,40.12795058145413,
90335,36.01081727784023,175.078125
90402,49.44517216928216,175.078125
90469,43.134031628864705,182.8663449754902
90535,37.31508183596026,
90602,49.232543835300255,60.99348958333333
90669,40.80842858834561,
90735,39.41660478388392,
90802,52.2077471526691,115.0
90869,47.387171532018414,128.09244791666666
90935,37.744439689249646,
91002,48.10252686001182,
91069,38.345478576809484,127.27701822916667
91135,40.47469574619856,126.43880208333334
91202,44.628320753782745,139.67094494047618
91269,42.431869241314715,75.43340773809524
91335,39.09823369650912,75.43340773809524
91402,37.04579449696299,98.585693359375
91469,29.415114326344032,
91535,27.65668554759014,0.0
91602,25.118833609788744,0.0
91669,24.29752280002408,0.0
91735,20.934216851622352,0.0
91802,25.010592622177516,0.0
91869,25.250448070368453,0.0
91935,22.78753600952829,0.0
92002,22.50420002308894,0.0
92068,26.989700043360187,0.0
92135,21.398790864012366,0.0
92202,45.63931758318119,0.0
92268,42.419447332442665,
92335,46.7950965984254,190.25390625
92402,43.416718872085184,180.78125
92468,37.663384752512876,179.921875
92535,35.614591712419156,179.921875
92602,30.95169351431755,
92668,48.529555052663376,58.62239583333333
92735,46.19896449966689,
92802,39.681092011281976,243.59375
92868,45.210857559153226,243.59375
92935,52.931083130537324,
93002,43.33648756514701,155.42317708333331
93068,40.28896445131471,126.021484375
93135,54.4016731599053,126.021484375
93202,53.87583791618265,182.55208333333331
93268,47.29018920036527,
93335,54.521561190211,189.61979166666669
93402,41.69791953876032,161.94893973214286
93468,38.896378004066676,161.94893973214286
93535,32.04119982655924,136.14908854166669
93602,46.6887957609011,
93668,42.92721137774543,344.6875
93735,49.01452872246721,344.6875
93802,42.23080397831155,302.265625
93868,34.33929765608464,292.96875
93935,31.693804953119496,
94002,30.342272607705503,0.0
94068,28.567288903828825,0.0
94135,28.068580295188177,0.0
94202,25.289167002776548,0.0
94268,28.102325179950842,0.0
94335,31.095785469043868,0.0
94402,41.86362940394731,0.0
94468,49.65986767604118,
94535,51.09146399618476,401.171875
94602,38.78923733967567,344.84375
94669,32.17747073262794,344.84375
94735,29.88112840268352,515.15625
94802,29.242792860618817,0.0
94868,26.693168805661124,0.0
94935,27.109631189952758,0.0
95002,31.18925752825777,0.0
95068,47.29683040925992,
95135,50.99048417319898,385.0
95202,51.91576757210136,
95268,42.494429614425826,
95335,49.19078092376074,129.8046875
95402,51.30098864258291,151.09375
95469,34.681995860726126,155.0712193080357
95535,54.5284708903927,149.44661458333334
95602,47.18617928047173,149.44661458333334
95669,50.40807968230192,148.81770833333334
95735,46.81729544046698,
95802,42.740423300498314,111.1328125
95868,39.767167043633826,111.1328125
95935,42.10238236161727,110.18391927083333
96002,49.90960099682199,127.92491319444446
96068,50.487679845753746,
96135,35.52789850192782,104.89063120039683
96202,33.18272080211627,104.89063120039683
96268,44.659030981733025,
96335,37.8625439578978,115.95703125
96402,52.43380385945352,131.95833333333331
96469,46.644539285811575,131.95833333333331
96535,39.21894470929102,97.00613839285714
96602,49.83373664433905,
96668,48.90901439279315,164.30338541666669
96735,47.284917602163645,128.6640625
96802,46.82947914079004,128.6640625
96868,36.8966396501577,111.73987268518518
96935,47.479397877985825,75.19949776785714
97002,47.473185682935714,103.04142992424244
97069,45.49689738712317,103.04142992424244
97135,42.30857476894673,106.8920617816092
97202,39.54821183051793,102.98952132936509
97268,30.507663112330423,106.23046875
97335,28.615344108590378,0.0
97402,26.570558528571038,0.0
97468,29.633155113861115,0.0
97535,29.523080096621253,0.0
97602,22.87801729930226,0.0
97669,25.78639209968072,0.0
97735,28.756399370041684,0.0
97802,25.465426634781313,0.0
97869,21.84691430817599,0.0
97935,36.48164778574001,0.0
98002,51.495762576789865,0.0
98069,51.138063609050725,
98135,52.289005871962424,162.23958333333331
98202,45.230176972834116,
98268,43.450991461328954,528.7700892857142
98335,54.32372728020671,528.7700892857142
98402,49.03165981876918,
98468,48.614746688571685,145.12193080357144
98535,40.15317833069116,153.41927083333334
98602,28.790958795000726,153.41927083333334
98668,32.02488317060094,147.41861979166669
98735,44.964314451842,0.0
98802,48.60840897869223,
98868,52.30165260011151,183.046875
98935,45.46875659391229,183.046875
99002,40.249369680374436,132.265625
99069,42.43732364552649,
99135,40.74633618296904,110.5625
99202,32.29425847920695,
99268,43.21246212990591,
99335,37.48885440009517,3886.5625
99402,33.21598430465344,
99468,29.057958803678687,68.10267857142857
99535,30.21189299069938,68.10267857142857
99602,30.056094453602803,0.0
99669,27.084209001347126,0.0
99735,28.007170782823852,0.0
99802,22.14843848047698,0.0
99869,23.483048630481605,0.0
99935,24.04833716619938,0.0
100002,45.80810972660946,
100069,38.6135516019326,123.01432291666667
100136,47.43266679943147,123.01432291666667
100202,51.426772316561724,97.86979166666666
100269,51.039131357028744,
100335,47.947737644310145,445.78125
100402,36.86993566264678,
100469,38.07399712759485,
100535,51.86074427125899,305.625
100602,36.75228253593064,299.6875
100670,50.31477137949125,398.5546875
100735,49.293524991254856,398.5546875
100802,41.854288212206676,
100869,37.8161178249315,113.33658854166667
100935,41.86928096934767,
101002,45.433726166886245,107.7620486111111
101069,37.85685668280901,107.7620486111111
101135,36.098077693287024,
101202,43.15487527750822,103.515625
101269,43.21018155255267,106.75549768518518
101335,32.40299582002712,106.75549768518518
101402,29.196010237841108,95.34249441964286
101469,23.926969532596658,0.0
101535,26.711728427150835,0.0
101602,23.560258571931225,0.0
101669,23.57934847000454,0.0
101735,25.06505032404872,0.0
101802,22.04119982655925,0.0
101869,24.983105537896005,0.0
101936,24.29752280002408,0.0
102002,21.2057393120585,0.0
102069,21.303337684950062,0.0
102135,21.55336037465062,0.0
102202,19.030899869919434,0.0
102269,34.50557009418329,0.0
102336,47.446293332511004,0.0
102402,41.82157766334782,
102469,49.07637049254689,134.53125
102536,50.08003671840159,132.13541666666666
102602,48.30113700166691,132.13541666666666
102669,47.19231818842229,124.35807291666667
102735,41.52471810336036,121.99152095734125
102802,47.64587060062891,120.70963541666666
102869,44.65323354978444,120.70963541666666
102935,43.59797551034401,124.05410879629628
103002,47.87743771646467,
103069,40.25182934335449,240.57291666666666
103135,36.33367445117007,
103202,42.35351663177412,
103269,42.31673436706146,342.1875
103335,43.166202516359355,
103402,34.69822015978163,243.92578125
103469,44.06028944963615,
103535,35.93507589331765,
103602,48.66062747820057,390.390625
103669,47.16470793725799,
103735,45.536524739734745,130.4931640625
103802,47.45629022467013,130.4931640625
103869,42.35932253986295,133.515625
103935,48.98407021138357,
104002,44.73983023210336,142.98828125
104069,45.30353403560164,
104135,40.93841766912128,
104202,32.78067330888662,101.94759114583333
104269,29.978230807457255,105.625
104335,32.124539610402756,
104402,34.88409688903198,0.0
104469,37.83188691075257,0.0
104535,39.32778070060551,
104602,36.65487180782811,102.63346354166666
104669,33.686587123922266,105.47526041666666
104735,28.19543935541869,105.47526041666666
104802,25.877109650189112,0.0
104869,24.638929889859075,0.0
104935,26.67452952889954,0.0
105002,24.424797690644485,0.0
105069,25.41579243946581,0.0
105135,27.275412570285567,0.0
105202,22.4551266781415,0.0
105269,41.96535414422256,
105335,42.75748884479195,
105402,47.50392670425053,347.8125
105469,48.77008322140324,198.90625
105535,43.788156402724766,200.546875
105602,48.485031738863135,190.3404017857143
105669,45.089469798218744,190.3404017857143
105735,40.188668631509074,165.234375
105802,43.632358044836934,167.724609375
105869,39.269081017054354,223.2466517857143
105935,49.96301478805604,223.2466517857143
106002,47.49187304853726,125.734375
106069,40.841829114204735,138.28125
106135,37.14078164981856,
106202,45.67802459177053,116.11002604166666
106269,36.39287225910237,116.11002604166666
106335,48.437185173991146,113.66536458333333
106402,46.671820180740724,134.48323567708331
106469,46.10138270478529,
106535,35.73567773039218,
106602,34.7246389660699,644.53125
106669,35.03109436671369,
106735,32.79894980011638,478.75
106802,41.477999492012,
106869,43.64494711644551,
106935,40.709977969934236,104.39453125
107002,41.02433705681336,98.00130208333334
107069,44.5792729099725,103.35286458333333
107135,47.42269393535128,103.35286458333333
107202,49.33892035764211,
107269,49.77476672974879,74.53404017857143
107335,41.304302676581415,
107402,29.459607035775687,206.02864583333331
107469,31.556396337597764,206.02864583333331
107535,30.232524596337115,0.0
107602,25.13217600067939,0.0
107669,28.739015978644616,0.0
107735,27.512791039833424,0.0
107802,29.60946195733832,0.0
107869,35.10410948010177,0.0
107935,24.82873583608754,0.0
108002,50.57966431427349,
108069,46.64388092898957,
108135,49.63395841347033,431.640625
108202,51.41543834220653,
108269,47.376457905618885,212.3530505952381
108335,43.459419609171796,
108402,35.3186194909581,
108469,33.13445370426414,143.88671875
108535,30.228406108765277,0.0
108602,30.55378331375,0.0
108669,23.891660843645326,0.0
108735,52.02158520400536,0.0
108802,50.24305016169744,
108869,51.7285677918442,373.984375
108935,54.17008087677755,
109002,53.79095119571122,
109069,42.18929185088087,162.55185081845238
109135,30.025979807199086,130.88614004629628
109202,27.737864449811937,0.0
109269,45.578078557646045,
109335,53.33286021554434,
109402,49.955825496515004,339.296875
109469,42.55634266458587,
109535,52.63524818151343,161.20442708333334
109602,45.77951127729755,161.20442708333334
109669,53.342405728432624,
109735,48.58218277071461,150.81138392857144
109802,43.095237096531136,133.984375
109869,53.70884865622039,126.90104166666666
109935,47.76192514747072,126.90104166666666
110002,40.44539760392411,121.89127604166667
110069,43.03649561060314,120.28971354166666
110135,44.612733676237866,121.875
110202,44.46785619301188,121.875
110269,41.05373914143847,114.3611111111111
110336,46.663213803700174,114.24479166666666
110402,38.67054800476702,
110469,34.26511261364575,496.328125
110536,26.766936096248667,496.328125
110602,22.92256071356476,0.0
110669,28.26722520168992,0.0
110735,44.557429964484896,
110802,35.77721524509021,
110869,53.54864912792644,406.5625
110935,48.6398272415212,
111002,41.4091637693907,144.67633364898987
111069,47.539276003484254,145.79427083333334
111136,44.65189458112298,145.79427083333334
111202,31.46128035678238,128.48307291666669
111269,39.11210893137553,105.3125
111336,45.58216411281003,73.20591517857143
111402,50.00173683058465,
111469,50.96826620461591,
111535,40.44069150468914,306.09375
111602,40.68297205031453,
111669,49.6285687359947,127.6171875
111736,40.90258052931317,127.6171875
111802,41.121356026819115,
111869,43.51525754547836,372.65625
111936,39.51774508081725,
112002,37.63727403765699,113.74131944444444
112069,29.703468762300936,113.74131944444444
112136,40.68853493671498,113.21614583333334
112202,46.144437108200066,117.59765625
112269,31.445742076096167,112.97526041666666
112336,45.47590121770153,112.97526041666666
112402,34.41852175773292,
112469,30.77731179652392,172.35026041666669
112536,31.2057393120585,0.0
112602,22.90034611362518,0.0
112669,25.41579243946581,0.0
112736,24.216039268698314,0.0
112802,24.232458739368077,0.0
112869,21.172712956557646,0.0
112936,21.271047983648078,0.0
113002,34.08748606184244,0.0
113069,46.76053124651872,
113135,36.51665603922935,376.25
113202,50.37589825699787,194.66796875
113269,50.69915877409297,194.66796875
113336,50.817504455301126,201.60342261904762
113402,48.34890987638997,253.6171875
113469,49.499508114323675,162.72916666666669
113536,44.206652318731166,162.72916666666669
113602,33.236645356081,162.56293402777777
113669,29.72665592266111,161.34440104166666
113736,25.390760987927766,0.0
113802,30.453229787866576,0.0
113869,25.237464668115646,0.0
113936,36.1689542640076,0.0
114002,47.81662045149523,
114069,45.08623974211346,173.8374255952381
114136,52.97303002964564,
114202,53.2367071915898,
114269,45.04688295120228,376.484375
114336,49.70049184859065,
114402,39.55495329184127,141.17024739583331
114469,39.7455774485358,141.17024739583331
114536,48.17895757161796,141.015625
114602,48.609844742048416,143.79910714285714
114669,36.721902511882526,139.23177083333334
114736,50.51295333593772,120.3125
114802,45.96619084663801,120.3125
114869,37.539658658651604,115.20306299603175
114935,39.89093692610326,
115002,49.91084242091658,112.294921875
115069,45.4913819132602,112.294921875
115135,41.03564280050957,
115202,48.23793637654755,96.56640625
115269,35.952757118021,128.04296875
115335,37.204900684500515,
115402,33.705130895985924,
115469,42.61691002934963,1045.78125
115535,47.17878448652346,
115602,47.20060024749243,83.71205357142857
115669,41.24927879110533,83.71205357142857
115735,32.86905352972375,114.5703125
115802,49.26861848498948,85.15531994047619
115869,44.44060417740776,
115935,34.96376054012401,78.53385416666666
116002,53.042103864352335,78.53385416666666
116069,46.47715410691555,
116135,32.94025094095323,126.41276041666666
116202,31.280760126687156,
116269,28.680563618230416,0.0
116335,30.370278797557752,0.0
116402,27.058637122839194,0.0
116469,25.4282542695918,0.0
116535,31.18925752825777,0.0
116602,36.51859269246949,0.0
116669,49.478011971439805,
116735,41.05339839805286,332.03125
116802,53.71160255524272,
116869,50.06850960324272,61.63169642857143
116935,42.893436451186346,61.63169642857143
117002,44.973720158037494,
117069,37.41387992479269,120.29296875
117135,49.4150646356156,112.43359375
117202,47.610854825528676,112.43359375
117269,50.14037253850235,132.5859375
