relative_time,PitchSensor,DecibelSource
59400,,32.12720154417842
59467,,31.482940974347457
59533,147.5,31.513698502474604
59600,,29.190780923760737
59667,268.9453125,49.471885655260934
59733,268.9453125,47.492956154347816
59800,,36.79881942112863
59867,137.20052083333331,39.06281155772153
59933,157.9535590277778,50.221395703983916
60000,162.24609375,46.76657035918002
60067,162.24609375,40.66921972093997
60133,160.390625,38.046845149069405
60200,164.462890625,23.838153659804313
60267,0.0,26.273658565927324
60333,0.0,21.84691430817599
60400,0.0,23.03196057420489
60467,0.0,26.6838591669
60533,0.0,20.374264979406238
60600,0.0,22.71841606536499
60667,0.0,25.622928644564745
60733,0.0,45.948674728626884
60800,,39.5970902424643
60867,106.33742559523809,28.33147111912785
60933,,40.81059123001319
61000,,39.90072334692153
61067,114.75223214285714,43.58144324512175
61133,115.32366071428572,44.973720158037494
61200,125.38411458333334,42.54161220847426
61267,125.38411458333334,48.05983139698138
61333,152.1341765873016,46.94833253319062
61400,156.03678385416666,47.65944091619006
61467,157.9861111111111,48.1733394859946
61533,156.9184027777778,47.7490364408292
61600,156.9184027777778,43.63480355559601
61667,,47.43768382979787
61733,295.390625,46.24807882384965
61800,,44.415851737508014
61867,131.328125,41.04760166638525
61933,131.328125,51.604985435223455
62000,136.171875,41.958166582728715
62067,,35.724068675580554
62133,315.15625,46.20240189845831
62200,315.15625,47.27289065300296
62267,,39.737280586880274
62333,305.46875,34.626974081017174
62400,310.546875,47.617549878842524
62467,,45.475039558933254
62533,,43.76540460188395
62600,151.95498511904762,51.70596110752036
62667,159.8046875,47.095497871724405
62733,164.609375,38.12244696800369
62800,164.609375,37.57547853469244
62867,163.88020833333331,28.47572659142112
62933,0.0,27.151673578484576
63000,0.0,34.58939861890326
63067,,44.823160718126935
63133,,27.93790384690819
63200,45.19810267857143,24.771212547196626
63267,0.0,21.903316981702915
63333,0.0,36.03469159733839
63400,0.0,38.68703202278537
63467,,40.04794110388712
63533,112.5,41.451964061141815
63600,117.798828125,48.444336819888285
63667,124.3203125,43.22033128631803
63733,124.3203125,27.134905430939426
63800,150.09765625,32.182728535714475
63867,0.0,27.85329835010767
63934,0.0,24.082399653118497
64000,,41.11027151026175
64067,,47.01110137289754
64133,124.345703125,45.31644939077263
64200,125.0078125,42.819873118936016
64267,126.2109375,27.512791039833424
64333,126.2109375,25.13217600067939
64400,0.0,24.28134794028789
64467,0.0,34.08579125408667
64533,,47.14371678038968
64600,122.89763621794872,41.68468018854484
64667,122.89763621794872,44.34728541779758
64733,128.93229166666666,42.036582994562465
64800,122.81901041666666,44.85877517359114
64867,122.8359375,35.43074235033532
64933,122.8359375,32.97322714205303
65000,,39.59994838328416
65067,419.0438988095238,39.29214503737394
65133,,43.71548092683851
65200,111.5234375,42.330215069876935
65267,111.5234375,32.4551266781415
65333,102.51953125,38.38849090737255
65400,103.16015625,37.83331762887424
65467,,24.265112613645755
65533,0.0,23.59835482339888
65600,0.0,24.29752280002408
65667,0.0,24.440447959180762
65733,0.0,23.03196057420489
65800,0.0,22.14843848047698
65867,0.0,24.39332693830263
65933,0.0,22.78753600952829
66000,0.0,22.624510897304294
66067,0.0,21.73186268412274
66133,0.0,23.443922736851107
66200,0.0,24.36162647040756
66267,0.0,23.201462861110542
66333,0.0,21.4921911265538
66400,0.0,34.36162647040756
66467,0.0,29.09020854211156
66533,,50.86605386808871
66600,363.28125,38.74945436085532
66667,,29.85426474083002
66733,0.0,35.7541879121436
66800,0.0,45.439191178533356
66867,,42.88271588254821
66933,158.828125,37.2900270927219
67000,136.7578125,41.35450699345513
67067,136.7578125,41.91702463559194
67134,,36.652056284346
67200,140.390625,43.9403119234873
67267,119.23086503623188,47.42292977910594
67333,127.57201760912699,31.132746924643506
67400,127.57201760912699,35.78524605274993
67467,,30.90610707828407
67533,172.177734375,45.555055634678524
67600,,42.814878879400815
67667,,25.575072019056577
67733,66.51674107142857,29.10090545594068
67800,0.0,28.08210972924222
67867,0.0,30.257153839013405
67934,0.0,26.61812685537261
68000,0.0,26.074550232146688
68067,0.0,24.14973347970818
68134,0.0,20.043213737826427
68200,0.0,22.04119982655925
68267,0.0,43.90864484372611
68333,,40.9725730969342
68400,128.9296875,42.19322508419337
68467,130.9375,27.16837723299524
68533,0.0,25.440680443502757
68600,0.0,44.35095486058288
68667,,39.60661007270982
68733,116.59375,39.38269483462911
68800,113.6171875,40.282865094262775
68867,113.6171875,42.160074681083124
68933,113.0009765625,42.32691235348462
69000,100.10184151785714,40.31852631395629
69067,,36.72836454171397
69133,164.23177083333331,41.89799010639827
69200,164.23177083333331,42.54088646919074
69267,154.86979166666669,46.90824908399841
69333,158.03385416666666,43.50674348233281
69400,,38.130469651601075
69467,239.21223958333331,40.74304344001435
69533,239.21223958333331,43.66535018762371
69600,138.768359375,43.870515144724926
69667,138.72201663011697,43.92221958741193
69733,136.796875,38.05636766305935
69800,136.796875,43.78070694006443
69867,127.40234375,39.759370424831104
69933,128.53515625,28.621313793130373
70000,,44.9808990372419
70067,226.015625,34.23900918528417
70133,226.015625,32.52367514459899
70200,120.96168154761904,43.48382756417916
70267,100.45703125,43.01398989173564
70333,136.2890625,35.16006230386048
70400,,26.364878963533656
70467,,26.493348587121417
70533,0.0,37.501997278291825
70600,,44.69630589787438
70667,112.78645833333333,35.90618948206578
70733,112.78645833333333,35.01333178645566
70800,113.11197916666666,43.0941722577814
70867,120.322265625,45.48671894086595
70933,123.85091145833331,33.19938439980309
71000,0.0,27.259116322950483
71067,0.0,25.03790683057181
71133,0.0,26.40481436970422
71200,,44.21176001852093
71267,475.703125,37.641013764762285
71333,475.703125,28.055008581584
71400,,37.10117365111816
71467,245.3125,34.344092075875004
71533,,27.558748556724915
71600,470.390625,35.576274884268265
71667,470.390625,27.49736315569061
71733,0.0,21.702617153949575
71800,0.0,22.71841606536499
71867,0.0,26.19093330626743
71933,0.0,25.105450102066122
72000,0.0,26.201360549737576
72067,0.0,27.331972651065698
72133,0.0,27.895807121644257
72200,0.0,24.099331233312945
72267,0.0,25.526682161121933
72333,0.0,29.09020854211156
72400,0.0,27.916906490201182
72467,0.0,26.009728956867484
72533,0.0,25.365584425715298
72600,0.0,43.96269107674459
72667,,49.75914090049002
72733,165.97005208333331,44.22589839851482
72800,,30.856472882968564
72867,,31.652443261253108
72933,0.0,26.963563887333322
73000,0.0,26.414741105040992
73067,,48.877185489040336
73133,126.9384765625,41.47985320683805
73200,126.9384765625,35.61339941458901
73267,105.9375,28.027737252919756
73333,0.0,30.707764628434347
73400,,45.96696037528118
73467,,47.53176914765256
73533,138.46354166666666,41.73652374689269
73600,,30.30599721965951
73667,0.0,27.267272090265724
73733,,37.99960527405983
73800,,35.64666064252089
73867,166.025390625,40.23705042622037
73933,154.375,33.18272080211627
74000,,38.88853166982936
74067,,45.04076488182426
74133,129.580078125,41.3494171073536
74200,,42.159546438691294
74267,141.29991319444446,30.402066275747114
74333,,37.437448785924616
74400,,47.99712642420999
74467,182.109375,44.14254497113937
74533,184.42243303571428,31.88647295999717
74600,0.0,30.707764628434347
74667,0.0,30.59184617631371
74733,0.0,22.71841606536499
74800,0.0,26.665179805548807
74867,0.0,26.839471307515122
74933,,33.18063334962761
75000,,38.47140617413406
75067,34.725341796875,40.761669393449324
75133,,39.73820324352684
75200,156.59505208333331,31.80125875164054
75267,0.0,35.06910725551518
75333,0.0,47.95295932967716
75400,,45.39264335947455
75467,125.77690972222223,34.61948495203762
75533,117.34375,35.393270635393755
75600,117.34375,46.70468511106124
75667,125.703125,45.54222565542425
75733,161.40625,42.38472656948356
75800,104.05859375,40.17158598487815
75867,,27.032913781186615
75933,,31.628629933219262
76000,330.72395833333337,24.927603890268376
76067,0.0,24.265112613645755
76133,0.0,25.118833609788744
76200,0.0,26.273658565927324
76267,0.0,24.06540180433955
76333,0.0,20.374264979406238
76400,0.0,21.986570869544227
76467,0.0,23.521825181113627
76533,0.0,24.13299764081252
76600,0.0,22.278867046136735
76667,0.0,22.600713879850748
76733,0.0,23.30413773349191
76800,0.0,20.718820073061256
76867,0.0,45.48487691478793
76933,,42.411478624117
77000,123.15022786458333,36.64359874551141
77067,124.43359375,24.313637641589875
77133,124.43359375,48.55561553338426
77200,124.150390625,40.032450548131465
77267,69.99441964285714,43.95850376018781
77333,,42.44648154128044
77400,147.03884548611111,48.351576791926654
77467,147.03884548611111,42.040113954614846
77533,151.93805803571428,36.48847708372894
77600,163.4375,45.75591920370292
77667,155.9765625,47.05033656471411
77733,155.9765625,38.37019948540908
77800,158.99088541666669,38.39917775678681
77867,,36.414741105040996
77933,73.37053571428572,25.301996982030822
78000,0.0,25.211380837040362
78067,0.0,26.60865478003869
78133,0.0,41.26585927954338
78200,,42.02406572639379
78267,121.26302083333334,33.92169149489736
78333,121.26302083333334,45.71277816502186
78400,,47.43313739231126
78467,123.4346955128205,45.38737066175805
78533,139.8046875,42.55200116657117
78600,143.359375,33.308194664958364
78667,143.359375,30.425755124401906
78733,0.0,48.22069959591593
78800,,47.94850388448615
78867,122.60416666666666,38.47202363980924
78933,122.60416666666666,27.48962861256161
79000,,37.816835845073506
79067,10.335170200892858,44.99494631035897
79133,,30.71145290451083
79200,144.95442708333331,35.21791649639123
79267,144.95442708333331,40.124153747624334
79333,115.96056547619048,31.586639808139893
79400,68.203125,37.92741785834749
79467,,43.14688651046116
79533,114.19227120535713,46.47803367088609
79600,114.19227120535713,41.35069013823448
79667,117.90364583333336,29.444826721501688
79733,,42.51881454552528
79800,145.3515625,45.81175677018202
79867,145.3515625,38.676442339030984
79933,,38.987251815894936
80000,159.0625,24.756711883244297
80067,0.0,25.50228353055094
80133,0.0,25.50228353055094
80200,0.0,25.118833609788744
80267,0.0,22.121876044039578
80333,0.0,20.718820073061256
80400,0.0,18.19543935541869
80467,0.0,48.07744683513418
80533,,45.21674080333172
80600,124.443359375,40.75218379111536
80667,116.88151041666666,44.42197464310213
80733,123.07975260416667,45.012647157334825
80800,123.07975260416667,41.86419489155475
80867,139.43359375,39.74465635737242
80933,,37.37351695803714
81000,143.75,31.1092624226642
81067,,35.33009022495485
81133,,22.7415784926368
81200,0.0,47.85230149427613
81267,,47.82508455566158
81333,137.7734375,39.507055347738614
81400,137.7734375,38.66759783495108
81467,103.146484375,47.40323206382993
81533,129.521484375,45.6397917037951
81600,122.95247395833334,39.4571471405986
81667,,25.538830266438744
81733,,38.21775467183463
81800,38.42931547619048,47.00997761252569
81867,,47.50685779101857
81933,137.75369162087912,39.71785937879115
82000,137.75369162087912,41.04111379698969
82067,170.390625,29.872192299080048
82133,,47.29739687152807
82200,119.9658203125,45.093638401619316
82267,119.51171875,41.231326643109014
82333,119.51171875,32.07365037469072
82400,,29.804578922761
82467,1902.8125,22.4551266781415
82533,0.0,22.576785748691847
82600,0.0,23.57934847000454
82667,0.0,25.69373909615046
82733,0.0,37.723950610820005
82800,,44.19427007615557
82867,111.72805059523812,33.88811413473523
82933,111.72805059523812,25.76341350205793
83000,0.0,23.364597338485297
83067,0.0,24.24881636631067
83133,0.0,21.73186268412274
83200,0.0,23.15970345456918
83267,0.0,22.32996110392154
83333,0.0,21.2057393120585
83400,0.0,21.2057393120585
83467,0.0,21.2057393120585
83533,0.0,19.9563519459755
83600,0.0,20.755469613925307
83667,0.0,20.41392685158225
83733,0.0,24.13299764081252
83800,,41.94208979646682
83867,,45.91876757358062
83933,132.77064732142858,46.93902741066061
84000,136.5498798076923,41.53509989300837
84067,126.6796875,45.62042924490959
84133,126.6796875,49.008039348103694
84200,123.7109375,44.94836124034309
84267,120.0390625,37.95045370421125
84333,120.185546875,30.692980121155294
84400,0.0,25.69373909615046
84467,0.0,25.09202522331103
84533,0.0,48.16334116374304
84600,,48.869698767408536
84667,113.73722330729167,41.367205671564065
84733,113.73722330729167,32.90479813330673
84800,113.71875,31.986570869544227
84867,0.0,26.655809910179535
84933,0.0,22.90034611362518
85000,0.0,21.875207208364632
85067,0.0,23.521825181113627
85133,0.0,23.57934847000454
85200,0.0,37.97821311364024
85267,,42.92765403851628
85333,,45.67238165471672
85400,134.28776041666669,45.46740025209273
85467,123.15755208333333,40.30518764843542
85533,109.21875,32.265999052073575
85600,,40.29667802675323
85667,,36.24385241420265
85733,43.947265625,38.897497752640376
85800,33.10546875,36.82866795662325
85867,,26.434526764861875
85933,0.0,23.344537511509312
86000,0.0,20.718820073061256
86067,0.0,19.49390006644913
86133,0.0,22.90034611362518
86200,0.0,17.075701760979364
86267,0.0,20.253058652647702
86333,0.0,21.303337684950062
86400,0.0,18.129133566428553
86467,0.0,20.043213737826427
86533,0.0,25.774917998372256
86600,0.0,45.21621817090303
86667,,39.08163200055548
86733,113.45052083333334,41.39690221652923
86800,150.078125,48.504808165045716
86867,150.078125,45.46110621749425
86933,115.86681547619045,33.119656603683666
87000,145.560546875,48.43251470428101
87067,151.61458333333334,39.463539972262744
87134,151.75130208333331,40.51268318870385
87200,151.75130208333331,42.131191388114566
87267,153.359375,27.56636108245848
87333,,47.88663213120857
87400,161.81423611111111,50.06919354502551
87467,161.81423611111111,40.537313158876074
87534,159.46451822916669,33.893433112520775
87600,160.0,50.76057595762826
87667,,38.29432433617599
87734,341.328125,34.1647407910022
87800,341.328125,39.4797257924578
87867,,48.792564871239186
87934,790.15625,48.426341983463466
88000,,43.93680474020776
88067,100.11383928571428,37.52125307297898
88134,100.11383928571428,37.923216363515735
88201,,29.319661147281728
88267,0.0,21.78976947293169
88334,0.0,21.67317334748176
88400,0.0,22.479732663618066
88467,0.0,24.712917110589387
88533,0.0,19.294189257142925
88600,0.0,22.227164711475833
88667,,47.27687623759786
88733,,41.791782292097935
88800,391.484375,31.095785469043868
88867,,41.75192788386603
88933,131.60270514455783,44.276645940621854
89000,131.60270514455783,39.940090331236135
89067,135.8484375,45.93020091010161
89133,134.99076915922618,34.077307280263355
89200,160.548828125,29.030899869919438
89267,0.0,32.70212854896243
89333,0.0,45.02604625473667
89400,,44.657099364182415
89467,125.99609375,37.957410208692444
89533,,40.099605314705975
89600,125.15625,37.13658516208356
89667,125.15625,38.81042108193406
89733,132.109375,37.507397512353506
89800,124.62239583333334,33.13023110323238
89867,132.578125,42.608581319711405
89933,132.578125,42.80965148097093
90000,121.49544270833333,36.20031895126297
90067,124.765625,38.71923031882373
90133,124.62239583333334,46.316973716375486
90200,,39.553990866392674
90267,,38.48004271497268
90333,317.96875,38.38282249914688
90400,,35.58708570533166
90467,37.7978515625,24.668676203541096
90533,37.7978515625,24.78566495593843
90600,0.0,24.06540180433955
90667,0.0,21.903316981702915
90733,0.0,25.03790683057181
90800,0.0,24.04833716619938
90867,0.0,24.69822015978163
90933,0.0,21.55336037465062
91000,0.0,21.702617153949575
91067,0.0,19.9563519459755
91133,0.0,37.31830420288163
91200,0.0,46.2769350238866
91267,,41.42170386276096
91333,115.71428571428571,33.95501124305626
91400,0.0,26.580113966571126
91467,0.0,41.908637331287444
91533,,41.31490345694949
91600,129.78497023809524,47.867798064782335
91667,129.42894345238093,45.38473191039442
91733,129.42894345238093,47.06632450873295
91800,145.31770833333334,48.63846077893717
91867,156.84895833333334,41.26748141560192
91933,,35.332635167787146
92000,153.17545572916669,49.97390753535114
92067,153.17545572916669,37.32152418065213
92133,,31.4674801363064
92200,165.3125,47.436665214462124
92267,154.23828125,43.524333713502806
92333,,37.6477371691104
92400,,29.876662649262748
92467,0.0,27.520484478194387
92533,0.0,25.37819095073274
92600,0.0,23.654879848908998
92667,0.0,25.327543789924974
92733,0.0,25.538830266438744
92800,0.0,34.67756051244033
92867,,44.558646347875275
92933,138.3251953125,43.98061594105804
93000,138.3251953125,44.280537613796305
93067,134.83984375,41.63191201870468
93133,136.62109375,29.185545305502735
93200,0.0,23.979400086720375
93267,0.0,25.250448070368453
93333,0.0,23.483048630481605
93400,0.0,26.503075231319364
93467,0.0,24.548448600085102
93533,0.0,25.526682161121933
93600,0.0,45.734402252322724
93667,,28.785217955012065
93733,125.1171875,46.16275913126566
93800,133.80859375,45.20666906472944
93867,123.50260416666667,44.72522422916882
93933,123.50260416666667,38.601582613182785
94000,,27.85329835010767
94067,487.1875,31.439511164239633
94133,,45.65068221657101
94200,,41.711411510283824
94267,115.0957341269841,43.73996384262327
94333,117.18040497448978,41.07209969647869
94400,,28.704039052790268
94467,0.0,27.48962861256161
94533,0.0,36.90107439456331
94600,,44.55484401803545
94667,122.8725818452381,28.85361220031512
94733,0.0,28.40106094456758
94800,0.0,43.32922983374456
94867,,46.293484265578044
94933,109.50104166666668,31.889284837608535
95000,0.0,35.69958818096594
95067,,38.6457040685343
95133,,37.88239097382168
95200,67.87202380952381,33.829171350875306
95267,,26.972293427597176
95333,353.90625,30.655797147284485
95400,353.90625,35.449357658815025
95467,469.609375,34.73632926873841
95533,,30.842186867392385
95600,0.0,24.668676203541096
95667,0.0,25.865873046717546
95733,0.0,23.324384599156055
95800,0.0,22.380461031287954
95867,0.0,20.492180226701816
95933,0.0,23.820170425748685
96000,0.0,21.818435879447726
96067,0.0,22.013971243204512
96133,0.0,18.692317197309762
96200,,45.61900037044633
96267,160.82728794642856,50.30425645492363
96333,160.82728794642856,39.47482736556918
96400,160.3203125,47.21472607550044
96467,,47.54004128010632
96533,151.16369047619048,46.261452503796185
96600,151.94196428571428,33.259259557714664
96667,151.94196428571428,44.69203257834216
96733,,36.89752696139157
96800,418.984375,25.809249756756195
96867,0.0,24.03120521175818
96933,0.0,23.99673721481038
97000,0.0,24.563660331290432
97067,0.0,39.354064897523486
97133,,28.48189116991399
97200,0.0,34.643404846276674
97267,0.0,40.136796972911924
97333,,46.886066708213185
97400,154.44642857142858,48.34287151902828
97467,,39.57655166943491
97533,,39.383195433421555
97600,457.265625,26.324572921847246
97667,251.6796875,47.23701893991268
97733,,42.18088902860845
97800,116.15551429906901,41.927903971206526
97867,116.15551429906901,34.731949092049376
97933,120.00868055555556,30.051805125037806
98000,0.0,37.46011107751926
98067,,40.522705966567486
98133,,38.17433144111384
98200,116.38067336309524,26.739419986340877
98267,0.0,30.523090996473236
98333,0.0,34.77410687907251
98400,,41.46562113157557
98467,,46.273965838888486
98533,114.19053819444443,32.48953615495707
98600,121.82869466145833,34.479328655921805
98667,,24.265112613645755
98733,0.0,21.78976947293169
98800,0.0,37.8139630519679
98867,,45.265460350618774
98933,153.94791666666666,34.53471233722936
99000,146.71223958333331,38.337843746564786
99067,146.71223958333331,45.03981240704224
99133,155.6640625,43.20167065254232
99200,143.62253289473685,45.263004993656295
99267,142.41194661458334,45.01223632805181
99333,148.39192708333331,32.64817823009536
99400,148.39192708333331,31.717264536532312
99467,0.0,26.75778341674085
99533,0.0,26.364878963533656
99600,0.0,25.09202522331103
99667,0.0,21.105897102992486
99733,0.0,23.364597338485297
99800,0.0,22.671717284030137
99867,0.0,19.294189257142925
99933,0.0,22.227164711475833
100000,0.0,45.519620658640946
100067,,38.57332496431268
100133,125.95703125,38.30203598925704
100200,,30.542299098633976
100267,808.59375,51.70783728691596
100333,808.59375,40.147304950017535
100400,,35.16667559099043
100467,37.177734375,36.98187569866122
100533,,36.74952948048565
100600,,46.50045118348207
100667,120.25868055555556,46.476860879335234
100733,121.4828125,45.27346292603316
100800,115.53125,43.43152471662257
100867,82.22786458333334,42.98962181920117
100933,82.22786458333334,36.79791170980354
101000,,39.722954286111396
101067,103.365234375,40.66512277856596
101133,105.37109375,29.903388547876016
101200,105.37109375,28.739015978644616
101267,105.78125,28.135809885681915
101333,0.0,29.925535178321354
101400,0.0,28.356905714924252
101467,0.0,26.37489729512511
101533,0.0,27.512791039833424
101600,0.0,25.61101383649056
101667,0.0,23.483048630481605
101733,0.0,24.409090820652178
101800,0.0,38.03047210491129
101867,,49.33092295113971
101933,164.93923611111111,44.96777480039011
102000,,34.253711664389414
102067,165.46223958333331,43.18585010078826
102133,165.46223958333331,46.26709822507407
102200,155.33203125,45.678964368851624
102267,,29.268567089496923
102333,0.0,42.75794914631003
102400,,40.18534070428183
102467,,34.83444648098535
102533,68.40290178571428,37.26808682524964
102600,,43.12452407152441
102667,122.50520833333333,43.15172357208987
102733,122.50520833333333,39.3791890264778
102800,,38.455321174935754
102867,247.8125,42.549104421545294
102933,134.9175347222222,44.72156504015246
103000,137.9345703125,46.069185259482914
103067,137.9345703125,37.581546219673896
103133,102.53515625,36.67452952889954
103200,,47.32530460643271
103267,390.3125,29.380190974762105
103333,0.0,26.646419755561258
103400,0.0,37.26156466172755
103467,,47.04673758099527
103533,132.80488679846937,45.911536839382876
103600,132.04306175595238,33.30413773349191
103667,132.04306175595238,27.032913781186615
103733,0.0,44.62577668789709
103800,,41.19519817868195
103867,215.078125,28.543060418010807
103933,215.078125,45.02631927572243
104000,115.91517857142857,37.21563318357481
104067,,25.61101383649056
104133,274.0625,41.226745132061986
104200,140.83333333333331,43.58505911490235
104267,140.83333333333331,35.86812269443376
104333,146.265625,30.086001717619176
104400,155.44921875,46.687399180891305
104467,156.96875,39.07250082881328
104533,160.859375,39.074651067658564
104600,160.859375,25.538830266438744
104667,0.0,24.533183400470374
104733,0.0,26.541765418779605
104800,0.0,21.702617153949575
104867,0.0,19.777236052888476
104933,0.0,23.03196057420489
105000,0.0,23.99673721481038
105067,0.0,45.02795704130007
105133,,29.355072658247128
105200,,27.323937598229687
105267,361.640625,47.424894645817744
105333,423.125,32.15108581053093
105400,0.0,27.466341989375785
105467,0.0,45.07990724819692
105533,,50.64495426792728
105600,130.12369791666669,43.20852219831755
105667,133.8577628968254,29.54242509439325
105733,0.0,23.673559210260187
105800,0.0,20.043213737826427
105867,0.0,20.453229787866576
105933,0.0,42.59569989643559
106000,,34.56214155357989
106067,0.0,28.413594704548547
106133,0.0,38.71923031882373
106200,,40.39176084376041
106267,113.278125,46.88419822002711
106333,116.66341145833334,35.74494268285327
106400,116.66341145833334,45.08152493314945
106467,119.32725694444444,40.45596771867579
106533,115.96028645833334,40.07833092701319
106600,,30.350292822023683
106667,1369.1145833333335,34.69969209499959
106733,1369.1145833333335,39.092350033683076
106800,,47.73771822025186
106867,122.3046875,45.90027744972977
106933,120.61631944444441,46.701623268729044
107000,120.61631944444441,45.11950170375499
107068,124.7705078125,28.62727528317975
107133,,27.93790384690819
107200,0.0,22.92256071356476
107267,0.0,23.404441148401183
107333,0.0,37.58836224746958
107400,,44.03395087002509
107467,110.7637541118421,41.10993517377995
107533,112.013671875,33.84711742938282
107600,112.013671875,45.951433520260245
107667,113.29427083333334,35.114822886260015
107733,110.34505208333334,42.65713810640022
107800,109.86669146825396,48.180872668696054
107869,,43.37119680002865
107934,,36.95831772826692
108000,114.47814360119047,26.866362692622936
108068,103.16731770833334,35.97475789870377
108134,102.67013888888889,35.30967681571915
108200,102.67013888888889,32.586372827240766
108267,,31.332194567324944
108334,0.0,24.1161970596323
108400,0.0,27.134905430939426
108467,0.0,24.955443375464483
108534,0.0,19.242792860618817
108600,0.0,17.323937598229687
108668,0.0,15.910646070264994
108734,0.0,17.24275869600789
108800,0.0,20.253058652647702
108867,0.0,18.325089127062363
108933,0.0,20.128372247051722
109000,0.0,19.777236052888476
109067,0.0,22.430380486862944
109133,0.0,23.856062735983123
109200,0.0,16.812412373755873
109268,0.0,30.496056125949732
109333,,38.07873132003332
109400,3926.71875,36.13313161455459
109467,3926.71875,47.03050514397927
109533,,44.456975898951605
109600,82.33426339285714,41.341133298423244
109667,,41.76467484599134
109733,,28.2020145948564
109800,136.79036458333331,23.50248018334163
109867,0.0,20.3342375548695
109933,0.0,21.875207208364632
110000,0.0,22.174839442139064
110067,0.0,21.986570869544227
110133,0.0,19.344984512435676
110200,0.0,19.084850188786497
110267,0.0,31.752218003430524
110333,0.0,42.11467624439142
110400,,46.92679511860825
110467,100.56640625,33.93575203269587
110533,95.8984375,23.979400086720375
110600,,40.473917022004436
110667,,43.75956092787937
110733,238.40494791666669,40.59676993584756
110800,,47.07604237074535
110867,495.390625,40.37506177691678
110933,,36.68479102932586
111000,,38.37840861655523
111067,257.8125,44.64370301282233
111133,351.85546875,42.82780668249126
111200,,36.62757831681574
111267,,34.7246389660699
111333,592.8943452380952,40.37665493350802
111400,,43.50674348233281
111467,120.60015190972223,44.426365257822326
111533,125.6640625,43.427581424192915
111600,125.6640625,35.64192460626198
111667,121.2912326388889,23.856062735983123
111733,128.7890625,44.21702618946589
111800,117.00520833333333,42.59307121211678
111867,117.00520833333333,29.73589623427257
111933,113.87369791666667,46.15950051656401
112000,121.65364583333333,44.556669551824015
112067,121.92057291666667,34.25697213362591
112133,120.15625,29.06335041805091
112200,120.15625,30.273496077747563
112267,0.0,40.872133412316145
112333,,43.26622564515655
112400,118.93229166666666,37.66858811021417
112467,,37.432745235119334
112533,,34.64638559095033
112600,107.890625,34.30880946452891
112667,,28.615344108590378
112733,119.62760416666667,46.441430505099184
112800,119.62760416666667,41.475835824216404
112867,126.4520709325397,33.06425027550687
112933,,38.76044550246095
113000,1252.8255208333335,37.281913985899465
113067,,41.7617810926733
113133,,40.046222657007824
113200,119.76796875,35.412046906832586
113267,124.375,29.929950984313415
113333,0.0,26.40481436970422
113400,0.0,20.718820073061256
113467,0.0,20.293837776852097
113533,0.0,19.86771734266245
113600,0.0,18.260748027008265
113667,0.0,18.920946026904804
113733,0.0,30.472748673841792
113800,,46.136304349252406
113867,246.09375,42.20996697147369
113933,,38.5533740446954
114000,,32.821687783046414
114067,476.5625,26.78518379040114
114133,0.0,46.072083167831536
114200,,47.34103440621233
114267,93.75,47.443399313397805
114333,93.75,38.37083150823186
114400,127.421875,38.817269353764175
114467,,26.074550232146688
114533,0.0,37.60573253944394
114600,0.0,43.16578351541171
114667,,44.08358701476524
114733,122.29166666666667,29.590413923210935
114800,0.0,25.646660642520892
114867,0.0,34.7246389660699
114933,0.0,42.020521689120606
115000,,43.86374099085483
115067,122.64322916666667,36.581068355063934
115133,115.68359375,44.058413410689695
115200,115.68359375,43.356785023565656
115267,130.72265625,35.809249756756195
115333,146.171875,36.48945182165673
115400,,38.17433144111384
115467,377.96875,33.4143452457814
115533,377.96875,27.596678446896306
115600,0.0,24.216039268698314
115667,0.0,22.25309281725863
115733,0.0,22.4551266781415
115800,0.0,20.791812460476248
115867,0.0,19.822712330395685
115933,0.0,21.00370545117563
116000,0.0,23.926969532596658
116067,0.0,20.569048513364727
116133,0.0,21.55336037465062
116200,0.0,20.718820073061256
116267,0.0,25.327543789924974
116333,,38.65932668193186
116400,90.89006696428572,42.00275799111851
116467,90.89006696428572,46.08782683529647
116533,,47.865668787507325
116600,173.18359375,40.07320952922744
116667,175.02604166666666,40.92720644684099
116733,175.02604166666666,47.05923551889028
116800,,50.53769689599309
116867,163.62196180555557,46.54003174669913
116933,153.95833333333331,45.98604497005227
117000,141.43415178571428,46.95648007440056
117067,141.43415178571428,45.83164754791726
117133,145.05859375,39.46206553842783
117200,73.01967075892857,37.99616204481499
117267,72.849609375,45.05190691519183
117333,,44.332416411126815
117400,,41.387762157293494
117467,253.359375,26.201360549737576
117533,0.0,43.81981000043464
117600,,40.81059123001319
117667,,31.992064791616578
117733,226.015625,45.82472452934854
117800,121.07080853174602,44.430908005617056
117867,129.15798611111111,39.86278955905991
117933,131.875,35.05556938663822
118000,131.875,35.83312151983078
118067,,43.32660600270635
118133,67.18526785714286,44.720539914497046
118200,,27.275412570285567
118268,,41.84151775723396
118333,122.89155505952381,38.34611420722687
118400,113.640625,38.497878242376856
118468,110.87890625,39.53518081444992
118533,111.11653645833333,41.66341291983498
118600,111.11653645833333,46.79046131204419
118668,116.10134548611111,41.582418379808736
118733,134.140625,38.73669292706794
118800,134.6875,36.20240189845831
118868,,46.50783334638871
118933,,44.86246236573056
119000,163.18359375,32.07095540419218
119068,134.98697916666669,31.020905255118368
119133,0.0,25.50228353055094
119200,0.0,24.857214264815802
