relative_time,DecibelSource,PitchSensor
60256,28.169038393756605,100.4453125
60322,44.60476869051451,135.58756510416669
60389,48.43662498275198,135.58756510416669
60456,34.935974490005265,155.1171875
60522,48.64036182725775,159.49869791666669
60589,47.715213396294736,
60656,40.26819159241227,341.875
60722,31.486026548060934,341.875
60789,32.38297067875394,174.61588541666669
60856,41.88562904157906,177.93573288690473
60922,40.33584575515413,137.77244543650795
60989,36.614340503939204,137.77244543650795
61056,34.69674772551798,133.75
61122,46.13989731546087,135.546875
61189,43.2780832432351,143.76207386363637
61256,46.94596425219048,111.505859375
61322,30.253058652647702,111.505859375
61389,30.44539760392411,
61456,33.70142847051102,0.0
61522,43.39053735709139,
61589,36.37489729512511,
61656,37.47644819328248,311.015625
61722,23.09630167425899,
61789,30.115704435972784,0.0
61856,32.839792842384796,
61922,25.634810853944106,
61989,25.465426634781313,0.0
62056,25.211380837040362,0.0
62122,25.105450102066122,0.0
62189,26.82145076373832,0.0
62256,27.972675408307165,0.0
62322,27.93790384690819,0.0
62389,27.024305364455255,0.0
62456,26.40481436970422,0.0
62522,25.327543789924974,0.0
62589,24.36162647040756,0.0
62656,38.03798407989674,0.0
62722,47.5379747236648,
62789,48.737041464030455,302.734375
62856,39.04715545278681,302.734375
62922,39.259305978684715,252.8125
62989,29.06335041805091,
63056,25.526682161121933,0.0
63123,44.26543791568096,0.0
63189,44.96542206338053,
63256,47.42520894201264,1559.21875
63322,49.99947881535001,
63389,47.24922732229834,162.890625
63456,50.83900182752012,162.890625
63522,51.995275516898126,182.72209821428572
63589,49.00869417857548,160.1953125
63656,44.46614823664267,162.734375
63722,53.319655285119666,162.734375
63789,45.69724949226159,
63856,43.263973133471126,409.21875
63922,47.5792718311333,
63989,52.78602714556277,67.15401785714286
64056,54.33268866745226,67.15401785714286
64122,50.08037779629535,
64189,52.10893452186164,352.08333333333337
64256,38.09828961067886,443.203125
64322,33.14288660947498,
64389,39.54290761701127,
64456,44.11047002456093,556.1796875
64522,50.43354417416383,
64589,53.848711042485704,310.78125
64656,47.22790174633248,310.78125
64723,52.033565824148525,339.84375
64789,51.24298766690125,358.59375
64856,35.4740545966749,
64922,49.053046610816075,1284.375
64989,51.37822339801082,1284.375
65056,37.42725131304698,
65122,29.74971994298069,135.073828125
65189,32.67171728403014,0.0
65256,44.21126598744799,0.0
65322,30.59941888061955,
65389,53.65961332461292,423.203125
65456,35.4082981411108,280.0
65523,31.31297796597623,
65589,51.91791832609069,
65656,50.72595430580517,149.375
65723,48.125724687604674,148.94075520833331
65789,54.986234088454935,
65856,45.701224514044114,
65923,34.74070503215044,335.7421875
65989,28.122446968003693,
66056,50.7240064260644,174.453125
66123,48.06492011017874,96.79315476190476
66189,47.89291556285995,96.79315476190476
66256,30.128372247051725,
66323,28.40106094456758,164.0625
66389,26.90196080028514,0.0
66456,51.55363369824102,0.0
66523,49.65262864955582,
66589,48.01945382567944,144.8046875
66656,39.731740526829725,
66723,46.269456988479064,270.234375
66789,46.48272167258522,270.234375
66856,27.92391689498254,
66923,27.427251313046984,1426.25
66989,27.87460474518415,0.0
67056,28.344207036815323,0.0
67123,26.989700043360187,0.0
67189,20.253058652647702,0.0
67256,21.172712956557646,0.0
67323,21.986570869544227,0.0
67389,21.46128035678238,0.0
67456,37.505855273410084,0.0
67523,37.225516620009586,
67589,48.81287628768456,140.3125
67656,51.615117448935806,
67723,41.91199419701518,
67789,31.513698502474604,179.53125
67856,52.11979732764515,105.3515625
67923,52.477474726909364,
67989,46.66910914129862,
68056,37.36715133605611,483.046875
68123,26.58964842664435,491.09375
68189,25.69373909615046,0.0
68256,33.67169488534681,0.0
68323,50.47598033592821,0.0
68389,45.86576053373631,
68456,47.082083753044856,186.328125
68523,45.95584394495028,190.78125
68589,51.605165499688425,
68656,43.79305517750581,
68723,37.84688599501421,412.578125
68789,47.76163429930432,
68856,33.01897717195208,130.4296875
68923,49.49131304804236,130.4296875
68989,31.726029312098596,
69056,27.31588765186739,125.83984375
69123,51.35256717791532,
69189,56.81332610559938,151.97066326530611
69256,54.59479941036628,151.97066326530611
69323,44.8404345874591,193.27938988095238
69389,32.46005904076029,222.04520089285714
69456,40.8771044886063,192.57161458333331
69523,29.132839017604187,192.57161458333331
69589,20.21189299069938,
69656,22.87801729930226,0.0
69723,22.04119982655925,0.0
69789,29.429995933660408,0.0
69856,26.989700043360187,0.0
69923,26.989700043360187,0.0
69989,25.670263661590603,0.0
70056,22.624510897304294,0.0
70123,51.03619021040414,0.0
70189,37.73347541980823,
70256,31.781132523146315,118.52465986394557
70323,49.86722481583814,
70389,45.8837256352619,199.60546875
70456,46.979699765543394,199.60546875
70523,30.515383905153275,139.888671875
70589,47.415218917737874,75.29017857142857
70656,43.11160272879129,98.76432291666666
70723,35.02290527914773,111.86848958333334
70789,28.494194137968996,111.86848958333334
70856,45.470482234721345,0.0
70923,46.694191648650275,
70989,35.24396122103842,123.7744140625
71056,34.96376054012401,123.7744140625
71123,45.477254907600965,
71189,43.34715053464358,112.1310763888889
71256,28.2020145948564,109.74609375
71323,31.209028176145274,0.0
71389,42.900123392795415,0.0
71456,29.405164849325672,
71523,25.84331224367531,110.91145833333334
71589,25.2244423350632,0.0
71656,21.367205671564065,0.0
71723,20.293837776852097,0.0
71789,20.718820073061256,0.0
71856,20.934216851622352,0.0
71923,21.522883443830562,0.0
71989,24.683473304121573,0.0
72056,22.32996110392154,0.0
72123,25.55094448578319,0.0
72189,26.522463410033232,0.0
72256,31.436392352745433,0.0
72323,22.04119982655925,0.0
72389,47.44707516891029,0.0
72456,52.3226659442048,
72523,45.99599269401174,145.73046875
72589,32.30704313612569,145.73046875
72656,27.543483357110187,
72723,48.571333991637864,223.61049107142856
72789,49.11029699506212,213.08984375
72856,49.446849667756254,159.84375
72923,50.015173768235044,159.84375
72989,48.636975005709,117.57069781037413
73056,50.135197532075054,109.7183265582656
73123,50.4382187596362,110.8001922123016
73189,48.672552976136785,110.8001922123016
73256,44.0017520633539,112.37630208333334
73323,40.896932087848384,
73389,27.259116322950483,252.1875
73456,21.398790864012366,0.0
73523,46.83029017347049,0.0
73589,42.553207573651086,
73656,53.30598410720444,191.015625
73723,49.49463196176626,236.30394345238096
73789,46.87689451078175,236.30394345238096
73856,38.53759033074769,155.078125
73923,39.698350930757975,157.34375
73989,32.78067330888662,
74056,51.031603520251764,290.859375
74123,53.029993920135006,290.859375
74189,50.99749680848988,148.42447916666666
74256,57.08613782633439,160.20182291666669
74323,42.66278746631102,160.13671875
74389,44.65739659203861,160.13671875
74456,53.690543589249074,164.3359375
74523,49.50812550585178,147.17447916666669
74589,41.69791953876032,
74656,40.07150105366684,39.864831349206355
74723,53.04165115876494,39.864831349206355
74789,37.803893284709524,
74856,53.46448821664345,73.16796875
74923,60.77577914926537,
74989,56.22974150089064,146.3251953125
75056,46.62956051311404,146.3251953125
75123,50.496056125949735,162.109375
75189,54.2301637471482,
75256,48.87701675781762,413.671875
75323,34.466924663715275,413.671875
75390,52.22864678104532,
75456,52.37855272881945,140.234375
75523,50.178635510502055,142.91015625
75589,35.630061870617936,
75656,34.4216608578472,
75723,24.440447959180762,49.69419642857143
75790,23.201462861110542,0.0
75856,20.374264979406238,0.0
75923,50.95998776464135,0.0
75989,54.35237394383896,
76056,42.68952202394499,150.68359375
76123,33.44981413927258,160.9375
76190,28.615344108590378,0.0
76256,25.921767573958668,0.0
76323,26.963563887333322,0.0
76389,27.032913781186615,0.0
76456,27.466341989375785,0.0
76523,29.763499790032736,0.0
76590,37.23044991643445,0.0
76656,39.884697702098755,
76723,41.28883702099773,338.46354166666663
76790,47.02930032424567,178.861328125
76856,53.07951487311058,178.861328125
76923,43.8031980176264,142.90322580645162
76990,31.743505974793802,154.71354166666669
77056,26.35483746814912,
77123,39.26753905189737,82.25260416666666
77190,39.4146173934733,82.25260416666666
77256,38.02363174309547,
77323,41.203764797444336,115.07161458333334
77390,42.73279131626577,119.85663796768708
77456,34.96652939250918,119.85663796768708
77523,32.47727832909723,116.88157242063492
77590,25.490032620257878,0.0
77656,24.03120521175818,0.0
77723,25.2244423350632,0.0
77790,22.7415784926368,0.0
77856,24.969296480732147,0.0
77923,24.424797690644485,0.0
77990,24.377505628203878,0.0
78056,22.4551266781415,0.0
78123,23.69215857410143,0.0
78190,23.72912002970107,0.0
78256,23.673559210260187,0.0
78323,20.606978403536118,0.0
78390,33.28990855449429,0.0
78456,30.409976924234904,0.0
78523,52.21448145397105,
78590,39.71878617026266,397.5
78656,33.71621927176022,412.96875
78723,29.489017609702138,412.96875
78790,23.961993470957363,494.6875
78856,24.18301291319746,0.0
78923,44.28507349599955,
78990,39.57607287060095,
79056,35.040628826786914,270.2362351190476
79123,51.14580962838663,
79190,51.60864527938615,174.79470699917897
79256,53.16909252164989,178.92206101190476
79323,50.21586186903732,178.92206101190476
79390,45.24006445557372,
79456,40.30802048772267,117.626953125
79523,37.02775077901044,
79590,28.034571156484137,
79656,24.99687082618404,0.0
79723,24.471580313422194,0.0
79790,21.398790864012366,0.0
79856,21.73186268412274,0.0
79923,45.798293094195365,0.0
79990,47.891080893393635,
80056,32.50907699700856,122.78125
80123,38.44849800806639,0.0
80190,40.948203803548,0.0
80256,48.65808464920903,
80323,52.73049910322019,146.484375
80390,53.32480877305115,
80456,41.7452497792015,158.7109375
80523,40.09578360794542,158.7109375
80590,47.126244512140005,
80656,38.09088131346346,375.0
80723,29.375178920173468,316.40625
80790,26.9810054562339,0.0
80856,24.771212547196626,0.0
80923,25.289167002776548,0.0
80990,25.276299008713387,0.0
81056,25.831987739686227,0.0
81123,21.335389083702175,0.0
81190,44.10574796542328,0.0
81256,30.766404436703418,
81323,23.54108439147401,0.0
81390,46.33438154907558,
81456,34.761067168401915,
81523,31.85542154854375,492.8125
81590,37.16754357432697,0.0
81656,50.6461894786765,
81723,39.749259860897624,
81790,36.8304703823885,203.515625
81857,36.976651626476745,281.66015625
81923,41.5944687338747,150.78125
81990,44.93973600274668,142.67578125
82056,51.67822240838649,142.67578125
82123,55.03199422437077,156.97591145833331
82190,52.69676357629865,161.66861979166666
82256,40.323366598457355,
82323,35.68436414416885,
82390,52.05642769192646,491.484375
82456,36.697816152085366,
82523,33.564083270389816,432.03125
82590,48.80510623370917,
82656,41.34878045195129,
82723,41.84180195347259,163.75
82790,43.96739698711229,
82856,49.81999714129878,150.234375
82923,47.11832527012048,145.1171875
82990,36.38289535414257,145.1171875
83056,52.38590512646028,
83123,46.00962010976866,163.85416666666669
83190,35.97036664977654,160.703125
83256,34.807253789884875,160.703125
83323,46.34376494088368,118.515625
83390,46.81521628695195,103.01953125
83456,34.553017716570764,98.04296875
83523,50.16816137752916,
83590,39.94976673649691,
83656,34.952667443878106,106.64713541666666
83723,28.247764624755458,77.19866071428572
83790,39.40117866747718,
83856,40.138479958718314,
83923,27.21810615212547,567.9352678571429
83990,24.14973347970818,575.0833333333333
84056,24.199557484897582,0.0
84123,24.727564493172125,0.0
84190,21.522883443830562,0.0
84256,20.934216851622352,0.0
84323,18.388490907372553,0.0
84390,18.573324964312683,0.0
84456,21.238516409670858,0.0
84523,25.06505032404872,0.0
84590,27.075701760979364,0.0
84656,27.92391689498254,0.0
84723,25.987905067631154,0.0
84790,23.26335860928751,0.0
84856,18.260748027008265,0.0
84923,20.755469613925307,0.0
84990,48.3186337814383,
85056,49.66226235876013,226.171875
85123,42.878017299302265,226.171875
85190,37.388598020722,224.84375
85256,28.356905714924252,232.87109375
85323,28.122446968003693,0.0
85390,25.158738437116792,0.0
85456,22.944662261615928,0.0
85523,51.04200218330384,
85590,54.21195761521561,183.5946659677128
85656,41.84265443062108,183.5946659677128
85723,36.85293781386784,178.8353587962963
85790,34.64489547433971,
85856,46.46031033842023,150.15625
85923,53.298959643461416,
85990,54.41637016396376,
86056,40.71403283531468,158.82124255952382
86123,52.44677823104822,
86190,54.55227175592341,152.91666666666669
86256,54.90586276688677,158.71284412202382
86323,42.7964413386531,158.71284412202382
86390,31.792644643390254,158.92998866213154
86456,33.07067950661298,158.92224702380952
86523,27.9309160017658,0.0
86590,27.65668554759014,0.0
86656,25.2244423350632,0.0
86723,24.099331233312945,0.0
86790,27.275412570285567,0.0
86856,39.86906031380721,
86923,56.75028215564179,
86990,52.2065714949725,161.40625
87056,49.473994083264145,156.05113636363637
87123,31.986570869544227,153.32747395833334
87190,29.670797341444974,0.0
87256,25.390760987927766,0.0
87323,25.237464668115646,0.0
87390,54.14959984858095,
87456,52.2254479988213,179.58767361111111
87523,48.701755772792914,179.58767361111111
87590,54.31733561233837,184.55496651785714
87656,51.861168675703,197.33072916666666
87723,49.80389744490009,
87790,51.5985582493359,250.78125
87856,47.885218872224726,250.78125
87923,41.99782593968985,220.15625
87990,34.409090820652175,
88056,28.84795363948981,0.0
88123,26.424645202421214,0.0
88190,23.838153659804313,0.0
88256,22.78753600952829,0.0
88323,24.84299839346786,0.0
88390,24.712917110589387,0.0
88456,48.70795881034755,0.0
88523,47.592597938875485,
88590,51.22019172080031,149.62239583333334
88656,49.59928165198257,
88723,40.536929387849526,
88790,41.81243160967409,82.53645833333334
88856,53.63252739380273,
88923,53.41497833965363,128.9015625
88990,43.216398490416864,132.44357638888889
89056,55.755884584634536,132.44357638888889
89123,50.74102997853183,
89190,50.93274560500684,327.5
89256,46.03577368151467,
89323,37.783683433558735,48.55580357142857
89390,48.80024288109905,48.55580357142857
89456,50.75700214754788,
89523,50.666501272409945,122.69911858974358
89590,41.62444914299978,
89656,41.58332331708981,
89723,51.384826956636935,160.46875
89790,44.3240803142708,
89856,49.308013561219816,290.46875
89923,48.25523482297298,
89990,47.20308178851134,
90056,49.263475922643885,126.71875
90123,49.92478404458032,131.00830078125
90190,47.534758124466514,127.92389012896827
90257,52.384576092378126,127.92389012896827
90323,48.088656357791706,129.05119047619044
90390,41.29045059887958,
90456,40.38461196178564,147.83854166666669
90523,46.502880911767704,168.80859375
90590,50.92338100659563,168.80859375
90656,43.8907744379235,
90723,39.81048058913173,377.1875
90790,42.6403822599312,
90856,47.84652947530634,
90923,34.74361976032631,255.625
90990,29.903388547876016,272.96875
91056,26.294095991027188,0.0
91123,24.329692908744057,0.0
91190,22.810333672477277,0.0
91257,22.278867046136735,0.0
91323,37.957410208692444,0.0
91390,25.58708570533166,
91457,26.053050461411097,0.0
91523,28.808135922807914,0.0
91590,35.2608069180203,0.0
91657,34.43888546777372,
91723,30.663259253620375,0.0
91790,26.344772701607315,0.0
91857,26.17000341120899,0.0
91923,22.04119982655925,0.0
91990,46.63870464975706,
92057,52.863486687001185,195.51339285714286
92123,50.236351287836136,195.51339285714286
92190,52.28523545338891,207.01904296875
92257,40.44186850767364,215.04079861111111
92323,31.00370545117563,
92390,24.533183400470374,
92457,25.14547752660286,0.0
92523,49.2403621995193,
92590,42.771735554857855,269.6875
92657,29.99130541287371,
92723,41.497731775596655,
92790,41.94403325910006,564.1489955357142
92857,45.42115540921006,
92923,45.011277575229805,208.0078125
92990,46.840370374865195,208.0078125
93057,43.03347277924583,
93123,41.47119576021965,459.09114583333337
93190,30.515383905153275,317.65625
93257,24.913616938342727,0.0
93323,21.43014800254095,0.0
93390,24.578818967339924,0.0
93457,19.344984512435676,0.0
93523,41.35450699345513,0.0
93590,49.88951160780394,0.0
93657,48.64647518273391,
93723,44.52323216977515,184.07133556547618
93790,42.86276786466843,152.34375
93857,54.90360261870769,
93923,54.20726226321204,
93990,46.94456021675556,172.12239583333331
94057,54.11931007076561,
94123,50.71882007306125,177.783203125
94190,53.18799758088549,174.59635416666669
94257,54.69947133651776,174.59635416666669
94323,43.42738416555417,
94390,35.7978359661681,132.4609375
94457,51.96990931918218,142.453125
94523,49.214731767202416,142.453125
94590,51.01540872558349,139.47565670289853
94657,38.54184543833607,143.05338541666666
94723,43.619354924211464,
94790,52.83929596120011,451.71875
94857,39.31864513492032,451.71875
94923,49.99295872441877,299.2243303571429
94990,50.37374698262006,150.27994791666669
95057,48.276083277223485,141.93359375
95123,42.94245716138118,141.93359375
95190,47.78520243893227,132.1875
95257,49.124558853381885,129.86002604166666
95323,48.81795358738464,126.78265224358975
95390,39.32778070060551,
95457,34.874212113594744,
95523,32.78753600952829,127.48046875
95590,48.0468451490694,108.04459635416666
95657,43.37738717233867,122.69697043219462
95723,48.16817766391551,122.69697043219462
95790,46.700230808292275,126.328125
95857,47.39327045152532,145.80403645833331
95923,50.14566737841197,149.60104166666667
95990,38.65044721693099,
96057,37.26156466172755,
96123,49.44823065073231,141.953125
96190,49.19119950067967,151.45507812500003
96257,39.865478134147246,
96323,44.75932557842307,167.91666666666669
96390,36.49821463224565,167.91666666666669
96457,41.62594274442422,
96523,49.441222556251496,184.375
96590,51.208436364387744,188.0919828869048
96657,54.73314677914069,188.0919828869048
96723,44.12997832870054,222.29017857142858
96790,40.33061692538173,237.4565972222222
96857,36.658623002031554,213.671875
96923,25.7978359661681,
96990,26.739419986340877,
97057,31.283992687178067,0.0
97123,30.21189299069938,0.0
97190,27.49736315569061,0.0
97257,28.536982117761745,0.0
97323,26.812412373755873,0.0
97390,24.487063199050798,0.0
97457,31.166077439882486,0.0
97523,51.99088418471761,
97590,53.568534800443416,
97657,49.89947902651791,189.20572916666669
97723,52.45764288301358,
97790,50.82763834518935,376.796875
97857,51.71691357731607,
97923,52.44158323158511,
97990,42.996380249790754,179.32291666666666
98057,38.67113779831977,
98123,53.12961848512478,331.25
98190,53.13360951244128,331.25
98257,46.04452864099684,
98323,36.93814853889417,161.484375
98390,35.078558716958305,133.90625
98457,48.84030286857411,
98523,46.13725571785924,
98590,48.538502490547806,54.33035714285714
98657,40.49838000622583,
98723,46.29062840697507,178.984375
98790,49.78532011620765,178.984375
98857,43.65693851577262,
98923,43.347753316779546,142.44791666666669
98990,32.931414834509305,90.80078125
99057,43.09118931955559,48.40625
99123,49.31630740405568,48.40625
99190,46.81114549675512,
99257,46.863949275045385,166.81640625
99324,45.85539684964023,172.236328125
99390,40.747433209410026,172.236328125
99457,45.892009427767455,
99523,41.127055210308924,339.53125
99590,50.73153583707561,329.6875
99657,51.20577221303098,375.703125
99724,45.270754027417084,375.703125
99790,31.556396337597764,189.5703125
99857,28.530895298518658,184.375
99924,40.25879083293367,0.0
99990,38.50952399793493,
100057,38.18159886397185,
100123,40.399690268674604,329.296875
100190,39.994350498763296,
100257,49.096041626616284,148.86805555555554
100324,48.16208146475839,148.86805555555554
100390,37.83832143384441,159.74392361111111
100457,37.05093610547873,158.90625
100524,45.717786858927305,219.515625
100590,49.25085084946407,195.12369791666669
100657,46.86555836910568,195.12369791666669
100724,34.84726804298661,
100790,28.247764624755458,446.015625
100857,23.54108439147401,0.0
100924,48.08791445252275,0.0
100990,45.0651856161725,
101057,41.94653071952934,133.83506944444446
101124,47.38114340879018,195.29854910714286
101190,47.62656060839693,137.94140625
101257,47.14463884045837,137.94140625
101324,37.594411971336974,143.38541666666669
101390,33.864989655506534,
101457,48.070950990746184,132.94840494791666
101524,42.952151238662985,132.94840494791666
101590,42.17325990227111,127.93125786973442
101657,40.27553454050221,128.08731617647058
101724,31.67317334748176,133.71875
101790,30.65206128054312,0.0
101857,24.517864355242903,0.0
101924,22.810333672477277,0.0
101990,32.600713879850744,0.0
102057,32.98416380061295,
102124,39.03795142741035,
102190,35.13084360465144,121.70238095238096
102257,32.182728535714475,133.978515625
102324,29.057958803678687,93.515625
102390,42.87152041125502,127.66059027777777
102457,36.27365856592733,127.66059027777777
102524,38.137810781740825,
102590,41.08497371348258,113.0859375
102657,44.40641499424697,
102724,48.48312303627284,149.4921875
102790,51.90776971908417,149.4921875
102857,49.97552380741204,158.3203125
102924,49.35250240611644,
102990,48.59948464456028,37.880859375
103057,42.01233208680875,37.880859375
103124,39.1624333046534,40.60546875
103190,36.62946614332625,
103257,33.51409751925439,508.28125
103324,30.916669575956846,506.09375
103390,32.046625117482186,506.09375
103457,29.836262871245346,
103524,30.16197353512439,0.0
103591,30.637085593914172,0.0
103657,26.45422269349092,0.0
103724,26.95481676490197,0.0
103791,24.78566495593843,0.0
103857,25.514499979728754,0.0
103924,24.13299764081252,0.0
103990,24.014005407815443,0.0
104057,35.03790683057181,0.0
104124,41.3481437032046,
104190,41.66903523871796,115.03802083333332
104257,46.25960321802963,138.07899305555554
104324,40.830006695765334,138.07899305555554
104390,46.88152755591567,147.138671875
104457,45.46394583298745,165.654296875
104524,46.56558137964639,
104590,36.49821463224565,
104657,49.63485604311853,179.53125
104724,46.727165177251884,210.76171875
104790,41.6613397030511,215.00911458333331
104857,43.83689725437604,172.03125
104924,47.676752240279605,172.03125
104990,54.243441504684455,
105057,50.22568576589296,171.5141369047619
105124,33.38854746252323,
105190,25.490032620257878,
105257,25.490032620257878,0.0
105324,24.03120521175818,0.0
105390,23.242824552976927,0.0
105457,24.62397997898956,0.0
105524,22.810333672477277,0.0
105590,23.324384599156055,0.0
105657,22.32996110392154,0.0
105724,19.444826721501688,0.0
105790,21.398790864012366,0.0
105857,19.030899869919434,0.0
105924,45.96399144173987,0.0
105990,41.90387732552913,
106057,46.4025280075461,400.703125
106124,50.44104463907917,400.703125
106190,36.68665415454492,240.86111111111111
106257,49.77453801768213,243.828125
106324,52.15230304067529,218.50167410714286
106390,37.7706415474243,218.50167410714286
106457,47.77390569250019,215.04557291666669
106524,52.77726079943336,
106590,37.218930162149576,565.546875
106657,27.944880466591698,
106724,31.914510144648954,
106790,25.809249756756195,0.0
106857,28.169038393756605,0.0
106924,31.11598524880394,0.0
106990,41.003360759336964,
107057,45.22574632691176,
107124,48.007995314323786,143.65234375
107190,45.76433498409386,160.17578125
107257,43.292758122364546,211.4191017316017
107324,41.791782292097935,211.4191017316017
107390,40.88455045044165,278.69140625
107457,37.80965029608317,161.36067708333331
107524,28.802417758954803,160.9375
107590,28.69818207979328,0.0
107657,24.871383754771866,0.0
107724,24.857214264815802,0.0
107790,35.88159616383092,0.0
107857,42.524160905442734,
107924,28.122446968003693,
107990,23.979400086720375,317.65625
108057,23.30413773349191,0.0
108124,45.03926804193511,
108190,44.49663494153331,193.046875
108257,46.31047852977426,193.046875
108324,46.74355853325486,196.8515625
108390,49.740416820053554,180.33854166666669
108457,50.15808071324163,
108524,48.315946553054744,390.390625
108590,35.76916955965207,390.390625
108657,36.07240503831743,374.53125
108724,36.383894076653355,
108790,29.047155452786807,235.625
108857,44.931233131160155,235.625
108924,47.68867395543869,151.845703125
108990,40.20816887028907,147.18098958333334
109057,32.37292337567459,
109124,36.44537057778407,148.4375
109190,44.51893844904361,148.4375
109257,42.87577809078705,125.2734375
109324,37.61627184561583,118.76822916666666
109390,35.3832233323144,163.4375
109457,43.150882730883175,163.4375
109524,42.635413891715785,177.83854166666669
109590,38.808707325324235,190.58203125
109657,41.43764014612251,179.375
109724,44.05790162302506,174.82552083333331
109790,43.375191598469755,174.82552083333331
109857,41.66222834572085,194.06901041666669
109924,39.50900089366387,197.92317708333331
109990,35.34660575828445,179.609375
110057,44.973858325374465,179.609375
110124,46.21259392383251,155.5295138888889
110190,35.23486332343228,
110257,29.116901587538614,127.890625
110324,40.184924534014726,124.30338541666667
110390,27.895807121644257,124.30338541666667
110457,37.085908451503435,
110524,43.51641726193521,75.52864583333333
110590,45.74956775764507,
110657,39.28703027430597,314.53125
110724,28.506462351830667,314.53125
110790,27.958800173440753,
110857,47.980218789328234,72.52901785714286
110924,45.34267313772362,
110990,44.575488604110085,
111057,43.37698805964078,148.84114583333331
111124,28.915374576725643,141.15513392857144
111190,27.867514221455608,0.0
111257,26.11723308007342,0.0
111324,22.648178230095365,0.0
111390,19.637878273455552,0.0
111457,20.0,0.0
111524,20.293837776852097,0.0
111590,20.934216851622352,0.0
111657,20.755469613925307,0.0
111724,18.45098040014257,0.0
111790,20.755469613925307,0.0
111857,20.21189299069938,0.0
111924,22.430380486862944,0.0
111990,33.97592434038116,
112057,42.621187154318775,0.0
112124,47.675639853126704,
112190,48.118430061764776,
112257,46.75145680252783,449.53125
112324,46.94789406005941,371.5625
112390,46.98170166412559,
112457,48.86084441650608,147.85915669436176
112524,45.02413462710515,147.85915669436176
112590,39.942731489731706,148.34071180555554
112657,24.69822015978163,
112724,26.693168805661124,0.0
112790,23.483048630481605,0.0
112857,23.873898263387293,0.0
112924,22.671717284030137,0.0
112990,23.22219294733919,0.0
113057,22.52853030979893,0.0
113124,24.28134794028789,0.0
113191,22.121876044039578,0.0
113257,20.827853703164504,0.0
113324,21.271047983648078,0.0
113390,22.988530764097067,0.0
113457,20.41392685158225,0.0
113524,28.19543935541869,0.0
113590,44.37338262919794,
113657,50.816245051850835,163.046875
113724,45.62863616239732,163.046875
113790,30.141003215196207,179.765625
113857,45.59715158271453,
113924,34.96237545166735,267.421875
113990,31.218879851036814,272.34375
114057,50.89926296019384,272.34375
114124,37.40046724051494,
114190,39.0449915539782,84.58984375
114257,51.1764575460664,
114324,55.37389623608688,
114390,53.2794509166472,478.59375
114457,50.19240950395851,
114524,36.541765418779605,478.203125
114590,39.690429673058134,
114657,44.5250710370913,
114724,30.187004986662433,426.71875
114790,49.09630901145835,0.0
114857,50.45002030065626,
114924,49.003070334384546,148.11197916666669
114990,48.280215172886926,148.11197916666669
115057,42.668194549091254,149.84375
115124,41.856554589202155,116.748046875
115190,27.730546933642625,107.03125
115257,27.965743332104296,107.03125
115324,46.671820180740724,75.42131696428572
115390,48.990814639598206,
115457,37.870351820262236,149.79947916666669
115524,40.69889996506938,131.875
115590,28.686444383948256,131.875
115657,34.307198878632825,
115724,32.7207378750001,1641.25
115790,31.112625136590655,0.0
115857,25.327543789924974,0.0
115924,23.344537511509312,0.0
115990,20.791812460476248,0.0
116057,20.718820073061256,0.0
116124,20.755469613925307,0.0
116191,20.453229787866576,0.0
116257,22.90034611362518,0.0
116324,44.38304964532098,
116391,42.19610719301437,117.75719246031747
116457,42.227424760266004,117.75719246031747
116524,38.10971399822208,115.546875
116590,47.885430890392875,113.89322916666666
116657,46.40590742191187,115.447265625
116724,45.15767905308445,110.85335286458333
116790,44.59498032619692,110.85335286458333
116857,42.974540996190726,106.61783854166667
116924,43.676354197905106,105.15385812952898
116990,28.64511081058392,106.69791666666667
117057,28.06179973983887,0.0
117124,26.180480967120925,0.0
117190,24.563660331290432,0.0
117257,23.443922736851107,0.0
117324,21.4921911265538,0.0
117391,25.237464668115646,0.0
117457,21.702617153949575,0.0
117524,17.481880270062003,0.0
117591,19.86771734266245,0.0
117657,18.260748027008265,0.0
117724,16.434526764861875,0.0
117791,17.708520116421443,0.0
117857,18.573324964312683,0.0
117924,14.771212547196624,0.0
117991,17.403626894942438,0.0
118057,30.79181246047625,0.0
118124,32.054750367408914,0.0
118191,32.58397804095509,0.0
118257,32.003031829815846,0.0
118324,49.813020376061246,0.0
118391,50.85861173788451,
118457,41.64382600963169,159.208984375
118524,33.00812794118117,159.765625
118591,37.515870050823104,159.765625
118657,49.94251145452867,
118724,50.334398401698984,114.50716145833333
118791,49.74645230423203,109.38906622023809
118857,45.57964113554224,104.86004464285713
118924,37.079957464229295,104.86004464285713
118991,30.314084642516242,102.30634093915344
119057,29.97386384397313,0.0
119124,25.41579243946581,0.0
119191,36.41077313325374,
119257,23.61727836017593,
119324,21.4921911265538,0.0
119391,22.92256071356476,0.0
119457,19.590413923210935,0.0
119524,22.96665190261531,0.0
119591,21.903316981702915,0.0
119657,41.76843384503739,0.0
119724,48.61874783432866,
119791,50.5842982072085,129.6527777777778
119857,48.64368666076986,129.6527777777778
119924,47.80727645354304,124.24913194444444
119991,44.53486520130495,122.63856724330356
120058,37.21563318357481,
120124,30.15778756389041,
120191,45.44526913157487,97.908203125
120257,46.315249379661985,120.41015625
120324,44.82459091797488,119.6337287808642
120391,40.98609119300293,119.3990162037037
