relative_time,DecibelSource,PitchSensor
119803,39.351040211514494,292.96875
119869,48.619762464369806,
119936,48.54439650318333,162.22005208333331
120003,44.912075619931045,162.22005208333331
120069,43.70679595823859,
120136,43.63743564344568,167.83203125
120203,39.36614261975211,144.70052083333331
120269,32.54064452914338,143.50260416666669
120336,33.02114376956201,143.50260416666669
120403,26.5991620006985,
120469,28.142475957319203,0.0
120536,26.25312450961674,0.0
120603,45.51657336286272,0.0
120669,45.705079147210334,
120736,36.822353569025644,125.34722222222223
120803,41.10252917353403,97.8359375
120869,34.84442207642407,
120936,47.218270966638265,
121003,48.73913209861144,339.8046875
121069,47.87042273648302,
121136,29.34498451243568,237.1953125
121203,28.45098040014257,0.0
121269,28.48189116991399,0.0
121336,26.009728956867484,0.0
121403,21.78976947293169,0.0
121469,20.827853703164504,0.0
121536,23.05351369446624,0.0
121603,19.777236052888476,0.0
121669,23.873898263387293,0.0
121736,20.569048513364727,0.0
121803,36.590600722409384,
121869,23.926969532596658,
121936,21.760912590556813,0.0
122003,28.954225460394078,0.0
122069,48.457675779897535,
122136,49.57032316346939,
122203,45.91632159568537,250.24573863636363
122269,40.69112851387121,247.6640625
122336,40.508822106640295,235.0
122403,39.60232873128512,222.1875
122469,38.053649074664456,222.1875
122536,32.412973871099936,256.97265625
122603,49.9992616366181,
122669,41.959826306883585,175.45247395833331
122736,39.78089173056142,175.45247395833331
122803,56.095058339967316,114.74934895833334
122869,55.37433723821147,
122936,52.939412283239136,187.19883510044644
123003,46.07915881388089,
123069,52.497900626561346,
123136,54.432661174977355,172.36979166666669
123203,37.897921677306755,
123269,52.41165309612736,333.0264136904762
123336,50.094296479950785,333.0264136904762
123403,37.76119799052988,
123469,35.00785172917456,428.671875
123536,48.389434923204774,478.75
123603,44.22491349209967,
123669,34.74507639116976,
123736,48.83695496130216,318.125
123803,43.98755715773368,
123869,38.68174040859638,116.7265625
123936,31.51676230847048,116.7265625
124003,49.20123326290724,
124069,50.30020546465814,363.28125
124136,50.021142026028365,
124203,50.38584399724,154.02669270833331
124269,51.392901868166646,154.02669270833331
124336,49.46157394922373,
124403,45.144149205803686,179.45833333333331
124469,33.74565060722765,180.3125
124536,31.589652603834104,
124603,31.19585774961784,
124669,29.122220565324156,0.0
124736,26.5991620006985,0.0
124803,29.67547976218862,0.0
124869,25.352941200427708,0.0
124936,49.989782068898315,0.0
125003,38.74017703862186,
125069,37.87814567063023,345.703125
125137,46.052080464673644,
125203,49.59551746287842,
125269,47.53222912415633,144.81336805555554
125336,39.99869692108268,126.6427951388889
125403,33.55643050220869,
125470,32.54064452914338,
125536,35.09336958017644,539.21875
125603,26.19093330626743,
125670,47.69510253021594,151.2890625
125736,38.98780013289826,130.0
125803,57.859267575004324,130.0
125870,48.84274124390298,
125936,51.87018453770463,199.0234375
126003,52.557089929127216,197.001953125
126070,56.90154421212907,197.001953125
126136,46.31940690913836,180.48828125
126203,41.781708854488016,
126270,41.05918740286373,130.0
126336,51.41314917355147,157.2255394345238
126403,51.81735000750332,157.2255394345238
126470,38.65932668193186,154.85770089285714
126536,49.780023785701175,158.29861111111111
126603,47.14698501946455,205.48828125
126670,46.95569227036185,213.8671875
126736,48.47837843259208,213.8671875
126803,48.12124228619506,232.44357638888889
126870,46.8945981460716,234.0190972222222
126936,37.16837723299525,237.65728339947094
127003,28.750612633917,237.65728339947094
127070,24.533183400470374,0.0
127136,24.756711883244297,0.0
127203,27.20159303405957,0.0
127270,25.490032620257878,
127336,25.365584425715298,
127403,31.781132523146315,0.0
127470,45.336449787987625,
127536,42.693728266229265,139.365234375
127603,48.79995663186062,139.365234375
127670,49.38809825038139,142.90364583333334
127736,48.941498467679224,144.80642361111111
127803,45.435341545301384,140.78645833333331
127870,53.283061953507975,
127936,54.79356452383015,
128003,39.322200138771194,158.74491003787878
128070,46.646607757761196,92.12760416666666
128137,47.02869778901527,111.083984375
128203,51.82699903336043,111.083984375
128270,50.74980914982268,156.33589457417582
128336,47.651691643117815,202.38002232142856
128403,45.96465138017129,
128470,48.337907425640736,186.92057291666669
128536,43.69215857410143,186.92057291666669
128603,38.804705928037784,
128670,32.94466226161593,177.8125
128736,32.46252312299322,182.36328125
128803,30.216027160282422,0.0
128870,29.73127853599699,0.0
128936,29.75431808509263,0.0
129003,27.67897616018091,0.0
129070,26.55138434811382,0.0
129136,31.354506993455136,0.0
129203,47.97309098122926,
129270,48.472455813553196,137.31510416666669
129336,39.42900541140294,139.50892857142858
129403,48.90230938440727,
129470,35.647843845039866,
129536,33.4693946269899,391.015625
129603,48.884547033322285,
129670,46.25096279063257,133.068359375
129736,36.04657972047871,133.068359375
129803,32.32487866352986,
129870,45.434471800817,0.0
129936,41.889284837608535,
130003,31.089031276673133,119.78645833333334
130070,24.969296480732147,119.78645833333334
130137,44.43919801103023,0.0
130203,43.8528445477521,
130270,47.11174300366761,139.98400109728234
130336,47.99843488238604,139.98400109728234
130403,36.8708284460437,148.55078125
130470,37.9049627696711,
130536,27.634279935629372,85.16834077380952
130603,25.658478186735177,0.0
130670,32.273724422896365,0.0
130736,45.37416084273535,0.0
130803,46.44399195891513,
130870,47.69502869258566,153.59375
130936,48.01897413536119,161.26984126984124
131003,30.663259253620375,161.26984126984124
131070,29.273703630390237,160.15625
131136,47.75479375409765,
131203,45.94160422597341,137.41927083333334
131270,46.75365840947899,137.41927083333334
131336,41.25578849002185,130.21484375
131403,37.45465168670727,
131470,31.16275587580544,532.734375
131536,29.513375187959177,0.0
131603,27.3559889969818,0.0
131670,25.158738437116792,0.0
131736,27.16003343634799,0.0
131803,25.888317255942074,0.0
131870,26.22214022966295,0.0
131936,25.390760987927766,0.0
132003,25.55094448578319,0.0
132070,23.364597338485297,0.0
132136,23.15970345456918,0.0
132203,25.352941200427708,0.0
132270,50.73831948390393,0.0
132336,43.17457405732373,
132403,51.89782178281524,149.2779982363316
132470,50.62171937045345,149.2779982363316
132536,42.46055196906444,143.7425595238095
132603,52.592712631856585,
132670,47.27630709225761,339.84375
132736,43.0666087655063,221.328125
132803,34.077307280263355,221.328125
132870,27.860412102425542,220.390625
132936,25.526682161121933,0.0
133003,36.68199484198662,0.0
133070,32.16429830876251,
133136,28.785217955012065,
133203,30.65206128054312,0.0
133270,44.82530584131741,
133336,35.3198955141255,510.15625
133403,45.42352298552754,510.15625
133470,32.55995726722402,
133536,34.837298990000235,238.00455729166669
133603,49.13697318718722,
133670,46.98387659472013,127.08081054687501
133737,45.3655844257153,127.08081054687501
133803,31.42389466118836,132.10286458333331
133870,28.965262174895553,0.0
133937,27.17670503002262,0.0
134003,22.430380486862944,0.0
134070,24.62397997898956,0.0
134137,26.848453616444125,0.0
134203,26.22214022966295,0.0
134270,25.34026106056135,0.0
134337,24.04833716619938,0.0
134403,24.668676203541096,0.0
134470,23.80211241711606,0.0
134537,23.926969532596658,0.0
134603,20.043213737826427,0.0
134670,23.783979009481374,0.0
134737,24.578818967339924,0.0
134803,25.55094448578319,0.0
134870,21.367205671564065,0.0
134937,25.440680443502757,0.0
135003,51.27344566432409,0.0
135070,51.29444968693421,
135136,39.15821787620399,518.75
135203,36.89486448364248,
135270,46.452748593294935,
135337,52.76379073535428,195.38411458333331
135403,52.145842530437406,188.37239583333331
135470,50.343436457286714,183.8359375
135537,37.071441883424455,183.8359375
135603,33.37059726320525,176.14583333333331
135670,27.307822756663892,
135737,27.686381012476144,0.0
135803,25.31478917042255,0.0
135870,26.0959440922522,0.0
135937,30.867156639448826,0.0
136003,48.09088131346346,0.0
136070,48.54961544120308,
136137,46.021468415396114,
136203,50.19216021268524,156.51822916666666
136270,48.260423914554735,160.89285714285714
136337,50.69871509203787,154.91071428571428
136403,49.83098318829769,152.35982789855072
136470,46.658810476716745,152.35982789855072
136537,44.28442580279988,152.73246718559218
136603,34.19129307741976,154.6875
136670,50.82745887205199,
136737,39.043909200123615,158.49609375
136803,30.986437258170568,158.49609375
136870,41.477072337804096,152.65625
136937,50.227004932815376,150.361328125
137003,38.866598978612025,85.48883928571428
137070,37.88945727023748,85.48883928571428
137137,49.33294900366836,
137203,43.40721657313007,137.03450520833334
137270,39.41561120236071,82.68359375
137337,46.98648507450886,
137403,47.33341738313362,
137470,49.42390064106153,281.15885416666663
137537,49.02698945963361,147.984375
137603,36.095944092252196,159.95442708333331
137670,28.898617212581886,159.95442708333331
137737,50.958176927401446,153.7421875
137803,44.191954809071056,132.30952690972222
137870,46.52304372023417,129.42057291666669
137937,44.844564419054294,113.9208984375
138003,42.58493611393912,113.9208984375
138070,43.738495080886494,113.62318840579711
138137,30.102999566398122,127.98936631944444
138203,43.32256624164205,0.0
138270,51.62925670476742,0.0
138337,50.90621283052294,
138403,43.71751107340287,171.41927083333331
138470,36.80426170858145,179.1916232638889
138537,27.024305364455255,180.3125
138603,28.937617620579434,180.3125
138670,29.339931638312425,0.0
138737,23.15970345456918,0.0
138804,22.121876044039578,0.0
138870,23.673559210260187,0.0
138937,21.875207208364632,0.0
139004,22.405492482826,0.0
139070,23.673559210260187,0.0
139137,23.80211241711606,0.0
139204,21.55336037465062,0.0
139270,23.59835482339888,0.0
139337,32.77609214304091,0.0
139404,49.550428036612814,
139470,47.63120883731013,145.91145833333334
139537,41.43576832158996,145.91145833333334
139603,47.54302457110144,142.578125
139670,48.89206427460377,160.14262820512823
139737,46.32447168652237,161.28255208333334
139803,48.244252441193105,161.28255208333334
139870,49.585399939795785,175.078125
139937,41.55396773704851,164.40212673611111
140003,38.36387419326411,85.49348958333334
140070,48.85180226287737,
140137,47.85436615607601,
140203,42.40424433083608,135.37109375
140270,36.95131297704026,132.25260416666669
140337,44.41506612494115,
140403,47.964633172379685,
140470,32.93362554711445,142.06564670138889
140537,44.04628489641919,143.0078125
140603,39.9528410768926,106.140625
140670,31.344958558346736,
140737,37.86893325261316,
140803,46.78573003841382,117.78459821428572
140870,35.4740545966749,132.60267857142858
140937,48.17790060472544,128.77604166666669
141003,33.26745379565322,128.77604166666669
141070,49.069327282009326,113.56119791666667
141137,49.16722338554009,120.15885416666667
141203,47.40007212203047,116.93719385540679
141270,37.552648914122464,118.78255208333333
141337,28.93206753059848,118.78255208333333
141403,39.03198547042978,0.0
141470,48.47535643830479,
141537,47.658845308924754,127.00520833333333
141603,44.38795415721323,
141670,40.96736260462468,
141737,50.386519481227324,124.25347222222223
141803,51.67033621210794,123.44075520833333
141870,30.902580529313163,
141937,37.02085721435825,
142003,47.97800557707183,82.32514880952381
142070,43.45530558034622,121.3527199074074
142137,33.9022836246913,
142203,49.1390387971282,156.8359375
142270,47.33646579567771,156.8359375
142337,40.269416279590295,
142403,30.788191830988488,220.859375
142470,27.291647896927703,0.0
142537,26.283889300503116,0.0
142603,22.380461031287954,0.0
142670,25.932860670204573,0.0
142737,49.46344169224557,
142803,40.04321373782642,123.13802083333333
142870,40.40918650748524,123.13802083333333
142937,31.370374547895125,
143003,44.47297603567067,199.2578125
143070,35.99227862773796,
143137,33.453737305590884,248.984375
143203,31.35132651376775,248.984375
143270,27.98650645445269,0.0
143337,27.234556720351858,0.0
143403,27.551122663950714,0.0
143470,26.483600109809316,0.0
143537,29.020028913507296,0.0
143603,27.226339225338123,0.0
143670,25.276299008713387,0.0
143737,27.450747915820575,0.0
143803,25.010592622177516,0.0
143870,28.007170782823852,0.0
143937,29.122220565324156,0.0
144003,27.788744720027395,0.0
144070,24.1161970596323,0.0
144137,26.30427875025024,0.0
144203,36.585837154070624,
144270,46.6084651276524,181.05747767857144
144337,47.94495017622194,196.47395833333334
144403,47.73157212843833,196.47395833333334
144470,39.947129854315705,194.47544642857144
144537,28.656960599160705,
144603,46.74098390094781,195.15625
144670,42.937381177835235,195.15625
144737,38.89413764042709,199.6151413690476
144803,33.33850145102545,
144870,46.49947891142217,226.953125
144937,47.59781124127365,215.3125
145003,50.50704485553971,215.3125
145070,44.35175215544276,
145137,48.32847275090089,386.875
145203,51.82970718263217,199.15178571428572
145270,48.73773845405266,199.6484375
145337,44.78061208181518,199.6484375
145403,36.6247450375031,
145470,28.506462351830667,161.328125
145537,42.053938526146794,139.84375
145603,53.32109079225048,139.84375
145670,47.044079273868405,168.76339285714286
145737,47.12135987775322,159.9278383228291
145803,37.218106152125465,166.50716145833331
145870,30.780941504064106,
145937,29.97386384397313,
146003,35.29173603261723,0.0
146070,48.77192753067159,
146137,48.621731363903166,137.0890625
146203,50.63779810844664,137.0890625
146270,47.99319868271554,133.6328125
146337,38.74423830586502,130.12369791666669
146403,35.83312151983078,130.95703125
146470,49.88830863152949,
146537,48.39320893588549,
146603,48.34681329325262,124.86165364583334
146670,44.15741036222344,117.80278087797619
146737,35.05014240084107,114.75043402777777
146803,29.790929006383262,114.75043402777777
146870,44.4838163685466,108.96875
146937,52.03207005281813,129.65060763888889
147003,49.42256150419465,131.00139508928572
147070,47.96511890217821,137.21279761904762
147137,36.225248624035686,137.21279761904762
147203,46.34588096837766,136.7578125
147270,40.71292733834574,117.01822916666666
147337,29.309490311675233,136.9921875
147403,42.695362927559664,
147470,47.26001420743948,
147537,43.76412696991217,152.109375
147603,37.02085721435825,130.625
147670,48.3080672342317,134.74609375
147737,47.885430890392875,134.74609375
147803,31.897709563468737,124.49869791666667
147870,39.15716337945994,68.4140625
147937,49.705746583440046,
148003,40.263289387223494,124.375
148070,31.835545336188616,124.375
148137,50.85254891103877,
148203,50.60773363261706,124.13194444444444
148270,41.01884487167542,127.14192708333333
148337,36.27775375229303,127.14192708333333
148403,47.891857194296904,
148470,44.55286549010975,130.546875
148537,33.36059277866349,
148603,51.095616742191375,128.25520833333331
148670,48.762120653606644,128.25520833333331
148737,39.962927185413214,126.95963541666667
148803,42.740423300498314,
148870,48.26411736341379,154.4921875
148937,35.61220678933944,154.4921875
149003,42.52513226416275,
149070,50.7676419814359,574.765625
149137,49.25306933577311,
149203,46.51016195115969,111.0302372685185
149270,43.84854991717318,111.0302372685185
149337,37.096091210726485,114.35546875
149403,39.706722426897194,113.26822916666666
149470,42.992893340876805,130.61848958333331
149537,47.97419898131666,130.61848958333331
149603,48.16387145402351,118.16080729166667
149670,43.514097519254385,117.31998697916667
149737,38.99984562549391,
149803,44.27680816331463,117.66927083333333
149870,42.266772207845555,117.66927083333333
149937,32.69746373130767,124.3984375
150003,39.3801909747621,117.8515625
150070,48.531869763058346,121.875
150137,44.19393939927423,126.11328125
150203,40.655050230983896,126.11328125
150270,51.0083561153563,130.390625
150337,51.220650781613486,
150403,40.751087964165,230.5536511479592
150470,30.979510709941497,230.5536511479592
150537,29.637878273455552,
150603,28.142475957319203,0.0
150670,27.708520116421443,0.0
150737,27.701152947871016,0.0
150804,24.78566495593843,0.0
150870,24.232458739368077,0.0
150937,24.668676203541096,0.0
151003,35.67966906823154,0.0
151070,23.46352974450639,0.0
151137,22.988530764097067,0.0
151203,43.80392160057028,0.0
151270,46.83533319875132,
151337,37.532765701844184,218.203125
151403,29.036325160842374,218.203125
151470,31.98931869932209,220.78125
151537,51.68506322533801,
151603,51.050125900585364,201.484375
151670,50.84801409303339,
151737,49.52138330237461,
151803,44.56047028440957,158.19010416666669
151870,38.870543780509564,
151937,35.49738731264899,161.15234375
152004,27.839035792727348,161.15234375
152070,25.514499979728754,0.0
152137,26.074550232146688,0.0
152204,27.573960287930245,0.0
152270,40.21396056741971,
152337,54.03906003592655,
152404,43.78234328292896,161.77951388888889
152470,48.150860665609834,155.01953125
152537,46.31311837100425,156.484375
152604,51.458922118015025,156.484375
152670,48.949471036323175,149.36957465277777
152737,40.11993114659256,143.63125
152804,49.22460753462456,
152870,48.93056778945034,130.99479166666666
152937,31.755118133634475,130.99479166666666
153004,35.78180609627778,88.46850198412699
153070,51.57580661899408,129.32291666666669
153137,39.82768577251012,118.59709821428571
153204,47.411831254375414,118.59709821428571
153270,49.29761117107013,
153337,42.020521689120606,398.828125
153404,48.41678503368887,413.671875
153470,50.959604765879675,
153537,47.727030141640725,
153604,44.44575622902403,152.1903935185185
153670,44.05397591264997,163.984375
153737,47.93671670618344,
153804,49.619571049742994,172.30389030612244
153870,50.28192910161647,172.30389030612244
153937,43.7602918172818,173.55406746031744
154004,52.244501839565835,140.546875
154070,45.13497270248867,
154137,35.32244643626582,
154204,51.852899472013014,381.71875
154270,49.67468410674464,339.53125
154337,46.80679911068462,
154404,36.8966396501577,152.206640625
154470,32.692793897718985,152.206640625
154537,51.46574508998402,
154604,52.61553094682821,159.09288194444446
154670,35.43943942482906,158.62895447530863
154737,48.67202233849439,158.62895447530863
154804,52.10013362913614,150.963226010101
154870,40.09918084665902,150.07595486111111
154937,52.13629304554968,205.45200892857144
155004,46.59925703127408,138.74880814594357
155070,45.18224313670486,138.74880814594357
155137,47.651318733317815,137.74087941628267
155204,49.37583081446262,138.29915364583331
155271,49.155422899872036,136.28435496794873
155337,48.783839023481505,136.28435496794873
155404,47.869075130230954,133.2592230902778
155470,44.75990618602006,132.6290922619048
155537,40.448923834743596,131.5087890625
155604,30.530784434834196,74.51339285714286
155670,28.388490907372553,74.51339285714286
155737,28.66287339084195,0.0
155804,47.73939956300151,
155870,47.55234370699497,121.68880208333333
155937,47.42363723353463,130.390625
156004,40.61527870890508,130.390625
156070,32.49687427805301,105.626953125
156137,42.827353726210184,
156204,47.63442968976531,137.69791666666666
156270,48.19306983013355,137.69791666666666
156337,43.05329869187608,132.81287202380952
156404,42.77677962606254,134.17689732142858
156470,41.34272756620629,140.39434523809524
156537,36.717280882395585,143.52213541666666
156604,33.26745379565322,143.52213541666666
156671,33.46548558548474,
156737,30.9968064110925,508.171875
156804,25.74031267727719,0.0
156871,32.6030994579492,0.0
156937,51.380467838493225,
157004,48.472826213964424,162.04427083333331
157070,43.99085035333225,141.18489583333331
157137,32.29681842317676,
157204,28.73320601815399,
157270,24.99687082618404,0.0
157337,27.24275869600789,0.0
157404,25.390760987927766,0.0
157470,22.09515014542631,0.0
157537,24.712917110589387,0.0
157604,25.024271199844325,0.0
157670,21.367205671564065,0.0
157737,25.14547752660286,0.0
157804,26.910814921229687,0.0
157870,28.055008581584,0.0
157937,36.74309888941477,0.0
158004,29.283958522567136,
158070,26.55138434811382,0.0
158137,26.314437690131722,0.0
158204,39.673607399659495,0.0
158271,45.68260408545417,
158337,43.910057183517104,184.84375
158404,31.146109842321728,184.84375
158470,31.2515582958053,
158537,26.55138434811382,0.0
158604,25.171958979499745,0.0
158670,24.99687082618404,0.0
158737,26.6838591669,0.0
158804,50.898803947899474,
158870,48.49204363293915,160.93505859375
158937,33.93224116361297,158.203125
159004,35.53276046137099,158.203125
159071,50.331220573283055,
159137,49.88282418567779,150.802734375
159204,43.25310371711061,148.1001519097222
159271,47.058551630957986,146.1984375
159337,47.81697943485775,146.1984375
159404,43.92907895293394,137.9476996527778
159471,33.35457900689384,
159537,30.02166061756508,137.55859375
159604,41.427960357135554,166.171875
159671,48.85248107781386,166.171875
159737,46.54215058527527,103.2421875
159804,36.871721045948,
159870,29.2272545799326,111.7578125
159937,27.20159303405957,111.7578125
160004,25.58708570533166,0.0
160071,27.810369386211317,0.0
160138,26.99837725867246,0.0
160204,27.596678446896306,0.0
160271,28.122446968003693,0.0
160338,27.39572344450092,0.0
160404,25.95496221825574,0.0
160470,25.352941200427708,0.0
160537,25.185139398778876,0.0
160604,23.69215857410143,0.0
160670,25.250448070368453,0.0
160737,22.380461031287954,0.0
160804,49.225178602446114,
160870,51.36847349957455,
160937,46.62351670887225,148.56696428571428
161004,39.353056902899255,143.203125
161070,31.705550585212087,
161137,45.57651541733687,
161204,46.70570524566077,101.50716145833333
161270,44.75801892745725,118.62109375
161337,49.032636700504085,
161404,45.9645413973965,206.1328125
161470,40.67405658437824,206.1328125
161537,43.82071100764085,
161604,48.96636430529584,158.0815972222222
161670,47.748380059838155,161.92708333333334
161737,40.54804500220955,161.92708333333334
161804,50.62897719961374,
161870,48.424781827098926,159.2578125
161937,49.02753278276982,150.94552951388889
162004,38.6457040685343,154.07552083333334
162070,38.80184552826434,154.07552083333334
162137,35.7541879121436,91.33723958333334
162204,29.552065375419417,78.046875
162270,30.827853703164504,0.0
162337,54.06591270897152,0.0
162404,51.60294418267894,
162470,43.89909951772033,134.46868322649573
162537,33.98981066658131,
162604,40.20154031638333,137.07248263888889
162670,53.519952485648275,137.07248263888889
162737,47.53445165739849,
162804,46.99447465710474,132.8544879599567
162870,41.452896590541464,135.9361713435374
162937,34.459154139511234,103.384765625
163004,26.08526033577194,103.384765625
163070,29.068735347220702,0.0
163137,52.04334362635662,
163204,47.57616157261242,125.29185267857143
163270,46.95201396079112,125.29185267857143
163337,47.21431369100637,121.94642857142857
163404,40.46456142412592,120.3125
163470,40.50495758883855,121.90266927083334
163537,38.372727025023,121.24674479166666
163604,36.197192656117274,121.24674479166666
163670,46.64510351223582,121.09375
163737,52.39857320530141,144.25564236111111
163804,45.33009022495485,
163870,49.937976247352495,
163937,49.866687450135956,118.12934027777777
164004,44.622482153549974,116.39467592592592
164071,49.5341656502781,
164137,51.867614522194685,116.96354166666664
164204,43.95675785269936,116.96354166666664
164270,34.06028944963615,112.6736111111111
164337,35.46048866401734,110.00651041666666
164404,35.02427119984433,
164470,44.659476617649375,
164537,42.02215775801132,123.6857638888889
164604,37.298125071609356,109.658203125
164671,30.770043267933502,
164737,42.54137030885468,110.58159722222221
164804,40.169080439720744,110.58159722222221
164871,36.87350569558027,103.30877976190476
164937,31.19915410257991,101.83460884353742
165004,28.62727528317975,0.0
165071,28.23474229170301,0.0
165137,22.355284469075485,0.0
165204,21.072099696478684,0.0
165271,23.979400086720375,0.0
165337,23.364597338485297,0.0
165404,23.838153659804313,0.0
165471,22.25309281725863,0.0
165537,22.90034611362518,0.0
165604,21.5836249209525,0.0
165671,22.50420002308894,0.0
165737,18.45098040014257,0.0
165804,20.253058652647702,0.0
165871,22.430380486862944,0.0
165937,22.013971243204512,0.0
166004,21.2057393120585,0.0
166071,21.5836249209525,0.0
166137,23.22219294733919,0.0
166204,26.159500516564012,0.0
166271,23.521825181113627,0.0
166337,29.661417327390325,0.0
166404,24.04833716619938,0.0
166471,26.711728427150835,0.0
166537,23.364597338485297,0.0
166604,21.931245983544617,0.0
166671,22.600713879850748,0.0
166737,30.572856444182147,0.0
166804,34.23081958297231,
166871,27.075701760979364,0.0
166937,23.80211241711606,0.0
167004,25.728716022004804,0.0
167071,25.45307116465824,0.0
167137,28.45098040014257,0.0
167204,31.631613749770185,0.0
167271,31.14944415712585,0.0
167337,27.573960287930245,0.0
167404,27.109631189952758,0.0
167471,27.33999286538387,0.0
167537,24.593924877592308,0.0
167604,23.15970345456918,0.0
167671,23.384564936046047,0.0
167737,23.76576957056512,0.0
167804,21.5836249209525,0.0
167871,21.238516409670858,0.0
167937,18.86490725172482,0.0
168004,20.293837776852097,0.0
168071,27.60422483423212,0.0
168137,23.521825181113627,0.0
