relative_time,PitchSensor,DecibelSource
58767,0.0,32.25050696138049
58834,0.0,26.11723308007342
58901,0.0,24.50249108319361
58967,0.0,26.9284691927723
59034,0.0,23.979400086720375
59101,0.0,21.46128035678238
59167,0.0,21.875207208364632
59234,0.0,23.69215857410143
59301,,42.39549720840473
59367,152.10611979166666,51.72179521249604
59434,164.54427083333334,49.30974487307849
59501,178.11197916666669,41.893218410204966
59567,178.11197916666669,26.58964842664435
59634,0.0,30.88844562727004
59701,0.0,24.871383754771866
59767,0.0,22.4551266781415
59834,0.0,19.344984512435676
59901,0.0,48.18212692973157
59970,,47.46813172325234
60034,135.18805803571428,46.443597987415885
60101,159.43359375,33.30210784571528
60167,159.43359375,27.015679850559273
60234,0.0,24.969296480732147
60301,,50.180010710738344
60367,148.14174107142856,52.08838919360312
60434,148.14174107142856,38.604577954234706
60501,147.83420138888889,39.322200138771194
60567,145.83984375,27.551122663950714
60634,0.0,25.69373909615046
60701,0.0,25.41579243946581
60767,0.0,26.11723308007342
60834,0.0,23.010299956639813
60901,0.0,21.64352855784437
60967,0.0,23.59835482339888
61034,0.0,24.16640507338281
61101,0.0,20.170333392987803
61167,0.0,36.26853414666726
61234,,45.93662587746408
61301,140.86588541666666,47.490402687034575
61367,140.86588541666666,37.01481635620927
61434,123.37053571428572,31.379867327235313
61501,,50.83187175972037
61567,126.16815476190476,46.49480897322015
61634,126.16815476190476,43.25577231940418
61701,129.96256510416666,29.395192526186186
61767,93.67047991071428,38.6993541064686
61834,127.421875,37.832602328729486
61901,130.51639660493828,45.917989457305396
61968,130.51639660493828,43.95431240246918
62034,,37.26890140741822
62101,40.773111979166664,30.3261876085072
62168,0.0,23.15970345456918
62234,0.0,23.80211241711606
62301,0.0,22.14843848047698
62368,0.0,25.211380837040362
62434,0.0,22.4551266781415
62501,0.0,22.55272505103306
62568,0.0,24.800069429571504
62634,0.0,23.654879848908998
62701,0.0,29.116901587538614
62768,0.0,29.143431571194405
62834,0.0,26.334684555795867
62901,0.0,21.84691430817599
62968,0.0,21.271047983648078
63034,0.0,34.17803722639881
63101,,45.2706249900894
63168,,46.063061095468576
63234,170.76822916666669,42.77150613963797
63301,157.96875,34.930395883176516
63368,,27.307822756663892
63434,0.0,25.010592622177516
63501,0.0,27.49736315569061
63568,0.0,26.053050461411097
63635,0.0,19.444826721501688
63701,0.0,26.17000341120899
63768,0.0,40.72948031792886
63835,,48.2665779187587
63902,130.22395833333334,49.983901303180474
63968,,54.16718706583577
64035,391.171875,43.79178565528129
64101,391.171875,47.62648559617997
64167,,48.889092592635315
64234,304.6875,44.97551599064566
64301,,49.33299964287337
64367,146.30859375,50.99887727411467
64434,146.30859375,51.52960674304249
64501,158.49609375,51.886444832025134
64567,,51.26803280387007
64634,83.84486607142857,48.70906973980723
64701,83.84486607142857,45.573387447859155
64767,,46.211451111960365
64834,127.72005208333333,36.088468223264115
64901,,32.003031829815846
64967,390.625,50.37119594341662
65034,390.625,48.41046465409303
65101,,45.82586020698348
65167,130.87630208333334,44.32712805125387
65234,133.828125,45.69958818096594
65301,133.828125,39.50121347511374
65368,134.0234375,32.02215775801132
65434,118.75,41.720188094245565
65501,131.65364583333331,47.774775717007344
65568,,45.93119851103941
65634,,43.386357524911936
65701,414.53125,42.94818809482686
65767,,38.28595456371702
65834,492.1875,30.64832219738574
65901,492.1875,47.29852957445686
65968,657.03125,50.173339006808504
66034,,48.64718685895433
66101,123.96440372183824,35.178554189300286
66168,124.11644345238095,30.253058652647702
66234,124.11644345238095,24.487063199050798
66301,0.0,20.606978403536118
66368,0.0,40.45049012988961
66434,,48.50731983032594
66501,127.78738839285714,49.594230219431054
66568,127.78738839285714,48.63096730159437
66634,137.03450520833334,51.39482375522177
66701,146.58203125,48.42709065948641
66768,150.26692708333331,49.418938806094665
66834,150.26692708333331,49.642926372093385
66901,154.27988027597402,47.71668306511945
66968,150.1171875,48.619404386716226
67034,135.1019965277778,49.944315414187855
67101,125.04667348710316,47.827233819060304
67168,125.04667348710316,41.36213065513025
67234,123.27256944444444,28.709888137605756
67301,0.0,24.548448600085102
67368,0.0,24.927603890268376
67434,0.0,26.560982020128318
67501,0.0,24.03120521175818
67568,0.0,19.637878273455552
67634,0.0,25.352941200427708
67701,,47.40875643559668
67768,,48.897329808758265
67834,127.62532552083333,45.6588322167194
67901,124.09505208333334,42.130659620657184
67968,121.12196180555556,39.73035440686933
68034,121.12196180555556,48.003664776479525
68101,123.96654647435898,45.701575076648254
68168,120.87642045454545,46.43867032580406
68234,,49.51313228716104
68301,154.609375,45.23642431721379
68368,154.609375,39.56264502698276
68434,147.40234375,50.50723807024164
68501,166.5625,46.329833909551816
68568,168.6328125,47.50508394851346
68634,161.39322916666669,47.371608250936816
68701,161.39322916666669,43.823953086704094
68768,146.80078125,37.43431365146684
68834,128.125,37.20985744153739
68901,166.583984375,51.80002511127236
68968,166.583984375,45.00538344560767
69034,175.81659226190473,47.380349611412846
69101,160.3125,43.7737911315744
69168,102.61328125,35.69958818096594
69234,136.09375,30.499928569201423
69301,136.09375,48.351576791926654
69368,137.79547991071428,47.17370886238462
69434,150.89518229166666,48.720513298597254
69501,158.400390625,51.07542349137782
69568,158.400390625,47.594487539581884
69634,151.08734809027777,39.02383684432471
69701,128.90625,43.3631961625354
69768,147.890625,36.44438589467838
69834,,36.31240780235509
69901,,44.59045516794607
69968,128.7890625,45.27990589196434
70034,132.29464285714286,36.09487689853285
70101,162.23958333333334,47.71587480881255
70168,,45.19657391441805
70234,,37.67971721381619
70301,405.91796875,37.914099156671604
70368,,26.24282095835668
70434,0.0,28.543060418010807
70501,0.0,25.171958979499745
70568,0.0,26.314437690131722
70634,0.0,30.047511555910013
70701,0.0,27.944880466591698
70768,0.0,29.70811610872518
70834,0.0,29.138138523837167
70901,0.0,28.42609239610562
70968,0.0,30.852905782300653
71034,0.0,31.277525158329734
71101,0.0,29.73127853599699
71168,,44.16274280991236
71234,142.03125,43.37039739920378
71301,130.09765625,40.82749476727281
71368,140.13671875,50.946388045158955
71434,140.13671875,51.762302110587555
71501,158.26171875,50.67996512623679
71568,159.53125,48.396916853023846
71634,,53.246815757750994
71701,153.22265625,51.036976991264744
71768,153.22265625,47.82837965811027
71834,,40.33101936663848
71901,77.84319196428572,44.68819774823071
71968,75.70870535714286,34.14639146737009
72035,75.70870535714286,47.17786964832727
72101,,36.633239336282124
72168,491.40625,44.92788317034429
72235,,49.26296133133338
72301,155.390625,43.62670929725667
72368,155.390625,49.27621831942329
72435,,46.292464531646985
72501,369.765625,44.58275156139176
72568,,37.26482696784829
72634,,32.63399331334002
72701,204.9609375,29.67547976218862
72768,0.0,28.228216453031045
72835,0.0,23.26335860928751
72901,0.0,25.899496013257078
72968,0.0,46.15960567133985
73035,,26.848453616444125
73101,0.0,21.072099696478684
73168,0.0,28.48189116991399
73235,0.0,26.074550232146688
73301,0.0,25.477747053878225
73368,0.0,37.832602328729486
73435,,30.390173219974116
73501,180.25390625,51.655885380067105
73568,180.25390625,42.96072566359835
73635,,29.74971994298069
73701,0.0,28.506462351830667
73768,0.0,24.955443375464483
73835,0.0,22.96665190261531
73902,0.0,24.082399653118497
73968,,21.73186268412274
74035,0.0,22.30448921378274
74102,0.0,31.1092624226642
74168,0.0,34.07900540142635
74236,,50.02312962405408
74301,144.2578125,44.154241120765356
74368,,31.832698436828046
74434,0.0,29.781805169374138
74501,0.0,27.551122663950714
74568,0.0,27.867514221455608
74634,0.0,24.84299839346786
74701,0.0,24.668676203541096
74768,0.0,23.838153659804313
74835,0.0,25.105450102066122
74901,0.0,19.138138523837167
74968,0.0,21.875207208364632
75035,0.0,24.756711883244297
75101,0.0,22.227164711475833
75168,0.0,32.97322714205303
75235,,36.10979379922997
75301,188.10546875,55.60720612545779
75368,188.10546875,38.51869600729766
75435,,52.67955099069952
75501,413.828125,38.29689640898971
75568,,52.93010998604047
75634,156.92771453373018,55.61005923821899
75701,156.92771453373018,53.536758509497034
75768,155.9130859375,35.75187844927661
75835,155.31994047619045,30.83860800866573
75901,0.0,25.943925503754265
75968,0.0,27.450747915820575
76035,0.0,28.48189116991399
76101,0.0,27.693773260761386
76168,0.0,24.983105537896005
76235,,48.879828089362604
76301,,48.18859052975628
76368,127.44140625,50.66605424126529
76435,127.11049107142857,50.230095161082666
76501,126.2578125,52.04296378961124
76568,126.2578125,44.597090454213244
76635,144.47265625,43.126638661506306
76701,144.27083333333331,51.729034477207506
76768,159.9296875,50.94282415869025
76835,158.35286458333334,40.90504941424043
76901,158.35286458333334,40.893751608161
76968,,36.008640363098394
77035,129.6484375,48.170825518536844
77101,,33.8721180031373
77168,125.86751302083334,47.167460199658
77235,125.86751302083334,45.454308294653515
77301,127.0796875,42.5478968739721
77368,132.890625,41.34718840500395
77435,,48.44706998985674
77501,,48.645466775078944
77568,187.67578125,43.778706127807425
77635,186.484375,34.881274962474585
77701,180.546875,34.00192488592576
77768,,33.81836799998344
77835,,26.9284691927723
77901,0.0,29.24795995797912
77968,,47.87389621352111
78035,408.59375,47.61311273841892
78101,408.59375,53.387751249335736
78168,300.13671875,51.2038964596844
78235,163.59375,42.67289089431131
78301,,55.53640336231354
78368,162.06473214285714,53.67570219499281
78435,162.06473214285714,42.743657064474256
78501,97.6640625,51.65733855933185
78568,,38.89973638403996
78635,1759.375,39.384696883676455
78701,1759.375,53.01043024303009
78768,,51.9017476342562
78835,152.22423735119045,49.18758794747554
78901,149.9471450617284,47.811232137229425
78968,,41.127055210308924
79035,,40.00173683058465
79101,397.578125,40.55340099544181
79168,269.53125,48.86981144532203
79235,,48.386035505448035
79301,137.29957054093566,51.72693399803438
79368,137.29957054093566,50.56901041719045
79435,113.02491009424604,38.98121575541108
79501,,34.6553155697355
79568,107.908203125,36.07562243183588
79635,107.908203125,53.920282934171794
79701,,49.77476672974879
79768,376.40625,47.645049056279404
79835,,36.69223873930805
79901,131.5625,49.368905706863984
79970,131.5625,50.71130543359216
80035,138.6484375,36.119356250401225
80101,,50.50774038824112
80168,348.7053571428571,41.25416197982755
80235,348.7053571428571,45.18553419399928
80301,,49.090904642704835
80368,138.09895833333334,51.70704587257286
80435,,43.768323492908074
80501,70.078125,46.976651626476745
80568,70.078125,40.6475739942968
80635,,39.614210940664485
80701,137.79947916666669,49.372570364055235
80768,128.33984375,38.282086144679454
80835,82.33072916666666,37.53429841575423
80901,82.33072916666666,48.379607114032844
80968,,51.00597973144037
81035,138.3671875,51.50716538180948
81101,159.296875,41.01437735138849
81168,159.296875,36.25518228971637
81235,160.703125,25.95496221825574
81301,0.0,46.767393224275935
81368,,47.990095323019595
81435,125.09765625,29.818186071706634
81502,125.09765625,26.857417386022636
81568,0.0,26.35483746814912
81635,,48.088184250921245
81701,2734.53125,46.27662796093748
81768,2734.53125,46.135987180065044
81835,,49.459065978370404
81901,307.421875,36.36186895198725
81968,161.484375,31.048284036536554
82035,0.0,26.127838567197355
82102,0.0,25.37819095073274
82168,0.0,25.105450102066122
82235,0.0,28.26722520168992
82302,0.0,27.61927838420529
82368,0.0,24.28134794028789
82435,0.0,28.14913181275074
82502,0.0,27.88168371141168
82568,0.0,24.313637641589875
82635,0.0,22.013971243204512
82702,0.0,26.434526764861875
82768,0.0,26.263403673750425
82835,0.0,20.128372247051722
82902,0.0,24.653828514484182
82968,0.0,24.265112613645755
83035,0.0,21.818435879447726
83102,0.0,24.329692908744057
83168,0.0,25.854607295085007
83235,0.0,25.2244423350632
83302,0.0,24.329692908744057
83369,0.0,28.048206787211623
83435,0.0,24.45604203273598
83502,0.0,47.263359233343
83568,,56.429707371177244
83635,,53.383907468029875
83702,137.6953125,52.8020947314075
83768,138.54166666666666,53.94966224998079
83835,,50.02386394100561
83903,,43.59987174441292
83968,153.359375,38.252313231999004
84036,166.25,49.20962915790825
84102,178.53298611111111,50.14491136782282
84169,170.19656808035717,48.188656435302384
84236,170.19656808035717,34.62847035831673
84302,152.34375,50.1815937354091
84368,122.23883928571428,55.859173446171084
84435,136.17721354166667,51.76496411530366
84502,136.17721354166667,47.85685668280902
84568,131.962890625,52.13785953938939
84635,129.60546875,47.43250992380585
84701,124.06901041666666,43.48032126182487
84768,,41.72544554372364
84835,,51.789769472931695
84901,125.65827546296298,52.46215359977286
84968,127.94401041666666,42.03440866830438
85035,127.94921875,36.84486292188734
85102,149.01692708333331,50.016515178285914
85168,149.01692708333331,52.66351663968074
85235,152.2699652777778,52.77515240687802
85302,154.85243055555554,51.947446095293365
85368,157.265625,41.89630657692155
85435,157.265625,40.600175425316
85502,,50.48535023129749
85568,146.07421875,52.54086227579251
85635,133.28938802083334,51.31894421137579
85702,137.33723958333331,35.219222448835005
85768,137.33723958333331,38.22560336942692
85835,,42.73093911672003
85902,525.390625,36.18048096712093
85968,0.0,27.450747915820575
86035,0.0,46.91965102767361
86102,,49.364835820926245
86168,278.90625,50.17600891840818
86235,158.4765625,43.745100600495505
86302,,32.52367514459899
86368,,27.47411807886423
86435,0.0,29.29929560084588
86502,0.0,29.513375187959177
86568,0.0,24.28134794028789
86635,0.0,25.276299008713387
86702,0.0,28.041394323353504
86768,0.0,26.020599913279625
86835,0.0,25.301996982030822
86902,0.0,29.73127853599699
86968,0.0,32.69512944217916
87035,,28.48189116991399
87102,0.0,27.18501688867274
87168,0.0,24.1161970596323
87235,0.0,27.41151598851785
87302,0.0,27.47411807886423
87368,0.0,23.384564936046047
87435,0.0,25.440680443502757
87502,0.0,26.67452952889954
87568,0.0,47.539658658651604
87635,,48.59384507901965
87702,164.15972222222223,45.51449997972875
87768,182.75390625,56.71940744281698
87835,,44.514794051248614
87902,,51.54868083694963
87968,157.15494791666669,48.94952635024377
88035,158.4375,37.44684063276886
88102,,52.50654165406894
88168,,33.736474722092176
88235,75.09486607142857,53.43014497150768
88302,,53.41907143773697
88368,129.69649621212122,53.099855473685444
88435,126.44375,47.34271636776663
88502,126.44375,29.02546779313991
88568,,24.014005407815443
88635,0.0,26.94605198933569
88702,0.0,24.313637641589875
88768,0.0,53.93889185549316
88835,,45.654227574316984
88902,127.82378472222223,56.89460702425378
88968,,58.706637018839714
89035,358.28125,47.07621266561133
89102,358.28125,55.09433725950732
89168,,59.53843740596228
89235,161.94733796296293,51.57066725338878
89302,159.609375,39.53131225183445
89368,95.87760416666666,35.964871337365445
89435,95.87760416666666,32.880255353883626
89502,,30.762762554042176
89568,0.0,42.403245550904344
89635,,58.92220975132552
89702,,51.12467587252944
89768,137.66276041666669,53.54048863694394
89835,137.87760416666669,55.00676859967299
89902,,55.55674733018603
89969,297.265625,44.48938087845421
90035,297.265625,34.70851324526117
90102,,31.245042248342823
90168,0.0,29.960736544852754
90235,,52.2953338394709
90302,,52.738481885705575
90368,132.41659989316238,49.47316064104626
90435,127.20703125,52.95292143016351
90502,126.79687500000001,54.853920325785595
90568,,52.77196495795956
90635,,46.67966330984331
90702,132.09798177083334,35.3198955141255
90768,,54.4343667051716
90835,127.3095703125,49.12264580225968
90902,125.71614583333333,48.84347815770889
90968,125.71614583333333,37.33919151012391
91035,120.6640625,37.414667617697546
91102,125.5810546875,52.383121211494085
91168,108.046875,35.770319856260315
91235,108.046875,55.38724504328037
91302,120.5625,52.57481778091321
91369,,48.24516328007209
91435,114.60574466765873,32.21153321954705
91502,122.02799479166667,52.14030108084064
91569,122.02799479166667,43.90864484372611
91635,,46.81883156660884
91702,104.8984375,40.55760464687735
91769,105.234375,35.3504081325116
91835,105.234375,30.799044676667204
91902,0.0,27.62678563727436
91969,0.0,26.424645202421214
92035,0.0,24.668676203541096
92102,0.0,21.105897102992486
92169,0.0,24.857214264815802
92235,0.0,33.502480183341625
92302,,52.67612841402987
92368,154.453125,36.47089428716555
92436,154.453125,57.61316540904054
92502,,43.40523430789915
92568,195.13671875,50.931133667588284
92635,199.21875,45.46592012319944
92702,,44.11063857460923
92769,,55.778914425687915
92835,370.234375,54.21472302537288
92902,,43.82485323486555
92969,179.70703125,35.00236474825639
93035,,32.7554168840131
93102,,31.264561134318043
93169,44.755859375,39.148718175400504
93235,,42.630202831040464
93302,149.921875,48.271753482986924
93368,149.921875,48.67208130143429
93435,147.8515625,41.46469133071869
93503,146.4453125,33.306166672944386
93569,145.9765625,26.61812685537261
93636,132.265625,41.865325645923974
93702,132.265625,44.090873694478354
93769,,51.451590993308834
93836,255.46875,49.325904402773226
93903,131.25144675925924,49.0175791936986
93969,131.25144675925924,42.95105072809808
94035,126.37369791666666,42.599759281579175
94102,124.98697916666666,50.49245165227105
94168,128.02401620370372,50.78286401979093
94235,139.52473958333331,51.85907454460664
94302,139.52473958333331,35.757649805367194
94368,,34.50249108319361
94435,540.46875,31.528995963937476
94502,489.53125,32.727695865517596
94569,489.53125,48.750960055605844
94635,,49.356684589162555
94702,134.63253348214286,45.01702691990101
94769,,39.47776708464738
94835,128.265625,50.00880724165377
94902,128.265625,50.425794498156506
94969,124.58984375,36.98535492562001
95035,,39.36714758211204
95102,120.57942708333334,47.39137040818866
95169,120.57942708333334,42.65431066826713
95235,112.52604166666666,32.44277120801843
95302,,34.1929472175346
95369,347.265625,45.61900037044633
95435,,44.486290364309184
95502,,41.066327889201155
95569,108.03363591269841,37.33197265106569
95635,105.91634114583334,30.216027160282422
95702,0.0,27.596678446896306
95769,0.0,25.327543789924974
95835,0.0,20.863598306747484
95902,0.0,22.068258760318496
95969,0.0,20.453229787866576
96035,0.0,20.128372247051722
96102,0.0,22.764618041732444
96169,,51.01977216519089
96235,119.00130208333333,54.69994227438089
96302,115.16276041666667,47.54715190145252
96369,111.8115234375,46.362069684340085
96435,111.8115234375,37.603470785299066
96502,109.21875,35.69724949226159
96569,,32.49442961442582
96635,0.0,27.958800173440753
96702,0.0,24.683473304121573
96769,0.0,23.180633349627616
96835,0.0,26.17000341120899
96902,0.0,26.848453616444125
96969,0.0,21.238516409670858
97035,0.0,23.72912002970107
97102,0.0,24.39332693830263
97169,0.0,19.138138523837167
97235,0.0,25.477747053878225
97302,0.0,24.638929889859075
97369,0.0,21.64352855784437
97435,0.0,25.84331224367531
97502,0.0,25.365584425715298
97569,0.0,19.73127853599699
97635,0.0,26.665179805548807
97702,0.0,23.654879848908998
97769,0.0,22.944662261615928
97835,0.0,27.693773260761386
97902,0.0,24.45604203273598
97969,0.0,27.33999286538387
98035,0.0,27.041505168397993
98102,0.0,21.13943352306837
98169,0.0,20.253058652647702
98235,0.0,53.21283520129974
98302,,49.94061869144836
98369,171.4765625,47.76882707285475
98435,140.3125,49.694671672617545
98502,,51.13033722676896
98569,,51.72661300201534
98635,166.92798755787035,51.523984332551166
98702,156.71875,46.34356336067435
98769,121.875,40.39176084376041
98835,121.875,33.78579576115775
98902,114.21875,46.52343055062715
98969,142.15494791666669,41.887035481184284
99035,142.91015625,33.86320573894046
99102,148.046875,47.134653415224065
99169,148.046875,52.96250438456664
99235,159.13467261904762,49.79275147591024
99302,162.63541666666666,44.56335661823608
99369,125.5078125,40.91807597001675
99435,,35.47897717563097
99502,,30.178677189635053
99569,509.375,31.489109931093566
99635,0.0,29.903388547876016
99702,0.0,26.9810054562339
99769,0.0,23.76576957056512
99835,0.0,27.299742856995554
99902,0.0,49.443345919707824
99971,,44.06523148943849
100035,313.4747023809524,43.62237360964099
100102,313.4747023809524,48.65246148741668
100169,173.28938802083331,48.56674524666778
100235,161.796875,48.28002157806885
100302,,40.89799173036164
100369,,32.54306332331286
100435,58.5619212962963,31.027766148834417
100502,0.0,28.506462351830667
100569,0.0,23.72912002970107
100635,0.0,23.384564936046047
100702,0.0,48.18575564472717
100769,,48.96162315887581
100835,135.44921875,51.973301889447015
100902,,56.317673398930324
100969,,46.111176343843844
101035,412.5,42.04879333760662
101102,,48.28640565490179
101169,304.375,50.5512593907255
101236,,46.89228920267321
101302,,48.62793054777707
101369,135.986328125,50.74183547514521
101435,148.0078125,50.39251476179356
101502,157.109375,52.81024271980093
101569,157.109375,50.14944545854617
101636,149.39453125,35.50961752298176
101702,,47.43517603908255
101769,123.125,46.54917388011878
101836,122.1875,31.132746924643506
101902,122.1875,25.774917998372256
101969,0.0,39.73589623427257
102036,,50.26394333438263
102102,147.12337239583334,51.29780092367955
102169,158.60069444444446,51.3762625149202
102236,158.60069444444446,44.426521983425225
102302,,41.336027705101614
102369,763.828125,46.11394011340291
102436,,40.77222510411053
102502,,35.98899887063883
102569,502.421875,31.414497734004673
102636,0.0,30.19116290447073
102702,0.0,25.99883072073688
102769,0.0,24.329692908744057
102836,0.0,28.29303772831025
102902,0.0,26.020599913279625
102969,0.0,22.764618041732444
103036,0.0,27.16003343634799
103103,0.0,26.13841821876069
103169,0.0,21.958996524092335
103236,0.0,52.64902785357776
103303,,48.52467794182316
103369,185.22135416666669,49.30898114410105
103436,185.22135416666669,46.49587961100438
103503,181.7578125,51.564340510715724
103569,,48.68497493889312
103637,133.25086805555554,50.371674377423005
103704,,38.25426117767823
103770,,40.44461360810665
103835,271.09375,47.71785844219836
103902,,46.038585839242366
103969,131.74479166666666,50.59953237072602
104035,131.74479166666666,49.76666297985018
104102,124.35286458333334,41.83895915385611
104169,121.33463541666666,38.06451323247262
104235,,36.701530451921805
104302,124.6484375,43.05028753746333
104369,124.6484375,46.528263025610045
104436,121.63194444444446,46.33124924110061
104502,122.63826884920637,47.424265985183496
104569,124.12434895833333,47.93140551707115
104636,124.12434895833333,37.87743771646467
104702,,25.352941200427708
104769,0.0,23.909351071033793
104836,0.0,23.74748346010104
104902,0.0,19.19078092376074
104969,0.0,45.45010061405061
105036,,43.21701969500737
105102,141.04166666666669,50.01984527619967
105169,130.9722222222222,47.74641032143307
105236,130.9722222222222,43.87496606935564
105302,117.5078125,41.84719815150271
105369,114.56380208333333,36.73389578188305
105436,113.49609375,39.32879457823799
105502,,33.16808752053022
105569,,25.61101383649056
105636,0.0,22.227164711475833
105702,0.0,23.838153659804313
105769,0.0,20.89905111439398
105836,0.0,21.105897102992486
105902,0.0,22.380461031287954
105969,0.0,25.670263661590603
106036,0.0,21.398790864012366
106102,0.0,35.01606922418829
106169,0.0,31.950689964685903
106236,,47.41954812751462
106302,116.59226190476191,44.085113145752246
106369,112.67447916666667,41.99124114623325
106436,112.46875,41.47212416970458
106502,112.46875,39.44778681123507
106569,111.923828125,31.078880251827986
106636,,31.601682929585124
106702,0.0,30.0774777800074
106769,0.0,47.03213972204323
106836,,37.52125307297898
106902,2662.03125,44.23278649642035
106969,,47.948434231874444
107036,111.73673115079366,44.06778551190974
107102,111.73673115079366,39.556877503135055
107169,106.23744419642856,35.59308010907012
107236,,27.867514221455608
107302,0.0,26.503075231319364
107369,0.0,25.854607295085007
107436,0.0,27.067177823367587
107502,0.0,27.17670503002262
107569,0.0,28.69818207979328
107636,0.0,28.312296938670634
107702,0.0,29.694159123539812
107769,0.0,30.916669575956846
107836,0.0,32.688119037397804
107902,0.0,27.427251313046984
107969,0.0,32.98197867109815
108036,0.0,24.74216264076255
108102,0.0,40.247729130796316
108169,,30.216027160282422
108236,123.73697916666666,40.65803712575022
108302,123.73697916666666,43.19085229338698
108369,108.59375,51.1038092944186
108436,113.37890625,48.92667715803331
108502,111.27473958333333,31.917303933628563
108569,105.083984375,44.48397103457768
108636,105.083984375,46.83506318508444
108702,120.95992476851853,43.541852986258604
108769,115.41796875,46.18079490359221
108836,113.73697916666669,45.33810175010569
108902,113.73697916666669,42.67594079761292
108969,116.54296875,45.5119373743579
109036,117.34817708333335,48.96636430529584
109102,115.87425595238096,52.51270678598963
109169,,34.15640979896154
109236,,40.159043778955535
109302,2715.0,50.55087685015685
109369,,49.16722338554009
109436,135.17578125,39.97954004069403
109502,135.17578125,41.55001836231253
109569,,52.50854079788213
109636,309.59114583333337,53.97409845939051
109702,,47.966714489126986
109769,125.27994791666666,33.042750504771284
109836,125.27994791666666,38.95809150169131
109902,,38.317418336456385
109969,124.560546875,40.20568434801363
110036,,47.45051357794347
110102,123.41145833333333,52.66377534919286
110169,123.41145833333333,49.21436749386211
110236,124.85107421875,32.97103650149256
110302,124.00390625,39.41710148941646
110369,,52.5006607892234
110436,,52.138470053445474
110502,122.79382905505955,39.15716337945994
110569,85.23111979166666,40.30518764843542
110636,,51.829165687859586
110702,126.60556891025641,50.71870965780633
110769,126.60556891025641,49.55836818071213
110836,130.11518429487177,41.33826214076394
110902,,39.840319802711804
110969,76.02566964285714,28.692317197309762
111036,76.02566964285714,48.21434915954218
111103,,41.55761012877924
111169,124.77213541666666,41.57728683711451
111236,,49.60028171055502
111302,147.74088541666666,50.685198060009114
111369,147.74088541666666,48.30139387425342
111436,155.6015625,52.10797237478125
111503,145.92317708333331,50.131870492316686
111569,106.78515625,37.013952690139206
111636,106.78515625,47.48637599231294
111703,76.89871651785714,50.56939136389599
111769,,47.29577821184253
111836,166.1733630952381,35.3832233323144
111903,0.0,27.944880466591698
111969,0.0,24.03120521175818
112036,0.0,25.514499979728754
112103,0.0,24.345689040341988
112169,0.0,27.558748556724915
112236,0.0,27.803173121401514
112303,0.0,24.668676203541096
112369,0.0,28.369567370595504
112436,0.0,29.030899869919438
112503,0.0,26.21176281775035
112569,0.0,26.25312450961674
112636,0.0,28.954225460394078
112703,0.0,25.490032620257878
112769,0.0,23.944516808262165
112836,0.0,27.109631189952758
112903,0.0,24.712917110589387
112969,0.0,23.283796034387375
113036,0.0,24.800069429571504
113103,0.0,23.05351369446624
113169,0.0,19.86771734266245
113237,0.0,23.710678622717364
113303,0.0,23.483048630481605
113369,0.0,24.14973347970818
113437,0.0,22.90034611362518
113504,0.0,25.888317255942074
113569,0.0,23.424226808222063
113636,0.0,22.52853030979893
113703,0.0,28.048206787211623
113769,0.0,24.014005407815443
113836,0.0,23.76576957056512
113902,0.0,29.4101424370557
113969,0.0,44.39316901016504
114036,,49.17216584004321
114102,,48.05181306499021
114169,141.49088541666666,45.58300477962864
114236,137.8125,46.28531968204065
114303,104.19921875,43.959027395598575
114369,,30.472748673841792
114436,,32.2219604630172
114503,0.0,29.28907690243953
114569,0.0,46.45353484233083
114636,,50.67268048696022
114703,,50.51110056021869
114769,135.98573521205358,51.90936487241461
114836,127.1240234375,48.22240019784276
114903,122.98270089285712,38.42858762445294
114969,120.2734375,29.703468762300936
115036,120.2734375,27.234556720351858
115103,0.0,29.781805169374138
115169,0.0,27.965743332104296
115236,0.0,24.913616938342727
115303,0.0,25.490032620257878
115369,0.0,36.43353961976863
115436,,51.15677065115837
115503,147.73003472222223,56.26294163376711
115569,,42.09488205413828
115636,,48.691906358773394
115703,2005.46875,36.843964784190206
115769,,52.10117782830792
115836,142.39620535714283,51.91962141435578
115903,142.39620535714283,51.607235704614745
115969,,54.76344621245978
116036,123.81526156135531,55.64313278617802
116103,129.40141369047618,46.72901021618144
116169,128.6953125,42.468923201535986
116236,128.6953125,28.260748027008265
116303,104.94401041666666,39.66704776657875
116369,132.1875,52.12107665547659
116436,128.548828125,48.94758994371892
116503,128.548828125,50.26463804536298
116569,130.24739583333334,52.38236849561112
116636,128.49717881944443,49.720778102450325
116703,,33.6078268987328
116769,77.73809523809524,37.81324455666988
116836,77.73809523809524,46.43195972076743
116903,,50.5163480398712
116969,164.87955729166669,37.52048447819438
117036,160.78125,49.11743377855932
117103,,36.97054892272575
117169,,28.305886686851444
117236,41.986297123015866,51.83614294802623
117303,,49.28897459393603
117369,131.62109375,35.40329474790874
117436,131.62109375,46.83839218095496
117503,,44.26429925193928
117569,123.84033203125,44.75700237151028
117636,125.4296875,29.818186071706634
117703,0.0,35.16667559099043
117769,0.0,47.35383295619002
117836,,45.13683617031995
117903,123.2421875,48.08190709878491
117969,,50.1248289829534
118036,,52.10393437858709
118103,159.86653645833331,51.127524221683196
118169,,51.24305290664977
118236,144.95442708333331,49.65671971220107
118303,160.234375,39.139197649514664
118369,160.234375,52.38036061521796
