relative_time,PitchSensor,DecibelSource
60778,121.96614583333334,36.71543085262574
60844,112.99479166666666,31.547282074401558
60911,112.99479166666666,31.646502159342965
60978,77.59672619047619,43.699390790292384
61044,94.05691964285714,37.266457202409114
61111,99.7802734375,25.158738437116792
61178,99.7802734375,24.265112613645755
61244,0.0,24.62397997898956
61311,0.0,21.03803720955957
61378,0.0,21.78976947293169
61444,0.0,22.430380486862944
61511,0.0,39.59184542731192
61578,,44.53776859690442
61644,185.15625,45.17473018760336
61711,160.46875,37.446058754142385
61778,160.46875,38.491121661845774
61844,108.71529715401788,25.71708831808688
61911,,37.33518251434488
61978,147.64787946428572,32.90257269394518
62044,0.0,24.45604203273598
62111,0.0,34.78999131673357
62178,,36.11298362296429
62244,51.5625,35.85911710319434
62311,0.0,25.7978359661681
62378,0.0,26.042260530844704
62444,0.0,24.84299839346786
62511,0.0,21.64352855784437
62578,0.0,24.99687082618404
62645,0.0,23.74748346010104
62711,0.0,22.068258760318496
62778,0.0,20.0
62844,0.0,23.783979009481374
62911,0.0,13.979400086720377
62978,0.0,31.264561134318043
63044,0.0,40.332226466702494
63111,,39.33892035764211
63178,348.4375,36.917885244026984
63244,,27.331972651065698
63311,,40.85147812126905
63378,188.57421875,40.688164299222194
63444,163.125,34.17969642214737
63511,,46.50725100005712
63578,159.75260416666669,40.34387783589566
63644,159.75260416666669,34.055171069763766
63711,110.625,28.08885867359812
63778,0.0,22.988530764097067
63844,0.0,24.517864355242903
63911,0.0,43.11584347204303
63978,,38.91927534220675
64044,98.47842261904762,30.65206128054312
64111,115.06510416666666,38.74829577879722
64178,62.49441964285714,47.47792328605869
64244,62.49441964285714,46.9930862198818
64311,,46.75989024172628
64378,340.390625,40.72470482303893
64444,,35.69841899403762
64511,82.44401041666666,33.01247088636211
64578,82.44401041666666,29.339931638312425
64644,0.0,27.944880466591698
64711,,41.901635516307046
64778,399.921875,35.69841899403762
64844,399.921875,33.611609951950264
64911,,36.90993032099869
64978,3768.4375,41.50234358957896
65044,,39.16453948549925
65111,390.46875,28.84795363948981
65178,390.46875,27.363965022766426
65244,0.0,23.424226808222063
65311,0.0,20.086001717619176
65378,0.0,16.989700043360187
65444,0.0,21.986570869544227
65511,0.0,16.334684555795864
65578,0.0,18.633228601204557
65644,0.0,20.043213737826427
65711,0.0,25.634810853944106
65778,0.0,21.522883443830562
65844,0.0,16.812412373755873
65911,0.0,18.633228601204557
65978,0.0,20.569048513364727
66044,0.0,21.818435879447726
66111,0.0,23.891660843645326
66178,0.0,22.25309281725863
66244,0.0,23.201462861110542
66311,0.0,21.238516409670858
66378,0.0,18.633228601204557
66444,0.0,21.986570869544227
66511,0.0,17.24275869600789
66578,0.0,19.590413923210935
66644,0.0,18.260748027008265
66711,0.0,39.577509108772794
66778,,46.63597285273721
66844,204.0625,48.24451270036612
66911,,48.31351381760502
66978,,45.80731152740978
67044,162.5,44.25534220498263
67111,120.5625,42.7401922251933
67178,128.53515625,42.554654819924636
67244,158.69791666666669,48.566261938717965
67311,158.69791666666669,44.05346360175709
67378,,41.5712419550487
67444,551.9103422619048,43.91640703492388
67511,494.70052083333337,46.90258117666203
67578,494.70052083333337,44.384632351176336
67644,,46.62833354589669
67711,480.46875,43.58810172458563
67778,,48.40852288929149
67844,151.2890625,44.104566647973144
67911,151.2890625,46.10873000380052
67978,148.15755208333331,43.4026560097233
68044,132.76041666666669,43.02677187010019
68111,,32.853322276438846
68178,,37.85472203306388
68244,109.4765625,26.25312450961674
68311,0.0,36.36688447953283
68378,,36.80244837042608
68444,152.109375,41.575474255778076
68511,152.109375,36.44143050509919
68578,,39.5433900860246
68644,128.24869791666669,45.47565504692609
68711,125.07161458333334,32.964457942063966
68778,0.0,24.548448600085102
68844,0.0,24.014005407815443
68911,0.0,22.09515014542631
68978,0.0,23.944516808262165
69044,0.0,20.0
69111,0.0,35.06234359612126
69178,,48.79434233453662
69244,312.421875,34.24718337331567
69311,,45.35597893299667
69378,131.89453125,31.445742076096167
69444,131.89453125,31.869563354654122
69511,148.4375,44.071018452351765
69578,,30.606978403536118
69644,398.4375,46.84234766812629
69711,398.4375,37.31346975545955
69778,,30.666985504229952
69844,397.34375,27.573960287930245
69911,0.0,31.897709563468737
69978,,36.77150521273433
70044,,40.407605242286984
70111,127.8515625,44.49432113117168
70178,147.41916232638889,43.08564413561239
70244,119.828125,38.34102655712793
70311,119.828125,47.12456077597646
70378,168.11197916666666,42.59761066798664
70444,,41.904157470332905
70511,340.3125,41.41888549705861
70578,,41.0274233614457
70644,,30.6333335895175
70711,38.83091517857143,24.727564493172125
70778,0.0,23.03196057420489
70844,0.0,21.760912590556813
70911,0.0,20.3342375548695
70978,0.0,21.931245983544617
71044,0.0,21.43014800254095
71111,0.0,20.681858617461618
71178,0.0,18.325089127062363
71244,0.0,34.98861688992884
71311,,48.02725847670746
71378,198.15755208333331,47.36858441470928
71444,,40.86964573877051
71511,126.11979166666667,36.6661156841903
71578,126.11979166666667,42.49809609401804
71644,140.50052083333333,41.195857749617836
71711,124.95907738095238,27.61927838420529
71778,162.01822916666669,36.38289535414257
71844,162.01822916666669,38.789811233937364
71911,106.84895833333334,45.23590404829204
71978,116.72526041666667,42.44895333691861
72044,,39.44877305963695
72111,375.546875,31.992064791616578
72178,375.546875,27.611758131557313
72244,0.0,21.55336037465062
72311,0.0,22.30448921378274
72378,0.0,18.19543935541869
72444,0.0,16.127838567197355
72511,0.0,16.812412373755873
72578,0.0,41.77651911698254
72644,,34.52399845911442
72711,251.875,40.76749640624001
72778,251.875,33.965480379871316
72844,131.23046875,32.42044239369551
72911,70.44196428571428,39.3343666782628
72978,,39.808211666443356
73044,120.64127604166666,35.44316141747427
73111,120.64127604166666,26.009728956867484
73178,0.0,47.324661362054215
73244,,43.95256480886022
73311,143.85974702380952,43.77051137447527
73378,143.85974702380952,46.0045012164601
73444,142.76475694444443,43.21598430465344
73511,129.90234375,34.69232742506612
73578,125.98958333333334,33.72175286115064
73644,129.71354166666669,43.062534205221176
73711,129.71354166666669,30.77731179652392
73778,124.76236979166666,38.66759783495108
73844,120.52734375,32.24791956492681
73911,,38.049567998574915
73978,,38.55761372339948
74044,117.25694444444444,37.31991449018929
74111,120.48828125,37.10625015060797
74178,,40.98505283201315
74244,306.015625,45.70893036218393
74311,306.015625,30.068937079479007
74378,414.140625,47.489551197525486
74444,,40.979857299847836
74511,264.47265625,39.83851718991472
74578,264.47265625,28.23474229170301
74644,,48.74939643909245
74711,169.453125,42.54040257561709
74778,,37.131544018372985
74844,114.4921875,37.245216271185626
74911,114.4921875,33.46548558548474
74978,,37.581546219673896
75044,99.04958037902664,36.10021024664145
75111,,43.9375064034808
75178,115.31575520833334,34.53318340047038
75244,115.31575520833334,28.915374576725643
75311,0.0,23.636119798921445
75378,0.0,20.606978403536118
75444,0.0,22.810333672477277
75511,0.0,21.64352855784437
75578,0.0,21.702617153949575
75644,0.0,18.976270912904415
75711,0.0,17.558748556724915
75778,0.0,31.014033505553307
75844,0.0,42.78799313755555
75911,,31.489109931093566
75978,163.962890625,45.99566511001618
76044,167.109375,47.786937794759375
76111,167.109375,33.77124042346456
76178,,40.855046394264974
76244,108.10546875,35.622928644564745
76311,101.65975765306122,35.29045170765769
76378,104.10481770833334,30.338256939533103
76444,104.10481770833334,25.14547752660286
76511,0.0,23.979400086720375
76578,0.0,19.590413923210935
76644,0.0,33.87033701282363
76711,0.0,41.17834518543748
76778,,34.38384107034714
76844,350.9375,36.5991620006985
76911,,40.823544513309685
76978,106.8359375,38.81099218389017
77044,106.8359375,37.49349760597477
77111,104.8046875,34.340896384178905
77178,102.5341796875,39.216864754836024
77244,105.15625,38.11440943674158
77311,,35.95716619943425
77378,,35.14946005308004
77444,249.21875,24.638929889859075
77511,0.0,24.099331233312945
77578,0.0,23.138672203691534
77644,0.0,18.633228601204557
77711,0.0,17.708520116421443
77778,0.0,21.2057393120585
77844,0.0,20.253058652647702
77911,0.0,15.440680443502757
77978,0.0,16.020599913279625
78044,0.0,12.041199826559248
78111,0.0,18.512583487190753
78178,0.0,17.16003343634799
78244,0.0,16.62757831681574
78311,0.0,19.54242509439325
78378,0.0,18.512583487190753
78444,0.0,19.637878273455552
78511,0.0,17.24275869600789
78578,0.0,17.481880270062003
78644,0.0,21.00370545117563
78711,0.0,17.92391689498254
78778,0.0,35.663196215248114
78844,0.0,45.51559777645611
78911,,47.69495485369998
78978,423.4375,37.323133274712426
79044,,46.33942890311289
79111,130.88107638888889,37.03635237583896
79178,130.88107638888889,36.782451519270424
79244,184.453125,44.11148122674309
79311,130.72916666666669,44.61288381866651
79378,143.59375,29.661417327390325
79444,,43.27113616464969
79511,,48.147402271390476
79578,156.71875,35.44192110765032
79644,115.60546875,44.61468512305526
79711,110.80915178571428,39.428014663179404
79778,110.80915178571428,30.051805125037806
79844,109.21875,28.88179493918325
79911,,44.88282724898554
79978,120.78342013888889,42.87936027044702
80044,,42.44771761495295
80111,,42.233661264398606
80178,107.6953125,40.173255545617224
80244,104.77864583333334,33.81836799998344
80311,,41.96452541703388
80378,,39.87487506133093
80444,118.3984375,36.472851450253664
80511,,36.20031895126297
80578,536.225818452381,37.996850909091
80644,,42.58469661550693
80711,,40.938067756151746
80778,140.703125,41.42983554922818
80844,,41.183970119515756
80911,432.8125,45.085431852580705
80978,432.8125,39.996958874108394
81044,,34.00537989391946
81111,101.2673611111111,40.6430820668296
81178,,33.81115080709851
81244,0.0,26.063813651106052
81311,0.0,24.653828514484182
81378,0.0,21.4921911265538
81444,0.0,19.49390006644913
81511,0.0,17.92391689498254
81578,0.0,18.692317197309762
81644,0.0,18.129133566428553
81711,0.0,17.993405494535818
81778,0.0,15.440680443502757
81844,0.0,17.92391689498254
81911,0.0,15.68201724066995
81978,0.0,20.492180226701816
82044,0.0,16.334684555795864
82111,0.0,29.415114326344032
82178,,47.62040529978979
82244,,35.861370252307935
82311,374.21875,48.99645436625309
82378,,45.89983093181969
82444,175.65104166666669,36.335694425540915
82511,175.65104166666669,47.644824971755
82578,164.765625,45.80594284452353
82644,162.30390625,44.6013076369595
82711,160.17578125,42.57390549337303
82779,189.296875,47.006171956820566
82844,189.296875,41.84151775723396
82911,161.25,38.74075745223035
82978,113.38616071428572,40.90892625710363
83044,119.47916666666667,34.294292643817876
83111,119.47916666666667,35.37189226243645
83178,,45.310188322087924
83244,145.4296875,29.60946195733832
83311,,48.92662155232518
83378,130.72265625,45.206800016343955
83444,130.72265625,38.21709997298377
83511,118.62413194444444,34.64489547433971
83578,112.64322916666667,39.89271791641693
83644,,32.40549248282599
83711,114.921875,38.228216453031045
83778,114.921875,39.4146173934733
83844,,32.591158441850666
83911,140.98958333333331,44.37433443797971
83978,131.32161458333331,36.62663409574038
84044,131.32161458333331,27.76701183988411
84111,127.939453125,50.07308141687123
84178,175.99609375,43.351970450775624
84244,,38.989992708897894
84311,115.92936197916667,37.12902125047223
84378,115.92936197916667,34.0671045860979
84444,,42.10906813654374
84511,150.53292410714286,33.02763708472982
84578,0.0,24.1161970596323
84644,0.0,26.334684555795867
84711,0.0,22.174839442139064
84778,0.0,23.57934847000454
84844,0.0,20.293837776852097
84911,0.0,21.238516409670858
84978,0.0,19.49390006644913
85044,0.0,42.00905191684992
85111,,41.634297433014716
85178,53.88392857142857,36.48945182165673
85244,53.88392857142857,40.14478535326206
85311,,37.084209001347126
85378,127.83203125,38.80298991425752
85444,146.71875,44.16906659932426
85511,157.34375,45.994354526884685
85578,157.34375,42.240148113728644
85644,117.71484375,39.72804322336578
85711,109.97395833333333,39.042285163400784
85778,113.75,34.09425868671443
85844,,43.40880173413645
85911,,46.828758095679895
85978,160.07161458333331,42.970598240750576
86044,162.314453125,34.13132050434872
86111,0.0,25.646660642520892
86178,0.0,25.538830266438744
86244,0.0,22.405492482826
86311,0.0,22.04119982655925
86378,0.0,22.78753600952829
86444,0.0,17.24275869600789
86511,0.0,19.777236052888476
86578,0.0,28.169038393756605
86644,,49.198047964861246
86711,386.71875,50.75627243707856
86778,386.71875,48.74273027848105
86844,340.0,43.40364784402067
86911,,45.88865303766349
86978,132.36700148809524,46.58030486104904
87044,118.11803617931547,41.01747073946366
87111,118.11803617931547,38.80699289218701
87178,111.37369791666666,33.10905629376141
87244,,47.627685636203914
87311,140.78776041666666,42.046896204203605
87378,140.78776041666666,46.15476591451174
87444,109.20572916666667,34.6686762035411
87511,125.537109375,44.46909792134601
87578,124.87022569444444,42.54741376091537
87644,123.11197916666666,42.08871138246926
87711,123.11197916666666,36.27673031766616
87778,,29.2272545799326
87844,0.0,27.347998295888473
87911,,44.97537787603677
87978,159.04296875,29.656719712201067
88044,159.04296875,45.47639351739532
88111,156.875,39.56744545282691
88178,130.8203125,31.11598524880394
88244,152.71639384920636,45.78581911401869
88311,152.71639384920636,38.77946951629188
88378,86.0859375,29.4546858513182
88444,0.0,25.854607295085007
88511,0.0,19.344984512435676
88578,0.0,22.013971243204512
88644,0.0,22.227164711475833
88711,0.0,19.73127853599699
88778,0.0,14.471580313422193
88844,0.0,31.132746924643506
88911,0.0,39.11104317804036
88978,,28.998205024270966
89044,127.421875,30.4883008652835
89111,179.9267578125,47.33919151012391
89178,157.96875,42.180100429843634
89244,157.96875,30.37824750588342
89311,,35.304558435846765
89378,144.6875,40.24731889655249
89444,,37.48962861256162
89511,0.0,25.728716022004804
89578,0.0,23.05351369446624
89644,0.0,19.590413923210935
89711,0.0,18.260748027008265
89778,0.0,17.16003343634799
89844,0.0,23.364597338485297
89911,0.0,29.003671286564703
89978,,42.17299658976496
90044,130.33854166666669,40.37784941753637
90111,,43.945917532292704
90178,,39.172954009456895
90244,273.59375,42.971474718012686
90311,,39.24847632975537
90378,119.4453125,31.455071714096626
90444,119.4453125,38.574531170352664
90511,121.484375,35.991185650553625
90578,179.8046875,44.98269190440658
90644,,45.13923088324495
90711,161.640625,38.01609488027319
90778,161.640625,36.987962517904315
90844,,43.95466183681937
90911,383.984375,37.39730528564718
90978,410.78125,27.512791039833424
91044,410.78125,39.80639567443737
91111,358.28125,30.692980121155294
91178,375.0,35.61697532653994
91244,340.625,25.250448070368453
91311,0.0,20.569048513364727
91378,0.0,19.590413923210935
91444,0.0,18.920946026904804
91511,0.0,20.681858617461618
91578,0.0,16.127838567197355
91644,0.0,17.92391689498254
91711,0.0,21.172712956557646
91778,0.0,19.54242509439325
91844,0.0,17.853298350107668
91911,0.0,16.901960800285135
91978,0.0,30.94471128641645
92044,0.0,25.965970956264602
92111,,39.738664498353785
92177,110.69754464285715,39.944051466891665
92244,,33.201462861110535
92311,,27.49736315569061
92377,0.0,22.85557309007774
92444,,38.829227906025984
92511,176.5234375,47.04759475243827
92577,176.5234375,43.720646707181324
92644,159.375,44.38542348786111
92711,169.0625,40.4688519083771
92778,,33.78761175316373
92844,171.953125,44.81671898393813
92911,171.953125,41.449787380200306
92978,172.9130859375,28.573324964312686
93044,0.0,36.667051361198986
93111,,37.68860000842957
93177,,35.487578285737044
93244,103.90787760416666,21.271047983648078
93311,0.0,26.60865478003869
93377,0.0,17.634279935629372
93444,0.0,23.50248018334163
93511,0.0,19.9563519459755
93578,0.0,23.03196057420489
93644,0.0,19.49390006644913
93711,,44.270314524516564
93778,,37.73640193260026
93844,129.921875,27.573960287930245
93911,,36.032526619816466
93977,3483.28125,41.25578849002185
94044,,37.28921646372859
94111,,41.03153502548682
94177,138.28125,43.34152052992287
94244,126.40625,37.252580663599616
94311,,30.70037866607755
94377,82.02938988095238,36.19406410886778
94444,82.02938988095238,31.099158630237934
94511,,38.62071719379994
94577,3246.71875,40.9551804232315
94644,,39.50462218905598
94711,,31.126050015345747
94777,313.515625,26.55138434811382
94844,0.0,22.764618041732444
94911,0.0,21.84691430817599
94977,0.0,20.644579892269185
95044,0.0,22.600713879850748
95111,0.0,19.395192526186186
95177,0.0,21.64352855784437
95244,0.0,21.03803720955957
95311,0.0,20.086001717619176
95377,0.0,24.06540180433955
95444,0.0,30.21189299069938
95511,,41.0636090880675
95577,120.3184337797619,41.29722108695877
95644,120.3184337797619,43.27338496518052
95711,126.2890625,46.0907123354977
95777,165.18880208333331,45.317981338753725
95844,176.6796875,45.08125536083199
95911,176.6796875,38.16771412333346
95977,182.94010416666669,31.010593549081158
96044,,36.602012013806814
96111,155.3125,47.41214649734867
96177,158.59375,30.523090996473236
96244,158.59375,35.77146984827525
96311,,42.35503196494338
96377,137.3828125,40.31610414723481
96444,140.390625,32.88696260590256
96511,0.0,26.053050461411097
96578,0.0,27.664128471123995
96644,0.0,44.56806178546688
96711,,40.32860415952143
96777,137.4765625,37.21068301797159
96844,137.4765625,25.646660642520892
96911,101.171875,37.005306569785915
96977,,39.47139517642829
97044,144.61848958333331,41.11228898234156
97111,157.6171875,35.96157080916172
97177,157.6171875,44.0112471067897
97244,160.9375,38.10299741040169
97311,129.86328125,34.19790586106363
97377,,38.60098329698518
97444,,30.02166061756508
97511,339.921875,41.889846994727826
97577,,37.90988475088816
97644,216.49479166666666,37.67601068050335
97711,111.171875,30.289777052087782
97777,111.171875,36.58393026279124
97844,113.046875,36.21591675859218
97911,,27.259116322950483
97977,0.0,23.03196057420489
98044,0.0,21.271047983648078
98111,0.0,23.99673721481038
98178,0.0,22.71841606536499
98244,0.0,25.599066250361126
98311,0.0,23.15970345456918
98377,0.0,26.1066016308988
98444,0.0,23.483048630481605
98511,0.0,18.692317197309762
98578,0.0,20.934216851622352
98644,0.0,22.52853030979893
98711,0.0,20.453229787866576
98778,0.0,45.46789351631258
98844,,49.13146008607362
98911,389.296875,50.31965619628383
98978,389.296875,43.18689269947746
99044,,42.40174695019277
99111,72.11797805059524,41.85881978409979
99178,,36.35483746814912
99244,113.88020833333334,37.197454925295766
99311,113.88020833333334,46.7694953936863
99378,139.34895833333334,44.560014372084524
99444,152.5,39.90915754506084
99511,172.67578125,45.39189050875863
99578,172.67578125,37.76410588807342
99644,,35.543680009900875
99711,590.703125,45.0306852788613
99778,,27.737864449811937
99844,71.64341517857143,40.061664254854314
99911,71.64341517857143,35.31095546870028
99978,80.64978608630953,31.132746924643506
100044,0.0,27.17670503002262
100111,0.0,22.30448921378274
100177,0.0,22.78753600952829
100244,0.0,43.75553883598933
100311,,41.82813951257366
100378,351.5625,40.67963089501265
100444,355.234375,33.564083270389816
100511,355.234375,38.59798547480566
100578,520.4073660714286,41.73681489728459
100644,337.578125,41.67848798590029
100711,,34.11451342137938
100777,137.5,34.14639146737009
100844,137.5,42.10773180470174
100911,137.44791666666666,37.84331948022148
100978,,35.456781497920254
101044,351.5625,31.6345955176999
101111,351.5625,25.943925503754265
101178,0.0,26.45422269349092
101244,0.0,20.374264979406238
101311,0.0,23.99673721481038
101378,,40.506117305295405
101444,,36.35483746814912
101511,54.073660714285715,31.795517911651878
101578,70.58984375,41.25708925972653
101644,,34.1763773965223
101711,,29.242792860618817
101777,111.3671875,25.118833609788744
101844,0.0,22.52853030979893
101911,0.0,20.681858617461618
101978,0.0,23.673559210260187
102044,0.0,21.2057393120585
102111,0.0,22.227164711475833
102178,0.0,19.9563519459755
102244,0.0,19.73127853599699
102311,0.0,17.481880270062003
102378,0.0,18.260748027008265
102444,0.0,23.57934847000454
102511,0.0,21.84691430817599
102578,0.0,21.398790864012366
102644,0.0,21.398790864012366
102711,0.0,25.263392773898442
102778,0.0,50.00681307649919
102844,,48.29387406677873
102911,388.359375,41.431397591045915
102978,388.359375,44.56533037354098
103045,203.3046875,44.13048169317875
103111,182.65625,43.1921019418185
103179,161.875,41.37417414990392
103244,161.875,45.04688295120228
103311,,47.01671581720491
103377,339.84375,40.5816020349183
103444,,42.913688504515825
103511,119.31640625,33.59835482339888
103577,119.31640625,40.72948031792886
103644,71.4765625,41.76583180765493
103711,,41.73419384081802
103777,350.390625,41.052376007460225
103844,350.390625,45.81141498992039
103911,,42.46079841223767
103977,97.79296875,35.298151966446305
104044,99.50448495370372,30.382226383687186
104111,0.0,26.919651027673606
104177,0.0,23.46352974450639
104244,0.0,22.355284469075485
104311,0.0,24.955443375464483
104377,,45.76525627065205
104444,124.54427083333334,38.661100398443764
104511,124.54427083333334,45.87823171318955
104577,122.94494047619048,43.984087936141655
104644,112.81462585034014,43.51235689874295
104711,105.421875,38.21840927200454
104777,105.421875,36.735737964230516
104844,125.01953125,29.822712330395685
104911,0.0,27.015679850559273
104977,0.0,21.67317334748176
105044,,35.603849229720154
105111,,39.93083360698062
105177,105.892578125,41.50080686233493
105244,,35.44316141747427
105311,50.47098214285714,32.31979026831504
105377,50.47098214285714,44.94558077684082
105444,,37.641013764762285
105511,353.125,43.13782883155197
105577,,41.677897791590894
105644,15.012381417410715,39.452223166353406
105711,15.012381417410715,31.818435879447726
105777,,29.894498176666918
105844,0.0,34.74798818800631
105911,,26.324572921847246
105977,,35.06369717095504
106044,177.65625,35.61220678933944
106111,99.79329427083334,35.289167002776544
106177,101.46484375,28.33147111912785
106244,0.0,23.324384599156055
106311,0.0,40.07961033336183
106377,,34.88973524726508
106444,431.25,24.50249108319361
106511,0.0,21.903316981702915
106577,0.0,21.702617153949575
106644,0.0,18.920946026904804
106711,0.0,21.522883443830562
106777,0.0,22.068258760318496
106844,0.0,19.294189257142925
106911,0.0,20.043213737826427
106977,0.0,18.45098040014257
107044,0.0,20.569048513364727
107111,0.0,19.73127853599699
107177,0.0,18.633228601204557
107244,0.0,24.800069429571504
107311,0.0,23.117538610557542
107377,,46.35955986283272
107444,197.841796875,42.30295613917047
107511,197.841796875,44.34265430560305
107577,175.55338541666666,42.51881454552528
107644,96.71695631377551,37.741518589547105
107711,125.18012152777777,31.961761850399736
107777,0.0,25.010592622177516
107844,0.0,22.25309281725863
107911,0.0,20.453229787866576
107977,0.0,20.606978403536118
108044,0.0,21.13943352306837
108111,0.0,29.47433721887051
108177,0.0,25.118833609788744
108244,0.0,21.5836249209525
108311,,36.82145076373832
108377,131.05794270833331,46.060372331734996
108444,131.05794270833331,44.085282682762355
108511,,49.471689470375004
108577,340.234375,47.94634413390399
108644,,50.16306122708865
108711,157.34375,46.978567849327646
108777,157.34375,39.583727324786075
108844,,46.741811627798704
108911,208.44866071428572,41.99672916720621
108977,172.53125,38.367037990897316
109044,172.53125,34.36162647040756
109111,112.1875,30.034605321095068
109177,0.0,22.405492482826
109244,0.0,28.000293592441345
109311,0.0,31.535099893008372
109377,0.0,42.78593568241134
109444,,39.71322245242813
109511,121.46484375,47.82522787298394
109577,,45.90942096433143
109644,,43.76120525609451
109711,119.60286458333334,42.94113356362043
109777,122.421875,43.523176109368265
109844,115.36923363095238,31.61966616364075
109911,113.32682291666667,42.51540888649978
109977,113.32682291666667,36.51278013998144
110044,111.52901785714286,32.182728535714475
110111,93.7939453125,28.40106094456758
110178,0.0,26.93726948923647
110244,0.0,25.670263661590603
110311,0.0,20.791812460476248
110377,0.0,20.170333392987803
110444,0.0,18.750612633917
110511,0.0,18.976270912904415
110577,0.0,29.827233876685455
110644,0.0,30.637085593914172
110711,0.0,25.99883072073688
110777,,43.79269249473647
110844,194.08854166666669,47.29893403963238
110911,194.08854166666669,45.81505926007546
110977,173.671875,45.77801899444762
111044,162.65625,46.11308991008313
111111,,37.68268016451548
111177,,48.26087766521723
111244,163.125,46.49519832658967
111311,,34.08748606184244
111377,185.79817708333334,43.841920696706396
111444,,46.20396345351284
111511,,42.68437552261454
111577,396.953125,34.31363764158987
111644,,41.67258243043628
111711,272.578125,40.086853191951676
111777,272.578125,30.751818546186914
111844,154.84375,45.989764368865174
111911,128.8671875,44.83016420144132
111977,126.96747448979593,38.58537197569639
112044,127.701171875,30.913151596972227
112111,127.701171875,28.394780473741985
112177,0.0,27.75974331129369
112244,0.0,44.207641374717916
112311,,47.33814952717858
112377,,35.389505620143616
112444,78.939453125,44.74172540954393
112511,,41.076169299917844
112577,114.68098958333334,39.09074401400905
112644,,44.78017870464792
112711,,42.74065436350914
112777,374.921875,34.59844642388208
112844,340.46875,39.703468762300936
112911,,38.751191654625686
112977,,37.485756169309916
113044,522.5390625,40.39691661649026
113111,,36.032526619816466
113177,105.24739583333334,35.49371152333177
113244,,32.13517756996305
113311,,34.26673888021373
113377,188.28125,34.404367661057734
113444,94.85514322916666,32.826221128780624
113511,105.46875,29.196010237841108
113577,0.0,24.50249108319361
113644,0.0,26.90196080028514
113711,0.0,24.548448600085102
113777,0.0,18.808135922807914
113844,0.0,24.39332693830263
113911,0.0,21.398790864012366
113977,0.0,19.912260756924947
114044,0.0,18.692317197309762
114111,0.0,32.74388795550379
114177,,45.55723055075053
114244,,43.02504092355714
114311,198.37239583333331,35.873741720730656
114377,,40.85932445550636
114444,136.66015625,31.2057393120585
114511,136.66015625,44.17554724363455
114577,148.41145833333331,43.53358345526591
114644,151.484375,41.03324707061445
114711,161.328125,34.87562560256378
114777,163.71256510416669,43.66535018762371
114844,163.71256510416669,43.96513181493522
114911,161.1720486111111,37.94348603896083
114977,164.00065104166666,27.737864449811937
115044,0.0,23.961993470957363
115111,0.0,21.78976947293169
115177,0.0,25.301996982030822
115244,0.0,43.237675832967795
115311,,42.855798107295946
115377,131.92708333333331,41.72398577939305
115444,131.92708333333331,26.180480967120925
115511,,45.1627088272934
115577,428.49609375,47.38923186533495
115644,335.78125,37.2607487021537
115711,356.640625,49.85852924162806
115777,356.640625,47.01334802168013
115844,,34.63594402187
115911,339.84375,40.82210716601243
115977,,42.59211493228929
116044,,32.97322714205303
116111,54.04166666666667,43.086711067154184
116177,,34.97067936398505
116244,68.796875,39.57607287060095
116311,99.33203125,28.444771757456813
116377,99.33203125,35.40579716504454
116444,110.56640625,44.82644947392942
116511,125.5859375,38.544275057878615
116577,,31.261314072619847
116644,,39.33993163831242
116711,42.70572916666667,37.21728198572788
116777,,30.569048513364727
116844,0.0,23.99673721481038
116911,0.0,24.99687082618404
116977,0.0,19.19078092376074
117044,0.0,24.638929889859075
117111,0.0,22.92256071356476
117177,0.0,21.03803720955957
117244,0.0,18.86490725172482
117311,0.0,33.98287305357401
117377,,36.20656479819621
117444,338.125,51.0794899828677
117511,172.72135416666669,45.011825459901935
117577,172.72135416666669,41.20178938471115
117644,173.39285714285714,28.750612633917
117711,0.0,29.86771734266245
117777,,36.057358938767464
117844,319.84375,34.48242412634439
117911,319.84375,37.40520586053665
117977,,36.80698029697635
118044,157.421875,40.7983219967722
118111,128.75,35.02153892871361
118177,128.75,26.39486489268586
118244,0.0,34.90941205356787
118311,,38.691730273216834
118377,97.64927455357143,32.68577971882843
118444,0.0,32.778383330020475
118511,0.0,39.68249394107917
118577,,35.70659670021534
118644,174.375,32.29169702539101
118711,0.0,28.48189116991399
118777,0.0,29.132839017604187
118844,0.0,24.548448600085102
118911,0.0,24.45604203273598
118978,0.0,23.54108439147401
119044,0.0,25.932860670204573
119111,0.0,43.440187377459125
119178,,29.960736544852754
119244,275.3125,32.23495940962395
119311,,39.382194178127435
119377,,29.15927211697116
119444,112.20703125,35.1215053692203
119511,,35.71708831808687
119577,103.505859375,23.979400086720375
119644,100.48828125,41.052376007460225
119711,100.48828125,46.114790150313915
119777,,41.02879434869378
119844,161.015625,34.985862088175175
119911,,39.39169679625178
119977,226.328125,28.50033257689769
120044,226.328125,34.641913706409994
120111,,37.784406835712325
120177,140.44921875,44.405155211122285
120244,114.14876302083333,35.45801757159276
120311,114.14876302083333,37.19497016610582
120377,,35.19171463821659
120444,3163.75,39.88648125235751
120511,,35.06505032404873
120577,129.90885416666669,29.074113607745858
120644,129.90885416666669,27.888751157754168
120711,0.0,29.547247909790627
120777,0.0,23.424226808222063
120844,0.0,27.745169657285498
120911,0.0,18.808135922807914
120978,0.0,16.812412373755873
121044,0.0,18.260748027008265
121111,0.0,20.3342375548695
121177,0.0,23.76576957056512
121244,0.0,19.49390006644913
