relative_time,PitchSensor,DecibelSource
60133,0.0,38.7989832433001
60199,,33.37059726320525
60266,192.36328125,22.4551266781415
60333,0.0,21.43014800254095
60399,0.0,24.94154594018443
60466,0.0,21.335389083702175
60533,0.0,23.961993470957363
60599,0.0,19.73127853599699
60666,0.0,21.303337684950062
60733,0.0,20.41392685158225
60799,0.0,25.865873046717546
60866,,44.75729284034757
60933,126.34114583333334,40.86502198970369
60999,126.34114583333334,37.60874638052189
61066,,47.64355494100714
61133,128.82649739583334,42.093541349401605
61199,,33.386556655787004
61266,157.99479166666669,41.236883416675866
61333,157.99479166666669,45.74239679064312
61399,160.45768229166669,31.532049000842846
61466,233.52864583333331,45.40479637121155
61533,,41.14744387545126
61599,,31.089031276673133
61666,102.29166666666666,30.729847446279305
61733,,42.87689783936075
61799,118.21428571428572,43.01724311530336
61866,123.740234375,28.981764834976765
61933,123.740234375,25.03790683057181
61999,0.0,45.022495419152236
62066,,43.001387781657115
62133,121.81861514136905,40.03848122034298
62199,121.81861514136905,33.76394442037266
62266,109.66796875,25.68201724066995
62333,0.0,17.853298350107668
62399,0.0,35.80582876814367
62466,,46.32366171895849
62533,,37.5792718311333
62600,171.10026041666669,48.11139152337678
62666,,42.77150613963797
62733,110.71015625,29.036325160842374
62799,0.0,34.565178578052624
62866,0.0,43.91905006867157
62933,,29.916690073799487
62999,111.0890731292517,45.12711071963119
63066,108.9968643707483,35.89055531052344
63133,108.9968643707483,38.21906377352323
63199,111.640625,44.90604521201231
63266,128.701171875,39.04931827395652
63333,113.31705729166666,33.8524868240322
63399,105.7421875,44.6976312459806
63466,105.7421875,42.411229366228504
63533,98.53841145833334,31.690863574870228
63600,0.0,25.575072019056577
63666,0.0,29.15927211697116
63733,0.0,35.87823171318955
63800,,35.01606922418829
63866,63.71354166666667,46.15097451301758
63933,,47.252580663599616
63999,134.7265625,46.77369668235016
64066,134.7265625,44.65025750305725
64133,128.07942708333334,31.809855807867304
64200,,37.614767795447015
64266,608.359375,33.80211241711606
64333,608.359375,39.52114084906993
64400,,45.13297524212919
64466,1465.15625,38.69994000121742
64533,,30.00434077479319
64600,0.0,26.074550232146688
64666,0.0,26.570558528571038
64733,0.0,23.891660843645326
64800,0.0,21.072099696478684
64866,0.0,19.54242509439325
64933,0.0,22.988530764097067
65000,0.0,20.644579892269185
65066,0.0,20.606978403536118
65133,0.0,23.54108439147401
65200,0.0,32.990712600274094
65266,0.0,34.580331924965066
65333,,38.804705928037784
65399,106.30859375,42.479978020801205
65466,126.69053819444444,49.34240828120124
65533,125.22032490079364,45.98100776672218
65600,125.22032490079364,42.67992590365583
65666,108.66815476190476,28.62727528317975
65733,0.0,25.61101383649056
65800,0.0,30.73351702386901
65866,0.0,29.768083373380662
65933,,24.756711883244297
66000,0.0,27.81755374652469
66066,0.0,29.339931638312425
66133,0.0,25.211380837040362
66200,0.0,35.21007252408604
66266,,45.794977825348234
66333,167.109375,43.90192995028913
66400,,51.628062776245585
66466,,38.636796678758984
66533,375.0,53.25359650558488
66600,382.109375,47.08497383621435
66666,,43.96199347095737
66733,162.1875,39.67828679330155
66800,162.1875,44.76135736550997
66866,113.44563802083333,42.51321812315588
66933,,39.74603792087032
66999,202.76785714285714,29.978230807457255
67066,260.15625,43.877456596088635
67133,260.15625,32.89811839117621
67200,,26.55138434811382
67266,109.59564732142857,48.62947896210556
67333,105.25467354910714,45.920101162931374
67400,105.25467354910714,42.007957976083674
67466,107.00737847222223,32.40049772112648
67533,92.63671875,27.60422483423212
67600,0.0,29.642596301968492
67666,,45.31466143487293
67733,,31.74931593528442
67800,386.40625,43.59361102738486
67866,,43.06896597539367
67933,444.296875,34.79575310174988
68000,444.296875,46.65430884913667
68066,,39.613736275948014
68133,126.22960844494047,26.11723308007342
68200,,44.41349447334109
68266,155.33854166666666,44.18665813053475
68333,155.33854166666666,39.573198968553406
68400,,26.93726948923647
68466,0.0,24.578818967339924
68533,0.0,24.39332693830263
68600,0.0,21.172712956557646
68666,0.0,21.398790864012366
68733,0.0,21.238516409670858
68800,0.0,23.242824552976927
68866,0.0,21.172712956557646
68933,0.0,24.69822015978163
69000,0.0,36.34477270160731
69066,,32.96665190261531
69133,773.875,42.39874819653036
69199,,42.823274992385265
69266,,45.510472349245525
69333,159.5703125,40.649444260386176
69400,143.5546875,39.26342446625655
69466,,48.90812098955124
69533,,45.63623453690032
69600,342.265625,45.08920071861401
69666,443.515625,43.599492563828655
69733,,42.84159920398682
69800,130.1953125,45.997193623970986
69866,130.1953125,42.799177770238956
69933,122.70833333333334,40.690758097663974
70000,113.74739583333334,42.093541349401605
70066,108.61002604166667,40.558750391460975
70133,108.61002604166667,41.95179842431904
70201,112.76041666666666,36.032526619816466
70266,105.2578125,24.74216264076255
70333,,45.83889919896468
70400,120.185546875,43.40245761567932
70466,120.185546875,33.65300748637988
70533,,39.44926609986216
70600,92.28794642857143,39.5698436774276
70666,112.12326388888887,37.96782411701307
70733,112.12326388888887,25.365584425715298
70800,,32.57678574869185
70866,161.30208333333331,47.936646864269406
70933,160.625,36.225248624035686
71000,,38.95477796275715
71066,,44.11114418550905
71133,131.10026041666669,43.499376971477524
71201,126.9140625,40.90434416175122
71266,114.91536458333334,31.16939646550756
71333,114.91536458333334,36.08632989490037
71400,,34.727564493172125
71466,229.375,36.12253906096437
71533,240.15625,38.39980557678343
71600,,35.74031267727719
71666,,41.682617101828754
71733,123.18033854166666,37.8710609303657
71800,,34.189638307036226
71866,469.296875,27.18501688867274
71933,0.0,23.838153659804313
72000,0.0,18.45098040014257
72066,0.0,38.84001924768787
72133,,28.162412999917834
72200,0.0,25.09202522331103
72266,0.0,41.92093317452034
72333,,33.63799945479109
72400,106.53397164786966,30.50379756261458
72466,,39.220504021671736
72533,103.0859375,31.82984967003582
72600,103.0859375,25.58708570533166
72666,0.0,22.96665190261531
72733,0.0,18.920946026904804
72801,0.0,19.68482948553935
72866,0.0,17.92391689498254
72933,0.0,20.374264979406238
73000,0.0,22.988530764097067
73066,0.0,22.09515014542631
73133,0.0,20.863598306747484
73200,0.0,21.2057393120585
73266,0.0,21.335389083702175
73333,0.0,23.72912002970107
73400,0.0,41.91590726379211
73466,,46.353429804222124
73533,,45.11361894658185
73600,85.1015625,41.73244559061566
73666,,33.08991029000164
73733,0.0,25.07855871695831
73800,0.0,23.80211241711606
73866,0.0,24.39332693830263
73933,0.0,21.760912590556813
74000,0.0,23.384564936046047
74066,0.0,21.335389083702175
74133,0.0,23.424226808222063
74200,0.0,35.523031093383544
74266,,47.76621289695217
74333,491.953125,42.53531843527004
74400,491.953125,45.48635059814751
74466,,29.329808219231982
74533,444.921875,47.18825420660936
74600,,44.03703766212907
74667,493.203125,33.80211241711606
74733,493.203125,28.169038393756605
74800,,46.57925483756938
74866,161.97265625,41.15510662384998
74933,135.625,38.03320523578754
75000,135.625,38.70579460552685
75066,130.9375,44.406257541339535
75133,145.52734375,34.9996186559619
75199,,35.886078047426864
75266,74.67447916666666,40.76567630444938
75333,74.67447916666666,28.692317197309762
75399,,44.60281278177911
75466,101.62109375,41.07549129744687
75533,69.0375744047619,36.24694531272081
75599,,28.567288903828825
75666,,22.405492482826
75733,0.0,21.46128035678238
75799,,36.016254795539446
75866,589.1759672619048,31.389339402569234
75933,589.1759672619048,46.78582107306987
75999,,43.6688968965338
76066,257.734375,40.07406351503671
76133,,30.187004986662433
76199,126.68024553571428,43.380578754197565
76266,126.68024553571428,43.610853604888256
76333,122.584375,26.424645202421214
76399,,42.00713733964014
76466,109.423828125,41.430772841736186
76533,109.423828125,30.799044676667204
76599,118.515625,43.80193145731191
76666,129.60342261904762,39.07841142582945
76733,,43.00443302006029
76799,415.546875,39.302356527662845
76866,415.546875,37.61927838420529
76933,,40.54191576796431
76999,126.38802083333333,45.42937408232619
77066,121.78177083333335,31.024337056813366
77133,121.78177083333335,37.68638101247615
77199,,39.5225953659082
77266,422.85528273809524,47.757414810564214
77333,303.75,37.402837196818794
77399,249.6875,32.626883443016965
77466,249.6875,41.89799010639827
77533,126.05143229166669,26.19093330626743
77600,0.0,44.94850021680094
77666,,44.92606752874117
77733,491.796875,30.629578340845104
77799,491.796875,29.523080096621253
77866,0.0,46.1431706666021
77933,,43.74253298101757
77999,122.19791666666667,44.087994375225264
78066,122.19791666666667,41.26261318863882
78133,112.43940972222224,29.637878273455552
78199,0.0,24.28134794028789
78266,0.0,24.1161970596323
78333,0.0,22.648178230095365
78399,0.0,20.253058652647702
78466,0.0,19.590413923210935
78533,0.0,16.532125137753436
78600,0.0,18.45098040014257
78666,0.0,18.633228601204557
78733,0.0,18.512583487190753
78799,0.0,22.14843848047698
78866,0.0,22.648178230095365
78933,0.0,25.440680443502757
78999,0.0,48.81276212284086
79066,,50.29054888201664
79133,237.74739583333331,44.34904075551542
79199,132.501953125,40.80157310970185
79266,,34.81729196960016
79333,,48.89744177206794
79399,97.41257440476191,45.761915676618344
79466,,41.95041280556656
79533,112.744140625,43.09928110434921
79599,112.744140625,33.90405156480081
79666,114.29036458333334,27.831886910752573
79733,0.0,48.43923859054543
79799,,44.667935023435355
79866,361.484375,42.542095967296156
79933,361.484375,47.262217319025844
79999,,42.257226986841665
80066,229.8828125,36.85652184115524
80133,120.46875,43.179589247009524
80199,120.46875,42.065020575886855
80266,107.890625,34.36162647040756
80333,101.640625,29.813655090785446
80399,,42.24507164727078
80466,104.484375,39.51483230752294
80533,104.484375,34.33769833924866
80599,,36.77515704798758
80666,145.625,39.032528168939585
80733,128.7890625,38.903092168999486
80800,0.0,27.951845896824242
80866,0.0,26.424645202421214
80933,0.0,23.72912002970107
80999,0.0,25.34026106056135
81066,0.0,35.597869682005566
81133,0.0,37.501997278291825
81199,,34.0925665203891
81266,458.4068080357143,33.312247810207325
81333,,45.19972297270452
81399,133.41796875,46.13302581680263
81466,133.41796875,37.890163267933744
81533,,33.296012483565185
81599,114.38802083333334,40.77258863692948
81666,,43.42047446258668
81733,,40.40997692423491
81799,123.1640625,36.190933306267425
81866,103.505859375,36.353832040474984
81933,104.453125,35.93175263478103
81999,106.34114583333334,39.49048292315664
82066,106.34114583333334,37.21480854770049
82133,105.79083806818181,27.520484478194387
82199,0.0,40.26982443191606
82266,,36.263403673750425
82333,,29.67547976218862
82399,608.046875,25.010592622177516
82466,0.0,22.479732663618066
82533,0.0,22.14843848047698
82600,0.0,21.398790864012366
82666,0.0,20.569048513364727
82733,0.0,19.777236052888476
82799,0.0,20.043213737826427
82866,0.0,17.323937598229687
82933,0.0,21.335389083702175
82999,0.0,20.293837776852097
83066,0.0,19.73127853599699
83133,0.0,46.337511599531084
83199,,32.375437381428746
83266,,50.600099776776666
83333,213.47209821428572,44.72390727626629
83400,189.0625,40.29302593558998
83466,123.61328124999999,46.799726942774186
83533,123.61328124999999,40.843975191411495
83600,115.66975997574956,43.32074712247686
83666,113.12630208333333,42.1979402669198
83733,97.45163690476191,35.759956202032676
83800,,34.47623097760286
83866,,48.87324671809115
83933,162.82552083333334,44.73457772815446
84000,160.0,35.01196242027089
84066,,46.73831570744718
84133,169.93489583333331,38.51135995011574
84200,169.93489583333331,38.432950827365076
84266,175.703125,47.160451007120784
84333,,40.314084642516235
84400,129.84375,35.666731376061165
84466,129.84375,30.136796972911924
84533,142.734375,42.95017011881458
84600,133.14453125,45.63160585987702
84666,120.13253348214286,32.273724422896365
84733,0.0,25.965970956264602
84799,0.0,24.871383754771866
84866,0.0,37.49890841271422
84933,,39.0687353472207
84999,110.66718749999998,40.32094713052902
85066,110.66718749999998,33.07067950661298
85133,111.42252604166666,26.424645202421214
85199,0.0,23.61727836017593
85266,0.0,24.13299764081252
85333,0.0,26.67452952889954
85400,0.0,43.217640810754965
85466,,37.1281800020785
85533,3717.96875,37.18667735316211
85600,,38.24841471753701
85666,,28.463371121298053
85733,106.90972222222223,31.13943352306837
85799,0.0,36.681062379327315
85866,,35.01196242027089
85933,490.09486607142856,37.0372115992702
86000,490.09486607142856,43.837435758353124
86066,,33.40642377560705
86133,60.47433035714286,44.75395127521365
86199,,30.77731179652392
86266,0.0,19.637878273455552
86333,0.0,42.52731702726023
86400,,28.2865989653532
86466,238.125,31.532049000842846
86533,,36.84486292188734
86599,,34.43262987458695
86666,103.89539930555556,33.52182518111362
86733,,47.15468498146138
86800,91.646484375,41.767277576441884
86866,107.96875,30.4493154614916
86933,107.96875,25.490032620257878
87000,0.0,24.014005407815443
87066,0.0,24.62397997898956
87133,0.0,22.04119982655925
87200,0.0,20.718820073061256
87266,0.0,19.19078092376074
87333,0.0,20.293837776852097
87400,0.0,34.80294460003007
87466,,47.92265585697231
87533,,44.77135730961123
87600,152.59765625,27.371926427047374
87666,163.8671875,44.38099126503389
87733,181.23046875,48.58254393036713
87800,178.75,42.6252227971205
87866,178.75,44.74463945321284
87933,133.91276041666669,44.85693040293661
88000,134.14713541666666,31.755118133634475
88066,132.96875,31.089031276673133
88133,132.96875,42.72329043274019
88200,112.08333333333333,29.74971994298069
88266,,47.33125010476403
88333,134.86979166666669,46.626445226888265
88400,123.82975260416667,38.08075868091307
88466,123.82975260416667,36.1846649219908
88533,,42.175628996694286
88600,103.640625,35.77721524509021
88666,0.0,24.638929889859075
88733,0.0,43.46313847059116
88800,,45.368613330744985
88866,377.96875,35.11749711344983
88933,221.9140625,31.737688231366498
89000,0.0,34.184670209466006
89066,0.0,39.82406928863795
89133,,29.89894563718773
89200,216.44642857142858,31.631613749770185
89266,288.6328125,40.50031562368402
89333,288.6328125,36.057358938767464
89400,160.90401785714286,34.5499721730946
89466,108.28125,31.76958980586908
89533,143.17491319444446,42.96401901692143
89600,151.81640625,42.138894708263365
89666,151.81640625,37.767011839884105
89733,155.56640625,25.171958979499745
89800,0.0,22.380461031287954
89866,0.0,23.05351369446624
89933,0.0,43.342928715484604
90000,,31.812717715594616
90066,106.943359375,45.534217988452255
90133,108.671875,46.05671293958651
90200,,33.993275321586786
90267,,46.72901021618144
90333,118.07684948979592,39.39219635854818
90401,107.91688810941041,28.543060418010807
90466,0.0,26.414741105040992
90533,0.0,25.70542939881897
90600,0.0,22.405492482826
90666,0.0,25.751878449276614
90733,0.0,27.234556720351858
90800,0.0,28.987251815894936
90866,0.0,46.41404697163313
90933,,28.488047010518038
91000,250.703125,47.60987603193131
91066,137.18936011904762,40.09620840814325
91133,,34.32327792261604
91200,,39.33386041903054
91266,543.1901041666667,38.337843746564786
91333,,39.53179601065634
91400,114.19379340277777,44.62308134571691
91466,114.19379340277777,38.174992618677585
91533,,32.25825991461893
91600,101.40625,36.44537057778407
91666,,44.07679771441194
91733,114.14322916666667,40.068937079479
91800,114.14322916666667,30.44539760392411
91866,107.890625,43.73702582225395
91933,118.17708333333334,37.86041210242554
92001,106.78819444444444,42.273467131814265
92066,106.78819444444444,41.681437754959575
92133,104.9051782171202,33.473300153169504
92201,,26.75778341674085
92266,0.0,23.69215857410143
92333,0.0,23.22219294733919
92401,0.0,21.702617153949575
92466,0.0,21.335389083702175
92533,0.0,22.04119982655925
92601,0.0,21.03803720955957
92666,0.0,21.67317334748176
92733,0.0,21.760912590556813
92800,0.0,21.2057393120585
92867,,37.16587577675692
92933,202.9296875,43.75956092787937
93000,202.9296875,37.505855273410084
93067,,52.200086598501755
93133,604.9479166666667,49.71275848738105
93200,,44.85991002770676
93266,128.009765625,33.10480891462675
93333,128.009765625,43.778342244705485
93400,131.39051870748298,46.54494202125137
93466,129.81336805555554,43.834383352566554
93533,131.875,31.000257301078626
93600,131.875,41.63519162569878
93667,,49.9859495845783
93733,157.1484375,49.580236653441574
93799,,41.61128325362499
93866,119.27176339285714,39.761665001319756
93933,119.27176339285714,37.6774936734558
93999,,34.4216608578472
94066,363.828125,50.13081710050226
94133,314.765625,44.23229485156568
94199,314.765625,32.00850498091078
94266,,39.9370069482035
94333,282.34375,43.19709694287983
94399,,43.841024079485166
94466,107.900390625,40.66624050983427
94533,107.900390625,37.57016234731301
94599,103.7890625,27.505083948513462
94666,0.0,33.54492600589437
94733,,34.59241664878082
94799,,27.193312869837264
94866,102.92503720238095,25.774917998372256
94933,0.0,23.483048630481605
94999,0.0,23.324384599156055
95066,0.0,26.148972160331347
95133,0.0,40.18242667457909
95200,,35.040628826786914
95266,106.83268229166666,38.245813762334826
95333,115.40364583333334,38.870543780509564
95399,,38.06044235748088
95466,,32.24014811372864
95533,222.890625,39.928626713890274
95599,,42.94752721910178
95666,426.875,38.33593293998456
95733,426.875,43.77506592406634
95799,238.203125,37.783683433558735
95866,247.34375,35.82290682718994
95933,,26.22214022966295
95999,0.0,22.96665190261531
96066,0.0,23.201462861110542
96133,0.0,22.278867046136735
96199,0.0,23.80211241711606
96266,0.0,21.335389083702175
96333,0.0,18.750612633917
96399,0.0,21.105897102992486
96466,0.0,19.590413923210935
96533,0.0,22.87801729930226
96599,0.0,20.374264979406238
96666,0.0,33.71621927176022
96733,,46.29389209211784
96799,162.8125,46.78008215971998
96866,89.29296875,43.3931228577126
96933,127.9296875,38.54184543833607
96999,127.9296875,37.857567999626426
97066,,40.452447204781464
97133,120.0,37.27297202803587
97199,,39.70811610872518
97266,,46.77980868888067
97333,148.32194010416666,44.105410478939135
97399,,36.115108871266564
97466,114.31640625,31.17602691690084
97533,0.0,27.007037171450193
97599,0.0,24.548448600085102
97666,0.0,25.899496013257078
97733,,37.507397512353506
97799,108.58072916666666,30.65206128054312
97866,108.58072916666666,38.52418992937002
97933,,38.71806364458729
97999,109.7265625,37.657430414210445
98066,120.57942708333334,36.14158709509175
98133,106.8623046875,38.44352896310893
98199,106.8623046875,33.73463721632369
98266,106.62109375,32.07634367388962
98333,136.7578125,43.38097753706539
98399,107.30555555555556,37.12228669619535
98466,107.30555555555556,25.263392773898442
98533,,25.03790683057181
98599,0.0,25.19827993775719
98666,0.0,22.69512944217916
98733,0.0,22.69512944217916
98799,0.0,24.756711883244297
98866,0.0,21.303337684950062
98933,0.0,25.250448070368453
98999,0.0,23.09630167425899
99066,0.0,22.14843848047698
99133,0.0,25.728716022004804
99199,0.0,23.54108439147401
99266,0.0,24.24881636631067
99333,,39.730816496013674
99399,,47.69251746591965
99466,383.671875,44.666748872099845
99533,,45.574109486956225
99599,171.13932291666669,47.21662253998102
99666,159.62890625,35.80810972660946
99733,159.62890625,41.513085481820184
99799,161.015625,48.58597344994693
99866,160.791015625,48.25159876627927
99933,159.46180555555554,49.716886034839675
99999,159.46180555555554,41.83611449218432
100066,151.07421875,29.527924430440923
100133,109.091796875,35.24006445557373
100199,,28.43855422623161
100266,610.859375,42.09193195719529
100333,610.859375,40.9822826550294
100399,,36.26134978635389
100466,225.41666666666669,46.726150071629945
100533,126.08069923371649,40.777674903820575
100599,126.08069923371649,34.643404846276674
100666,129.61263020833331,31.809855807867304
100733,159.27734375,44.729318863957054
100799,149.27083333333334,36.232492903979
100866,0.0,26.473829701146197
100933,0.0,26.62757831681574
100999,0.0,26.294095991027188
101066,0.0,22.04119982655925
101133,0.0,19.68482948553935
101200,0.0,21.172712956557646
101266,0.0,24.082399653118497
101333,,36.413749451921255
101399,492.890625,32.474822606770545
101466,,39.958544798745656
101533,,36.21591675859218
101599,113.51041666666667,44.00572524359313
101666,134.21383101851853,44.89494421942152
101733,123.8330078125,31.925674533365456
101799,122.1875,46.10500466643181
101866,122.1875,42.10906813654374
101933,120.54850260416666,37.24767245646311
101999,,32.61262868792493
102066,140.59895833333331,39.69509098596567
102133,140.59895833333331,36.42563437104388
102199,143.73046875,30.79181246047625
102266,0.0,28.90979596989689
102333,0.0,24.727564493172125
102399,0.0,24.913616938342727
102466,0.0,26.063813651106052
102533,0.0,26.776069527204932
102599,0.0,28.87617300335736
102666,,38.656960599160705
102733,113.26171875,39.50413539369381
102800,113.26171875,48.50376631669742
102866,128.61328125,44.73559954600813
102933,127.55625,45.85031863531696
102999,117.73763020833333,39.08967300418388
103066,117.73763020833333,36.93463127219531
103133,113.72395833333334,31.983821300082944
103199,,46.000358121146185
103266,161.40625,39.70858056996502
103333,82.1484375,37.9546289439038
103399,82.1484375,42.746196190912386
103466,,41.78257320812189
103533,269.4921875,36.00537294364469
103600,,35.046067706419535
103666,,41.68644776887817
103733,128.8671875,29.4546858513182
103799,0.0,37.127338590699516
103866,,34.49169732165201
103933,103.03385416666667,36.72651922840002
104000,103.03385416666667,37.815399686059415
104066,103.8182291666667,37.307015442818454
104133,108.427734375,40.14520538757924
104200,107.36653645833333,34.61798557525109
104266,107.36653645833333,42.069607291557105
104333,105.63151041666667,30.499928569201423
104399,,28.08210972924222
104466,0.0,28.561244442423003
104533,0.0,28.567288903828825
104600,0.0,27.535830588929066
104666,0.0,22.90034611362518
104733,0.0,25.71708831808688
104799,0.0,24.800069429571504
104866,0.0,21.958996524092335
104933,0.0,23.673559210260187
104999,0.0,19.590413923210935
105066,0.0,21.4921911265538
105133,0.0,35.71941635074462
105200,0.0,29.633155113861115
105266,,47.72270351298581
105333,128.43915343915344,49.13442954859396
105400,136.14222251400562,48.69178896919563
105466,152.23121279761904,44.34041682754271
105533,152.23121279761904,29.863237770507652
105599,115.81398809523809,26.127838567197355
105666,0.0,25.58708570533166
105733,0.0,23.891660843645326
105800,0.0,20.644579892269185
105866,0.0,23.424226808222063
105933,0.0,37.44684063276886
105999,,31.66430113843283
106066,172.03125,43.794505605779804
106133,172.03125,47.875454830624314
106200,178.203125,47.50014422258783
106266,170.4470486111111,39.11530462307163
106333,172.7734375,48.23024051196207
106400,172.7734375,45.742859791157315
106466,164.33304398148147,45.948674728626884
106533,160.1171875,46.34356336067435
106599,157.1440972222222,42.80669407886889
106666,131.796875,45.98418407544608
106733,131.796875,39.592799501309386
106799,135.8984375,39.828137621318625
106866,,46.035557286247226
106933,168.125,43.54684553954729
107000,,42.921231037128685
107066,,49.62061384187691
107133,154.39626736111111,33.18063334962761
107200,135.9375,42.50273586232246
107266,118.748046875,40.90258052931317
107333,118.748046875,32.833012287035494
107400,165.75,45.4792231581758
107466,103.85199652777777,42.8443073384452
107533,103.91276041666669,35.18908573691414
107600,102.1875,31.271047983648078
107666,102.1875,35.9955559098598
107733,106.171875,38.41359470454855
107800,115.47526041666666,40.31852631395629
107866,,37.99753966411886
107933,,41.74379665748987
108000,108.37890625,41.597776727872485
108066,107.40234375,27.803173121401514
108133,0.0,29.242792860618817
108200,0.0,27.701152947871016
108266,0.0,25.105450102066122
108333,0.0,25.70542939881897
108400,0.0,24.78566495593843
108466,0.0,25.34026106056135
108533,0.0,47.890657398042826
108600,,42.71725469490239
108666,668.55859375,37.92111409087168
108733,,45.34394211412905
108800,153.0078125,46.10404620580652
108866,153.0078125,49.0972714606053
108933,162.65625,42.48610744968303
109000,159.84375,45.698535926895794
109066,176.58854166666669,44.160410669644335
109133,179.404296875,36.375897858387
109200,179.404296875,34.91921712586151
109266,256.56640625,40.47235915459681
109333,,42.8203268560538
109400,102.96037946428572,35.845573605256746
109466,102.96037946428572,41.617571952617276
109533,112.32421875,39.383195433421555
109600,108.83246527777777,33.54492600589437
109666,,39.829944546586646
109733,109.13020833333333,40.28001579346858
109800,109.13020833333333,36.11617110554336
109866,103.974609375,26.812412373755873
109933,0.0,32.62213705476417
110000,,46.73020907128897
110066,,44.545399849648184
110133,144.24962797619048,46.17094742704121
110200,149.267578125,42.22326210990811
110267,,42.31902649456643
110333,104.5529513888889,40.1707509637606
110400,104.5529513888889,31.166077439882486
110466,,43.80102654517165
110533,135.3265625,40.742677425533586
110600,145.46875,34.7842218774008
110666,145.46875,32.25825991461893
110733,142.578125,42.5466889905492
110800,150.29079861111111,43.260489679467405
110866,153.6328125,27.993405494535818
110933,0.0,25.99883072073688
111000,0.0,28.055008581584
111066,0.0,25.888317255942074
111133,0.0,23.710678622717364
111200,0.0,21.73186268412274
111266,0.0,22.648178230095365
111333,0.0,20.3342375548695
111400,0.0,22.648178230095365
111466,0.0,24.216039268698314
111533,0.0,25.538830266438744
111600,0.0,22.55272505103306
111666,0.0,23.926969532596658
111733,0.0,30.4688519083771
111800,,44.014177743476225
111866,162.4609375,47.312502219850536
111933,162.4609375,48.58489073631211
112000,,51.61817040167692
112066,159.7265625,46.68171512420993
112133,145.10986328125,42.87152041125502
112200,145.10986328125,44.346487302419234
112266,,46.27498992510787
112333,173.75,45.93496515899368
112400,,40.29911104912444
112466,341.875,48.54081243829729
112533,341.875,48.53923208047306
112600,,34.705574852172745
112666,104.765625,35.21007252408604
112733,121.201171875,41.56458285240457
112800,121.201171875,34.58184435570263
112867,124.0646701388889,43.985649428812586
112933,130.3837890625,47.42662299348295
113000,127.89778645833333,41.37702167146962
113066,,28.2020145948564
113133,,28.08210972924222
113199,0.0,25.276299008713387
113266,0.0,26.148972160331347
113333,,49.64721500246854
113399,143.828125,43.570195790496726
113466,143.828125,39.74603792087032
113533,128.90625,34.74944335465388
113599,,42.561161466543815
113666,410.9375,36.77059177392161
113733,410.9375,30.74816440645175
113799,,41.41606530118251
113866,37.17947823660714,43.93188992055248
113933,,30.480531731156088
113999,84.294921875,38.511971761741606
114066,84.294921875,36.85741738602264
114133,,33.94101302040045
114199,312.578125,38.15710539788963
114266,,28.25426117767823
114333,,28.394780473741985
114399,0.0,41.94930399217724
114466,,31.658376246901284
114533,136.69921875,29.09556029241175
114599,0.0,34.0840957846843
114666,0.0,36.79155241283354
114733,,39.275756546911104
114799,93.18424479166667,38.29689640898971
114866,,25.61101383649056
114933,0.0,26.60865478003869
114999,0.0,24.471580313422194
115066,0.0,25.2244423350632
115133,0.0,19.912260756924947
115199,0.0,20.453229787866576
115266,0.0,39.52647169758943
115333,,43.996218106717365
115399,145.15625,47.61491822390581
115466,148.39453125,43.242618721330686
115533,148.39453125,38.89973638403996
115599,82.21484375,31.781132523146315
115666,,31.717264536532312
115733,347.34375,42.58182160366098
115799,,33.525683861793084
115866,,28.048206787211623
115933,0.0,28.893017025063102
115999,0.0,42.010145582133724
116066,,38.72622379025288
116133,136.85763888888889,35.30071568837378
116199,136.85763888888889,36.36086515103073
116266,,30.115704435972784
116333,125.91145833333334,26.434526764861875
116399,118.33658854166666,43.61368922743597
116466,118.33658854166666,27.41151598851785
116533,,48.76402607444845
116599,154.44375,46.24106692101121
116666,83.52455357142857,36.207604899942055
116733,96.4453125,34.596939764779705
116799,96.4453125,46.011143720957214
116866,131.625,36.451273992583914
116933,123.56770833333334,38.17036226050029
116999,122.40104166666667,38.36324115706751
117066,122.40104166666667,39.74879973006931
117133,106.46484375,31.84691430817599
117199,,34.348881208673156
117266,467.84784226190476,25.831987739686227
117333,,40.571333672490866
117399,,38.32317269922262
117466,523.5885416666667,37.473341096159054
117533,,39.59566046637928
117599,98.56894841269842,34.245549766067136
117666,0.0,25.575072019056577
117733,0.0,25.82063362911709
117799,0.0,24.29752280002408
117866,0.0,25.118833609788744
117933,,40.62769949815128
117999,,30.56142262059052
118066,107.35026041666667,33.91816923613249
118133,,37.690078709437735
118199,107.55859375,41.23949591081828
118266,108.16550925925925,40.06551609086649
118333,108.16550925925925,41.0383791602561
118399,109.73807198660714,34.76251796007033
118466,99.9453125,24.548448600085102
118533,0.0,23.46352974450639
118599,0.0,21.271047983648078
118666,0.0,21.172712956557646
118733,0.0,23.856062735983123
118799,0.0,22.50420002308894
118866,0.0,18.692317197309762
118933,0.0,17.993405494535818
118999,0.0,20.170333392987803
119066,0.0,22.624510897304294
119133,,30.511525224473814
119199,0.0,25.276299008713387
119266,0.0,35.916210382133194
119333,,46.18988920364934
119399,492.578125,47.34087418541917
119466,,40.234170898411044
119533,,44.45790956440054
119599,142.578125,39.996089589714174
119666,,45.34356146013838
119733,110.95052083333334,34.10945858687774
119799,110.95052083333334,31.789769472931695
119866,,45.08139014908231
119933,148.076171875,44.55195201927577
119999,,38.74133778827972
120066,162.1875,33.37459261290656
