relative_time,PitchSensor,DecibelSource
10799,82.20659722222221,49.56566991363096
10866,82.20659722222221,44.242771222724
10933,,35.06369717095504
10999,162.421875,37.60799311630718
11066,,32.70911639410481
11133,,34.24718337331567
11199,473.359375,30.265332645232967
11266,462.421875,34.29106008332697
11333,0.0,32.28656958108935
11400,0.0,27.888751157754168
11466,0.0,28.46955325019824
11533,0.0,27.88168371141168
11600,0.0,26.384892569546373
11666,0.0,23.344537511509312
11733,0.0,19.54242509439325
11800,0.0,21.5836249209525
11866,0.0,22.09515014542631
11933,,55.31578537879091
11999,154.72437021683677,54.40861873577546
12066,154.72437021683677,44.62487842635732
12133,206.2109375,38.91202827260295
12200,,32.662316966898935
12266,263.36979166666663,29.068735347220702
12333,0.0,29.978230807457255
12400,0.0,29.960736544852754
12466,0.0,30.257153839013405
12533,0.0,26.40481436970422
12600,0.0,27.76701183988411
12666,0.0,30.39414119176137
12733,0.0,27.283537820212285
12800,0.0,24.69822015978163
12866,0.0,29.405164849325672
12933,0.0,28.69818207979328
13000,0.0,24.578818967339924
13066,0.0,25.158738437116792
13133,0.0,28.122446968003693
13200,,37.33116981442065
13266,,52.452880597550546
13333,99.73177083333334,53.194620972921136
13400,126.93196614583333,53.00834519161612
13466,113.30729166666666,45.94768113447505
13533,107.03125,38.747716371842984
13600,107.03125,53.03155002767845
13666,118.65885416666666,51.999114293529104
13733,73.04873511904762,43.15928382610187
13800,,50.92043066022139
13866,,49.44645502052183
13933,104.15494791666667,48.81338999234586
14000,99.67578125,51.326854480692184
14066,,50.10863664526806
14133,143.90625,45.35914097995172
14200,143.90625,50.7213956323974
14266,130.52057291666665,50.20473157082549
14333,,52.37807552215578
14400,125.18229166666666,52.56801903420228
14466,119.58984375,40.21850577434325
14533,119.58984375,52.6948258924171
14600,126.97916666666666,51.2013612601623
14666,122.74576822916667,50.50445494885039
14733,120.95703125,42.12187604403958
14800,120.95703125,35.50472957106563
14866,121.72309027777777,47.61980431453425
14933,120.00325520833334,44.97841538326658
15000,112.1044921875,35.74262829707027
15066,,35.39452491549461
15133,,45.32129870671851
15200,125.67057291666666,29.863237770507652
15266,,52.302623901661825
15333,452.03125,53.07577326809132
15400,452.03125,51.710269250519936
15466,,49.837119650190616
15533,120.3703125,34.34568904034199
15600,,34.13969971748061
15666,119.22526041666666,34.0705081480425
15733,119.22526041666666,33.91993072259713
15800,,31.332194567324944
15866,0.0,28.721562727482926
15933,0.0,33.7984917876283
16000,,47.114275825367926
16066,,31.5836249209525
16133,103.603515625,46.32234519939828
16200,99.57589285714285,47.48451625785822
16266,96.68765943877553,46.6647117905886
16333,96.68765943877553,49.07776702419327
16400,96.42311789772727,48.872627443461866
16466,94.63896251860119,32.595938788859485
16533,74.96986607142857,37.69229581736594
16600,,32.19584526214255
16666,,47.29043235048537
16733,95.732421875,45.637894910701
16800,95.369140625,44.07968446402159
16866,92.24809695512819,43.53127286608135
16933,92.24809695512819,44.661407178389936
17000,,45.79840736868442
17066,90.93052455357143,46.51336174543093
17133,89.09916372147816,44.6615556475221
17200,87.86636078042328,43.335480271899065
17267,87.86636078042328,41.61996525422446
17333,88.94405950314153,40.36948112195279
17400,88.53125,38.48250714677042
17466,,29.547247909790627
17533,0.0,30.64832219738574
17600,0.0,30.849335749367164
17667,0.0,44.88719889189166
17733,,49.77586438003851
17800,90.95947265625,50.202825389144614
17867,90.95947265625,47.79589277003854
17933,89.65364583333333,43.886872102012404
18000,61.58761160714286,32.482185611900746
18067,,43.605555484026716
18133,73.60026041666666,40.51229723493164
18200,73.60026041666666,38.60278099752235
18267,,31.15943176939055
18333,0.0,31.19585774961784
18400,0.0,28.536982117761745
18467,0.0,22.278867046136735
18533,0.0,24.36162647040756
18600,0.0,50.76815145619761
18667,,42.68367325421484
18733,374.5703125,41.845494813206976
18800,374.5703125,47.005998893208236
18867,,38.33529581758644
18933,110.41666666666666,32.271150825891254
19000,,55.191714638216595
19067,,53.44321523119983
19133,106.5437297077922,50.6205901204768
19200,104.05104698129253,35.48635059814751
19267,,37.021719508577114
19333,112.85481770833334,46.71913012441587
19400,112.85481770833334,31.451964061141815
19467,96.39713541666666,29.31457870689005
19533,110.48828125,51.02810890916915
19601,101.537109375,47.37105138664639
19667,101.537109375,40.558750391460975
19734,99.90792410714285,49.61221700013602
19801,,35.529114502165086
19867,152.54464285714286,45.76168519607808
19934,92.48779296875,49.45788525546071
20002,92.48779296875,50.752914188833024
20067,91.32097516741072,50.85921755531922
20133,,48.89923279257414
20200,585.46875,45.06734971715797
20267,585.46875,31.98931869932209
20333,,47.16887735139424
20400,128.4375,45.80434550246405
20467,142.421875,48.10736437388581
20533,158.28125,32.895889525425964
20600,158.28125,32.00850498091078
20667,,26.483600109809316
20733,0.0,42.532895322548015
20800,,49.799306041087036
20866,227.1875,36.17210094557434
20933,227.1875,39.11370707116138
21000,214.921875,52.55060131438804
21067,201.1484375,49.80893785068032
21133,214.94140625,32.53822438708073
21200,0.0,30.064660422492317
21267,0.0,33.611609951950264
21333,,45.791888919086446
21400,337.4609375,29.047155452786807
21467,227.1484375,52.75170790876989
21533,227.1484375,46.681062379327315
21600,,43.22591387701336
21666,242.65625,38.945375849957465
21733,,36.27775375229303
21800,,27.774268223893117
21867,98.75,27.745169657285498
21933,0.0,24.345689040341988
22000,0.0,27.895807121644257
22067,0.0,27.730546933642625
22133,0.0,26.532125137753436
22200,0.0,23.820170425748685
22267,0.0,22.833012287035498
22333,0.0,21.73186268412274
22400,0.0,32.90924559382754
22467,0.0,48.52931132715576
22533,,48.385279717790006
22600,106.73350694444443,38.16440167956139
22667,117.0534939236111,49.14919365427831
22733,117.0534939236111,50.94352319050013
22800,100.75475064614659,48.933955357108985
22867,97.55609079569327,44.112155230751426
22933,97.14222756410255,32.121876044039574
23000,0.0,27.788744720027395
23067,0.0,35.32499586094663
23133,,47.707194948050855
23200,94.16341145833334,46.96312694937642
23267,89.4765625,49.66770417591492
23333,89.4765625,49.75831451240829
23400,89.728515625,37.300551523755
23467,94.99131944444446,37.01308885228075
23533,60.80171130952381,51.30934930513042
23600,83.7204861111111,49.55240239797119
23667,83.7204861111111,38.80298991425752
23733,,35.368108659915414
23800,524.921875,38.2013575187043
23867,493.515625,38.212514315459416
23933,,33.03196057420489
24000,,27.427251313046984
24067,0.0,22.69512944217916
24133,0.0,27.67897616018091
24200,0.0,29.37016107464814
24267,0.0,28.987251815894936
24333,0.0,33.53723937588949
24400,,57.66534789400468
24467,109.9609375,55.150667364563105
24533,99.14927455357142,51.10545941983253
24600,99.14927455357142,37.225516620009586
24667,96.09414859693878,33.66422957225973
24733,,29.51823035315912
24800,284.53125,34.686426683915116
24867,284.53125,40.83359264660818
24933,,51.1693301098468
25000,480.3125,40.594119374386565
25067,,36.75411693714863
25133,130.9375,29.068735347220702
25200,130.9375,52.12318139567528
25267,,48.251663722565496
25333,111.640625,45.02795704130007
25400,,52.2153942181147
25467,,49.30154049142989
25533,111.18489583333334,46.237143568159674
25600,114.56953125,48.61385040442465
25667,116.203125,47.056242713789196
25733,,46.500840031367645
25800,,44.470028984661624
25867,95.8759765625,45.16363472961415
25933,99.24565972222223,45.446632401701194
26000,94.76380208333333,45.3701269914582
26067,94.76380208333333,41.365937473330774
26133,95.30078125,43.48985956807858
26200,89.73590959821429,44.875342941571205
26267,85.98031994047618,42.68367325421484
26333,,39.675479762188615
26400,,42.236516671871804
26467,106.25,43.12156191475623
26533,,32.17483944213906
26600,35.16927083333333,28.9707700320942
26667,0.0,28.208579894397
26733,0.0,40.63333358951749
26800,,45.05868683541954
26867,370.234375,35.327543789924974
26933,437.03125,44.402792132355884
27000,437.03125,43.135086740460736
27067,,44.197740664128744
27133,101.25,43.48772013844623
27200,150.3125,33.13656346618031
27267,0.0,29.42008053022313
27334,0.0,27.267272090265724
27400,0.0,24.563660331290432
27467,0.0,24.727564493172125
27534,0.0,22.355284469075485
27600,0.0,42.09407768096376
27667,,46.21249004426977
27733,101.57505580357142,44.27745699349721
27800,97.63129340277777,46.19760962552079
27867,96.78993055555556,37.66561552637531
27934,96.78993055555556,28.1888541459401
28000,,42.193749246262556
28067,202.109375,30.301947853567516
28134,0.0,24.28134794028789
28200,0.0,44.72727202912817
28267,,43.69067355277767
28334,88.583984375,32.75311354541812
28400,,33.13234291694724
28467,178.28125,43.18125969073185
28534,178.28125,40.81023086451334
28600,,43.56866846682386
28667,82.69097222222223,42.17009909804205
28734,,43.93592750166901
28800,243.671875,37.69672664055493
28867,243.671875,31.436392352745433
28934,0.0,28.959747323590644
29000,0.0,26.866362692622936
29067,0.0,24.727564493172125
29134,0.0,26.424645202421214
29201,0.0,25.390760987927766
29267,0.0,21.875207208364632
29334,0.0,23.384564936046047
29400,0.0,23.820170425748685
29467,0.0,24.18301291319746
29534,0.0,26.0959440922522
29601,0.0,25.82063362911709
29667,0.0,25.78639209968072
29735,0.0,23.710678622717364
29801,0.0,23.54108439147401
29867,0.0,54.16713715563063
29934,,50.56046844178431
30001,114.25733506944444,52.422978768432166
30067,114.25733506944444,52.07246479369813
30133,114.78755208333331,50.949146301834546
30200,113.35807291666666,47.491021847290675
30267,116.64876302083333,52.58800052795371
30334,116.64876302083333,52.40054769718897
30400,142.265625,52.83488930021021
30467,151.50173611111111,54.47996340717134
30534,158.64583333333334,53.66144545950017
30600,167.73958333333334,50.87366084841945
30667,167.73958333333334,50.09574112564023
30734,172.53404017857142,42.596894227169145
30800,153.28125,42.73325424275121
30867,124.52608300264549,48.509462786160086
30934,124.52608300264549,49.31142460422262
31000,127.29868438852813,44.123933399891115
31067,131.64670138888889,46.186755388851395
31134,184.10481770833331,44.90056852145928
31200,110.52343749999999,30.913151596972227
31267,110.52343749999999,28.122446968003693
31334,0.0,29.57128197676813
31400,,46.64030524947218
31467,104.25944010416666,44.91445742697272
31534,,45.58684575700048
31600,,38.14580516010318
31667,103.984375,31.99755177253475
31734,0.0,31.577588860468637
31800,,46.64275208505078
31867,,47.064019721397614
31934,90.32028431637808,42.10157937653242
32000,91.20256696428572,44.321512138969425
32067,93.72395833333334,43.6839846657925
32134,93.68961588541667,42.762779369046626
32200,93.68961588541667,41.53296449355305
32267,96.109375,33.6285930295868
32334,97.9296875,43.781616095549126
32400,95.56696428571429,33.58696099573811
32467,0.0,28.007170782823852
32534,0.0,38.87673552454447
32600,,42.35679918564692
32667,95.60546875,39.96511672154178
32734,91.42252604166667,41.043163645117275
32800,91.42252604166667,32.739267801005255
32867,,30.799044676667204
32934,98.75,40.44343734895107
33000,94.60416666666669,39.71136629476806
33067,90.6171875,42.80805928393667
33134,90.6171875,32.588766293721314
33200,94.208984375,40.53501002386415
33267,96.193359375,41.55427138639798
33334,95.74358258928571,41.99727758807057
33400,95.74358258928571,44.21768401206924
33467,96.45005580357143,44.542043750355155
33534,98.91357421875,41.508791912692395
33600,98.88151041666667,37.41939077729199
33667,,32.14578953570499
33733,,31.442627737619908
33800,0.0,29.31457870689005
33866,0.0,23.010299956639813
33933,0.0,25.599066250361126
34000,0.0,25.658478186735177
34066,0.0,25.921767573958668
34133,0.0,44.62487842635732
34199,,32.397998184470985
34266,70.3022693452381,33.74931553978188
34332,70.3022693452381,33.33245698961963
34399,91.90885416666666,32.25825991461893
34465,114.04799107142857,47.842748565954984
34532,84.59635416666666,47.77383318258995
34599,84.59635416666666,47.640266076920376
34665,112.02708333333332,47.45660225706076
34732,120.703125,48.89127949960723
34798,135.3125,38.07399712759485
34865,,33.8363586836188
34931,,35.75187844927661
34998,84.0,48.166323204659705
35065,125.76171875,46.975083178660846
35131,128.5986328125,46.053158225454204
35198,,40.119086133491535
35264,,30.366288953621613
35331,467.75669642857144,48.288596003004216
35398,,44.86203708021318
35464,31.181640625,30.4883008652835
35531,31.181640625,47.198200075920916
35597,,46.04236856295423
35664,116.20809659090911,32.94906910605192
35730,116.81640625,28.260748027008265
35797,152.119140625,43.05458854778667
35864,152.119140625,43.12494707189671
35930,108.06330605158728,33.147096929551736
35997,,30.24074987307426
36063,483.515625,33.27767489902729
36130,483.515625,45.61339941458901
36197,,44.40610008272345
36263,100.71113782051283,32.82395504742526
36330,,31.212314551496213
36396,0.0,29.052560487484513
36463,0.0,34.273237863572476
36529,,47.24333225461774
36596,98.98003472222223,44.437009735746706
36663,97.55208333333334,30.060379549973174
36729,,40.488688957399305
36796,,43.97244581010386
36862,65.10602678571429,29.180303367848804
36929,97.11658296130952,28.09559714635268
36996,0.0,27.649229846498887
37062,0.0,45.2673978102338
37129,,43.91869775709361
37195,96.05078125,37.948364578145615
37262,89.27734375,42.40374496958233
37329,85.22792271205357,43.09587587448228
37395,85.22792271205357,43.78325209596072
37462,86.02457682291667,33.57363030615143
37528,,27.37987326333431
37595,175.703125,39.968180218795155
37661,175.703125,37.53812783564702
37728,175.078125,32.571984261393446
37795,89.06640625,38.81042108193406
37861,,37.21233370017278
37928,85.81770833333334,36.48847708372894
37994,85.81770833333334,36.784273224338676
38061,85.26165674603175,34.83016420144132
38128,,26.62757831681574
38194,0.0,41.791782292097935
38261,0.0,45.56254243143825
38328,,41.26877868835267
38394,83.6484375,36.10873000380052
38461,,44.89930368839893
38527,77.32421875,42.31367631401711
38594,77.32421875,35.766868052009954
38660,,36.07776603741693
38727,495.703125,31.142772965615862
38794,0.0,33.28379603438738
38860,,34.75671188324429
38927,,32.50907699700856
38993,444.6875,29.242792860618817
39060,0.0,26.839471307515122
39127,0.0,26.989700043360187
39193,0.0,24.885507165004444
39260,0.0,24.871383754771866
39327,0.0,25.95496221825574
39393,0.0,19.86771734266245
39460,0.0,25.301996982030822
39526,0.0,48.70632113299614
39593,,49.54005995831296
39659,120.70424107142857,54.12455507232646
39726,,54.68357670633867
39793,,50.4800262560594
39859,142.3828125,44.17853505168477
39926,125.546875,48.5539193781602
39994,123.765625,49.47154232589446
40059,133.89322916666666,49.20441622643406
40126,133.89322916666666,48.08636278638321
40193,95.462890625,46.84594044200676
40259,,45.094444766124624
40326,376.09375,33.15550534421905
40393,376.09375,36.60865478003869
40458,,49.768816297999564
40525,144.52962239583334,38.4868165402395
40592,164.609375,36.89131197234498
40658,,28.241258339165487
40725,,24.29752280002408
40791,0.0,26.424645202421214
40858,0.0,32.31724383328516
40925,,50.731572533934575
40991,,49.24656544743199
41058,123.89620535714286,48.75888529793606
41125,175.85123697916666,40.21809277022339
41191,177.734375,35.1627088272934
41258,176.5625,33.15130317183602
41324,176.5625,44.68598380496247
41391,95.984375,42.52561786206329
41458,88.89865451388889,38.19675519994293
41524,84.81458333333333,35.067755366066436
41591,,30.370278797557752
41657,,29.722028383790647
41724,0.0,26.61812685537261
41791,0.0,46.14897216033135
41857,,37.90425917391111
41924,,31.63757523981956
41990,134.94140625,43.15424511937516
42057,163.515625,50.54463668331203
42124,179.140625,39.784544333652285
42190,,45.12284063281854
42257,,52.264452327482275
42323,161.015625,41.69233451301097
42390,,36.115108871266564
42457,394.765625,47.836749430569235
42523,394.765625,35.39828558377898
42590,,34.90379920003179
42656,492.1875,48.20129180562099
42723,,49.73308002239471
42790,426.5625,47.52801084822366
42856,426.5625,43.24014798036288
42923,,34.34568904034199
42990,76.02864583333334,28.260748027008265
43056,0.0,33.7675939540488
43123,,32.826221128780624
43189,,31.420764610732846
43256,0.0,21.172712956557646
43323,0.0,24.1161970596323
43389,0.0,25.538830266438744
43456,0.0,49.91987638708917
43522,,51.96073888487517
43589,135.12369791666669,53.61850554074874
43656,,43.439793994775975
43722,262.3786272321429,38.47942638845224
43789,262.3786272321429,50.10261784548854
43856,,38.23865309324511
43922,168.7223152281746,30.086001717619176
43989,0.0,31.883659260631486
44055,0.0,44.343772612502235
44122,,34.75380593143361
44189,132.109375,51.06602210902906
44255,134.3359375,49.59866245268073
44322,138.97135416666669,48.589520453436236
44388,138.97135416666669,48.14533922532106
44455,131.26302083333331,49.824566733781275
44522,128.02083333333334,49.30011205896156
44588,126.5234375,48.68174040859638
44655,126.5234375,41.96866747249239
44722,119.16666666666666,48.67408556522791
44788,,34.33929765608464
44855,100.390625,41.90667796070649
44921,115.26488095238095,47.50639511933997
44988,115.26488095238095,47.19704089747535
45055,112.67264093137254,47.881754442836
45121,114.62239583333334,32.56477206241677
45188,,32.09783014848515
45255,,35.8849580100721
45321,516.484375,45.999594488089286
45388,397.421875,46.784455352824956
45454,,47.836392077727446
45521,187.828125,49.06361982314507
45588,187.828125,51.274579241542106
45654,,47.27411111842714
45721,175.234375,37.19579857713724
45788,157.51302083333331,28.750612633917
45854,,46.08258528498269
45921,,40.282458165724734
45987,113.28125,39.1539983521227
46054,67.72879464285714,44.15741036222344
46121,,50.92990679254801
46187,,51.68968646554766
46254,99.72900390625,37.384634394619525
46321,57.44642857142857,30.71513805095089
46387,0.0,38.723311212302505
46454,,44.221957431983924
46520,,40.27553454050221
46587,91.109375,33.55068206348851
46654,79.82421875,45.406422544096536
46720,92.12255859375,46.42889702993472
46787,92.12255859375,31.03119253545714
46854,94.31955295138887,28.337843746564786
46920,0.0,29.434945159061026
46987,0.0,30.83502619830267
47053,0.0,28.58537197569639
47120,0.0,21.238516409670858
47187,0.0,43.15697514449576
47253,,49.26723059315801
47320,96.57771809895833,48.873190424046385
47387,96.57771809895833,32.501759480839254
47453,96.154296875,29.047155452786807
47520,,30.318122713303705
47586,420.3125,41.80498623232012
47653,,37.40441644949766
47720,,36.11192060868434
47786,203.974609375,38.435442119456354
47853,160.46875,42.17167978771157
47920,,38.903092168999486
47986,78.9609375,38.572118423168924
48053,78.9609375,28.686444383948256
48120,53.86904761904762,27.965743332104296
48186,0.0,29.62369335670021
48253,0.0,28.33147111912785
48319,0.0,24.899584794248348
48386,0.0,27.867514221455608
48453,0.0,24.756711883244297
48519,0.0,25.74031267727719
48586,0.0,23.384564936046047
48653,0.0,23.07496037913213
48719,0.0,24.74216264076255
48786,0.0,23.07496037913213
48853,0.0,24.668676203541096
48919,0.0,43.77142266659079
48986,,50.558635830603684
49052,206.953125,41.47861748487238
49119,219.6484375,37.018269303971394
49186,179.921875,36.10766594773271
49252,179.921875,57.26785056783918
49319,,48.75014936176135
49385,208.28125,50.756418388981345
49452,227.65625,47.487150646689365
49519,240.9375,35.52789850192782
49585,240.9375,33.25310371711061
49652,,51.06571630732594
49719,159.6875,52.59529374915451
49785,,48.162015154689314
49852,,45.245129569201055
49918,134.94140625,47.917116967079124
49987,131.34114583333334,39.45567053442388
50052,132.421875,46.66405648490134
50119,127.796875,36.53212513775343
50186,127.796875,33.546845539547284
50252,133.046875,30.24074987307426
50319,0.0,30.0987563371216
50386,0.0,28.739015978644616
50452,0.0,44.02347372848368
50519,,49.165065871151555
50586,122.91731770833333,48.95256753144895
50651,128.00972222222222,44.56608927140913
50718,114.72222222222223,44.47700560434513
50785,114.72222222222223,43.279512145681934
50851,111.37991898148148,42.15161508294875
50918,118.69791666666666,43.830250209362795
50985,152.83854166666669,44.673120629805524
51051,152.83854166666669,42.05096047578485
51118,186.015625,43.87443219918933
51184,212.421875,31.408221801093106
51251,0.0,31.089031276673133
51318,0.0,24.668676203541096
51384,0.0,29.73127853599699
51451,,43.44333315681277
51518,105.1061480978261,43.97453326259252
51584,102.79520089285715,33.91816923613249
51651,0.0,25.55094448578319
51718,0.0,27.641761323903307
51784,0.0,28.155777483242673
51851,0.0,23.180633349627616
51917,,48.64985460659794
51984,,51.34862127351673
52051,107.84378945707071,48.18232493783892
52117,107.72427455357142,47.47598227040196
52184,105.248046875,34.898179083014504
52251,106.76432291666666,41.57607853361668
52317,106.76432291666666,48.06274965512483
52384,,48.30466766864205
52451,101.92889030612243,47.78990075778468
52517,100.4296875,41.969219448194586
52584,100.4296875,47.56377432058169
52650,105.859375,47.74451269157471
52717,103.15755208333333,49.082168530893924
52784,101.74175347222223,44.405627672619204
52850,,32.90702243287854
52917,,37.90918195214579
52984,345.46875,49.69434551202159
53050,,49.64848663898841
53117,377.75,32.10586024905157
53184,0.0,26.875289612146346
53250,0.0,28.19543935541869
53317,0.0,31.65541076722373
53383,,33.95501124305626
53450,0.0,27.259116322950483
53517,0.0,26.344772701607315
53583,0.0,23.560258571931225
53650,0.0,24.69822015978163
53717,0.0,24.329692908744057
53783,0.0,23.15970345456918
53850,0.0,22.14843848047698
53917,0.0,26.6838591669
53983,0.0,23.926969532596658
54050,0.0,21.00370545117563
54117,0.0,26.273658565927324
54183,0.0,22.355284469075485
54250,0.0,24.74216264076255
54316,,49.76570051377513
54383,108.61770833333331,47.36181293899313
54450,108.61770833333331,40.51036695141213
54516,107.29166666666669,46.20978830313619
54583,104.48022073412697,47.33975247433135
54650,102.8125,47.18509992697676
54716,102.8125,38.316138553090994
54783,103.984375,33.875677794171885
54850,,30.398105541483503
54916,0.0,28.369567370595504
54983,0.0,27.041505168397993
55050,0.0,48.51191058445737
55116,,44.75293376659103
55183,96.2121434067235,46.711265401955124
55249,94.10956101190476,47.88818618509576
55316,94.10956101190476,43.387751249335736
55383,96.484375,32.6150077319828
55449,,29.894498176666918
55516,0.0,29.355072658247128
55583,0.0,34.940153747571436
55649,0.0,44.156743345662605
55716,,33.057811512549826
55783,69.99860491071428,39.28242183157309
55849,84.49009486607143,41.328677883190835
55916,,38.467699535372184
55983,,29.268567089496923
56049,241.25,24.969296480732147
56116,0.0,31.65541076722373
56182,,39.55783928916912
56249,,39.45025201242463
56316,159.27083333333331,39.67641564083011
56382,82.31884765625,39.69276095488932
56449,121.25,42.35578943330128
56516,151.796875,35.11080845539119
56582,151.796875,30.102999566398122
56649,0.0,26.884198220027105
56716,0.0,29.00913067737669
56782,0.0,23.636119798921445
56849,0.0,29.57128197676813
56916,0.0,31.32579847659737
56982,0.0,29.132839017604187
57049,0.0,26.989700043360187
57116,0.0,27.12649701627211
57182,0.0,24.99687082618404
57249,0.0,21.613680022349747
57315,0.0,24.440447959180762
57382,0.0,22.624510897304294
57449,0.0,23.324384599156055
57515,0.0,21.903316981702915
57582,0.0,29.360107957152096
57649,,39.15135906622012
57715,212.76692708333331,56.64403141934798
57782,212.76692708333331,55.49730157967155
57849,,50.766732056394126
57915,330.234375,43.04921161900892
57982,,43.83366482755039
58049,92.28515625,39.26959488380276
58115,92.28515625,33.877456596088635
58182,60.0078125,32.276296495710085
58249,,50.4683840614744
58315,158.82161458333331,48.6646456597174
58382,158.82161458333331,43.35878952134842
58449,142.5,53.331589927086284
58515,158.77678571428572,50.6893131725058
58582,162.16328745039684,50.35501781062947
58649,155.49045138888889,50.5997215143132
58715,155.49045138888889,38.65991800126275
58782,,49.716561538372794
58848,139.00390625,47.71528689154903
58915,96.52734375,36.44143050509919
58982,96.52734375,33.900514964589874
59048,,30.852905782300653
59115,0.0,30.472748673841792
59182,0.0,29.020028913507296
59248,,46.84863307326608
59315,,48.60697274052039
