relative_time,PitchSensor,DecibelSource
60221,493.828125,29.31457870689005
60287,0.0,26.11723308007342
60354,0.0,24.927603890268376
60421,0.0,23.673559210260187
60487,0.0,24.440447959180762
60554,0.0,42.11814430456818
60621,,45.703677858235025
60687,96.69677734375,44.95946532723614
60754,96.69677734375,31.395642661758497
60821,98.5498046875,37.48110467494983
60887,106.4765625,43.863027306975155
60954,132.70833333333334,49.17248112497359
61021,123.65885416666666,47.369459952260414
61087,123.65885416666666,44.22327148488927
61154,112.14378720238095,37.26890140741822
61220,59.50390625,47.91030637554933
61287,79.68005952380952,46.01266679781317
61354,79.68005952380952,33.58125285276648
61421,,36.92758818154724
61487,1435.0,49.13299809691846
61554,,39.72943008105568
61621,128.046875,34.72902651803664
61687,128.046875,40.66214075471244
61754,,35.614591712419156
61820,14.633265904017858,34.5408227073109
61887,,41.960102865919495
61954,113.13802083333334,40.77186154085897
62020,113.13802083333334,30.755469613925307
62087,,41.44543074272788
62154,105.9375,35.14282047860378
62220,,33.67169488534681
62287,,35.89279221235967
62354,100.90625,44.34728541779758
62420,108.73745265151514,44.92453062351789
62487,102.4502949617347,34.39016728387513
62554,103.125,39.50364854376123
62620,103.125,44.74755154291798
62687,106.29352678571429,43.64682295649671
62754,106.22395833333333,37.328760413627066
62820,109.453125,30.15778756389041
62887,0.0,34.099331233312945
62954,0.0,46.23900244027496
63020,,30.68927611682072
63087,83.15755208333334,45.58648580964467
63154,98.32426525297619,44.50926202822742
63220,98.32426525297619,26.570558528571038
63287,,35.7978359661681
63354,97.48784722222223,37.645497190644676
63420,93.98990885416667,29.836262871245346
63487,93.98990885416667,50.35621825975923
63554,120.99609375,48.269748683728785
63620,123.03571428571428,44.772659954248525
63687,68.42075892857143,34.66571072386354
63754,,31.67317334748176
63820,,30.72249897613515
63887,0.0,29.15927211697116
63954,,35.14946005308004
64020,81.01845238095237,40.7018568637838
64087,,38.67054800476702
64154,,31.32579847659737
64220,0.0,24.29752280002408
64287,0.0,24.871383754771866
64354,0.0,20.755469613925307
64420,0.0,20.755469613925307
64487,0.0,20.644579892269185
64554,0.0,23.443922736851107
64620,0.0,23.09630167425899
64687,0.0,30.674428427763804
64754,0.0,45.99992177584098
64820,,29.59994838328416
64887,137.32421875,28.388490907372553
64959,143.046875,48.28737212112518
65020,143.046875,39.306943876645356
65087,108.515625,39.45567053442388
65154,,46.49451693528406
65220,102.36328125,36.047658847038875
65287,141.171875,37.8240095249653
65354,141.171875,36.225248624035686
65420,,41.9108755300455
65487,177.03125,44.76933019656961
65554,178.3203125,31.66133970305109
65621,178.3203125,43.971749769583255
65687,129.765625,37.130703258556395
65754,95.9296875,42.55537826224604
65821,100.234375,41.053057627930755
65887,73.36635044642857,35.174598265402324
65954,73.36635044642857,32.54306332331286
66020,,40.610753236297924
66087,87.39899553571429,36.302244107524324
66154,,29.800033715837465
66221,26.342075892857142,37.96782411701307
66287,26.342075892857142,28.215135284047733
66354,,21.67317334748176
66420,0.0,23.76576957056512
66487,0.0,21.367205671564065
66554,0.0,16.901960800285135
66620,0.0,15.185139398778876
66687,0.0,19.54242509439325
66754,0.0,25.37819095073274
66821,,47.23841357826771
66887,,34.69674772551798
66954,180.79427083333331,43.272362927470994
67020,95.3185763888889,45.75130089161647
67087,103.35286458333334,33.376588910261425
67154,0.0,27.520484478194387
67221,0.0,25.622928644564745
67287,0.0,23.654879848908998
67354,0.0,21.67317334748176
67421,,50.06307699142277
67487,,43.92098727163994
67554,112.8125,42.005221918021135
67620,92.86145833333333,30.71145290451083
67687,0.0,40.57475915826254
67754,0.0,33.96199347095737
67821,,38.130469651601075
67887,159.10481770833331,40.323769712099356
67954,80.79687499999999,30.82066934285113
68021,104.765625,46.9137328242647
68087,104.765625,28.836614351536177
68154,102.744140625,44.52476461326989
68221,58.75,28.075350280688532
68287,0.0,25.76341350205793
68354,0.0,23.61727836017593
68421,0.0,24.440447959180762
68487,0.0,21.760912590556813
68554,0.0,31.395642661758497
68621,,39.86950787858517
68687,,34.90520309363349
68754,73.11210317460318,33.96199347095737
68821,0.0,40.38500943076674
68887,,41.069723998866735
68954,81.90538194444443,28.870543780509568
69021,81.90538194444443,23.69215857410143
69087,0.0,26.37489729512511
69154,0.0,24.668676203541096
69221,0.0,21.43014800254095
69287,0.0,20.718820073061256
69354,0.0,52.29556423917487
69421,,54.68130128866293
69487,157.03125,37.38066714777469
69554,142.5,30.253058652647702
69621,142.5,32.97322714205303
69687,147.109375,30.614524790871933
69754,0.0,27.708520116421443
69821,0.0,21.43014800254095
69887,0.0,22.380461031287954
69960,0.0,19.73127853599699
70020,0.0,20.21189299069938
70087,0.0,20.41392685158225
70154,0.0,19.9563519459755
70221,0.0,22.648178230095365
70287,0.0,22.068258760318496
70354,0.0,52.33097687864703
70420,,50.66899635098429
70487,127.34049479166666,38.576942577865495
70554,127.34049479166666,40.006075870628905
70621,127.265625,41.50080686233493
70687,117.04427083333333,45.691280129498544
70754,108.89341517857143,29.38519725176492
70821,108.89341517857143,28.102325179950842
70887,0.0,29.273703630390237
70954,0.0,26.434526764861875
71020,0.0,24.03120521175818
71087,0.0,20.863598306747484
71154,0.0,21.958996524092335
71221,0.0,22.648178230095365
71287,0.0,34.77555332198981
71354,,30.663259253620375
71421,,47.81231033504007
71487,143.26822916666669,34.98999363580153
71554,137.34375,50.72790131228259
71620,102.72265625,36.982745766743676
71687,123.44143725198413,49.0493723306878
71754,123.44143725198413,46.0052639873151
71821,114.94515749007935,34.03463701345317
71887,113.75,29.42008053022313
71954,0.0,31.4705767102836
72021,0.0,49.22055598911024
72087,,41.992064791616585
72154,88.75942460317461,31.892094895823064
72221,,27.88168371141168
72287,190.234375,43.72470122841869
72354,190.234375,44.71907502939561
72421,98.74348958333334,26.473829701146197
72487,0.0,50.163019397819156
72554,,33.10905629376141
72621,120.15625,41.711411510283824
72687,120.15625,47.132048396147084
72754,103.83072916666667,34.74070503215044
72821,103.53515625,45.56290436864124
72887,89.58116319444444,41.05918740286373
72954,89.58116319444444,35.45801757159276
73020,105.078125,46.06907789240003
73087,106.08723958333333,43.397097547798325
73154,107.51302083333333,49.58850451679679
73220,,44.39016728387513
73287,,44.2561572457693
73354,93.98871527777779,42.1761552866633
73421,87.265625,41.450098401421414
73487,,38.46584502898046
73554,,25.250448070368453
73621,159.53125,38.09425028797034
73687,181.015625,26.263403673750425
73754,0.0,42.08495102429837
73821,,29.29418925714293
73887,,44.803232012413545
73954,83.1796875,30.086001717619176
74021,0.0,37.06803097037338
74087,,32.10586024905157
74154,99.3408203125,28.2020145948564
74221,99.3408203125,31.40193678578631
74287,0.0,30.034605321095068
74354,0.0,38.088184250921245
74421,,36.527296960692475
74487,,33.68100851709352
74554,211.87174479166669,22.71841606536499
74621,0.0,25.105450102066122
74687,0.0,20.086001717619176
74754,0.0,18.976270912904415
74821,0.0,22.09515014542631
74887,0.0,22.624510897304294
74960,0.0,21.2057393120585
75021,0.0,22.52853030979893
75087,0.0,23.424226808222063
75154,0.0,22.32996110392154
75220,0.0,21.613680022349747
75287,0.0,46.87778586493365
75354,,51.34183484835111
75421,,38.691143269793756
75487,128.90625,44.554235336209786
75554,125.03255208333334,46.49159547533195
75621,,49.69299401425877
75687,,43.31528518868691
75754,238.515625,46.6806893381985
75821,,27.951845896824242
75887,0.0,31.889284837608535
75954,,42.79096329747602
76020,,33.25515663363148
76087,102.158203125,47.19256688013458
76154,117.66451977926586,34.86713775982486
76221,117.814453125,38.01129187579704
76288,117.814453125,37.06461737631355
76354,,35.16138576717074
76421,97.958984375,43.0644647366224
76487,89.06282552083333,43.09118931955559
76554,122.34375,48.13140466671328
76621,122.34375,48.33006788531843
76688,,36.90727543870367
76754,35.07626488095238,40.70333455853063
76821,,44.07645797062556
76887,159.51822916666669,31.408221801093106
76954,159.51822916666669,25.71708831808688
77020,128.54166666666669,42.76162980319142
77087,89.513671875,40.1707509637606
77154,86.63981119791667,39.34346926738256
77220,86.63981119791667,32.09783014848515
77287,87.919921875,24.377505628203878
77354,106.796875,40.40997692423491
77420,89.35263206845238,41.225107706103195
77487,91.2578125,37.621531923035946
77554,91.2578125,24.50249108319361
77620,0.0,41.47459895847105
77687,,36.866362692622936
77754,91.8212890625,27.267272090265724
77820,91.8212890625,41.77940307008608
77887,,36.50404669868032
77954,161.09375,23.99673721481038
78020,0.0,28.66287339084195
78087,0.0,21.78976947293169
78154,0.0,21.84691430817599
78220,0.0,20.755469613925307
78287,0.0,21.03803720955957
78354,0.0,20.21189299069938
78420,0.0,21.00370545117563
78487,0.0,17.16003343634799
78554,0.0,26.127838567197355
78620,,48.953617626600526
78687,120.849609375,37.56788198768118
78754,120.849609375,50.01041057986093
78820,,37.36476182027697
78887,48.551339285714285,38.01678059035893
78954,,50.2840042913664
79020,130.0390625,45.444525349278294
79087,130.0390625,33.83456296524753
79154,80.97265625,49.33299964287337
79220,,31.866738674997453
79287,102.25167410714286,42.27475343482371
79354,102.25167410714286,47.432117709948415
79420,106.25,32.773799746672545
79487,,40.388585015597656
79554,121.9375,45.4161668151239
79620,108.115234375,35.93396842300207
79687,108.115234375,46.021685513789976
79754,,39.76670880624811
79820,181.8359375,43.610097126081435
79887,,39.3049056530627
79958,2195.15625,34.929000111087035
80020,2195.15625,28.175653695597806
80087,,37.87602146182338
80154,162.65625,37.058637122839194
80220,93.212890625,26.273658565927324
80287,93.212890625,24.50249108319361
80354,0.0,22.32996110392154
80420,0.0,20.89905111439398
80487,0.0,18.86490725172482
80554,0.0,18.260748027008265
80620,0.0,18.633228601204557
80687,0.0,16.989700043360187
80754,0.0,37.18667735316211
80820,,53.41523550767957
80887,,40.56371179475529
80954,307.65625,45.89670402034894
81020,220.61848958333331,44.96694456815302
81087,,30.50379756261458
81154,102.970703125,42.022975561387995
81220,102.970703125,47.77535563653136
81287,103.515625,43.80807986456165
81354,,36.92318044259279
81420,87.06566220238095,27.723217067229196
81487,87.06566220238095,27.14329759745233
81554,0.0,28.457180179666587
81620,0.0,29.740509027928773
81687,,46.32335794217251
81754,98.341796875,34.48087666692341
81820,98.341796875,31.392492175716068
81887,0.0,45.22770158085897
81954,,38.318697742805014
82020,82.1171875,37.091002815511665
82087,82.1171875,46.12497763702878
82154,,43.96635166983693
82220,98.990478515625,37.53429841575423
82287,71.47563244047619,46.886066708213185
82354,97.31361607142857,44.68952557265534
82420,97.31361607142857,42.04879333760662
82487,89.22265625,40.46612209068446
82554,83.77529761904762,36.4640372622307
82620,102.37890625,29.329808219231982
82687,0.0,28.457180179666587
82754,0.0,45.64595056624839
82820,,44.359717063993415
82887,104.609375,41.50971232062612
82954,136.99363425925924,47.34087418541917
83020,136.99363425925924,47.951080246115716
83087,124.21875,45.42003347503985
83154,109.8798828125,37.87176992470554
83220,110.60546875,36.306312440205
83287,153.984375,46.9776969437521
83354,153.984375,43.57267654644208
83420,,41.14744387545126
83487,168.22916666666669,37.988577317474856
83554,107.79947916666666,29.876662649262748
83620,107.79947916666666,45.32423119067103
83687,115.18229166666667,38.43170464519898
83754,113.65885416666666,28.739015978644616
83820,,45.78329707862898
83887,108.5498046875,46.290526377283896
83954,108.5498046875,29.49877704036875
84020,81.900390625,27.87460474518415
84087,0.0,25.82063362911709
84154,0.0,26.6838591669
84220,0.0,24.638929889859075
84287,0.0,24.424797690644485
84354,0.0,25.13217600067939
84420,0.0,33.66422957225973
84487,,35.01606922418829
84554,,49.758360426982826
84620,118.07725694444444,50.60928144177527
84687,108.193359375,35.29045170765769
84754,69.86253720238093,35.58228421803326
84820,,51.133248776788854
84887,,47.71168416063378
84958,264.84375,33.9022836246913
85020,251.875,35.18513939877887
85087,,49.125621295547575
85154,,42.00932535899192
85220,80.20647321428572,29.800033715837465
85287,0.0,45.44130081987965
85354,,45.236164190543704
85420,112.38802083333334,45.19421062133287
85487,112.38802083333334,51.63420800361941
85554,,46.934719238588585
85620,102.68880208333334,41.95871989459327
85687,88.93880208333333,42.56934117890243
85754,88.93880208333333,41.45724574880668
85821,,39.287542021766534
85887,25.470145089285715,27.88168371141168
85954,0.0,26.384892569546373
86020,0.0,34.00537989391946
86087,0.0,49.58778827290648
86154,,46.40143410435382
86220,107.63671875,43.35297392702007
86287,97.3828125,49.87098451518765
86354,97.3828125,37.93930006772685
86420,114.70052083333334,36.056282220076184
86487,112.5,38.169700377572994
86554,92.24739583333334,43.27992031718778
86620,98.38134765625,28.068580295188177
86687,98.38134765625,44.14036935664917
86754,,38.33975371279906
86820,160.9375,31.649473726218417
86887,102.890625,29.547247909790627
86954,0.0,26.042260530844704
87020,0.0,42.02379321079624
87087,,44.7460957421471
87154,108.14453125,45.79131665823532
87221,96.27278645833333,36.86099771995916
87287,96.27278645833333,29.916690073799487
87354,0.0,28.819549713396007
87421,0.0,24.06540180433955
87487,0.0,24.345689040341988
87554,,50.52890080254694
87620,,42.91257820288149
87687,114.01041666666667,32.47727832909723
87754,,34.930395883176516
87820,872.890625,41.281406831299925
87887,872.890625,43.89414181761684
87954,,35.74262829707027
88020,102.890625,31.63757523981956
88087,,44.274049553102735
88154,107.578125,44.001579233904486
88220,107.578125,39.166644645413975
88287,,27.81755374652469
88354,0.0,25.774917998372256
88421,0.0,25.2244423350632
88487,0.0,25.490032620257878
88554,0.0,23.961993470957363
88621,0.0,23.856062735983123
88687,0.0,23.979400086720375
88754,0.0,23.856062735983123
88820,0.0,42.38171603630146
88887,,26.414741105040992
88954,0.0,30.780941504064106
89021,,51.14317352621926
89087,326.2109375,46.570271540356416
89154,326.2109375,33.95151591504543
89221,,34.310419453358854
89287,103.515625,45.235513805695014
89354,103.603515625,46.71681844883086
89421,103.603515625,45.31836424132864
89487,104.375,30.674428427763804
89554,,44.65159697646179
89620,92.22412109375,42.79210512601395
89687,84.462890625,40.9684052033139
89754,84.462890625,34.385423487861104
89820,,36.26750853683393
89887,165.078125,48.77377105705344
89961,128.6328125,33.81295623003826
90021,128.6328125,34.46537167073644
90087,,45.91431931588087
90154,239.375,38.43481943039958
90220,,44.0440605092127
90287,103.515625,26.766936096248667
90354,103.515625,47.582304084577494
90421,97.67057291666666,40.79217435746567
90487,81.85120738636364,34.63594402187
90554,67.37611607142857,45.878568275566714
90621,67.37611607142857,41.08734108602364
90687,97.8961842194264,33.57744325180376
90754,95.693359375,41.99810008953807
90822,88.330078125,29.42008053022313
90887,0.0,26.263403673750425
90954,0.0,27.75974331129369
91020,0.0,27.084209001347126
91087,0.0,31.98931869932209
91154,0.0,43.94871762576109
91220,,38.30331993451962
91287,,32.30704313612569
91354,94.3212890625,33.65300748637988
91420,,46.38658948079045
91487,98.6328125,36.71543085262574
91554,98.6328125,26.90196080028514
91621,0.0,25.237464668115646
91687,0.0,24.69822015978163
91754,0.0,24.94154594018443
91820,0.0,19.68482948553935
91887,0.0,23.46352974450639
91954,0.0,20.863598306747484
92021,0.0,19.777236052888476
92087,0.0,22.50420002308894
92154,0.0,20.644579892269185
92220,0.0,22.78753600952829
92287,0.0,22.14843848047698
92354,0.0,20.969100130080562
92421,0.0,22.648178230095365
92487,0.0,20.21189299069938
92554,0.0,21.367205671564065
92620,0.0,24.216039268698314
92687,,49.823752702968925
92754,128.359375,49.14136805000328
92820,128.359375,37.99271608349873
92887,102.419921875,41.7834373897622
92954,97.06473214285714,45.361542596834425
93020,113.67218501984127,47.37915864323833
93087,113.67218501984127,32.30704313612569
93154,107.890625,45.86902222733238
93221,,38.977370253454275
93287,93.3642578125,31.1092624226642
93354,100.46875,44.05055936460842
93420,100.46875,40.642707529740065
93487,102.734375,47.220412986321165
93554,,46.052080464673644
93620,140.009765625,49.89796758657381
93687,140.009765625,48.19188458250672
93754,,45.102366052633904
93820,105.0,36.84126925613076
93887,104.0048828125,42.71469858615745
93954,102.734375,32.938043599193364
94020,102.734375,46.62436712723319
94087,103.85416666666667,45.07153959655834
94154,96.90451388888889,43.28338822699528
94220,96.97088913690476,31.914510144648954
94287,96.97088913690476,43.1906439836851
94354,100.46875,43.73665842991645
94420,118.79166666666666,44.21669724079548
94487,105.30143229166667,45.9624511953028
94554,102.89583333333333,45.83096708442514
94621,102.89583333333333,40.223871256864385
94687,,36.17629297757842
94753,104.765625,32.301933788690455
94821,,35.70893036218392
94887,,43.66366915612642
94958,166.484375,46.12243300485089
95020,104.0625,36.452257115354165
95087,58.71744791666667,32.78753600952829
95154,,50.42547949812416
95221,,46.57667643036674
95287,96.79036458333334,36.85652184115524
95354,63.536551339285715,33.60593413565249
95420,,34.49015316347786
95487,188.046875,31.061908972634154
95554,188.046875,22.121876044039578
95620,0.0,18.573324964312683
95687,0.0,23.26335860928751
95754,0.0,20.293837776852097
95820,0.0,20.827853703164504
95888,0.0,22.227164711475833
95954,0.0,35.12817758564873
96021,,36.4777405026883
96087,232.265625,46.010926094938974
96153,232.265625,33.729120029701065
96221,,37.38384123512156
96287,3931.09375,29.09020854211156
96353,,42.1192108430851
96420,,33.016809492935764
96487,90.61604817708334,32.387985627139166
96554,,47.37192642704737
96620,101.2109375,43.51235689874295
96687,93.75,27.831886910752573
96753,93.75,26.11723308007342
96820,0.0,29.60470777534299
96887,0.0,27.951845896824242
96953,0.0,26.580113966571126
97020,0.0,25.575072019056577
97087,0.0,26.37489729512511
97153,0.0,37.10625015060797
97220,,47.27565654909628
97287,131.171875,46.49587961100438
97353,131.171875,37.29974285699556
97420,109.18294270833334,31.322596895310447
97487,142.03125,49.874875061330926
97553,,47.16537531256765
97620,98.3544921875,43.384963353074816
97687,98.3544921875,36.17000341120899
97753,,27.9309160017658
97820,0.0,36.656747809938935
97887,,33.80392160057027
97953,,43.71381919166651
98020,179.609375,38.963608454693166
98087,,25.70542939881897
98153,0.0,29.334872878487054
98220,,46.69558604643371
98287,,45.7978359661681
98353,68.59235491071429,39.974737588029804
98420,89.99011479591836,31.763806922432703
98487,0.0,29.561684304753634
98553,0.0,27.67897616018091
98620,0.0,42.87980783522498
98687,,44.13886252329604
98753,92.60179905861801,44.69866179273143
98820,97.13930600649351,43.7655870900584
98887,97.13930600649351,43.61765599113299
98953,96.060546875,42.13517756996305
99020,94.521484375,41.85768733433613
99087,,35.588285248170116
99153,,47.898978569176265
99220,76.21205357142857,38.73204309277041
99287,,35.86249638866042
99353,129.296875,49.6802973834681
99420,107.65625,46.506280249277665
99487,107.65625,42.28887768019422
99553,96.68359375,31.383026981662816
99620,102.1875,46.57141937944483
99687,99.91443452380952,45.51108283643626
99753,99.91443452380952,44.75496854549999
99820,101.5158420138889,40.882069881345345
99887,91.3623046875,41.29335352916489
99958,,28.45098040014257
100020,0.0,26.693168805661124
100087,0.0,44.0372090862669
100153,,39.18344928962275
100220,88.50667317708333,36.94429690957083
100287,83.83296130952381,36.25209525381881
100353,81.55989583333333,31.43014800254095
100420,81.55989583333333,27.993405494535818
100487,0.0,26.063813651106052
100553,0.0,25.658478186735177
100620,0.0,27.291647896927703
100687,0.0,25.61101383649056
100753,0.0,24.653828514484182
100820,0.0,26.35483746814912
100887,0.0,23.443922736851107
100953,0.0,21.522883443830562
101020,0.0,20.453229787866576
101087,0.0,19.590413923210935
101153,0.0,50.484961840700024
101220,,35.69490954348783
101287,,50.279812200433874
101353,83.51097470238095,50.46268788365042
101420,,44.205663037446925
101487,131.27604166666669,32.70678836144707
101553,143.49609375,48.56269588057578
101620,143.49609375,48.563784140945685
101687,141.171875,41.55457501451843
101753,94.482421875,40.55187138555753
101820,108.203125,34.46381812222442
101887,114.21875,45.07761449588295
101953,114.21875,44.36353503770658
102020,107.63385416666665,29.1539983521227
102087,121.025390625,45.0607187492535
102153,126.5625,42.89008911539463
102220,126.5625,47.97108201028428
102287,122.87109375,35.47897717563097
102353,105.46875,48.021098076076214
102420,124.36197916666666,44.05090114038722
102487,173.67838541666669,41.04111379698969
102553,173.67838541666669,45.12711071963119
102620,105.849609375,32.26857570288723
102687,140.625,47.09448053051631
102753,112.37276785714286,46.66386923654211
102820,112.37276785714286,35.2022143588196
102887,112.330078125,26.414741105040992
102953,0.0,29.561684304753634
103020,0.0,30.017337128090006
103087,0.0,26.830470382388498
103153,0.0,22.013971243204512
103220,0.0,21.072099696478684
103287,,38.36197480778925
103353,2905.0,34.90520309363349
103420,,44.5058778752556
103487,,44.02622427748527
103553,93.93798828125,47.74786947269548
103620,101.85078125,44.50187501895837
103687,93.806640625,36.755950563867465
103753,93.806640625,35.3083977861652
103820,,32.265999052073575
103887,119.27734375,47.60972542871948
103953,115.0546875,47.6796431141426
104020,115.0546875,44.591209688495404
104087,105.59932306255837,43.33809874855226
104153,103.22135416666667,43.166202516359355
104220,98.0078125,41.9534605834842
104287,103.90625,41.2949654301666
104353,103.90625,47.065897788534215
104420,109.794921875,44.114345021650045
104487,103.42815806878306,29.068735347220702
104553,0.0,26.464037262230697
104620,0.0,32.04933522354145
104687,0.0,33.925210899319325
104753,,34.82730700079943
104820,143.076171875,51.02800608390914
104887,107.734375,45.13683617031995
104969,110.3298611111111,48.780792331116245
105020,110.3298611111111,46.30112464758281
105087,103.42578125,29.65201701025912
105153,0.0,26.62757831681574
105220,,41.828994675482605
105287,,43.016809492935764
105353,88.134765625,30.402066275747114
105420,,31.54423973114647
105487,239.375,49.71693238949861
105553,239.375,39.99652425366079
105620,,31.622656142980215
105687,125.80109126984127,30.228406108765277
105753,,45.14441490246763
105820,305.5970982142857,39.52501847863024
105887,305.5970982142857,42.17536582779137
105953,444.359375,44.64295755807204
106020,,35.62054829656378
106087,105.390625,34.396484295634735
106153,,32.59354927308034
106220,,46.30234586230272
106287,120.40364583333333,45.208894705351625
106353,119.89583333333334,38.78923733967567
106420,133.96484375,28.45098040014257
106487,133.96484375,31.30011949671904
106553,0.0,45.72964489481747
106620,,44.38257472106888
106687,102.83854166666667,33.37259539750276
106753,74.53459821428572,32.309595557485686
106820,74.53459821428572,41.98437135325562
106887,,42.11280767964129
106953,90.75146484375,40.32054375479669
107021,101.5546875,28.549130223078553
107087,0.0,30.68927611682072
107153,0.0,26.263403673750425
107221,0.0,26.074550232146688
107287,,41.388077652177145
107353,99.25,42.508102040259814
107421,99.25,45.97464817157687
107487,103.59375,40.58919260718884
107553,127.61067708333334,28.135809885681915
107621,0.0,30.770043267933502
107687,0.0,29.642596301968492
107753,0.0,50.08855563996213
107821,,44.084774051875904
107887,187.890625,40.95378599560064
107953,159.6875,39.37818684698356
108020,159.6875,28.068580295188177
108087,0.0,33.01029995663981
108153,,41.076508261464866
108220,98.80859375,26.839471307515122
108287,99.8681640625,37.21480854770049
108353,99.8681640625,44.061482870796354
108420,97.20090060763887,43.439597290071404
108487,96.96675618489584,40.52693941924968
108553,105.859375,32.762319579218335
108621,105.859375,42.391242240947776
108687,84.34244791666666,34.67460109507264
108753,,32.273724422896365
108821,83.44075520833334,39.87219229908005
108887,,37.554937284151194
108953,,39.63882228928777
109020,502.8125,40.47975405279086
109087,446.71875,42.49222823996674
109153,507.421875,38.042757671290936
109221,507.421875,39.57176130404846
109287,,39.89761187718778
109353,0.0,37.54271868683459
109421,0.0,35.84104970399453
109487,,31.900514177592058
109553,,34.79719235439571
109620,36.1181640625,29.800033715837465
109687,0.0,25.877109650189112
109753,0.0,36.35182048656268
109821,,48.65814380167968
109887,,43.40642377560705
109958,114.2361111111111,41.53235418652295
110020,,50.83986094471964
110087,156.484375,44.342174943051475
110153,156.484375,38.12579155409046
110220,,47.440973109040456
110287,141.68055555555554,48.8067070875198
110353,,40.60357824648616
110421,193.203125,36.05412798153051
110487,193.203125,32.995072987004875
110553,110.8046875,41.7533782879202
110621,,44.85465883972352
110687,273.984375,39.916247345340054
110753,273.984375,47.00997761252569
110822,,44.985862088175175
110887,102.97005208333333,29.355072658247128
110953,0.0,44.03566602538052
111021,,48.38067917360084
111087,,44.155742628698455
111153,190.859375,43.077526878656656
111220,,45.40729792350642
111287,88.66276041666666,40.004340774793185
111353,88.66276041666666,30.557604646877348
111421,92.587890625,27.109631189952758
111487,0.0,44.935695729787
111553,,46.91514685974869
111621,95.23859514508928,45.47269990871968
111687,95.23859514508928,44.16873399776797
111753,99.71563430059526,31.41763230275788
111821,100.9375,29.59518376972998
111887,0.0,31.815577738627866
111953,0.0,26.294095991027188
112020,0.0,26.58964842664435
112087,0.0,25.95496221825574
112153,0.0,24.533183400470374
112221,0.0,32.71376871894075
112287,0.0,41.404766168301336
112353,,49.79516507063514
112421,98.96015625,35.26210003841664
112487,82.76953125,29.938769149412114
112553,,50.207133825402494
112621,,32.263420871636306
112687,123.23493303571429,40.980896903639525
112753,127.23772321428571,48.616120631773285
112821,123.21831597222223,44.915297752974695
112887,123.21831597222223,34.48397103457768
112953,124.0625,43.994141053637705
113021,,39.71785937879115
113087,103.24544270833334,32.853322276438846
113153,92.22625248015873,41.09207196320065
113221,92.22625248015873,40.354297381845484
113287,88.33089192708334,33.83994789441733
113353,,31.51982395457474
113421,0.0,25.82063362911709
113487,0.0,24.28134794028789
113553,0.0,20.791812460476248
113621,0.0,22.20108088040055
113687,0.0,20.606978403536118
113753,0.0,21.398790864012366
113821,0.0,33.69586890736344
113887,,32.12720154417842
113953,153.515625,48.9231726072248
114021,,34.57881896733993
114087,130.234375,45.631249603380446
114153,130.234375,29.196010237841108
114221,106.40625,32.90257269394518
114287,106.6015625,45.86711049716716
114353,100.77473958333333,31.4921911265538
114421,100.77473958333333,31.939589780191866
114487,105.2734375,41.50172896393131
114553,,38.6993541064686
114621,86.57477678571428,35.19696767159853
114687,104.6875,35.24136376592568
114753,104.6875,30.519239160461066
114820,75.9375,45.638724859617184
114887,93.56608072916666,27.67897616018091
114957,0.0,28.62727528317975
115022,0.0,43.237675832967795
115087,,41.42858551113391
115153,92.77901785714286,39.448279963432164
115220,103.515625,44.63997445885867
115287,119.931640625,47.145644500951235
115353,119.931640625,47.38598243341037
115421,,40.61414778277073
115487,92.005078125,27.701152947871016
115553,0.0,25.37819095073274
115621,0.0,22.52853030979893
115687,0.0,20.293837776852097
115753,0.0,19.138138523837167
115821,0.0,20.89905111439398
115887,0.0,19.138138523837167
115953,0.0,45.299305828602236
116021,,44.034808532373404
116087,58.90066964285714,36.0788374435699
116153,,49.779247056397686
116221,113.2421875,47.642732958451646
116287,113.2421875,33.96896449142524
116353,104.068359375,40.47780924741197
116421,,49.10741765917318
116488,158.90625,47.33293585917647
116553,158.90625,41.38365863678996
116622,109.0625,40.199051998046144
116688,80.80729166666666,34.76686742945645
116753,83.67447916666666,35.99446375725276
116821,,30.195316845312554
116887,,48.31364189029212
116953,110.4140625,44.511567894245715
117020,144.48828125,38.282731120520694
117087,171.87890625,29.057958803678687
117153,171.87890625,25.06505032404872
117220,0.0,21.78976947293169
117287,0.0,24.424797690644485
117353,0.0,21.67317334748176
117420,0.0,27.97959643737196
117487,0.0,44.30349226279517
117553,,36.95744275197323
117620,87.330078125,37.24111953961212
117687,82.15494791666666,45.82392937826456
117753,82.15494791666666,33.80392160057027
117820,100.50130208333334,31.43014800254095
117887,84.97135416666667,44.60897842756548
117953,86.27083333333334,33.016809492935764
118020,125.5078125,45.622571675525904
118087,125.5078125,47.05162119359294
118153,125.6982421875,32.67406418752904
118220,0.0,46.69233175490693
118287,,44.82730700079942
118353,,36.68572269184558
118420,640.15625,26.570558528571038
118487,0.0,25.831987739686227
118553,0.0,24.638929889859075
118620,0.0,23.74748346010104
118687,0.0,23.856062735983123
118753,0.0,23.443922736851107
118820,0.0,20.043213737826427
118887,0.0,21.105897102992486
118953,0.0,23.344537511509312
119020,0.0,24.727564493172125
119087,0.0,23.636119798921445
119153,0.0,22.90034611362518
119220,0.0,19.19078092376074
119287,0.0,20.128372247051722
119353,0.0,31.900514177592058
119420,,52.20748592290548
119487,210.3125,48.021166573001764
119553,112.0751953125,37.65295929698056
119620,112.0751953125,37.772092581456846
