relative_time,PitchSensor,DecibelSource
59291,141.40625,37.79380011491656
59358,135.625,36.34980800051228
59425,,55.13595777796212
59491,,50.35001236450205
59558,115.62825520833334,46.99794380941625
59625,,48.23135007939683
59691,109.423828125,46.4505856742024
59758,111.201171875,37.08675792726537
59825,111.201171875,28.893017025063102
59891,,52.97447531292302
59972,112.58246527777777,48.48367726215781
60025,119.0703125,47.39184549696017
60091,119.0703125,33.26130956710794
60158,,49.23539321378414
60225,481.484375,39.35608018517869
60292,,30.948203803548
60358,0.0,28.444771757456813
60425,0.0,32.28656958108935
60491,0.0,25.865873046717546
60558,0.0,23.26335860928751
60625,,39.83400738180538
60691,0.0,26.042260530844704
60758,0.0,46.81557795037682
60825,,46.882417959777115
60891,101.58564814814815,46.575625529143814
60958,111.33463541666666,33.95151591504543
61025,111.33463541666666,29.175055095525465
61091,0.0,27.12649701627211
61158,0.0,34.260230156898764
61225,,40.87106744099093
61291,,48.34884635843609
61358,195.40690104166669,44.00278889564093
61425,,44.946137011969384
61491,98.77604166666666,47.02120215259115
61558,,48.00208270984808
61625,,48.847387377696315
61691,160.61979166666666,49.790883434844915
61758,161.52734375,47.9046109860397
61825,120.009765625,43.868377079540075
61891,,47.175040747642015
61958,,47.984987193739485
62025,120.845703125,48.60816963864537
62091,124.19084821428572,31.63757523981956
62158,128.90625,42.4551266781415
62225,128.90625,41.20771292936992
62292,112.56324404761905,31.007150865730818
62358,110.234375,42.165089781866
62425,99.31640625,42.57678574869185
62491,97.77851055194806,42.652188880999596
62558,97.77851055194806,39.99261071113101
62625,98.3232421875,28.813846567705728
62691,74.02669270833334,40.4590946703501
62758,98.4546875,39.2236209678479
62825,98.4546875,30.73351702386901
62892,95.92187500000001,28.567288903828825
62958,0.0,39.89494312772709
63025,,41.73943437284376
63091,57.48871527777778,32.42789809478677
63158,57.48871527777778,37.141620460988534
63225,,35.11616020569137
63291,97.861328125,28.08210972924222
63358,0.0,26.503075231319364
63425,0.0,45.629111450476486
63492,,44.10490420003448
63558,89.859375,44.14672578435721
63625,95.68489583333333,35.55336327995266
63691,,34.763968267253304
63758,,35.85686278452497
63825,492.265625,30.153597554092144
63892,0.0,42.8141974015399
63958,,39.62321972729584
64025,83.12239583333334,38.574531170352664
64092,83.12239583333334,40.69816042571995
64158,,38.98341165727509
64225,492.109375,36.85383409801487
64292,,29.763499790032736
64358,,29.24795995797912
64425,0.0,27.708520116421443
64492,0.0,25.514499979728754
64558,0.0,23.22219294733919
64625,0.0,26.11723308007342
64692,0.0,48.02157753186962
64758,,34.82158695411276
64825,61.28813244047619,50.47936516138079
64892,,38.29946695941636
64974,137.890625,43.84263785722803
65025,137.890625,51.622715921575264
65093,153.359375,46.694191648650275
65158,178.0859375,49.8598750565812
65225,178.37890625,47.13154401837299
65292,178.37890625,45.43807389456844
65358,191.03515625,47.20977487526169
65425,181.875,38.936508169859636
65492,182.5,42.68156576740394
65558,216.875,37.67823498007517
65625,216.875,29.138138523837167
65692,,36.54080235306571
65758,307.34375,45.060447882329846
65825,294.375,41.226745132061986
65892,294.375,35.29045170765769
65958,,41.06700732362354
66025,144.34895833333331,38.52662944344569
66092,161.25,33.22012438582401
66158,0.0,28.000293592441345
66225,0.0,28.84795363948981
66292,0.0,27.275412570285567
66358,0.0,25.03790683057181
66425,0.0,26.62757831681574
66492,0.0,26.866362692622936
66559,0.0,25.563025007672874
66625,0.0,24.969296480732147
66692,0.0,20.41392685158225
66758,0.0,21.64352855784437
66825,0.0,33.44195715871435
66892,0.0,50.180385689785
66958,,49.19846584199556
67025,237.98828125,46.14601964103798
67093,221.640625,38.668188029260484
67158,221.640625,35.413295776666935
67225,235.234375,32.15108581053093
67292,199.21875,49.24372339195524
67358,172.60416666666669,49.59508842412093
67425,172.60416666666669,49.93321579258412
67492,,45.85990583835894
67558,164.21875,34.99549625905149
67625,,31.068705444786538
67692,129.43359375,48.26987805354765
67758,129.43359375,31.32579847659737
67825,124.42708333333334,29.934362304976116
67892,127.265625,43.97592434038117
67958,117.3046875,41.97941836490006
68025,117.3046875,42.010692311513054
68092,112.33203125,33.051363189436394
68159,,27.708520116421443
68225,0.0,24.84299839346786
68292,0.0,22.355284469075485
68359,0.0,30.674428427763804
68425,,43.427581424192915
68492,103.833740234375,44.145221155206514
68559,,36.73941998634088
68625,,44.39963935920905
68692,91.10212053571428,43.05265362023449
68759,91.98018973214285,41.78516523733583
68825,91.15414186507938,29.37016107464814
68893,0.0,28.555191556678
68959,0.0,38.756399370041684
69025,,37.03463341883293
69092,25.86216517857143,33.27767489902729
69158,,35.400790888041726
69225,,31.280760126687156
69292,184.0625,34.000196350651585
69358,,42.49394051652351
69425,88.82552083333334,42.905687989844836
69492,86.138671875,37.30378468587643
69558,86.138671875,31.720188094245565
69625,,37.9049627696711
69692,88.310546875,37.785853278629624
69758,87.45721726190476,32.367890994092924
69825,87.45721726190476,30.766404436703418
69892,,25.774917998372256
69971,0.0,25.728716022004804
70025,0.0,26.9284691927723
70092,0.0,25.74031267727719
70158,0.0,24.927603890268376
70225,0.0,19.912260756924947
70292,0.0,37.40125736965731
70358,,46.35755096078287
70425,111.89453125,47.67103896111721
70492,111.89453125,46.547346992361454
70558,108.7265625,47.95546351037706
70625,109.6025390625,48.303448308171184
70692,103.271484375,43.199592290701816
70758,103.271484375,47.714625389480965
70825,102.1890625,33.20561680195237
70892,74.48325892857143,32.49442961442582
70958,,45.61256461130405
71025,201.96940104166669,44.53425371271665
71092,201.96940104166669,45.23160944988602
71158,104.05164930555556,44.299298362406304
71225,103.046875,40.59374059065958
71292,100.8515625,36.1066016308988
71358,100.8515625,44.7745408625333
71425,85.62369791666666,47.42882171437273
71492,100.7115162037037,46.446551902884934
71558,103.08072916666667,46.89353263242253
71625,,41.714046348301295
71692,,30.569048513364727
71758,73.67559523809524,34.452927694259714
71825,72.16378348214286,28.808135922807914
71892,0.0,24.578818967339924
71958,0.0,24.578818967339924
72025,0.0,24.36162647040756
72092,0.0,22.624510897304294
72158,0.0,22.764618041732444
72225,,40.282865094262775
72292,,47.264174702639394
72358,107.06380208333333,46.075086365079784
72425,102.0390625,49.01970236402641
72492,100.90234375,40.453229787866576
72558,106.25,38.43481943039958
72625,106.25,36.97229342759718
72692,87.09402901785714,48.593064562353334
72758,,46.94912167328569
72825,101.66666666666666,43.84711742938283
72892,101.66666666666666,31.82414652434554
72958,84.52659970238095,42.52755971088574
73025,,48.67449809297807
73092,83.947265625,44.818151306374205
73158,68.82254464285714,39.75615597966895
73225,68.82254464285714,34.28782511496954
73292,99.05989583333334,47.69702186810128
73358,104.265625,46.944033586421156
73425,102.47251157407408,34.66719371681599
73492,102.47251157407408,34.48087666692341
73558,102.34375,32.273724422896365
73625,103.13151041666666,48.766969172402106
73692,105.24739583333334,33.09630167425899
73758,,32.32996110392153
73825,,32.253092817258626
73892,616.4114583333333,43.18689269947746
73958,323.203125,45.08866250938458
74025,,36.878855248487056
74092,477.65625,36.136304349252406
74158,477.65625,29.585638832219672
74225,0.0,46.25075685650483
74292,,45.673322653543664
74358,99.71549479166667,47.507397512353506
74425,99.71549479166667,45.279519583439416
74492,99.11458333333334,31.202447955463654
74558,,27.558748556724915
74625,0.0,27.9309160017658
74692,,51.17453594767443
74758,,47.63210792017073
74825,113.40364583333333,36.73113104238234
74892,95.82310267857143,26.30427875025024
74973,0.0,29.947569445876283
75025,0.0,49.5139580944521
75093,,48.96129218798853
75158,124.69494047619048,49.16953757512456
75225,101.78993055555556,43.44392273685111
75292,99.63541666666667,38.53211334503317
75358,99.63541666666667,32.34517283512687
75425,,29.863237770507652
75492,481.953125,47.221071856810035
75558,,45.530451709296884
75625,,32.56236533205923
75692,95.76822916666666,42.724682104879534
75758,111.640625,35.68436414416885
75825,,40.23211292328889
75892,426.09375,50.751453270538526
75958,426.09375,34.938761108528226
76025,411.40625,34.546924492394766
76092,,30.232524596337115
76158,0.0,42.027334580454436
76225,,49.189367928741696
76292,,46.85168270522698
76358,108.76328125,46.714320456364774
76425,115.5190972222222,46.98431145016592
76492,122.384765625,40.13005850015737
76558,122.384765625,31.17602691690084
76625,0.0,27.737864449811937
76692,0.0,28.65103974641128
76758,0.0,29.20123326290724
76825,0.0,29.15927211697116
76892,0.0,23.180633349627616
76959,0.0,26.444385894678387
77025,0.0,32.7554168840131
77092,,40.37147503632554
77159,,46.96251516237495
77225,162.05338541666669,56.93949314059542
77292,122.48046875,48.373421840610284
77359,130.41579861111111,40.25387799890407
77425,67.6611328125,45.88742171107468
77492,67.6611328125,51.558247233374495
77559,,45.05136406405284
77625,108.76953125,33.62105319293773
77693,88.11290922619048,51.33222652412289
77759,88.11290922619048,35.75187844927661
77825,61.13950892857143,46.296236351807885
77892,,45.971684490727036
77959,92.49508101851852,44.28102382783436
78025,85.49479166666666,34.779889762508894
78092,85.49479166666666,34.44200988864159
78159,,30.253058652647702
78225,0.0,32.271150825891254
78293,0.0,29.036325160842374
78359,0.0,22.7415784926368
78425,0.0,24.50249108319361
78492,0.0,40.42496757433736
78559,,49.40092940958869
78625,104.04931640625,43.241795297178996
78692,104.04931640625,32.66701966884088
78758,102.890625,30.043213737826427
78825,0.0,32.25825991461893
78892,0.0,29.614210940664485
78959,,50.410767197154755
79025,,48.29831040000453
79092,68.22098214285714,32.72537777375237
79159,,42.25464359207212
79225,175.78125,44.3252034135893
79292,175.78125,44.72507792078809
79359,88.38020833333333,32.37292337567459
79425,,28.027737252919756
79492,0.0,26.1066016308988
79559,0.0,24.424797690644485
79625,0.0,26.35483746814912
79693,0.0,23.30413773349191
79759,0.0,24.857214264815802
79825,,38.95422546039408
79893,320.3125,53.556258159709046
79971,320.3125,52.003552075776284
80025,329.6875,46.3740966785095
80092,,33.6078268987328
80158,166.328125,33.00812794118117
80225,166.328125,48.45748993643852
80292,245.390625,46.89006790654418
80358,,42.937822803300236
80425,115.88541666666667,43.6479480717411
80492,123.76302083333334,41.167737269759
80558,123.76302083333334,30.19116290447073
80625,105.49479166666666,45.08798965403905
80692,,41.89939254927513
80758,91.61214192708333,43.903344475118516
80825,91.61214192708333,43.44883279369863
80892,83.8036876860119,33.75663613960886
80958,85.51302083333334,34.759615891924234
81025,70.7265625,43.82071100764085
81092,,33.03412070596742
81158,,41.80555940703641
81225,68.78627232142857,36.20864475265121
81292,84.283203125,33.84711742938282
81358,,34.72902651803664
81425,,32.88696260590256
81492,179.296875,49.66761040922662
81558,92.3974609375,40.5869168281923
81625,89.46614583333334,33.18063334962761
81692,0.0,31.427022457376154
81758,0.0,42.40998286215317
81825,,33.8721180031373
81892,115.02706473214286,37.5792718311333
81959,157.04427083333331,34.58637849025649
82025,157.04427083333331,38.040030547296126
82092,,34.48860845607441
82158,156.67317708333331,27.993405494535818
82225,0.0,28.9707700320942
82292,0.0,27.363965022766426
82358,0.0,29.31457870689005
82425,0.0,27.520484478194387
82492,0.0,26.444385894678387
82558,0.0,26.464037262230697
82625,0.0,23.138672203691534
82692,0.0,47.081233362437274
82758,,47.247836152768095
82825,119.12434895833334,37.34479789425577
82892,,34.02089350572097
82958,,51.973412172454104
83025,219.6484375,44.16973172603036
83092,,39.018940319738206
83158,2969.21875,38.765642139838455
83225,,45.14667266805489
83292,,47.13650119095432
83358,425.546875,36.42068627341504
83425,,37.93161529245551
83492,85.04014756944446,37.83975003412671
83559,85.04014756944446,46.55109608999769
83625,,34.52859335795852
83692,96.982421875,34.396484295634735
83758,,31.939589780191866
83825,0.0,27.90988475088816
83892,0.0,25.301996982030822
83958,0.0,46.44960217294837
84025,,43.37738717233867
84092,88.658935546875,46.2960325533649
84159,88.658935546875,46.344067293655385
84225,88.76912434895833,46.80054355014471
84292,93.84114583333334,43.02049390376251
84359,,33.42620042553348
84425,160.25111607142856,48.01732908048584
84492,160.25111607142856,46.31200171092284
84559,89.81050128384688,44.819010473145255
84625,92.69010416666667,32.94025094095323
84692,,36.581068355063934
84758,375.0,28.325089127062363
84825,375.0,47.34511804056965
84892,,46.3426561339283
84974,93.35710797991072,31.185953652237618
85025,92.06597222222223,47.56826213077907
85092,92.06597222222223,45.36520566401158
85159,89.18229166666667,44.765128164387534
85225,,37.85329835010767
85292,508.28125,41.07209969647869
85359,,41.30783914588957
85425,,40.49838000622583
85492,96.315625,39.27678264137991
85559,95.380859375,44.08833321776419
85625,93.90022786458333,44.04919199246314
85692,93.90022786458333,36.22006673006805
85759,,31.82984967003582
85825,497.1875,37.44449457446799
85892,,46.501228844440625
85958,428.984375,45.328053196390755
86025,428.984375,39.326259440217825
86092,,36.75503384727956
86158,83.64921875,39.56360553673322
86225,92.0556640625,37.10371264260763
86292,,37.82973994944048
86359,,34.05858399317636
86425,118.49609375,29.863237770507652
86492,0.0,26.08526033577194
86559,0.0,29.148718175400504
86625,0.0,29.380190974762105
86692,0.0,30.588054866759066
86759,0.0,26.55138434811382
86825,0.0,25.84331224367531
86892,0.0,27.427251313046984
86959,0.0,26.283889300503116
87025,0.0,48.43469488187381
87092,,51.916186633694686
87159,191.71875,52.17912762744763
87225,191.71875,52.44121192229741
87292,201.796875,54.70023658461483
87359,183.57421875,53.72237955669512
87425,180.78125,56.01559178288589
87492,159.375,50.532974571480544
87559,159.375,50.4712683148145
87625,165.859375,53.620638121904406
87692,179.21875,39.87040286979267
87759,,42.87241711178348
87825,,52.56946135391853
87892,324.921875,47.777239840360394
87959,,35.50961752298176
88025,128.90625,53.341701607933175
88092,157.7371031746032,52.88119499299074
88159,157.7371031746032,52.196945265660645
88225,158.7099609375,49.12960314043116
88292,129.08528645833331,45.88159616383092
88359,182.5,37.52893154884594
88425,181.640625,36.1394747678035
88492,181.640625,34.41852175773292
88559,,29.59518376972998
88625,0.0,33.27154512409432
88692,,33.760291817281804
88759,,32.6054837263698
88825,130.625,30.59184617631371
88893,0.0,29.106244048892012
88959,,58.607523354626835
89025,136.6796875,49.297100608795084
89092,136.6796875,46.40033992555921
89159,,36.308345178280504
89225,136.71875,30.79181246047625
89292,150.37109375,54.195939609887375
89359,150.37109375,53.25109091698253
89425,146.68619791666669,50.364532260405674
89492,,45.17275093369803
89559,92.3046875,42.931193701342984
89625,,39.48510768837657
89692,,34.379090355394986
89759,519.921875,51.093490222012264
89825,,50.35429738184548
89892,179.5957341269841,48.366089093587746
89972,183.99739583333331,49.15289004739737
90025,183.99739583333331,48.14926482586905
90093,202.1875,37.2468538823736
90159,181.953125,38.6840930331496
90225,152.33072916666669,50.79170388549858
90293,152.33072916666669,51.7794895590978
90359,152.1875,50.24522609892925
90427,147.90364583333331,53.279634601161746
90494,141.62853422619045,43.83240712265224
90559,,51.244161832455966
90625,,45.87722186953562
90693,83.81231398809524,49.463638250055915
90759,125.556640625,32.67875419318897
90825,,47.44159935606389
90892,,50.970871690193036
90959,124.34244791666666,39.175055095525465
91025,127.890625,50.379640527809045
91092,84.33854166666666,54.11643271691091
91159,84.33854166666666,49.90014567107107
91225,101.6579861111111,43.09630167425898
91292,106.796875,46.75604222488453
91359,,44.01590072406656
91425,83.99642857142858,41.726029312098596
91492,83.99642857142858,34.0226138245468
91559,,31.085650237328345
91625,507.1875,49.37532936600245
91692,349.21875,47.098209617099414
91759,379.0625,51.102360708481584
91825,379.0625,51.83004914454748
91892,327.96875,41.81014208352207
91959,,29.75431808509263
92025,79.072265625,29.4101424370557
92092,0.0,26.541765418779605
92159,0.0,26.39486489268586
92225,,53.950938915449086
92292,127.08333333333334,45.561939135728466
92359,,34.681995860726126
92425,,50.448728008125634
92492,121.05729166666666,47.869855374290196
92559,114.7119140625,45.92210077944857
92625,112.5,43.952040393618496
92692,112.5,50.75309676907054
92759,104.28732638888887,43.54166085031419
92825,103.91449652777777,35.798978696031035
92892,74.54985119047619,45.524370174640644
92959,111.76432291666667,44.05465889984525
93025,111.76432291666667,44.95155657424191
93092,107.6171875,46.94833253319062
93159,97.76757812499999,51.888300887521524
93225,96.69270833333334,46.5835487840419
93292,96.26822916666666,33.70142847051102
93359,96.26822916666666,30.884904701823963
93425,,35.75534218319864
93492,345.62239583333337,35.87149498254344
93559,217.84412202380952,34.56366033129043
93625,217.84412202380952,41.818150149994736
93692,,49.21264979359189
93759,85.27864583333334,43.714003860309845
93825,88.40364583333334,44.030861882391704
93892,81.1328125,43.68249684638123
93959,81.1328125,42.49296215544277
94025,86.09830729166667,42.26548353841412
94092,87.478515625,43.94626764272209
94159,,42.52658889500619
94225,,37.71807878999106
94292,180.15625,31.344958558346736
94359,181.25,45.43968765693562
94425,174.296875,43.21246212990591
94492,173.30729166666669,38.66936817731639
94559,173.30729166666669,36.14580866997486
94625,,35.38573733806856
94692,129.91755022321428,42.53798229868249
94759,151.96614583333334,45.253817406773976
94825,151.96614583333334,43.723043018128884
94892,79.31878952752976,43.590192282926736
94974,82.41734871031746,39.772204466353855
95025,82.36049107142857,40.689276116820714
95092,82.2734375,36.594407818703175
95159,82.2734375,28.767949762007007
95225,0.0,27.65668554759014
95292,0.0,31.303337684950062
95359,0.0,31.1293997608408
95425,0.0,29.143431571194405
95492,0.0,30.128372247051725
95559,0.0,29.2272545799326
95625,0.0,28.33147111912785
95692,0.0,24.683473304121573
95759,0.0,26.58964842664435
95825,0.0,24.13299764081252
95892,0.0,54.52456542619149
95959,,34.25697213362591
96025,148.75,43.97575048002289
96092,148.75,47.253071179363815
96159,,54.52885359006981
96225,114.30989583333334,45.54113456986374
96292,,33.70328007779511
96359,,39.91004440330755
96425,539.140625,42.96862551992673
96492,,49.99874036334633
96559,110.6005859375,49.22460753462456
96625,110.55989583333333,49.991479475310115
96692,110.55989583333333,52.447692896926895
96759,109.1796875,51.487290999890305
96825,109.375,38.441042306975135
96892,,31.875207208364632
96959,0.0,26.63700925389648
97025,0.0,33.73095987078727
97092,0.0,46.021034186048254
97159,,34.30558769522757
97225,117.08984375,35.640739789771466
97292,117.08984375,26.201360549737576
97359,,43.28155261969947
97425,104.88671875,39.60946195733831
97492,110.84300595238095,41.55214539497588
97559,,29.196010237841108
97625,,30.480531731156088
97692,55.31808035714286,29.60946195733832
97759,0.0,30.273496077747563
97825,,44.787396017471636
97892,,29.73589623427257
97959,342.421875,26.989700043360187
98025,0.0,32.430380486862944
98092,,25.658478186735177
98159,0.0,24.199557484897582
98225,0.0,28.007170782823852
98292,0.0,32.20631019448092
98359,0.0,31.078880251827986
98426,,36.28286731089514
98493,,48.928900802754534
98559,96.95668402777777,44.929837628169764
98626,100.546875,34.572761860613255
98692,,32.588766293721314
98759,507.890625,43.610475381955816
98826,507.890625,42.56669648687233
98892,,29.31457870689005
98959,0.0,33.453737305590884
99026,,29.960736544852754
99092,0.0,24.756711883244297
99159,0.0,32.68577971882843
99226,0.0,27.98650645445269
99292,,42.77357044047016
99359,98.984375,32.265999052073575
99426,98.984375,32.913688504515825
99492,,43.43073634451801
99559,107.18424479166666,37.832602328729486
99625,,38.07128955592422
99692,46.7890625,33.91816923613249
99759,46.7890625,29.763499790032736
99826,0.0,30.269416279590295
99893,0.0,28.887409606828925
99972,,37.23209310405112
100025,,38.36830286488879
100094,44.36941964285714,46.00907583335034
100159,,42.03766974960574
100225,151.9140625,44.94988973683168
100292,99.98046875,41.44044637110949
100360,99.98046875,30.824263008607716
100425,104.765625,28.50033257689769
100492,0.0,29.390197764486665
100559,0.0,25.987905067631154
100626,0.0,23.404441148401183
100693,0.0,24.871383754771866
100759,0.0,22.09515014542631
100826,0.0,23.59835482339888
100893,0.0,20.569048513364727
100959,0.0,21.4921911265538
101026,0.0,24.13299764081252
101093,0.0,18.633228601204557
101160,0.0,25.7978359661681
101226,0.0,28.715729355458784
101293,0.0,21.172712956557646
101360,0.0,25.877109650189112
101425,0.0,30.89198366805149
101492,0.0,25.76341350205793
101559,0.0,23.242824552976927
101625,0.0,30.55378331375
101692,0.0,27.551122663950714
101759,0.0,20.3342375548695
101825,0.0,26.493348587121417
101892,0.0,29.74971994298069
101959,0.0,26.25312450961674
102025,,48.567711701241436
102092,127.85714285714285,49.80648649207456
102159,127.85714285714285,48.711524470683926
102225,125.55844907407408,48.18232493783892
102292,127.52962239583333,48.18661289816565
102359,129.54166666666666,46.136410067167695
102425,131.66087962962965,30.4493154614916
102492,131.66087962962965,28.981764834976765
102559,0.0,25.118833609788744
102625,0.0,33.098430047160704
102692,,55.662040772220195
102759,,51.09034916889371
102825,213.56770833333331,40.04965887106824
102892,122.65252976190476,32.08441356438567
102959,,31.986570869544227
103025,0.0,30.043213737826427
103092,0.0,29.232440186302764
103159,0.0,41.793506823484876
103225,,54.481433815836525
103292,338.828125,42.75150048123735
103359,338.828125,40.7928980609866
103425,,53.746035570499686
103492,149.6826171875,48.73460111769025
103559,147.47135416666669,36.65111737075051
103625,,35.26597709103452
103692,,29.614210940664485
103759,0.0,26.283889300503116
103825,0.0,24.756711883244297
103892,0.0,27.505083948513462
103959,0.0,47.53812783564702
104025,,47.068713367329494
104092,161.953125,37.80245283865353
104159,157.65625,46.74576414677026
104225,152.01599702380952,51.34387507673411
104292,152.01599702380952,42.32437009220555
104359,152.68559559240362,34.632956099620024
104425,151.8515625,50.29322891013347
104492,146.71223958333331,34.18301291319745
104559,144.296875,43.46372536824548
104625,144.296875,48.77613193216153
104692,172.09309895833331,29.449759084120476
104759,116.37890625,33.352572564345316
104825,,29.415114326344032
104892,0.0,29.99130541287371
104974,0.0,48.78475835981411
105025,,43.74766670285203
105092,102.10807291666666,45.96893853733629
105159,103.21044921875,47.373198898436215
105226,103.21044921875,37.456992266025054
105292,101.9140625,33.24488233307656
105359,,41.397531856953535
105426,103.54375,44.42087629550761
105492,103.54375,34.580331924965066
105559,85.83891369047619,29.339931638312425
105625,127.0703125,46.77488326683328
105692,106.23046875,46.86529022816038
105759,104.00390625,42.95457138072563
105826,104.00390625,44.9708176280948
105892,97.10069444444446,44.17704140459928
105959,,41.04760166638525
106025,90.34375,42.926547301979866
106092,103.11328125,41.75772659601535
106159,103.11328125,37.63951826033324
106226,77.90234375,43.10438394815848
106292,,38.049567998574915
106359,281.71875,25.352941200427708
106426,281.71875,26.159500516564012
106492,0.0,26.570558528571038
106559,0.0,25.987905067631154
106626,0.0,25.05149978319906
106692,0.0,23.26335860928751
106759,0.0,24.424797690644485
106826,0.0,23.50248018334163
106892,0.0,23.22219294733919
106959,0.0,25.58708570533166
107026,0.0,26.042260530844704
107092,0.0,23.242824552976927
107159,0.0,22.55272505103306
107226,0.0,20.934216851622352
107292,0.0,22.576785748691847
107359,0.0,36.93551085595913
107426,,35.46542663478131
107492,155.40364583333331,47.45254408625765
107559,159.74609375,49.19877922346189
107626,159.74609375,39.082168530893924
107692,221.08723958333334,49.09181475977853
107759,233.28125,46.49665809092026
107826,,49.305772014969655
107892,232.86458333333331,49.074274852703674
107959,232.86458333333331,51.29751101499608
108026,,51.40413757591074
108092,235.7421875,47.22255395004164
108159,,39.58038016098337
108226,236.7578125,34.51018452155458
108292,236.7578125,31.383026981662816
108359,0.0,25.728716022004804
108426,0.0,22.32996110392154
108492,0.0,27.611758131557313
108559,0.0,24.955443375464483
108626,0.0,23.50248018334163
108692,,49.13050518462541
108759,149.0625,38.77140889784821
108826,144.84375,35.55457217204649
108892,144.84375,51.482910107536846
108959,159.38151041666666,50.80543515764974
109026,159.0625,52.66748965908202
109092,158.5546875,37.84260582566083
109159,158.5546875,30.813473078041326
109226,146.09375,34.05346360175709
109292,75.37248883928572,43.989464049013066
109359,,31.00370545117563
109426,0.0,29.395192526186186
109493,0.0,28.363241157067517
109559,,49.23870650255739
109626,146.796875,52.6150315158433
109693,165.0,47.81044128867602
109759,122.09635416666666,43.435464431882565
109826,122.09635416666666,46.72882574755724
109893,,48.386035505448035
109972,201.015625,48.84194750455707
110026,203.58854166666669,46.72402681103992
110093,203.58854166666669,43.088204331099604
110159,234.921875,48.088319143835456
110226,201.2206643725198,48.1859534874632
110293,194.6875,46.86296564621513
110359,202.1875,46.73509328929092
110426,202.1875,35.96267126395516
110492,101.6796875,45.154631883732684
110559,,38.35436894801858
110626,218.203125,25.05149978319906
110693,218.203125,25.61101383649056
110759,0.0,26.24282095835668
110826,0.0,26.063813651106052
110892,0.0,22.355284469075485
110959,0.0,24.885507165004444
111026,0.0,27.275412570285567
111092,0.0,24.377505628203878
111159,0.0,22.227164711475833
111226,0.0,51.31323474743547
111293,0.0,45.577236936621766
111359,,42.81851162308317
111426,151.50390625,32.15637563435062
111492,,53.556717724510904
111559,460.78125,47.28532333697266
111626,460.78125,35.04470862494419
111693,,32.09515014542631
111759,131.27604166666669,48.208317472884545
111826,,48.288467189573424
111893,203.80859375,46.85884987381299
111960,203.80859375,47.41222530451669
112026,207.65625,34.893959217271295
112093,,27.745169657285498
112160,0.0,29.390197764486665
112226,0.0,25.390760987927766
112292,0.0,27.649229846498887
112359,0.0,25.55094448578319
112426,0.0,22.988530764097067
112492,0.0,28.887409606828925
112559,0.0,30.41392685158225
112626,0.0,27.015679850559273
112692,0.0,25.622928644564745
112759,0.0,22.671717284030137
112826,0.0,24.265112613645755
112892,0.0,20.681858617461618
112959,0.0,22.068258760318496
113026,,52.08930199998517
113092,125.64681412337663,52.286466970430766
113159,125.64681412337663,51.68744907848982
113226,103.07552083333333,50.65224815022405
113292,135.78159722222225,51.118134357099564
113359,135.98193617724866,48.632990625105485
113426,135.98193617724866,50.893963712618515
113492,143.69116512345678,53.3386222544863
113559,148.40494791666669,49.958632489830435
113626,,54.25124838739855
113692,112.99116753472222,49.206762819956325
113759,112.99116753472222,46.21051586033574
113826,,46.6472657013781
113892,118.3302951388889,48.22736737330405
113959,108.19140625,47.19612989730973
114026,108.19140625,49.362573124072796
114092,101.8343608276644,51.36641309106747
114159,102.81575520833334,55.08777431830987
114226,103.13671875,44.80280088670525
114292,134.61263020833331,42.91768324171518
114359,134.61263020833331,31.82984967003582
114426,108.357421875,44.742745547255474
114492,117.05078125,55.16315857593261
114559,93.1015625,50.769315745556554
114626,91.62565104166667,45.286339313605694
114692,91.62565104166667,50.53692938784954
114759,90.83251953125,49.650087429577496
114826,98.41796875,49.25822422820972
114892,104.5234375,49.66756352512326
114972,107.47395833333334,50.918954735082984
115026,107.47395833333334,41.210343024722995
115092,73.5859375,43.76777635025298
115159,,54.06538477315
115226,147.63997395833331,41.87125728101728
115292,147.63997395833331,32.469906992415495
115359,130.63151041666669,47.21596299408674
115426,,27.234556720351858
115492,0.0,39.94449137014036
115559,0.0,47.664351561874405
115626,,32.121876044039574
115692,458.046875,29.057958803678687
115759,488.515625,35.3655844257153
115826,382.96875,46.478619947917856
115892,382.96875,46.68842338347539
115959,,46.80217630438807
116026,92.43880208333334,36.48067129448934
116092,,32.711443179490786
116159,189.6875,31.82984967003582
116226,189.6875,31.7868923977559
116292,,44.93722868961196
116359,94.82552083333333,41.39249217571607
116426,94.705078125,36.21072371143626
116492,94.705078125,29.51823035315912
116559,0.0,28.000293592441345
116626,0.0,24.727564493172125
116692,,47.29018920036527
116759,107.04282407407408,45.76755863237645
116826,107.04282407407408,44.98544871715603
116892,103.10123697916667,45.296099898689015
116959,100.943359375,46.34074025487468
117026,100.14973958333334,38.43108141999607
117092,100.14973958333334,27.481880270062003
117159,,27.781512503836435
117226,488.505859375,44.88325050357719
117292,,38.00442121336256
117359,105.78125,36.36788689034375
117426,105.78125,34.454485142660495
117492,108.88671875,45.951323202236
117559,,31.607685618611278
117626,0.0,27.21810615212547
117692,0.0,28.756399370041684
117759,0.0,23.283796034387375
117826,0.0,44.24816324279354
117892,,44.404367661057734
117959,90.69298735119047,38.87842265107357
118026,90.69298735119047,42.086025744625324
118092,85.32552083333334,29.375178920173468
118159,0.0,26.62757831681574
118226,0.0,26.702458530741243
118292,0.0,27.31588765186739
118359,0.0,37.496590320949
118426,,24.14973347970818
118492,0.0,26.63700925389648
