relative_time,PitchSensor,DecibelSource
7200,99.64192708333334,25.4282542695918
7267,0.0,26.646419755561258
7333,0.0,25.465426634781313
7400,0.0,24.329692908744057
7468,0.0,21.67317334748176
7533,0.0,32.911467617318856
7600,,24.727564493172125
7668,0.0,25.45307116465824
7733,0.0,26.748611407378114
7800,0.0,47.80158834163939
7868,,46.185501229487905
7933,92.25203062996032,44.75162519083091
8000,95.11303323412699,29.59994838328416
8067,0.0,29.768083373380662
8133,0.0,25.563025007672874
8200,0.0,47.10692656908438
8268,,43.57229498390283
8333,104.375,43.176037419331045
8400,126.015625,32.8668096935493
8468,126.015625,35.3083977861652
8533,,28.819549713396007
8600,90.24869791666666,47.94090516694468
8668,103.77818080357143,30.766404436703418
8733,103.77818080357143,31.46438135285775
8800,0.0,23.03196057420489
8868,0.0,39.749259860897624
8933,,47.458941785660535
9000,101.08753551136364,46.3163652051206
9068,101.08753551136364,37.090154169721174
9133,98.66015625,38.92150277901364
9200,109.609375,46.6032464388946
9268,104.91254340277779,42.62617181538574
9333,104.91254340277779,29.809119377768436
9400,103.73046875,44.275834736252605
9467,109.0625,39.0768002424242
9533,109.609375,32.98634783124435
9600,108.515625,33.57934847000454
9668,108.515625,45.36659429546035
9733,121.84407552083334,36.10553705317094
9800,107.34375,28.836614351536177
9868,,41.652740103112286
9933,,45.292891600433514
10000,110.68359375,41.84719815150271
10067,107.87760416666667,43.638563192950684
10133,107.998046875,42.265999052073575
10200,110.65104166666666,32.99942900022767
10268,110.65104166666666,27.17670503002262
10333,0.0,42.23106380928587
10400,,41.20639728415567
10467,97.03472222222223,41.800971889800934
10533,127.421875,44.80165100887121
10600,127.421875,32.76461804173244
10668,86.43619791666666,30.44539760392411
10733,0.0,29.73589623427257
10800,0.0,26.570558528571038
10868,0.0,24.471580313422194
10933,0.0,26.37489729512511
11000,0.0,25.831987739686227
11067,0.0,25.276299008713387
11133,0.0,24.1161970596323
11200,0.0,21.613680022349747
11268,0.0,47.325143804269665
11333,,41.58090973185559
11400,101.5625,36.48652695131223
11468,0.0,24.871383754771866
11533,0.0,44.50110481575011
11600,,42.21231613181412
11668,106.62760416666667,28.228216453031045
11733,0.0,34.13132050434872
11800,0.0,43.17770922950241
11868,,38.60098329698518
11933,94.19466145833333,33.356584522893016
12000,0.0,41.62803292382674
12067,0.0,40.53501002386415
12133,,39.32423026376738
12200,123.75651041666666,26.580113966571126
12268,0.0,27.47411807886423
12333,0.0,25.68201724066995
12400,0.0,31.922886125681202
12467,,42.13331780706593
12533,194.59635416666669,33.37059726320525
12600,104.0625,26.720978579357176
12668,60.38051060267857,38.65044721693099
12734,60.38051060267857,40.60924369689481
12800,,40.38699623020623
12868,88.60677083333334,38.38534270511869
12933,84.693359375,32.065560440990296
13000,84.693359375,33.850697763319346
13068,,31.136091510730278
13133,486.25,33.74014740291911
13200,254.453125,25.987905067631154
13268,0.0,21.367205671564065
13333,0.0,23.909351071033793
13400,0.0,22.55272505103306
13468,0.0,22.14843848047698
13533,0.0,23.364597338485297
13600,0.0,21.903316981702915
13668,0.0,25.76341350205793
13733,0.0,22.988530764097067
13800,0.0,24.771212547196626
13868,,46.75549222976129
13933,,46.48037830429489
14000,106.66666666666666,44.73267942835296
14068,103.67936197916667,39.62937288430002
14133,109.453125,46.910549560078906
14200,109.453125,43.84890796530554
14268,100.13997395833334,33.53723937588949
14333,133.83138020833331,31.010593549081158
14400,,47.30564266477138
14468,203.359375,43.57000490440923
14533,203.359375,43.84711742938283
14600,103.28211805555556,32.0194306340165
14668,101.9140625,33.059958827708044
14733,106.953125,38.75292825371008
14800,,48.008064018216515
14868,,44.94877815637538
14933,98.12679036458334,36.04550032571262
15000,,26.053050461411097
15067,0.0,24.60897842756548
15133,0.0,30.64083435963596
15200,,33.08350948586726
15268,104.45638020833334,41.7868923977559
15334,101.720703125,42.03277720892417
15400,101.720703125,47.21695227537098
15468,93.84145585317461,45.57735717818272
15533,91.84400382874506,43.94976719554564
15600,94.84110514322916,39.10571048481258
15668,110.296875,37.512020945883535
15733,110.296875,43.36719832364342
15800,94.921875,40.592982924080715
15867,93.126171875,40.51576958472539
15933,,31.628629933219262
16000,101.38671875,38.441664104502
16068,101.38671875,37.85827919995866
16133,92.06548394097223,42.13517756996305
16200,91.791015625,38.121108412031
16268,,37.48653093424267
16334,396.31770833333337,36.24591459126848
16400,396.31770833333337,43.466854150275736
16468,,27.16003343634799
16533,108.28125,30.346284566253203
16600,103.705078125,42.5478968739721
16668,103.705078125,40.69409070671793
16734,98.1629638671875,25.31478917042255
16800,0.0,22.7415784926368
16868,0.0,23.961993470957363
16934,,42.09943735684952
17000,,38.705209500127644
17068,93.75,34.47778009294621
17134,98.90869140625,44.53853232588187
17200,100.11067708333334,37.06120109702704
17268,100.11067708333334,33.25310371711061
17335,,28.66877814337499
17400,109.375,43.16683094199447
17468,114.92892795138889,38.17697554763024
17534,,35.32627001228891
17600,,27.75974331129369
17667,0.0,25.010592622177516
17733,0.0,25.646660642520892
17800,0.0,22.227164711475833
17867,0.0,42.00932535899192
17933,,26.334684555795867
18000,95.69475446428572,24.18301291319746
18067,0.0,28.388490907372553
18133,0.0,22.32996110392154
18200,0.0,21.73186268412274
18267,0.0,21.172712956557646
18333,0.0,22.988530764097067
18400,0.0,22.55272505103306
18467,0.0,45.60850756837116
18533,,44.2298357920928
18600,96.21337890625,31.26780577012009
18667,,27.97959643737196
18733,0.0,32.038484637462346
18800,0.0,25.70542939881897
18867,,40.61716293159897
18933,92.888671875,39.08002201172553
19000,87.14202008928571,38.160423409219966
19067,87.14202008928571,31.981069988734014
19133,86.564453125,28.055008581584
19200,0.0,27.888751157754168
19267,0.0,25.477747053878225
19333,0.0,22.944662261615928
19400,0.0,21.986570869544227
19467,0.0,31.640552918934514
19533,0.0,34.089180208467795
19600,0.0,22.7415784926368
19667,,41.279466428489016
19733,,38.04207605082041
19800,181.484375,42.55754786643045
19867,111.98567708333334,27.466341989375785
19933,0.0,27.551122663950714
20000,0.0,25.563025007672874
20067,0.0,38.4997191232885
20133,,31.906117978136052
20200,0.0,27.084209001347126
20267,0.0,27.12649701627211
20333,0.0,24.563660331290432
20400,0.0,31.319392952104245
20467,0.0,29.781805169374138
20533,,46.58450241809396
20600,,45.68178248055102
20666,101.251953125,36.91169934131604
20733,70.78031994047619,42.045540601352435
20800,96.51416790674604,40.92966137594365
20866,105.0,35.96267126395516
20933,105.0,41.73652374689269
21000,99.90625,46.06402864305278
21066,100.73551432291667,43.16808752053022
21133,111.30289713541667,42.94598478453708
21200,109.58333333333333,33.98113691730502
21266,109.58333333333333,29.849771264154935
21333,,29.786369483844744
21400,108.828125,46.715245806296686
21467,99.64322916666666,29.74971994298069
21533,99.64322916666666,26.464037262230697
21600,0.0,30.24895960107485
21666,,42.761859740706704
21733,93.31103515625,45.14361776370574
21800,,41.65807979003786
21866,,30.141003215196207
21933,159.0625,25.31478917042255
22000,0.0,25.599066250361126
22066,0.0,32.52124552505644
22133,0.0,40.51808294317092
22200,,29.786369483844744
22266,0.0,41.65748681559414
22333,,39.5784663370815
22400,93.75361394557824,42.3889879222784
22466,93.75361394557824,33.30210784571528
22533,93.91392299107143,43.25618272810029
22600,,35.23616419054371
22666,70.40401785714286,39.27626962444954
22733,70.40401785714286,40.46300019652969
22800,97.15657552083333,39.87308673731182
22866,92.050537109375,39.88960070390338
22933,90.05078125,40.57970231710705
23000,86.89441596137152,41.81872159010333
23067,86.89441596137152,35.77261953585815
23133,,29.106244048892012
23200,0.0,28.312296938670634
23266,,42.77196495795956
23333,83.30078125,40.35709837827862
23400,83.30078125,30.806264869218055
23467,,20.293837776852097
23533,0.0,27.16003343634799
23600,,38.19083075743703
23666,,33.96896449142524
23733,144.90736607142856,29.10090545594068
23800,0.0,26.21176281775035
23866,0.0,24.03120521175818
23933,0.0,23.74748346010104
24000,0.0,23.22219294733919
24066,0.0,26.39486489268586
24133,0.0,23.50248018334163
24200,0.0,22.810333672477277
24267,0.0,20.293837776852097
24333,0.0,21.903316981702915
24400,0.0,41.60648574436162
24466,,41.20080134129453
24533,95.0234375,39.34750874663579
24600,95.0234375,49.902944461284385
24666,100.38225446428572,46.263301002446525
24733,111.8720703125,35.573868820595074
24800,,28.08210972924222
24866,0.0,23.344537511509312
24933,0.0,43.1722734917642
25000,,29.694159123539812
25066,116.71875,30.534626049254552
25133,107.43489583333333,36.776981814745106
25200,107.43489583333333,27.193312869837264
25266,,47.24497057623932
25333,94.00077504960318,27.781512503836435
25400,0.0,22.380461031287954
25466,0.0,26.78518379040114
25533,0.0,44.02828604663539
25600,,43.202293967192695
25666,124.27083333333333,46.65684158877568
25733,129.51171875,38.30652813797424
25800,129.51171875,30.406023401140732
25866,0.0,44.61528539186327
25933,,34.69380135849925
26000,102.265625,26.720978579357176
26066,0.0,22.988530764097067
26133,0.0,32.469906992415495
26200,,41.6666688336361
26266,413.75,35.092025223311026
26333,0.0,25.599066250361126
26400,0.0,45.0931007420929
26467,,43.95326393069351
26533,104.28125,38.62071719379994
26600,110.92447916666666,29.079485216122723
26667,0.0,29.439888750737715
26733,0.0,38.03183888535342
26800,,28.93206753059848
26867,0.0,25.84331224367531
26933,,39.59089114367392
27000,,39.11210893137553
27067,88.94124348958333,38.07467375684278
27133,86.2646484375,38.283376000590046
27200,,31.10252917353403
27267,2855.0,36.16055194976586
27333,2855.0,41.25058151172073
27400,,44.27843005705534
27467,246.25,40.117818305481066
27533,,30.068937079479007
27600,0.0,27.291647896927703
27668,0.0,27.972675408307165
27733,,41.05884708669233
27800,56.706473214285715,41.029822305182634
27867,,31.274287778515987
27933,,35.996647787884164
28000,96.4921875,43.88616220951455
28067,87.2051312712585,45.05339940604518
28133,,44.23851824440692
28200,87.43276515151516,43.155295332138486
28267,87.43276515151516,35.14149134475437
28333,59.22061011904762,41.323877811060484
28400,80.33984375,40.830006695765334
28467,82.1328125,38.99163641477219
28533,82.1328125,32.16429830876251
28600,77.890625,36.66798683666174
28666,77.95703125,33.04059466217599
28733,0.0,25.99883072073688
28800,0.0,24.885507165004444
28867,0.0,18.512583487190753
28933,0.0,22.69512944217916
29000,0.0,20.293837776852097
29066,0.0,24.424797690644485
29133,0.0,24.74216264076255
29200,0.0,21.986570869544227
29267,0.0,18.129133566428553
29333,0.0,18.512583487190753
29400,0.0,19.73127853599699
29467,0.0,17.558748556724915
29533,0.0,17.481880270062003
29600,0.0,19.54242509439325
29667,0.0,19.73127853599699
29733,0.0,18.750612633917
29800,0.0,45.64133223842105
29866,,31.861083798132054
29933,102.109375,29.745116927373285
30000,0.0,25.658478186735177
30067,0.0,45.27745869076188
30133,,41.63965982954884
30200,49.24107142857143,40.017337128090006
30268,,25.943925503754265
30333,0.0,28.488047010518038
30400,0.0,20.606978403536118
30467,0.0,22.479732663618066
30533,,43.12537003107303
30600,101.24131944444446,31.007150865730818
30667,0.0,26.283889300503116
30733,0.0,30.972573096934198
30800,0.0,23.673559210260187
30867,0.0,18.750612633917
30933,0.0,21.2057393120585
31000,0.0,39.19182729042501
31067,,37.69894035812169
31133,222.92782738095238,23.76576957056512
31200,0.0,28.33147111912785
31267,,43.63047594521093
31333,,43.55489832903385
31400,96.58984375,43.89697548206386
31468,113.046875,45.20837112780868
31533,133.1597222222222,37.2582999032058
31600,133.1597222222222,28.57935264719429
31667,0.0,26.063813651106052
31733,0.0,19.395192526186186
31800,0.0,22.278867046136735
31867,,46.58841012989087
31933,,34.303975913869664
32000,517.65625,35.06910725551518
32067,0.0,22.227164711475833
32133,0.0,28.444771757456813
32200,0.0,46.02862693848378
32267,,46.90125169018167
32333,108.39234203296702,45.39389782072505
32400,107.66875,27.09269960975831
32467,0.0,22.944662261615928
32533,0.0,25.390760987927766
32600,0.0,26.541765418779605
32666,,30.350292822023683
32733,105.99516369047619,43.477007152723466
32800,105.99516369047619,34.04491617758686
32866,82.39192708333334,27.347998295888473
32933,0.0,42.119744014139606
33000,,41.91283300818515
33067,95.66471354166667,40.89127629044278
33133,95.66471354166667,41.87718082567605
33200,93.7294921875,34.26673888021373
33268,93.4423828125,38.60697274052039
33333,99.9140625,38.529067587969536
33400,,40.234993815480124
33467,,32.159018132040316
33533,93.28125,40.923696996291206
33600,,27.9309160017658
33667,0.0,28.674674878590515
33733,0.0,41.747283333118936
33800,,30.74816440645175
33867,106.953125,22.50420002308894
33933,0.0,23.242824552976927
34000,0.0,25.185139398778876
34068,0.0,22.278867046136735
34133,0.0,37.77934048837779
34200,,41.8264286814233
34267,189.9609375,31.775364999298624
34333,189.9609375,37.84617292632875
34400,184.0625,39.61041216953312
34467,92.07096354166667,28.280150642239768
34533,0.0,39.66939163021113
34600,,41.17072336585978
34667,,35.65375502714073
34733,526.3876488095239,21.55336037465062
34800,0.0,31.000257301078626
34867,,38.61773296718693
34933,0.0,26.25312450961674
35000,0.0,39.975174394147245
35067,,27.708520116421443
35133,0.0,24.94154594018443
35200,,42.54741376091537
35267,,44.973858325374465
35333,93.167578125,41.582418379808736
35400,101.125,44.38320794186449
35468,99.41080729166666,40.4245737457432
35533,111.1767578125,45.5019165056213
35600,111.1767578125,37.34159513244467
35667,111.19466145833334,33.77488383376133
35733,88.89583333333334,26.17000341120899
35800,0.0,23.46352974450639
35868,0.0,25.55094448578319
35933,,42.46966106558744
36000,411.171875,25.301996982030822
36067,0.0,40.1000297412706
36133,0.0,42.30295613917047
36200,,42.65053788504015
36267,68.77418154761905,38.785217955012065
36333,,41.742633809951215
36400,92.642578125,30.433622780211294
36467,92.642578125,40.22758194236769
36534,82.03125,38.112397727532894
36600,,38.87729797288031
36667,93.310546875,28.241258339165487
36733,0.0,25.899496013257078
36800,0.0,37.3870130043471
36868,,27.596678446896306
36934,454.84375,41.20968565019376
37000,,41.76264942114146
37067,,42.12187604403958
37134,189.51171875,37.218930162149576
37200,177.96875,29.633155113861115
37267,0.0,25.440680443502757
37334,0.0,23.324384599156055
37400,0.0,32.092468487533736
37467,0.0,46.533958438562976
37533,,47.84873942585328
37600,99.49717675264552,37.88663213120857
37666,99.49717675264552,36.375897858387
37733,,40.16197353512439
37800,199.609375,31.693804953119496
37866,0.0,40.527708694748824
37933,,39.888264070452756
38000,,39.48950610245548
38066,85.73307291666666,33.69030221809153
38133,84.8984375,39.100905455940676
38200,,28.987251815894936
38266,0.0,29.169800473203825
38333,0.0,24.899584794248348
38400,0.0,24.409090820652178
38466,0.0,24.014005407815443
38533,0.0,24.50249108319361
38600,0.0,24.39332693830263
38666,0.0,21.13943352306837
38733,0.0,21.00370545117563
38800,0.0,19.86771734266245
38866,0.0,22.227164711475833
38933,0.0,46.41117009361406
39000,,33.051363189436394
39066,81.56361607142857,30.678145111618402
39133,0.0,29.030899869919438
39200,0.0,45.036545192429585
39266,,40.67405658437824
39333,81.26822916666666,30.625819842281633
39400,0.0,28.325089127062363
39466,0.0,24.69822015978163
39533,0.0,22.78753600952829
39600,0.0,21.613680022349747
39666,0.0,21.903316981702915
39733,,44.21982124765257
39800,,38.37019948540908
39866,93.78778366815479,28.506462351830667
39933,95.3125,25.622928644564745
40000,99.130859375,39.65201701025912
40066,89.45746527777777,39.441370731580975
40133,89.45746527777777,42.53265293690157
40200,93.314208984375,37.85187420029362
40266,89.08854166666666,35.538830266438744
40333,96.1064453125,41.623552735520796
40400,91.05078125,39.956790605116225
40466,91.05078125,30.44147620878723
40533,71.68415178571428,27.85329835010767
40600,,43.75828157537214
40666,93.5799600789835,42.18771755960492
40733,93.5799600789835,37.417029839577395
40800,,38.82353746388714
40866,162.34375,37.62453482363547
40933,154.296875,25.390760987927766
41000,0.0,24.712917110589387
41066,0.0,24.1161970596323
41133,0.0,33.07709923404807
41200,0.0,23.979400086720375
41266,0.0,25.82063362911709
41333,0.0,34.61198288622493
41400,0.0,32.84205067701794
41466,,36.77515704798758
41533,55.26996527777778,28.819549713396007
41600,0.0,26.67452952889954
41666,0.0,35.724068675580554
41733,,33.90581878550435
41800,159.0625,32.688119037397804
41866,166.875,29.777236052888476
41933,0.0,30.0987563371216
42000,0.0,25.76341350205793
42066,0.0,23.364597338485297
42133,0.0,21.613680022349747
42200,0.0,24.517864355242903
42266,0.0,25.55094448578319
42333,0.0,25.09202522331103
42400,0.0,29.180303367848804
42466,0.0,25.31478917042255
42533,0.0,23.22219294733919
42600,0.0,24.232458739368077
42666,0.0,46.255079423864835
42733,,36.021685513789976
42800,116.640625,39.88202100258781
42866,116.640625,44.70028072942975
42933,112.72786458333334,44.95599834892624
43000,105.46256510416667,46.67191363468173
43066,101.86696392799912,46.65974772876929
43133,102.8882406655844,40.305592452911554
43200,102.8882406655844,32.253092817258626
43266,,33.41038631677523
43333,104.765625,24.03120521175818
43400,0.0,24.60897842756548
43466,0.0,38.9148170383952
43533,,42.11654400553183
43600,98.4997829861111,33.895204658463776
43666,106.376953125,26.803355134145633
43733,100.6904296875,44.952112044578286
43800,100.6904296875,36.70338641127442
43866,97.06201171875,28.90979596989689
43933,,43.32499054918179
44000,92.04222738524498,41.55821689717967
44066,92.04222738524498,27.331972651065698
44133,80.32854352678572,32.05745540942662
44200,0.0,23.57934847000454
44266,0.0,35.608626947274644
44333,,39.70439862951764
44400,,24.82873583608754
44466,91.97265625,24.78566495593843
44533,57.253348214285715,42.82961803534335
44600,68.47935267857143,38.18819507547536
44666,91.42252604166667,40.75911761482778
44733,91.42252604166667,42.67476801134049
44800,91.52473958333334,29.75431808509263
44866,0.0,38.674674878590515
44933,,39.79957893340666
45000,,39.90871404801486
45066,91.20703125,37.451528950769
45133,92.900390625,39.39569168655901
45200,91.72884114583333,37.68712080377664
45266,96.1796875,30.115704435972784
45333,96.1796875,27.97959643737196
45400,,25.440680443502757
45467,210.9375,42.75265273107007
45533,,43.601009087569615
45600,,40.5816020349183
45666,243.671875,32.900346113625176
45733,,29.0848501887865
45800,0.0,29.169800473203825
45867,,39.77677887673994
45933,,34.45604203273597
46000,40.11049107142857,32.789821168654434
46066,,27.551122663950714
46133,69.88616071428572,36.31443769013172
46200,69.88616071428572,29.2272545799326
46267,85.5078125,26.570558528571038
46333,,39.662356240985815
46400,160.3125,38.11776021602903
46467,82.44010416666666,30.170333392987803
46533,82.44010416666666,26.17000341120899
46600,0.0,21.875207208364632
46667,0.0,24.014005407815443
46733,0.0,24.265112613645755
46800,0.0,22.648178230095365
46866,0.0,23.443922736851107
46933,0.0,23.69215857410143
47000,0.0,23.283796034387375
47067,0.0,23.242824552976927
47133,0.0,19.49390006644913
47200,0.0,18.976270912904415
47267,0.0,20.0
47333,0.0,34.9734438101758
47400,,40.90963076595732
47467,,25.365584425715298
47533,0.0,40.41787318971751
47600,,30.881360887005513
47667,0.0,22.7415784926368
47733,0.0,23.05351369446624
47800,0.0,23.424226808222063
47867,0.0,45.42974728908248
47933,,29.111576087399765
48000,339.32291666666663,49.14237347767741
48067,339.32291666666663,47.83388978417697
48133,,33.477202170340384
48200,104.01139322916667,31.922886125681202
48266,103.59375,28.048206787211623
48333,0.0,27.634279935629372
48400,0.0,44.335938410214666
48467,,45.44861457645902
48533,105.126953125,44.793449304961406
48600,100.322265625,45.253817406773976
48667,100.322265625,43.3653978075354
48733,100.9765625,37.28353782021229
48800,101.8359375,35.182506513085
48867,103.90625,24.82873583608754
48933,0.0,21.238516409670858
49000,0.0,19.084850188786497
49066,0.0,30.350292822023683
49133,,45.11562532733378
49200,104.59784226190477,43.95448712315872
49267,104.59784226190477,41.93208108494495
49333,58.47098214285714,34.237372499823294
49400,,33.10480891462675
49466,96.50390625,41.96701112433385
49533,94.34375,42.75495631401224
49600,94.34375,41.12605001534575
49667,93.291015625,40.44853217267732
49733,94.95572916666666,38.603380065709935
49800,94.1796875,25.477747053878225
49867,0.0,30.707764628434347
49933,0.0,32.30704313612569
50000,0.0,30.39414119176137
50066,0.0,31.11598524880394
50133,0.0,29.48412965778601
50200,0.0,25.477747053878225
50267,0.0,28.068580295188177
50333,0.0,20.086001717619176
50400,0.0,22.013971243204512
50467,0.0,32.83753383332527
50533,0.0,44.4703392947485
50600,,34.60747541844197
50667,74.736328125,30.453229787866576
50733,96.67425595238096,41.93792230279798
50800,96.67425595238096,35.33517862016967
50867,95.20073784722223,28.394780473741985
50933,0.0,41.15677065115837
51000,,34.681995860726126
51066,58.936941964285715,34.26836453803508
51133,58.936941964285715,31.105897102992486
51200,0.0,27.551122663950714
51267,0.0,22.52853030979893
51333,0.0,24.18301291319746
51400,0.0,23.07496037913213
51466,0.0,20.0
51533,0.0,21.2057393120585
51600,0.0,18.388490907372553
51667,,45.02932137431551
51733,,44.985999869771895
51800,107.07899305555556,29.934362304976116
51867,115.9375,41.26488570700375
51933,105.49479166666666,31.360860973840975
52000,0.0,25.809249756756195
52067,0.0,47.35167584450715
52133,,44.40373751816356
52199,100.78450520833333,43.24817275453828
52267,100.65104166666667,43.723227294985556
52333,100.65104166666667,42.22300181173794
52400,98.86848958333333,41.854288212206676
52468,97.45361328125,38.790958795000726
52533,98.236328125,32.85107029566812
52600,0.0,22.85557309007774
52669,0.0,25.831987739686227
52733,0.0,44.96777480039011
52800,,34.37750562820388
52867,105.390625,30.82066934285113
52933,105.390625,40.549958615291416
52999,99.779296875,33.117538610557546
53067,,37.144135922871214
53133,103.671875,41.09477300958736
53200,98.94205729166666,38.56245400790054
53267,98.94205729166666,41.07142105833073
53333,93.31825086805556,41.183308740573025
53400,102.05859375,41.78545314511007
53467,123.515625,41.012657849913346
53533,123.515625,33.510228525841235
53600,132.03125,25.95496221825574
53667,0.0,24.06540180433955
53733,0.0,36.71172842715083
53800,,42.38522812218293
53867,,41.27007557371327
53933,100.23958333333333,30.39414119176137
54000,0.0,27.56636108245848
54068,0.0,41.486334984893496
54133,0.0,37.64325605625984
54199,,36.01081727784023
54267,105.234375,32.038484637462346
54333,0.0,25.105450102066122
54399,,41.180993120779945
54467,,40.62017598857112
54533,94.57624421296296,38.107700112343636
54600,92.8017578125,39.929068182233124
54667,93.15657552083333,36.681062379327315
54733,102.099609375,26.665179805548807
54800,102.099609375,26.40481436970422
54867,0.0,24.39332693830263
54933,0.0,21.613680022349747
55000,0.0,17.708520116421443
55066,0.0,21.398790864012366
55133,0.0,38.936508169859636
55200,,45.730457495590535
55267,94.8876953125,41.56912425700017
55333,76.72185019841271,30.429690733931803
55400,76.72185019841271,25.185139398778876
55467,0.0,24.727564493172125
55533,,30.849335749367164
55599,330.44921875,32.955670999624786
55667,330.44921875,39.201755220100225
55734,,37.438232216037505
55800,95.10587797619047,35.93507589331765
55867,,26.334684555795867
55934,93.96484375,39.40317221574218
55999,93.96484375,38.2865989653532
56067,89.984619140625,32.68577971882843
56133,,23.54108439147401
56199,104.21875,36.6838591669
56266,104.21875,29.42008053022313
56333,86.42578125,29.206450014067876
56399,0.0,25.76341350205793
56466,0.0,21.367205671564065
56533,0.0,20.5307844348342
56599,0.0,21.335389083702175
56666,0.0,19.54242509439325
56733,0.0,20.253058652647702
56799,0.0,19.242792860618817
56866,0.0,19.54242509439325
56933,0.0,34.196253608877434
56999,,42.75150048123735
57066,98.01616753472223,42.59354927308034
57133,87.49149659863944,34.56973013635818
57199,87.49149659863944,43.967919551414816
57266,82.87711588541667,35.50961752298176
57333,,37.560272129734415
57399,2383.90625,31.702617153949575
57466,,36.585837154070624
57533,,26.483600109809316
57599,0.0,22.09515014542631
57666,0.0,23.03196057420489
57733,0.0,19.395192526186186
57799,0.0,19.86771734266245
57866,0.0,17.558748556724915
57933,0.0,19.9563519459755
57999,0.0,22.174839442139064
58066,0.0,21.986570869544227
58133,0.0,21.105897102992486
58199,0.0,19.73127853599699
58266,0.0,18.976270912904415
58333,0.0,23.891660843645326
58399,0.0,20.293837776852097
58466,0.0,23.22219294733919
58533,0.0,24.440447959180762
58599,0.0,20.293837776852097
58666,0.0,23.22219294733919
58733,0.0,22.04119982655925
58799,0.0,47.727909606658216
58866,,46.44792970949683
58933,211.875,46.448224896910304
58999,211.875,37.623033632877686
59066,130.359375,33.24488233307656
59133,,44.33913775090157
59199,102.15104166666666,44.70234032187601
59266,,29.561684304753634
59333,,36.306312440205
59399,615.5052083333333,44.621733047067906
59466,,42.960066693136724
59533,108.59375,24.13299764081252
59599,0.0,27.347998295888473
59666,0.0,30.530784434834196
59733,,46.318393244485485
59799,93.67874348958334,44.84925911049592
59866,95.6201171875,41.42827294538336
