relative_time,PitchSensor,DecibelSource
59304,102.01649844720497,44.32648660013107
59371,102.01649844720497,45.50350672301615
59438,105.58203125,30.849335749367164
59504,107.28515625,35.5339751012388
59571,,40.75035725922191
59638,68.13058035714286,31.146109842321728
59704,68.13058035714286,25.105450102066122
59771,0.0,28.57935264719429
59838,,48.02643759466888
59904,105.703125,46.74842776946527
59976,,39.37668314399005
60038,,26.90196080028514
60104,77.04985119047619,31.486026548060934
60171,,50.05635167864966
60238,170.73567708333331,44.75496854549999
60304,170.73567708333331,42.73209683400331
60371,173.671875,43.82575319649486
60438,177.96875,25.465426634781313
60505,0.0,29.263424466256552
60571,0.0,46.301226428593125
60638,,31.05510184769974
60704,146.171875,34.64042205438811
60771,131.5625,33.45961541813141
60838,164.63216145833334,48.410339405140085
60904,164.63216145833334,49.023673715751386
60971,199.39453125,48.11253187047491
61038,215.95703125,52.376819464529305
61104,216.40625,53.38069839290279
61171,222.265625,52.68538190932759
61238,222.265625,50.57251386710074
61304,197.1875,46.894775706267005
61371,207.578125,49.00700233121988
61438,,49.007548160446525
61504,,47.527857379141565
61571,144.81212797619048,40.97847077423337
61638,210.390625,35.89279221235967
61704,220.0,35.02700175310563
61771,,32.30704313612569
61838,,27.85329835010767
61904,0.0,22.479732663618066
61971,0.0,27.33999286538387
62038,0.0,23.820170425748685
62104,0.0,32.12720154417842
62171,,45.242792558479714
62238,223.60677083333331,45.45443198827278
62304,111.98307291666666,31.344958558346736
62371,,35.268559871258745
62438,,44.33257656397349
62504,94.30645461309524,45.11308375513116
62571,105.13141459235209,40.661767857720065
62638,,45.09605704611556
62704,,45.386491256101706
62771,100.29947916666666,42.52148854818507
62838,70.48363095238095,34.061994236633126
62905,72.353515625,36.82866795662325
62971,,28.394780473741985
63038,,30.755469613925307
63104,0.0,30.852905782300653
63171,0.0,32.52124552505644
63238,,30.350292822023683
63304,,44.116702023858096
63371,71.84337797619048,29.556877503135055
63438,102.96875,27.76701183988411
63504,93.98640950520834,44.857923838352065
63571,96.765625,46.425634371043884
63638,96.765625,46.691029355199916
63704,94.87037760416668,41.141437496718794
63771,,32.367890994092924
63838,72.63169642857143,40.74377537644804
63904,72.51488095238095,41.88647295999718
63971,72.51488095238095,32.062860444124325
64038,71.08528645833333,33.4752515999869
64104,,33.8147609027503
64171,461.953125,32.46252312299322
64238,461.953125,30.382226383687186
64304,448.671875,21.613680022349747
64371,0.0,23.673559210260187
64438,,39.780434939099635
64504,96.02517361111113,38.14846668604463
64571,96.02517361111113,31.62564406523019
64638,0.0,29.479236198317263
64704,0.0,29.547247909790627
64771,,43.89502753638463
64838,100.68359375,41.212971528249454
64904,100.68359375,39.11956189072687
64977,99.70703125,33.564083270389816
65038,,29.513375187959177
65104,0.0,29.59994838328416
65171,0.0,29.138138523837167
65238,0.0,21.818435879447726
65304,0.0,22.69512944217916
65371,0.0,24.668676203541096
65438,0.0,26.22214022966295
65504,0.0,23.673559210260187
65571,0.0,23.59835482339888
65638,0.0,22.988530764097067
65704,0.0,20.89905111439398
65771,0.0,25.865873046717546
65838,0.0,50.46530281067089
65904,,35.19171463821659
65971,101.326171875,30.625819842281633
66038,0.0,27.49736315569061
66104,0.0,48.9457080359897
66171,,43.26970450324921
66238,96.20458984375,43.56102378113398
66304,,29.978230807457255
66371,0.0,27.745169657285498
66438,0.0,31.024337056813366
66504,0.0,24.885507165004444
66571,0.0,20.755469613925307
66638,0.0,21.55336037465062
66704,0.0,49.399583169729986
66771,,46.08162186319761
66838,95.76733826754385,42.10238236161727
66904,,41.82756931040399
66971,,42.85219643202061
67038,99.97265625,41.552449171761864
67104,102.421875,32.062860444124325
67171,,31.613680022349747
67238,81.57942708333334,39.3791890264778
67304,81.57942708333334,41.53143856513743
67371,,41.32611850495454
67438,89.32861328125,39.55976222248325
67504,88.7607421875,44.27713259052271
67571,,42.50395603057116
67638,,39.83851718991472
67704,177.1875,43.97696735639364
67771,156.015625,36.28082260990679
67838,81.54947916666666,33.662361237182935
67904,81.54947916666666,27.93790384690819
67971,0.0,22.405492482826
68038,0.0,23.404441148401183
68104,0.0,25.99883072073688
68171,0.0,26.464037262230697
68238,0.0,25.07855871695831
68304,0.0,23.03196057420489
68371,0.0,23.820170425748685
68438,0.0,25.09202522331103
68504,0.0,18.260748027008265
68571,0.0,23.07496037913213
68638,0.0,23.384564936046047
68704,0.0,20.253058652647702
68771,0.0,24.871383754771866
68838,0.0,22.430380486862944
68904,0.0,22.430380486862944
68971,,49.54184599647667
69038,119.255859375,54.57830444165715
69104,119.255859375,53.34246607630675
69171,129.22433035714286,49.28313902170254
69238,151.30208333333334,40.06765452451993
69304,,39.17452991929664
69371,137.51302083333331,43.32741350418574
69438,137.51302083333331,51.05554463518662
69504,,48.05337712220379
69571,347.65625,46.118719408282765
69638,259.375,41.006117528337896
69704,,31.861083798132054
69771,,35.700757053216044
69838,419.609375,39.929068182233124
69904,,25.84331224367531
69975,0.0,31.906117978136052
70038,0.0,24.329692908744057
70105,,25.171958979499745
70171,0.0,22.7415784926368
70238,0.0,36.90727543870367
70304,,40.298300193106584
70371,,40.675543766935036
70438,141.5625,29.439888750737715
70504,119.2265625,43.11520762448048
70571,157.10611979166666,36.335694425540915
70638,0.0,26.893088591236204
70704,0.0,28.926510338773003
70771,,42.97804266525286
70838,145.10416666666669,33.4966598409663
70905,0.0,26.180480967120925
70971,0.0,28.981764834976765
71038,0.0,25.2244423350632
71105,0.0,24.69822015978163
71171,0.0,28.19543935541869
71238,0.0,28.40106094456758
71305,0.0,28.215135284047733
71371,0.0,27.67897616018091
71438,0.0,25.74031267727719
71505,0.0,25.74031267727719
71571,0.0,51.731920978292834
71638,,50.25006672633036
71705,150.3125,47.11840959341538
71771,145.0132068452381,46.81666275997902
71838,98.92392113095238,43.73665842991645
71905,98.92392113095238,30.293837776852097
71971,141.640625,37.801732436425944
72038,73.29520089285714,45.531545481696256
72105,,47.43768382979787
72171,,44.46055386031947
72238,123.09895833333334,29.849771264154935
72305,0.0,25.263392773898442
72371,0.0,24.69822015978163
72438,0.0,22.988530764097067
72505,0.0,22.671717284030137
72571,0.0,21.73186268412274
72638,0.0,21.072099696478684
72705,0.0,24.84299839346786
72772,0.0,27.90988475088816
72838,0.0,36.97054892272575
72905,,47.44120796225687
72971,110.57942708333333,37.777891874348676
73038,,31.241780554746754
73104,,27.75974331129369
73171,0.0,25.07855871695831
73238,0.0,51.72614605635793
73305,,46.587362064486236
73371,,30.64083435963596
73438,103.0615234375,27.33999286538387
73505,0.0,28.549130223078553
73571,,32.79666944048456
73638,0.0,23.521825181113627
73705,0.0,32.75311354541812
73771,,42.693494692947205
73838,101.75626240079366,41.4050804303818
73904,106.328125,32.35275876687052
73971,106.328125,34.027770696103474
74038,,39.26753905189737
74104,129.84375,42.1037203402529
74171,121.03125,31.737688231366498
74238,0.0,26.73020907128896
74304,0.0,32.16429830876251
74371,,46.18079490359221
74438,159.92303240740742,46.05218825278825
74504,161.796875,39.73635773417407
74571,171.8359375,38.95533039484071
74638,171.8359375,33.8363586836188
74704,172.8125,39.68482948553935
74771,182.5,46.562132316736566
74838,,44.900849545454406
74904,,36.81512586638962
74976,185.388671875,44.941128329258675
75038,193.59027777777777,44.507262620218754
75105,200.05859375,43.31103226376499
75171,200.625,28.836614351536177
75238,200.625,26.434526764861875
75304,0.0,28.102325179950842
75371,0.0,32.16165902285993
75438,0.0,24.800069429571504
75504,0.0,24.899584794248348
75571,0.0,28.42609239610562
75638,0.0,41.28269995169626
75704,,46.55388178399303
75771,111.88324652777777,30.16197353512439
75838,111.88324652777777,34.371160930480784
75904,,42.26264711895694
75971,317.65625,43.642695038359165
76038,,44.166737853339214
76104,106.142578125,36.2242127397567
76171,106.142578125,28.567288903828825
76238,0.0,42.25800170570545
76305,,37.17753693210716
76371,106.58203125,40.13932120711204
76438,106.58203125,46.069936754750536
76505,,33.30210784571528
76571,107.76475694444444,30.52693941924968
76638,0.0,28.363241157067517
76704,,38.87786034838371
76771,,49.16827544276814
76838,110.56966145833334,46.126249394226384
76905,109.6484375,34.08748606184244
76971,,32.650537885040144
77038,,46.94894632121158
77104,503.203125,44.11047002456093
77171,,33.891660843645326
77238,96.3671875,34.94711025205263
77305,,36.05412798153051
77371,,44.55834228396568
77438,106.83326357886904,44.15006753953827
77504,87.80833798363096,48.5561000275147
77571,90.322265625,45.092025223311026
77638,,45.747255835940734
77704,,45.29443187938651
77771,179.84375,43.2068622098333
77838,91.02799479166667,41.25936466966094
77905,92.17822265625,42.83278608610214
77971,92.17822265625,41.291741029677674
78038,88.15665690104169,43.381774992965354
78104,121.80873325892857,38.95974732359064
78171,115.90856481481482,36.61055084853379
78238,85.68072916666668,34.75235222604128
78305,85.68072916666668,31.386184338994923
78371,,32.889196056617266
78438,309.78645833333337,28.115750058705935
78504,0.0,26.972293427597176
78571,0.0,26.875289612146346
78638,0.0,27.686381012476144
78704,0.0,26.839471307515122
78771,0.0,25.50228353055094
78838,0.0,25.276299008713387
78905,0.0,26.493348587121417
78971,0.0,20.681858617461618
79038,0.0,29.59518376972998
79105,,43.93083602089456
79171,,34.242280706959804
79238,127.1875,31.395642661758497
79305,129.765625,48.188524623210014
79371,143.60243055555554,49.441024981281025
79438,136.90755208333331,47.674452992697695
79505,136.90755208333331,45.48721001589901
79571,,43.6312288829415
79638,131.71875,30.515383905153275
79705,0.0,27.371926427047374
79771,0.0,35.05556938663822
79838,0.0,42.62047459261425
79905,,40.67628716728245
79975,130.390625,39.847072944826735
80038,,36.962689967455326
80105,,30.281644194244702
80171,0.0,26.39486489268586
80238,0.0,26.159500516564012
80305,0.0,25.06505032404872
80371,0.0,19.54242509439325
80438,0.0,22.14843848047698
80505,0.0,49.46103313682233
80571,,37.19497016610582
80638,106.40625,33.96373727536507
80705,106.40625,23.26335860928751
80771,0.0,45.811870690958976
80838,,44.88762172066694
80905,110.10416666666667,34.25697213362591
80971,,42.507126864591854
81038,,42.86209386066009
81105,99.88249214616401,42.60572208123492
81171,73.00130208333334,42.98263432540114
81238,,44.53685194481271
81305,,36.021685513789976
81371,162.109375,30.74816440645175
81438,0.0,28.987251815894936
81505,0.0,38.03593664771344
81571,,46.918061854702636
81638,,40.05008820672367
81705,100.90690104166667,33.057811512549826
81771,102.5,44.04200621701355
81838,105.20833333333333,44.250775147740114
81905,103.28125,34.30880946452891
81971,103.28125,45.67402826888585
82038,,45.473315728356724
82105,202.890625,44.837156409037995
82171,,38.290463368531825
82238,,41.992064791616585
82305,186.79010416666665,42.8632171425687
82371,94.40596064814815,42.94201600694747
82438,96.08365885416667,27.573960287930245
82505,0.0,28.656960599160705
82572,0.0,42.141547860535404
82638,,42.98831252018039
82705,180.46875,40.2669665597816
82771,174.296875,41.49003451928547
82838,174.296875,33.226327116922235
82905,180.46875,28.998205024270966
82971,180.78125,46.80235768364048
83038,,43.07709923404807
83105,168.90625,37.85543369956593
83172,168.90625,40.77440584471324
83238,,43.868377079540075
83305,475.0,41.42326883154263
83372,,41.511552551509176
83439,,43.34895863011881
83505,90.10091145833333,35.88831725594207
83571,94.482421875,37.664872062396945
83638,90.5,44.94877815637538
83705,81.15838913690474,39.525502938982015
83772,81.15838913690474,41.092747382302946
83838,96.51227678571428,42.42566272809812
83905,,43.82143167884251
83971,125.79427083333333,42.70026322312294
84039,112.06949869791667,46.40441682795658
84105,112.06949869791667,46.98265876777896
84171,111.6015625,39.60993708942336
84239,,33.868555291847244
84305,137.73111979166666,44.86501320463253
84372,137.73111979166666,43.94066248609144
84440,135.93839285714284,29.34498451243568
84506,162.1875,44.97648266994226
84571,161.89615885416666,44.88085151529752
84638,165.52083333333331,32.990712600274094
84705,165.52083333333331,30.41392685158225
84771,0.0,25.06505032404872
84838,0.0,29.556877503135055
84905,0.0,31.96452541703389
84978,,30.958664534785427
85038,,31.445742076096167
85105,0.0,28.23474229170301
85171,0.0,26.344772701607315
85238,,43.01811023017477
85305,,57.50076199567835
85371,109.82584635416666,51.26731922925818
85438,112.39583333333334,34.9996186559619
85505,116.25,46.28787276361574
85571,116.25,45.06532090408177
85638,109.27734375,34.772659954248525
85705,,46.74677467873199
85771,108.34635416666666,42.743657064474256
85838,110.5078125,30.060379549973174
85905,110.5078125,38.91258616904139
85971,111.40625,46.984920174649226
86038,106.56575520833334,28.633228601204557
86105,0.0,33.10055737750891
86171,0.0,44.26576319335172
86238,,45.71394349314386
86305,99.52951388888889,42.93892667053009
86371,98.37890625,42.33630580164463
86438,100.05277777777778,44.23753619612828
86505,100.05277777777778,37.14581208839532
86571,,29.790929006383262
86638,0.0,28.169038393756605
86705,0.0,34.260230156898764
86771,0.0,47.06828688179734
86838,,44.57261032465417
86905,97.658203125,28.830933585756902
86971,95.89076450892857,30.61829307294699
87038,107.03125,44.05653656099307
87105,107.03125,45.25355831983467
87171,,31.958996524092342
87238,92.36751302083334,23.138672203691534
87305,0.0,42.86434013402093
87371,,44.929837628169764
87438,,42.061239639918526
87505,96.60637555803571,43.79232978167667
87571,93.64501953125,44.487063199050795
87638,90.83867256393299,47.40922962635974
87705,90.83867256393299,42.95830894958585
87771,90.86008339533728,31.179338350396417
87838,89.0078125,29.51823035315912
87905,0.0,30.610753236297917
87971,0.0,28.394780473741985
88038,0.0,23.07496037913213
88105,0.0,25.751878449276614
88171,0.0,24.62397997898956
88238,0.0,23.54108439147401
88305,0.0,21.4921911265538
88371,0.0,20.89905111439398
88438,0.0,32.20631019448092
88505,,33.19106059309776
88571,217.5,44.28879585851619
88638,217.5,46.43541500364444
88705,,43.73794416714731
88771,95.43508184523809,43.74308331299816
88838,93.55446428571427,44.14221033214868
88905,93.55446428571427,43.91570195418217
88971,93.02323002518314,43.06918020377299
89038,94.034912109375,30.017337128090006
89105,0.0,25.658478186735177
89171,0.0,32.90479813330673
89238,0.0,41.10219223689404
89305,,41.14644338902279
89371,87.7072482638889,43.72819981678968
89438,,43.0464129829467
89505,84.54036458333333,41.929853790931624
89571,84.54036458333333,41.12605001534575
89638,77.93340773809524,38.34102655712793
89705,,30.982975364946977
89771,32.435546875,29.763499790032736
89838,0.0,24.06540180433955
89905,0.0,26.711728427150835
89975,0.0,28.674674878590515
90038,0.0,28.987251815894936
90105,0.0,29.527924430440923
90171,0.0,26.053050461411097
90238,0.0,24.265112613645755
90305,0.0,26.384892569546373
90371,0.0,25.70542939881897
90438,0.0,24.313637641589875
90505,0.0,25.634810853944106
90571,0.0,26.232492903979004
90638,0.0,28.29303772831025
90705,,44.81198896551555
90771,,57.261385163774314
90838,158.79915364583334,46.24818185564732
90905,145.09114583333334,42.10853365314893
90971,145.11067708333331,57.500962753013305
91038,124.6843998015873,57.10882843141188
91105,124.6843998015873,53.749718493614004
91171,120.93569624819625,48.62834748286894
91238,,37.67081621363322
91305,112.51004464285714,31.332194567324944
91371,112.51004464285714,27.97959643737196
91438,0.0,25.45307116465824
91505,0.0,25.78639209968072
91571,0.0,39.702073588068544
91638,,51.68998077278994
91705,,44.33609843323718
91771,210.9375,48.700232918953944
91838,,46.1853966998575
91905,84.64409722222221,45.258995902372384
91971,84.64409722222221,34.11282913017384
92038,68.421875,47.85272874622214
92105,,37.00184329622198
92171,239.18805803571428,31.56851901070011
92238,,32.96884475538547
92305,,28.762178405916423
92371,0.0,25.185139398778876
92438,0.0,26.009728956867484
92505,0.0,22.648178230095365
92571,0.0,21.367205671564065
92638,0.0,35.38699379542407
92705,,50.32522061147518
92771,430.46875,52.70485514614215
92838,,53.73520692626478
92905,,38.25361195952633
92971,103.595703125,28.129133566428557
93038,0.0,51.54560904935821
93105,,50.44578954876613
93171,212.265625,50.898097680394436
93238,212.265625,53.0145756518522
93305,223.34635416666666,53.45412942737518
93372,221.95182756696425,46.38948268236654
93438,,53.557368691412066
93505,,51.11400309704642
93571,222.01354166666667,34.83016420144132
93638,,29.42008053022313
93705,0.0,46.184142148012555
93772,,36.42068627341504
93838,,32.06825876031849
93905,461.40625,31.122697684172707
93972,,48.94747926583517
94038,351.171875,37.65221366304981
94105,,45.667202513490466
94171,,49.04861547521415
94238,174.0234375,43.15424511937516
94305,176.09375,30.663259253620375
94372,171.86784887566137,48.83457013176718
94438,171.86784887566137,45.886525981501734
94505,167.19363150352734,46.04388073038561
94572,166.708984375,43.593231299762074
94638,169.375,42.644400113442096
94705,162.1875,32.97760511099134
94772,162.1875,40.23622789879007
94838,,30.584260244570057
94905,68.96763392857143,46.45382964902538
94972,,47.936157939419736
95038,,40.65803712575022
95105,138.046875,41.296576733126884
95172,103.046875,46.87002494924579
95238,132.00472005208331,44.7111561002987
95305,133.984375,39.45911516819273
95372,133.984375,27.39572344450092
95439,0.0,30.941215958405614
95505,0.0,28.9707700320942
95572,0.0,28.790958795000726
95641,0.0,21.46128035678238
95705,0.0,26.711728427150835
95772,0.0,24.548448600085102
95839,0.0,23.961993470957363
95905,0.0,23.926969532596658
95972,0.0,24.857214264815802
96041,0.0,35.622928644564745
96105,,28.208579894397
96171,117.3125,39.80775773962621
96238,117.3125,45.96212107141384
96305,,46.88295211448157
96371,112.43101128472222,38.437931983259126
96438,112.61067708333334,33.13656346618031
96505,146.92708333333331,47.19753772612358
96571,146.92708333333331,47.35015723450463
96638,164.53125,46.14232616698708
96705,179.921875,34.03463701345317
96771,181.484375,25.622928644564745
96838,0.0,31.2515582958053
96905,0.0,25.943925503754265
96971,0.0,24.927603890268376
97038,0.0,20.569048513364727
97105,0.0,23.820170425748685
97171,0.0,26.766936096248667
97238,0.0,20.128372247051722
97305,0.0,25.024271199844325
97371,,51.31583380498573
97438,124.85557154605263,49.82140020095208
97505,124.85557154605263,35.579881482249135
97571,127.1953125,37.73493892270971
97638,,33.900514964589874
97705,428.59375,48.52736103053581
97772,428.59375,52.025918379101206
97838,,48.63774767122329
97905,137.55859375,46.17922499425276
97971,143.25520833333331,47.310082437372934
98038,,33.794868137172735
98105,,32.69512944217916
98171,143.59375,23.783979009481374
98238,0.0,22.174839442139064
98305,,51.56124946822602
98371,,47.43250992380585
98438,108.5625,39.95810631676043
98505,109.00183256172839,29.444826721501688
98572,0.0,30.03029470553618
98638,,46.449700533096916
98705,,46.05660526371362
98771,109.62797619047619,41.16042926849207
98838,,28.175653695597806
98905,44.21875,34.119562379304014
98972,,31.622656142980215
99038,,37.25012725341157
99105,116.4765625,49.59637541326031
99171,105.90766059027777,46.154976450909835
99238,102.541015625,47.29958110557302
99305,102.541015625,44.3341777677003
99372,103.08268229166667,46.08183597539817
99438,103.3203125,45.44985297642722
99505,102.375,43.64025396850448
99572,101.748046875,44.12544542108088
99638,101.748046875,31.293675957229855
99705,101.904296875,31.82414652434554
99771,,45.148265678551994
99838,67.00706845238095,32.72537777375237
99905,0.0,25.19827993775719
99975,0.0,43.81800742504703
100038,,39.381693463903204
100105,94.16015625,41.44760960776074
100172,94.4826388888889,42.32691235348462
100238,94.4826388888889,32.814878879400815
100305,93.71419270833334,43.09140245453068
100372,97.8359375,40.4296907339318
100438,74.296875,44.270314524516564
100505,74.296875,43.218468826928884
100572,91.991943359375,42.18981648784926
100638,101.640625,34.49169732165201
100705,,31.743505974793802
100771,223.60677083333331,42.89432863850786
100838,223.60677083333331,38.04343918479866
100905,,31.29045059887958
100972,0.0,28.221680793680175
101038,0.0,23.22219294733919
101105,0.0,42.75932975821708
101172,,42.17246991685393
101238,93.13011532738096,41.96701112433385
101305,93.68856956845237,40.59108817913594
101372,,39.90649588318854
101438,,36.86099771995916
101505,95.2646484375,28.37588438235511
101572,0.0,27.48962861256161
101638,0.0,22.174839442139064
101705,0.0,21.760912590556813
101772,0.0,23.80211241711606
101838,0.0,22.174839442139064
101905,0.0,38.58837851428585
101972,,35.15211304327802
102038,0.0,30.696680969115956
102105,0.0,44.75307913956194
102172,,41.72573743771971
102238,96.29310050843252,44.498793386232016
102305,94.49950396825398,38.07670301230483
102372,94.49950396825398,33.00595483889963
102438,,44.59648766510523
102505,92.00419372294374,44.63788506955836
102572,93.14729456018517,37.56179516843809
102638,,40.23375938139562
102705,,25.61101383649056
102772,0.0,27.649229846498887
102838,0.0,28.561244442423003
102905,,37.05778212828598
102972,,42.613818372857466
103038,87.56022135416667,42.09515014542631
103105,,36.700602174731344
103172,178.828125,42.04608289327035
103238,97.14453125,43.021793538132016
103305,97.14453125,42.14446445718394
103372,99.70703125,37.75173385424787
103438,,29.242792860618817
103505,57.95535714285714,40.561040974224525
103572,57.95535714285714,40.62281069972644
103638,,39.29214503737394
103705,92.45912388392858,30.90610707828407
103772,0.0,27.528164311882716
103838,,42.531198338868876
103905,,42.0441845752325
103972,80.7265625,40.62055247375354
104038,86.48670014880952,31.96728722623287
104105,115.390625,42.4760506415077
104172,115.390625,44.76744702972677
104238,87.7568359375,47.216787410805374
104305,125.91145833333334,39.848422314052755
104372,133.046875,29.079485216122723
104438,0.0,28.65103974641128
104505,0.0,28.413594704548547
104572,0.0,28.14913181275074
104638,0.0,27.611758131557313
104705,0.0,29.079485216122723
104772,0.0,26.148972160331347
104838,0.0,47.119758543517555
104905,,31.392492175716068
104972,137.83854166666669,32.44277120801843
105039,0.0,28.260748027008265
105105,0.0,51.99340974323806
105172,,44.23900918528417
105239,237.890625,49.14623427292159
105305,122.734375,50.7206231249631
105372,118.10791015625,48.727097182879064
105438,118.10791015625,45.45381348494362
105505,119.6875,32.69512944217916
105572,117.24609375,32.02488317060094
105639,,46.5152029823422
105705,,46.18184119463009
105772,115.0,29.429995933660408
105839,68.63727678571428,46.79046131204419
105905,,44.51141420792763
105972,237.890625,34.032921451582546
106039,237.890625,29.590413923210935
106105,0.0,44.6200845578399
106172,,45.9754162032528
106238,58.86607142857143,33.71990911464915
106305,58.86607142857143,33.53531559077762
106372,69.08342633928572,27.888751157754168
106438,0.0,38.8218288763027
106505,,44.930256326152154
106572,126.83658854166667,36.73113104238234
106639,126.83658854166667,31.51982395457474
106705,,29.890046156985367
106772,147.109375,41.802692776688744
106839,136.66015625,43.74675041177134
106905,136.66015625,36.165805300858864
106972,133.59375,43.17791816053071
107040,136.796875,44.79258506599752
107105,147.1875,43.73004004767274
107172,184.84375,42.54548077108974
107239,184.84375,43.42462160344247
107305,96.34440104166666,42.71493102185656
107372,,41.0064620014548
107438,435.234375,40.169498130975605
107505,,28.388490907372553
107572,,29.800033715837465
107638,488.28125,40.93036252945163
107705,,41.752798184423845
107772,96.34995039682539,37.08080810468231
107838,96.34995039682539,40.21561392037355
107905,95.13516865079366,29.863237770507652
107972,,33.82197210377454
108038,474.6875,33.81836799998344
108105,474.6875,43.21287665169863
108172,,31.058506743851435
108238,100.22057291666665,29.439888750737715
108305,,40.63520999689991
108372,101.8359375,43.87033701282363
108438,101.8359375,43.56733161785513
108505,,41.633999327868636
108572,149.140625,32.64345507050093
108638,0.0,33.46157302232008
108705,0.0,30.111473607757976
108772,0.0,29.986951583116557
108838,0.0,39.18502139636174
108905,,41.2768778753985
108972,199.27734375,33.04490527773488
109038,,40.68445618354352
109105,,39.940970895882096
109172,93.10611979166667,40.89021500795006
109238,,39.722954286111396
109305,97.80592447916666,41.420764610732846
109372,97.80592447916666,34.29267666433169
109438,,29.614210940664485
109505,196.5625,42.47654175819024
109572,,40.31044716583705
109638,,27.427251313046984
109705,298.90625,28.350561017201162
109772,0.0,23.344537511509312
109838,0.0,21.46128035678238
109905,0.0,27.347998295888473
109977,0.0,23.15970345456918
110038,0.0,19.242792860618817
110105,0.0,24.471580313422194
110172,0.0,25.465426634781313
110238,0.0,23.59835482339888
110305,0.0,23.710678622717364
110372,0.0,26.532125137753436
110438,0.0,42.0286958771521
110505,,43.209559369009796
110572,,38.094923769373416
110638,202.578125,40.05695181118511
110705,,43.857492276752794
110772,190.87890625,43.168296914943085
110838,188.90625,35.05014240084107
110905,188.90625,30.83860800866573
110972,,28.915374576725643
111038,0.0,35.715923833613076
111105,,42.61024833992398
111172,,41.44013465786198
111238,84.78043619791667,39.06065544755237
111305,87.49813988095238,35.80012112529425
111372,,42.814878879400815
111438,113.125,40.714401271778875
111505,113.125,39.78089173056142
111572,128.75,30.060379549973174
111638,0.0,27.795964912578242
111705,0.0,31.078880251827986
111772,0.0,31.815577738627866
111838,0.0,28.90421018800914
111905,0.0,24.03120521175818
111972,0.0,44.95738547239104
112038,,48.32560003169433
112105,,42.73510545540457
112172,198.671875,47.07118615784939
112238,104.91753472222223,38.088184250921245
112305,100.828125,31.628629933219262
112372,61.32114955357143,38.73320601815399
112438,61.32114955357143,37.77716738609626
112505,74.13736979166666,29.057958803678687
112572,0.0,30.484418035504042
112638,,35.00922239190301
112705,,39.54821183051793
112772,108.13802083333334,29.375178920173468
112838,0.0,29.781805169374138
112905,,44.08290856214617
112972,104.31640625,39.3585979803788
113038,104.31640625,41.832128832942516
113105,100.37760416666666,33.16180098893453
113172,,32.03576774977972
113238,0.0,27.75974331129369
113305,0.0,25.987905067631154
113372,0.0,26.1066016308988
113438,0.0,34.12124406173317
113505,,43.39670024244455
113572,35.15625,36.41275757231913
113638,35.15625,33.8147609027503
113705,,27.015679850559273
113772,0.0,45.379827114450165
113838,,43.94416655665352
113905,105.26599702380953,39.885143658336666
113972,105.26599702380953,32.13517756996305
114038,,28.122446968003693
114105,0.0,28.1888541459401
114172,0.0,28.055008581584
114238,0.0,23.201462861110542
114305,0.0,27.299742856995554
114372,0.0,25.728716022004804
114438,0.0,27.134905430939426
114505,0.0,28.350561017201162
114572,0.0,25.327543789924974
114639,0.0,29.122220565324156
114705,0.0,28.50033257689769
114772,0.0,23.61727836017593
114839,0.0,32.4551266781415
114905,0.0,44.65293603686642
114976,,39.76304116552003
115038,179.53125,36.57533887557986
115105,210.9375,45.51864575660665
115172,210.9375,44.23409727733094
115239,185.50595238095238,32.02488317060094
115305,177.265625,44.24816324279354
115372,94.46875,44.04765318402315
115439,94.46875,45.55590156480247
115505,101.41629464285714,33.12811826212088
115572,,37.942091163464966
115638,174.6875,36.54850090561394
115705,177.890625,27.40362689494244
115772,177.890625,25.289167002776548
115839,0.0,45.60958186038734
115905,,46.760348111946215
115972,128.59375,35.952757118021
116039,,46.04204445856331
116105,,46.51878631030323
116172,239.51822916666669,32.15108581053093
116239,0.0,29.745116927373285
116305,,42.10024073804233
116372,,40.83180004129977
116439,478.515625,45.762607044858434
116505,707.8125,39.05202028662319
116572,,45.51364594593804
116638,94.92415364583333,44.87392936058712
116705,94.92415364583333,44.49617227806961
116772,91.46043371775794,42.23755453657241
116839,94.50806051587301,40.421421830649564
116905,96.93676440746755,42.233661264398606
116972,96.93676440746755,44.49216046206292
117039,115.859375,39.133899436317556
117105,118.59375,49.57971041854715
117172,,46.79427896612119
117239,31.85546875,45.500203312376584
117305,31.85546875,39.76349979003273
117372,,36.11617110554336
117439,177.578125,29.132839017604187
117505,0.0,26.063813651106052
117572,0.0,26.848453616444125
117639,0.0,48.721446136795294
117705,,43.72046232079206
117772,142.4609375,50.87177811761157
117839,153.22265625,50.50511223559351
117905,153.22265625,51.88666985070068
117972,159.13411458333334,50.77226145876181
118041,153.89322916666666,41.73506770208104
118105,145.390625,45.73010925673387
118172,,43.399877668033476
118238,,47.40575836289971
118305,145.92596726190476,48.44377755043158
118372,159.33082217261904,46.883486203496446
118438,179.0625,49.48085164956568
118505,179.0625,34.68790262099611
118572,174.296875,46.84369530665809
118638,206.04231770833331,46.257136278112014
118705,212.78645833333331,43.71326513861746
118772,202.1875,30.881360887005513
118839,202.1875,31.3640344813399
118905,221.875,45.655881084643084
118972,115.05859375,48.4182855544941
119038,126.552734375,46.42246823807891
119105,126.552734375,46.10180897473572
119172,126.03190104166667,43.930660346084395
119239,114.74313446969698,45.064915027710164
119305,111.7919921875,48.111257345207065
119372,108.21170343137253,47.39501142797026
119439,108.21170343137253,38.26981336911994
119505,,36.893976628212826
