relative_time,PitchSensor,DecibelSource
60555,,29.0848501887865
60621,0.0,41.966735004880604
60689,,38.6646456597174
60754,,33.14499227973152
60821,1682.8125,24.24881636631067
60888,0.0,27.20159303405957
60955,,39.98259338423699
61021,,26.884198220027105
61087,85.9296875,25.99883072073688
61156,0.0,36.193020758756084
61221,,37.4020473550745
61288,105.9375,37.919712010207675
61355,105.9375,39.64919294286643
61421,,37.829024059746445
61487,91.455078125,39.75431808509263
61555,,38.87392218971847
61621,,28.273692730538254
61688,70.28180803571428,26.364878963533656
61755,0.0,24.18301291319746
61821,0.0,22.90034611362518
61888,0.0,23.856062735983123
61955,0.0,24.517864355242903
62021,0.0,38.76679610419201
62088,,45.20732378332008
62155,485.9375,35.01196242027089
62221,485.9375,34.65828815357436
62287,,49.7516057701091
62354,154.6875,45.245129569201055
62421,,38.78291949249796
62487,2293.75,41.961208925983804
62554,2293.75,36.450290647211425
62621,,46.12836816232259
62687,130.49479166666669,46.71543085262574
62754,128.37239583333334,38.89077492650064
62821,128.37239583333334,41.715802019320634
62887,,47.5630893315181
62954,129.53683035714283,45.379575437073
63021,127.59765625,38.01335095674546
63087,132.1875,44.255994249848214
63154,132.1875,45.68037365328336
63221,,42.29553863981137
63287,170.56640625,36.55906418180215
63354,,29.86771734266245
63421,0.0,27.17670503002262
63487,0.0,22.380461031287954
63554,0.0,19.9563519459755
63621,0.0,19.86771734266245
63687,0.0,21.271047983648078
63754,0.0,19.822712330395685
63821,0.0,22.380461031287954
63887,0.0,19.54242509439325
63954,0.0,23.76576957056512
64021,0.0,22.14843848047698
64087,0.0,20.128372247051722
64154,0.0,33.8327665040765
64221,0.0,25.70542939881897
64287,0.0,20.170333392987803
64354,0.0,24.548448600085102
64421,0.0,27.481880270062003
64487,0.0,31.082266563749283
64554,,46.527393576855125
64621,107.88975694444444,45.30724633741352
64687,107.88975694444444,46.167380067837755
64754,126.60384114583333,37.62378429311964
64821,,45.33225352142115
64887,93.87841796875,37.56103371585106
64956,,47.27443651795669
65021,,48.85106676027799
65087,103.9079861111111,31.781132523146315
65154,,36.55042341331202
65221,129.35763888888889,48.538502490547806
65287,129.35763888888889,49.00760273959634
65354,147.65625,37.12397131406715
65421,,32.14843848047698
65487,107.70833333333334,42.824861621861075
65554,110.39469401041666,40.49528122277718
65621,110.39469401041666,46.63870464975706
65687,134.14713541666669,44.86232060851875
65754,145.82682291666669,37.24849087629386
65821,110.234375,35.81380688709987
65887,110.234375,28.129133566428557
65954,145.15625,41.23459619443338
66021,167.8125,39.024380561986646
66087,,24.871383754771866
66154,0.0,26.444385894678387
66221,0.0,25.211380837040362
66287,0.0,24.487063199050798
66354,0.0,24.563660331290432
66421,0.0,23.010299956639813
66487,0.0,21.5836249209525
66554,0.0,20.755469613925307
66621,0.0,21.398790864012366
66687,0.0,18.388490907372553
66754,0.0,25.14547752660286
66821,0.0,50.26619052701789
66887,,48.10124939475361
66954,108.13392857142858,46.13736141261871
67021,99.07909970238092,41.46655073340974
67087,99.07909970238092,35.521813388393355
67154,93.64202353395063,31.099158630237934
67221,,25.865873046717546
67287,0.0,24.329692908744057
67354,0.0,26.30427875025024
67421,0.0,24.69822015978163
67487,0.0,34.87562560256378
67554,,36.506959797606115
67621,309.75892857142856,31.717264536532312
67687,155.3125,49.904809319891314
67754,155.3125,44.193277969967575
67821,,31.550322287909704
67887,872.0963541666667,33.56599435724971
67954,,44.687902620996105
68021,,41.242106834362176
68087,109.46614583333334,41.5265519881729
68154,,37.245216271185626
68221,94.1943359375,38.71806364458729
68287,,36.42365580844973
68354,,45.751531923897566
68421,136.5625,45.96421143235963
68487,102.46875,46.39516370888398
68554,109.453125,41.36910727481376
68621,109.453125,34.08748606184244
68687,,30.614524790871933
68754,107.890625,39.854713832895875
68821,156.89453125,39.84932166067412
68887,115.63802083333334,32.65525335219074
68954,115.63802083333334,28.075350280688532
69021,0.0,27.435097647284298
69087,0.0,30.606978403536118
69154,,43.48051613068358
69221,,43.3631961625354
69287,103.56398809523809,41.71960354012677
69354,107.173828125,34.97620649781288
69421,,30.476641946015597
69487,0.0,28.337843746564786
69554,0.0,31.571544399062816
69621,,46.14781248141078
69687,105.92529296875,37.71440486639912
69754,127.34375,35.21661015112073
69821,95.556640625,39.31813703959139
69887,95.556640625,41.22739992962358
69954,112.7673611111111,32.08710019906401
70021,116.015625,42.504687967004855
70087,80.73908730158729,37.22304786874328
70154,80.73908730158729,28.08885867359812
70221,104.765625,38.49665055478732
70287,,44.84826369084443
70354,111.58203125,46.74043199539121
70421,107.65559895833333,43.03735889039906
70487,107.65559895833333,28.000293592441345
70554,111.46647135416666,25.774917998372256
70621,0.0,41.17337595095921
70687,,46.731223228727615
70754,,43.63367502943486
70821,105.908203125,38.84965198200732
70887,92.37210648148148,29.360107957152096
70954,0.0,28.228216453031045
71021,0.0,25.7978359661681
71087,0.0,34.87562560256378
71154,0.0,45.74251254539929
71221,,45.17037463772294
71287,139.91536458333331,38.120438979302264
71355,139.91536458333331,40.9770838058163
71421,,38.038666342849844
71487,85.54150390625,28.709888137605756
71554,0.0,28.674674878590515
71621,0.0,27.12649701627211
71687,0.0,44.001233554370806
71754,,35.689054149828785
71821,107.890625,30.111473607757976
71887,107.12239583333334,41.508791912692395
71954,,39.02274920474502
72021,,36.52246341003323
72087,127.57207961309523,34.82015576450712
72155,,31.758016328482796
72221,249.609375,43.41296003110066
72287,249.609375,36.82415861677359
72355,,27.723217067229196
72421,0.0,22.69512944217916
72487,0.0,40.173255545617224
72554,,40.908573959815335
72621,,38.674674878590515
72687,83.09127604166667,33.58505911490235
72754,,32.664668954402416
72821,0.0,29.925535178321354
72887,0.0,40.41629508475138
72955,,35.58468562523795
73021,76.203125,41.3305964275391
73087,,42.896112463483
73154,68.515625,37.836177651907484
73221,68.515625,46.06553328875236
73287,,42.902572693945174
73354,102.24609375,30.580462303952814
73421,0.0,36.2283547952152
73487,0.0,32.22976449893392
73554,,24.814426285023053
73621,0.0,40.21106568432121
73687,,38.65991800126275
73754,174.375,30.370278797557752
73821,174.375,24.955443375464483
73887,0.0,25.634810853944106
73955,0.0,22.69512944217916
74021,0.0,22.278867046136735
74087,0.0,22.09515014542631
74154,0.0,22.648178230095365
74221,0.0,22.068258760318496
74287,0.0,21.398790864012366
74354,0.0,22.405492482826
74421,0.0,21.271047983648078
74487,0.0,20.453229787866576
74555,0.0,20.827853703164504
74621,0.0,21.73186268412274
74687,0.0,21.4921911265538
74754,0.0,20.644579892269185
74821,0.0,22.648178230095365
74887,0.0,21.13943352306837
74954,0.0,20.681858617461618
75021,0.0,23.891660843645326
75088,0.0,40.23458237643675
75154,,36.67826378950711
75221,110.234375,45.362553406758465
75288,96.3134765625,45.93562952258974
75355,96.3134765625,46.147074342653056
75421,102.47178819444446,44.16823504766854
75487,95.732421875,29.106244048892012
75556,0.0,25.158738437116792
75621,0.0,27.781512503836435
75688,0.0,25.58708570533166
75754,0.0,25.05149978319906
75821,0.0,26.434526764861875
75888,0.0,23.961993470957363
75955,0.0,27.299742856995554
76021,0.0,24.265112613645755
76087,0.0,21.613680022349747
76155,0.0,38.07061239917239
76221,,51.04572459545332
76287,,43.70494584965687
76355,154.453125,36.3708927353033
76421,138.828125,45.36230072633256
76488,74.3203125,31.152775913959015
76555,74.3203125,47.74312543751651
76621,,46.33064272691499
76687,164.33268229166669,35.30327789778086
76754,106.796875,36.34275694625944
76821,107.23828125,46.5243974758942
76888,107.23828125,46.458838303420194
76955,113.76953125,45.50546311465644
77021,121.7626953125,31.322596895310447
77088,0.0,29.934362304976116
77155,0.0,48.60781060384194
77221,,33.159703454569176
77287,121.49088541666666,29.16453948549925
77355,91.79873511904763,40.49411860871081
77421,93.71547670717595,41.17635817389495
77488,93.71547670717595,33.22839272686321
77555,105.234375,36.57915936829956
77621,135.625,43.94451680826216
77687,,34.7928731647617
77755,,43.957980061633926
77821,113.671875,30.852905782300653
77888,68.84765625,31.46128035678238
77955,40.674967447916664,46.1559237384182
78021,,45.288395997391966
78087,,32.951270852521915
78155,245.0,29.185545305502735
78221,0.0,44.75017075517798
78288,,39.11636933129442
78355,145.36328125,35.94282028811806
78421,145.36328125,25.622928644564745
78488,0.0,26.493348587121417
78555,0.0,24.548448600085102
78621,0.0,22.7415784926368
78688,0.0,28.208579894397
78754,0.0,35.67261692353875
78821,,31.983821300082944
78887,102.98177083333334,39.02655475217926
78955,,41.198495032115176
79021,,44.26657628095805
79087,98.76953125,41.45538235712233
79155,93.81258267195767,38.282731120520694
79221,92.8173828125,25.55094448578319
79288,0.0,27.11807229041191
79355,0.0,46.88855677595689
79421,,45.88103560302743
79487,119.21875,41.04008850999243
79555,95.41736421130952,41.44138137663588
79621,95.41736421130952,41.208699401791876
79687,,41.98602109489712
79755,103.02864583333333,44.81170213209499
79821,109.0625,47.73237746889377
79888,109.0625,43.55164066515204
79954,99.35872395833333,32.0194306340165
80021,96.50989583333333,33.590762260592626
80088,107.265625,34.056877866727774
80155,,38.34738518903841
80221,,42.41247551263716
80287,95.16764322916667,41.23623004751274
80355,95.68576388888889,43.779979478619
80421,,41.932359416397546
80487,49.69447544642857,39.59470702075107
80555,49.69447544642857,32.75771900164931
80621,,27.11807229041191
80688,0.0,44.819726315639585
80755,,43.832946183637105
80821,,37.79018971914871
80887,111.640625,31.18264726089479
80954,111.796875,41.49803938227023
81021,,36.42167634404945
81087,104.6875,36.99577591398909
81155,104.6875,24.099331233312945
81221,0.0,35.37567257152675
81288,,48.44408826457672
81354,242.109375,38.727388274726685
81421,242.109375,31.5259407792747
81488,,45.33467004884536
81555,229.609375,43.37299491406797
81621,,34.956830676169155
81687,860.6184895833333,38.587176148602914
81755,860.6184895833333,43.22384708745404
81821,,43.36019211951666
81887,238.41796875,41.73681489728459
81955,,40.677402029262396
82021,2660.78125,36.77789391068861
82088,2660.78125,35.304558435846765
82155,,29.513375187959177
82221,0.0,24.69822015978163
82288,,38.817269353764175
82355,,28.273692730538254
82421,80.0,25.55094448578319
82488,0.0,41.34718840500395
82555,,39.702538695947865
82621,116.7348400297619,30.81707270097349
82688,116.7348400297619,38.59438535455056
82755,,33.28175661438323
82821,242.9092261904762,28.920946026904804
82887,0.0,25.390760987927766
82955,0.0,27.299742856995554
83021,0.0,37.837606957439235
83087,,32.69512944217916
83154,373.984375,35.61101383649056
83221,0.0,36.39287225910237
83287,0.0,35.82517883604063
83354,,35.052856741441325
83421,201.5625,26.794278966121187
83487,0.0,30.008677215312268
83554,0.0,28.808135922807914
83621,0.0,26.042260530844704
83687,0.0,34.72171146692363
83754,,50.46659018130994
83821,165.3125,52.85381755553709
83887,165.3125,48.364253970695955
83954,132.09635416666669,46.80707088728766
84021,127.55208333333333,43.08927063394053
84087,97.89903428819444,40.645702922440265
84154,97.89903428819444,28.555191556678
84221,107.734375,37.636525705645305
84287,109.296875,48.86524564982524
84354,148.515625,45.90942096433143
84421,126.07421875,34.21603926869831
84487,126.07421875,37.92041310712082
84554,,47.31217966007476
84621,435.78125,32.77150613963797
84687,476.71875,44.6551668871213
84754,,31.448854182871422
84821,,30.330214446829107
84887,36.062127976190474,39.673607399659495
84957,,43.93610296355292
85021,108.671875,35.7564961475522
85087,108.671875,40.13637612453532
85154,120.15625,43.62388216588698
85221,120.6640625,37.68268016451548
85287,,34.26185825244511
85354,357.03125,38.24125833916549
85421,357.03125,30.35829825252828
85487,,39.59899587865944
85554,90.17633928571429,35.945030438200895
85621,,29.831750720378132
85687,0.0,24.487063199050798
85754,0.0,22.25309281725863
85821,0.0,21.105897102992486
85887,0.0,20.293837776852097
85954,,36.697816152085366
86021,,36.607706435276974
86087,574.6741071428571,26.848453616444125
86154,,39.33335410077652
86221,95.45269097222223,40.05266332972769
86287,95.45269097222223,44.328250362796176
86354,101.95638020833334,42.02106711390236
86421,95.65630008012819,37.70410131513906
86487,91.09561011904762,26.03144372620182
86554,,44.59452802248863
86621,,45.162047347615164
86687,106.53523763020834,34.983105537896
86754,100.34505208333334,41.426397078324165
86821,102.421875,43.80934463330702
86887,,30.95169351431755
86954,,27.589118923979736
87021,0.0,45.863734801469924
87087,,41.92065410979292
87154,116.34765625,42.251800081776835
87221,116.34765625,41.02296466153601
87287,120.60546875,28.870543780509568
87354,110.46875,43.29255464379638
87421,110.10416666666667,46.99499520664618
87487,99.91536458333333,41.90723787108166
87554,99.91536458333333,33.71990911464915
87621,,33.7984917876283
87687,336.515625,28.808135922807914
87754,,42.6394363421885
87821,,27.774268223893117
87887,110.02278645833334,37.438232216037505
87954,107.1875,42.692793897718985
88021,101.0546875,26.473829701146197
88087,135.234375,39.60756090901773
88154,135.234375,45.89614540631266
88221,121.75130208333333,43.729856059669615
88287,131.35416666666669,34.18135498425232
88354,131.40625,28.62727528317975
88421,131.40625,44.63190984099011
88487,,39.77449227382341
88554,107.52790178571428,34.915017662373266
88621,73.76708984375,34.21274791210347
88687,0.0,26.702458530741243
88754,0.0,26.45422269349092
88821,0.0,21.64352855784437
88887,0.0,20.969100130080562
88954,0.0,19.637878273455552
89021,0.0,20.569048513364727
89087,0.0,20.644579892269185
89154,0.0,20.827853703164504
89221,0.0,20.89905111439398
89287,0.0,17.481880270062003
89354,0.0,31.112625136590655
89421,0.0,50.32171344121746
89487,,49.55442398423812
89554,128.70067239858903,48.24834971263772
89621,121.54296875,45.85009279902461
89687,121.54296875,34.78566495593844
89754,123.203125,48.56783249294247
89821,122.19029017857143,47.31492065483537
89887,109.296875,46.004719164660735
89955,109.296875,45.35863520712453
90021,104.82642431972788,45.21870011498159
90087,111.94010416666666,35.13217600067939
90154,104.921875,26.414741105040992
90221,0.0,29.041743682841634
90287,0.0,40.26001817357177
90354,,48.99333425753886
90421,217.06705729166669,45.23707456573183
90487,,44.11047002456093
90554,,40.74340942365077
90621,83.24032738095238,39.09020854211156
90687,72.97395833333334,43.78561412018576
90754,,44.804668789089575
90821,72.10100446428572,36.90018780788695
90887,72.10100446428572,32.839792842384796
90954,104.21875,31.894903136993676
91021,0.0,39.928185200666796
91087,,38.03252211430457
91154,115.14973958333334,35.986810989071635
91221,115.14973958333334,35.38196578349454
91287,157.5,45.63136835879312
91354,80.27994791666666,43.08905739431567
91421,92.984375,35.092025223311026
91487,92.984375,25.118833609788744
91554,93.9599609375,30.41392685158225
91621,0.0,39.41312625360662
91687,,40.21230658479703
91754,80.8110119047619,38.77716800864977
91821,80.8110119047619,38.604577954234706
91887,,41.52807963419064
91954,450.953125,31.809855807867304
92021,259.453125,44.86260411831544
92087,259.453125,43.68175274549376
92154,,40.11697288114142
92221,102.099609375,38.93928126542607
92287,,44.81600264553628
92354,104.21875,34.66274321789292
92421,104.21875,30.538464268522528
92487,0.0,32.77150613963797
92554,,43.825213241896805
92621,118.59375,33.63235804483694
92687,118.59375,31.920095926536703
92754,,40.11189687609991
92821,105.64821428571429,39.172954009456895
92887,,35.80582876814367
92954,0.0,23.404441148401183
93021,0.0,25.943925503754265
93087,0.0,23.873898263387293
93154,0.0,23.09630167425899
93221,0.0,25.70542939881897
93287,0.0,24.313637641589875
93354,0.0,22.278867046136735
93421,0.0,28.260748027008265
93487,,44.79301720697723
93554,107.23046875,29.670797341444974
93621,107.23046875,48.09963521714014
93687,132.09375,43.14962116375185
93754,112.265625,35.972562829251416
93821,70.15625,35.61339941458901
93887,,39.87755616738524
93954,,42.47948729257254
94021,128.55403645833334,38.04071248885661
94087,167.578125,35.30583859645118
94154,,38.90421018800914
94221,,37.7662855342015
94287,98.31361607142857,38.144473785224875
94354,,28.992731873176037
94421,139.453125,46.30478726202636
94487,131.47135416666669,37.987887139512495
94554,131.47135416666669,32.38046103128796
94621,135.234375,44.738371840330686
94687,139.42708333333331,36.057358938767464
94754,134.84375,29.32473764677153
94821,85.78955078125,41.91199419701518
94887,85.78955078125,33.69030221809153
94954,99.2333984375,33.19522449065454
95021,0.0,33.845326154942484
95087,,37.240299729355975
95154,,35.51693915127225
95221,153.03385416666669,21.5836249209525
95287,0.0,27.33999286538387
95355,0.0,32.69512944217916
95421,,39.46009884765765
95487,,41.06598813212537
95554,108.2421875,39.27832132866582
95621,,41.26033948051813
95688,598.0078125,44.27307550746042
95755,598.0078125,32.43286146083446
95821,,35.73335840066068
95887,98.75,34.69380135849925
95955,,29.02546779313991
96021,0.0,25.526682161121933
96087,0.0,39.61942883141387
96155,,40.022524799205385
96221,873.5091145833333,41.31682809461406
96287,,37.9982283099332
96355,2438.125,33.55834495884936
96421,2438.125,36.467956887784695
96487,,27.024305364455255
96554,99.765625,33.98807730203265
96621,0.0,24.756711883244297
96687,0.0,41.52624639447619
96755,,39.275243408750285
96821,100.95052083333333,32.22976449893392
96887,0.0,33.6078268987328
96955,,34.449811120879446
97021,,31.280760126687156
97087,0.0,34.85579476984679
97155,,42.355284469075485
97221,201.328125,37.25094521081469
97288,201.328125,29.42008053022313
97355,0.0,22.20108088040055
97421,0.0,22.7415784926368
97487,0.0,24.871383754771866
97554,0.0,22.25309281725863
97621,0.0,23.424226808222063
97688,0.0,19.86771734266245
97755,0.0,19.822712330395685
97821,0.0,20.755469613925307
97887,0.0,21.271047983648078
97955,0.0,21.03803720955957
98021,0.0,19.030899869919434
98088,0.0,20.374264979406238
98154,,40.64045962864483
98221,,51.31278536991779
98287,162.109375,47.018441879315404
98355,123.125,42.133052061627936
98421,107.890625,37.46244871720198
98488,,44.640869603791906
98555,,50.59017840785566
98621,157.12890625,36.859207921945355
98687,141.1328125,36.744018128452815
98755,144.921875,30.707764628434347
98821,144.921875,44.12997832870054
98887,109.44140625,43.01745991025256
98955,,32.26857570288723
99021,199.765625,42.529015527923455
99088,,31.580607939366054
99155,,45.12110471007347
99221,430.390625,45.00894829396237
99288,,43.13382057578149
99355,105.859375,28.93206753059848
99421,105.859375,40.5545478494124
99488,90.47410714285715,34.307198878632825
99555,,34.681995860726126
99621,121.03515625,30.4493154614916
99688,0.0,26.273658565927324
99755,0.0,28.47572659142112
99821,,42.93075140122863
99887,107.65625,31.49834696715785
99954,,30.170333392987803
100021,,37.41545516776209
100087,93.9001736111111,28.825245379548804
100155,104.88715277777777,33.11329952303793
100221,0.0,29.73589623427257
100287,,43.304543597219975
100355,,39.33132823726734
100421,106.71875,37.73201142356344
100488,101.015625,36.56098202012832
100554,103.4375,28.488047010518038
100621,103.4375,44.37750562820388
100688,120.12803819444444,43.65001002628743
100754,120.84418402777777,33.47915186501692
100821,123.125,27.581546219673896
100887,100.400390625,44.499718105668926
100955,100.400390625,30.30599721965951
101021,81.90755208333334,27.032913781186615
101088,0.0,40.51036695141213
101155,,41.138097026729454
101221,89.69866071428571,28.247764624755458
101288,89.69866071428571,45.028093493890424
101355,127.30143229166667,40.76203381088768
101421,161.63411458333331,34.673120629805524
101487,179.53125,30.780941504064106
101555,179.53125,20.0
101621,0.0,22.380461031287954
101688,0.0,21.55336037465062
101755,0.0,16.812412373755873
101821,0.0,17.558748556724915
101887,0.0,20.253058652647702
101955,0.0,38.85587356189656
102021,,38.282086144679454
102087,110.46875,25.728716022004804
102155,110.46875,48.0733203929119
102221,103.38355654761905,37.60799311630718
102287,104.83568948412699,26.51278013998144
102355,,33.346547668832415
102421,338.75,33.647385550553985
102488,338.75,31.841233542396715
102554,,42.00357945541636
102621,189.609375,35.631249603380446
102688,97.2900390625,30.696680969115956
102755,97.2900390625,45.16138576717075
102821,,42.52731702726023
102887,113.93880208333333,32.63872676865223
102955,110.234375,25.899496013257078
103021,,42.12107665547659
103087,,39.09930259752831
103154,178.515625,37.35678725905905
103221,154.53125,36.513749439130436
103288,157.55208333333331,26.40481436970422
103355,0.0,25.465426634781313
103421,0.0,19.86771734266245
103488,0.0,22.25309281725863
103554,0.0,19.637878273455552
103621,0.0,19.822712330395685
103687,0.0,22.174839442139064
103754,0.0,16.812412373755873
103821,0.0,17.16003343634799
103887,0.0,20.170333392987803
103954,0.0,24.29752280002408
104021,0.0,48.730879855902856
104087,,46.676023618471014
104154,135.625,38.16837630902035
104221,,39.79502848787401
104287,,48.344016273702536
104354,147.36328125,45.87632403356187
104421,132.1875,44.88719889189166
104487,114.13286158647487,35.0392680419351
104554,113.515625,34.865721505183565
104621,113.515625,30.043213737826427
104687,0.0,43.751146846922246
104754,,41.132746924643506
104821,121.15234375,30.584260244570057
104887,0.0,30.538464268522528
104954,0.0,43.282368540949165
105021,,43.90829168700145
105087,251.09375,40.40681439373358
105154,,38.000981801747756
105221,,35.14946005308004
105287,47.37388392857143,34.158077276355435
105354,,33.31022171041829
105421,261.796875,45.06910725551518
105487,223.28125,35.156089492344805
105554,223.28125,29.12753303671323
105621,0.0,25.37819095073274
105687,,44.37084345215037
105754,109.052734375,41.303981036528015
105821,109.052734375,41.06904498935643
105887,83.2421875,41.23884293460008
105954,110.0,34.36162647040756
106021,114.765625,29.464522650130732
106087,114.765625,40.896932087848384
106154,167.8125,38.78406887580996
106221,89.07373046875,38.81954971339601
106287,,34.90520309363349
106354,0.0,27.745169657285498
106421,0.0,43.08564413561239
106487,,43.64738555055399
106554,208.4375,41.1304041808782
106621,,36.648299411430905
106687,91.4501953125,39.57176130404846
106754,91.4501953125,43.50461235597642
106821,122.216796875,35.83878598498626
106887,,36.1394747678035
106954,161.5625,24.1161970596323
107021,0.0,23.117538610557542
107087,0.0,24.409090820652178
107154,0.0,19.637878273455552
107221,0.0,18.808135922807914
107287,0.0,19.49390006644913
107354,0.0,19.9563519459755
107421,0.0,17.853298350107668
107487,0.0,33.960248966085935
107554,,44.559710403943086
107621,104.24153645833334,42.66983884766044
107687,104.24153645833334,41.709361086090794
107754,119.00111607142857,36.788824146707356
107821,92.919921875,31.607685618611278
107887,,36.475785542124555
107954,,38.33529581758644
108021,543.66796875,37.74735882551753
108087,,39.81184137398354
108154,189.0625,42.21961651505041
108221,107.03125,42.193487173135786
108287,107.03125,39.17715516559493
108354,95.81787109375,35.92953571547866
108421,129.8671875,28.08210972924222
108487,140.625,39.57463615729931
108554,140.625,33.376588910261425
108621,97.865234375,35.77491799837225
108687,,39.843922785242654
108754,100.1736111111111,44.05721914564187
108821,111.35416666666666,36.799726942774186
108887,111.35416666666666,29.523080096621253
108954,140.3515625,39.74603792087032
109021,76.138671875,39.64023792840034
109087,89.090576171875,37.52739693935328
109154,89.090576171875,29.822712330395685
109221,104.53125,44.19592308299585
109287,92.91970781368101,36.87796411381294
109354,,33.00595483889963
109421,0.0,22.96665190261531
109487,0.0,23.404441148401183
109554,0.0,22.405492482826
109621,0.0,21.303337684950062
109687,0.0,15.314789170422552
109754,0.0,17.634279935629372
109821,0.0,19.138138523837167
109887,0.0,17.853298350107668
109954,0.0,20.681858617461618
110021,0.0,35.27243116388088
110087,0.0,48.727271840328925
110154,,43.7602918172818
110221,113.90625,43.58505911490235
110287,113.48772321428571,44.12779640820297
110354,107.49348958333334,44.78104541574058
110421,107.49348958333334,29.106244048892012
110487,58.59375,34.474681309497555
110554,,40.31933340275606
110621,81.44996279761905,45.95363929247437
110688,81.44996279761905,43.0297993674825
110754,108.671875,43.443136612345555
110821,103.828125,43.25679826843426
110887,99.40104166666667,27.209857441537388
110954,0.0,29.258275746247424
111021,0.0,25.646660642520892
111087,0.0,37.66710207262259
111154,,25.634810853944106
111221,723.59375,44.57669994079433
111287,723.59375,39.39718882354105
111354,,36.88953462637418
111421,180.0,32.13252052196397
111487,179.6875,25.563025007672874
111554,0.0,28.915374576725643
111621,0.0,42.73649334723605
111687,,39.11477217106103
111754,93.90234375,37.36316807904109
111821,122.6953125,34.03120521175818
111887,0.0,28.46955325019824
111954,0.0,40.33745336013975
112021,,34.84442207642407
112087,458.203125,26.503075231319364
112154,,41.410419409390485
112221,,32.079035303860515
112287,103.0078125,27.795964912578242
112354,0.0,38.65636887699629
112421,,34.51018452155458
112487,106.953125,34.61948495203762
112555,106.953125,42.62261192708644
112621,112.3453125,29.768083373380662
112687,,40.917724414196826
112755,96.95771716889881,36.8304703823885
112821,96.95771716889881,33.75297738217339
112887,55.97433035714286,29.74971994298069
112955,0.0,38.426716337607886
113021,,35.64192460626198
113087,0.0,24.39332693830263
113155,0.0,25.71708831808688
113221,0.0,22.764618041732444
113287,0.0,22.227164711475833
113355,0.0,23.364597338485297
113421,0.0,26.22214022966295
113487,0.0,21.818435879447726
113555,0.0,21.2057393120585
113621,0.0,21.84691430817599
113687,0.0,18.633228601204557
113755,0.0,42.64392761767717
113821,,45.757649805367194
113887,98.39274088541667,42.96160413537258
113955,,44.71878199307291
114021,135.90711805555554,46.64519754284691
114087,135.90711805555554,44.65263850356592
114155,,39.61041216953312
114221,223.4375,43.14667608117513
114287,,38.22037248072585
114355,,39.73589623427257
114421,464.7991071428571,47.994163720295965
114487,,49.766571325603614
114555,157.7886284722222,33.97592434038116
114621,233.80022321428572,44.36321700139733
114687,233.80022321428572,44.00330721897444
114755,,34.44044795918076
114821,93.208984375,40.946807133711545
114887,68.59598214285714,42.67523716385461
114954,68.59598214285714,30.301947853567516
115021,100.60546875,28.2020145948564
115087,106.25,33.81295623003826
115155,,31.667260555800517
115221,85.8447265625,35.6062387454993
115287,85.8447265625,40.502637226457956
115355,,36.54369090975286
115421,63.271484375,35.34280005205082
115487,,32.64817823009536
115554,0.0,29.925535178321354
115621,0.0,25.599066250361126
115687,0.0,22.013971243204512
115756,0.0,22.90034611362518
115821,0.0,23.72912002970107
115887,0.0,20.681858617461618
115955,0.0,24.885507165004444
116021,0.0,21.67317334748176
116087,0.0,23.46352974450639
116155,0.0,25.99883072073688
116221,0.0,26.273658565927324
116287,0.0,24.683473304121573
116355,0.0,24.578818967339924
116421,0.0,23.69215857410143
116487,0.0,35.658478186735174
116555,,37.07655323531187
116621,3877.03125,44.96265250470046
116687,,39.568884546500776
116755,107.39458085317462,48.515946437836384
116821,107.39458085317462,47.62400946589359
116887,101.15885416666667,41.848049570192394
116955,95.69055886243386,39.02927096017263
117021,104.296875,29.263424466256552
117087,0.0,26.127838567197355
117155,0.0,25.76341350205793
117221,0.0,39.08860173017277
117287,,38.12913356642856
117355,107.66927083333334,46.33367445117007
117421,107.66927083333334,45.98834262189267
117487,,48.29554626069943
117554,121.71440972222223,44.52169918535435
117621,115.578125,31.014033505553307
117688,115.578125,49.64061535424358
117755,145.625,47.422379457087644
117821,90.54827008928572,39.33335410077652
117887,48.683035714285715,32.57438566859814
117955,,44.661258704181996
118021,,47.74662922537822
118087,81.875,37.914099156671604
118156,104.43359375,33.94976719554564
118221,116.484375,43.0395163394345
118287,102.00520833333333,42.03168922875464
118355,102.00520833333333,40.003472966853636
118421,120.859375,36.527296960692475
118487,106.484375,31.386184338994923
118555,137.81901041666669,44.38716348143792
118621,137.81901041666669,31.122697684172707
118688,,45.85246349458262
118755,73.47544642857143,38.96911840826025
118821,,47.008161692836126
118887,116.39774659863944,42.98634783124435
118954,116.39774659863944,33.87389826338729
119021,110.234375,37.560272129734415
119087,101.94866071428572,40.13385017749685
119155,81.11588541666666,34.04149249209695
119221,81.11588541666666,31.649473726218417
119287,80.6884765625,38.93595333819883
119355,88.98828125,38.730879855902856
119421,100.859375,35.4082981411108
119488,,32.05204363948145
119555,,39.47482736556918
119621,89.6533203125,36.92141609366784
119688,,28.215135284047733
119756,0.0,26.020599913279625
119821,0.0,25.809249756756195
119888,0.0,24.517864355242903
119954,0.0,23.61727836017593
120021,0.0,22.810333672477277
120087,0.0,24.014005407815443
120156,0.0,20.3342375548695
120221,,52.16094614058463
120287,157.34375,35.947239464097464
120356,,37.566361082458485
120421,153.75,45.874415515599594
120487,153.75,44.60912869987286
120554,135.67057291666669,44.860051863622424
120621,132.578125,36.85741738602264
120687,133.984375,31.476763242410986
120756,133.984375,44.365124869996926
120821,,37.3679475492436
120887,132.1875,34.629966120280564
120955,145.13392857142856,32.82848602834645
