relative_time,PitchSensor,DecibelSource
59662,,34.056877866727774
59729,385.78125,35.663196215248114
59796,,31.085650237328345
59862,,29.916690073799487
59929,0.0,28.739015978644616
59996,0.0,27.9309160017658
60063,0.0,26.857417386022636
60129,0.0,27.67897616018091
60196,0.0,25.70542939881897
60262,0.0,24.1161970596323
60329,0.0,30.637085593914172
60396,,40.138900603284384
60462,,41.03427397382767
60529,110.01519097222223,47.228148408792336
60596,,43.90281408229663
60662,102.18156828703702,40.79072658853185
60729,102.18156828703702,44.54143327174591
60796,69.99488467261904,43.09694029565843
60862,,44.50510838167308
60929,161.015625,35.614591712419156
60996,83.44866071428572,32.19584526214255
61062,83.44866071428572,29.38519725176492
61129,0.0,28.549130223078553
61196,0.0,27.323937598229687
61263,0.0,24.593924877592308
61329,0.0,24.78566495593843
61396,0.0,27.965743332104296
61463,0.0,25.987905067631154
61529,0.0,25.276299008713387
61596,0.0,26.58964842664435
61662,0.0,25.4282542695918
61729,0.0,24.50249108319361
61796,0.0,24.06540180433955
61863,0.0,46.221414617408854
61929,0.0,46.05649758517102
61996,,44.892833226904855
62062,117.78580729166667,45.21451918101822
62129,112.84375,44.006070565806894
62196,98.18991815476191,31.835545336188616
62262,98.18991815476191,28.709888137605756
62329,0.0,30.902580529313163
62396,0.0,30.051805125037806
62463,0.0,25.809249756756195
62529,0.0,24.683473304121573
62596,0.0,22.648178230095365
62663,0.0,27.450747915820575
62729,0.0,21.875207208364632
62796,,40.923696996291206
62863,,48.41303146192581
62929,136.40625,50.88833944150202
62996,174.2719184027778,50.03266607354374
63062,,47.25086342200653
63129,132.03125,46.35724954531139
63196,132.03125,32.11120541258049
63263,130.78125,53.738880678926655
63329,146.3625,50.07935448224278
63396,159.61805555555554,41.27558302004633
63463,159.61805555555554,28.727388274726685
63529,122.568359375,28.739015978644616
63596,104.55859375,34.18135498425232
63663,,50.690350603342395
63729,192.98697916666666,32.8668096935493
63796,192.98697916666666,31.760912590556813
63862,0.0,44.14655862908059
63929,,30.644579892269185
63996,0.0,28.034571156484137
64063,,45.85821551614127
64129,,47.808067878569204
64196,198.93880208333331,40.34588353713624
64263,181.40625,45.41965943256615
64329,101.19754464285714,48.30107278114625
64396,101.19754464285714,35.864747785713966
64463,96.47379557291666,44.91795771313591
64529,107.36979166666667,38.46646328577117
64596,104.21875,33.31629717629932
64663,127.1875,40.27594211826226
64729,127.1875,40.11697288114142
64796,119.736328125,37.42489464581775
64863,94.11280691964285,38.724476477890136
64929,,37.08930535806616
64996,,30.72249897613515
65063,94.4375,27.47411807886423
65129,0.0,25.921767573958668
65196,0.0,26.61812685537261
65263,0.0,26.020599913279625
65329,0.0,21.702617153949575
65396,0.0,26.61812685537261
65463,0.0,23.54108439147401
65529,0.0,26.570558528571038
65596,,49.53174763719893
65663,,43.63273436690459
65729,196.54296875,42.9939833006815
65796,148.828125,43.61765599113299
65863,110.13020833333333,45.616260379658904
65929,110.13020833333333,48.124989088304915
65996,,42.12986184736668
66063,183.75,31.03461622094705
66129,0.0,29.60470777534299
66196,0.0,29.339931638312425
66263,0.0,34.273237863572476
66330,,45.706713413100665
66396,126.8046875,48.08163691013444
66463,137.0703125,45.86621056817303
66529,137.0703125,33.72359582524324
66596,131.640625,32.15373152783422
66663,0.0,42.46079841223767
66729,,43.10650836478306
66796,196.015625,44.48737229444391
66863,196.015625,44.21521666336977
66930,106.28645833333334,43.01637582726872
66996,,36.51956069533074
67063,83.89136904761905,29.380190974762105
67130,0.0,27.846172926328755
67196,0.0,28.937617620579434
67263,0.0,31.389339402569234
67329,0.0,27.972675408307165
67396,0.0,23.80211241711606
67463,0.0,27.481880270062003
67529,0.0,26.693168805661124
67596,0.0,43.98165783106361
67663,,48.17161956022279
67729,107.65625,39.00421753457738
67796,107.65625,44.08273893242956
67863,122.1875,45.56832981017679
67930,113.45377604166666,45.93020091010161
67996,,34.50864692379766
68063,,45.51657336286272
68129,110.24088541666666,39.61468555350786
68196,103.564453125,32.51638220448212
68263,0.0,27.649229846498887
68330,,47.108617154499875
68396,,47.013607175614254
68463,148.59375,42.639909326813125
68530,157.8125,43.47154310100595
68597,155.43701171875,38.103669536816255
68663,155.43701171875,29.827233876685455
68729,0.0,29.304395947667
68796,,51.276845508719404
68863,126.45490056818181,40.98643725817057
68929,72.91480654761905,31.934029030624174
68996,72.91480654761905,45.96915827751136
69063,,42.03631126330513
69129,125.52083333333333,34.95127881242934
69196,,44.00002345927956
69263,,44.845987588820286
69329,110.912109375,46.880013450265274
69396,112.99138621794872,43.729856059669615
69463,115.00651041666666,39.77128900580682
69529,152.02799479166669,37.53353212641496
69596,152.02799479166669,30.773679052841565
69663,109.765625,30.56142262059052
69729,96.4765625,33.54108439147401
69796,,42.682268376646284
69863,,41.15876664268445
69929,95.59733072916667,43.65394376854779
69996,111.48828125,44.08324780170415
70063,129.25868055555557,43.903344475118516
70129,135.125,42.064480643665235
70196,135.125,43.4411706783031
70263,121.18489583333334,41.51523067564944
70329,103.671875,37.95949498902803
70396,124.89676339285714,36.59726095237792
70463,124.89676339285714,45.94215702370579
70529,109.35407366071429,48.38351570159206
70596,113.61681547619048,31.628629933219262
70663,81.21744791666666,26.830470382388498
70729,85.41852678571428,36.483600109809316
70796,85.41852678571428,31.26780577012009
70863,100.3125,35.37063142781617
70929,,41.04384671287883
70996,612.03125,41.186614628544966
71063,,35.16403148447403
71129,,34.184670209466006
71196,180.234375,34.18632687354065
71263,153.28125,27.88168371141168
71329,,38.1901719868906
71396,0.0,26.63700925389648
71463,0.0,24.548448600085102
71529,0.0,26.803355134145633
71596,0.0,27.88168371141168
71663,0.0,25.68201724066995
71729,0.0,24.94154594018443
71796,0.0,24.03120521175818
71863,0.0,21.5836249209525
71929,0.0,25.910646070264992
71996,0.0,25.50228353055094
72063,0.0,22.71841606536499
72129,0.0,28.048206787211623
72196,0.0,34.06540180433955
72263,,44.39679990515626
72329,,45.19946063837529
72396,96.36419270833332,33.619166186686435
72463,104.6064918154762,43.99431417934059
72529,70.65290178571428,35.7978359661681
72596,,30.081741840064264
72663,,26.884198220027105
72729,0.0,26.5991620006985
72796,0.0,29.400181550076635
72863,0.0,26.283889300503116
72929,0.0,47.78006461423509
72996,,32.964457942063966
73063,103.046875,29.62842681201242
73129,,35.09471352102548
73196,117.53125,48.46887364662887
73263,117.53125,43.38874649301381
73329,114.92708333333334,44.06063046057575
73396,106.97265625,42.406740276203074
73463,100.69375,43.60517679938428
73529,100.69375,40.58615797010562
73596,91.92708333333334,43.81458046922157
73663,,44.1788669035088
73729,161.25,40.616032496083754
73796,119.00390625,38.02157753186962
73863,119.00390625,33.613500243522665
73929,,30.72249897613515
73996,0.0,30.17450729510536
74063,0.0,30.461047872460387
74129,0.0,29.319661147281728
74196,0.0,25.37819095073274
74263,0.0,26.324572921847246
74329,0.0,28.175653695597806
74396,0.0,24.871383754771866
74463,0.0,25.250448070368453
74529,0.0,26.483600109809316
74596,0.0,35.692568333286104
74663,,46.808791744268106
74729,123.48958333333334,32.56958152560932
74796,123.48958333333334,30.111473607757976
74863,0.0,31.42389466118836
74929,0.0,46.49062121846468
74996,,45.67461619410829
75063,,45.218961289761054
75129,120.72265625,41.41794563523657
75196,116.85546875,42.93649779215835
75263,122.734375,37.05007959333336
75329,,36.878855248487056
75396,,47.06248251670263
75463,126.19140625,38.7034537108096
75529,125.13020833333333,29.85426474083002
75596,98.39322916666666,44.19129307741976
75663,98.39322916666666,45.94038782322546
75729,113.08346354166667,43.50344948249062
75796,109.9826388888889,44.28992811848027
75863,104.05877976190477,45.680138804300256
75929,102.8125,45.0628850766804
75996,102.8125,42.27706782060671
76063,100.93359375,40.561040974224525
76130,103.17708333333333,45.13364116433161
76196,105.11165364583333,33.12600439261259
76263,105.11165364583333,36.239725120169965
76330,,37.6477371691104
76396,117.8515625,42.43484522006458
76463,121.43229166666667,27.993405494535818
76530,93.8203125,39.35053589231065
76596,93.8203125,35.87149498254344
76663,,29.925535178321354
76730,0.0,25.84331224367531
76796,0.0,39.24227581260118
76863,,39.11743377855932
76929,,39.01403826825252
76996,198.7587890625,25.352941200427708
77063,0.0,30.982975364946977
77130,0.0,27.788744720027395
77196,0.0,23.324384599156055
77263,0.0,26.201360549737576
77330,0.0,26.830470382388498
77396,0.0,25.34026106056135
77463,0.0,26.37489729512511
77530,0.0,24.78566495593843
77596,0.0,24.13299764081252
77663,0.0,23.09630167425899
77730,0.0,19.54242509439325
77796,0.0,22.90034611362518
77863,0.0,21.072099696478684
77930,0.0,36.89042339028172
77996,,51.172580345530925
78063,131.42333984375,40.50766311233042
78130,131.42333984375,30.895518828864542
78196,133.203125,45.10987122067562
78263,117.46961805555556,45.082064027591436
78330,118.76725260416667,45.35774996292033
78396,118.76725260416667,45.846138761717825
78463,118.38758680555556,42.90145954647811
78530,116.46875,42.87219295400806
78596,113.98003472222223,46.07594404013138
78663,106.25,43.96809372554381
78730,106.25,40.73425056745982
78797,96.57552083333333,40.9725730969342
78863,87.66741071428571,33.30210784571528
78930,,36.375897858387
78997,487.96875,29.903388547876016
79063,487.96875,25.987905067631154
79129,0.0,29.566485792052035
79196,0.0,27.596678446896306
79263,0.0,26.919651027673606
79329,0.0,26.646419755561258
79396,0.0,27.67897616018091
79463,0.0,24.216039268698314
79529,0.0,21.73186268412274
79596,0.0,24.885507165004444
79663,0.0,25.390760987927766
79729,0.0,22.4551266781415
79796,0.0,23.74748346010104
79863,0.0,39.24589385669418
79929,0.0,48.37859787498886
79996,,50.75426510086302
80063,59.362723214285715,48.02807920361629
80129,,45.457028740800915
80196,164.765625,47.43737043513994
80263,164.765625,48.619822141108486
80329,177.3828125,45.742859791157315
80396,159.609375,44.28102382783436
80463,162.27864583333331,48.966254104841155
80529,161.015625,38.896378004066676
80596,161.015625,44.34872165596942
80663,,49.30663820408298
80729,146.5625,51.13532248397966
80796,152.1875,49.98669021448037
80863,152.1875,50.3230843966431
80929,153.359375,49.33593570694808
80996,156.98567708333331,44.282968139828796
81063,150.859375,48.12699497482113
81129,162.90364583333334,50.157243091163366
81196,162.90364583333334,48.35601801504722
81263,159.55078125,38.1630759943194
81329,91.24665178571428,34.26998958756537
81396,,45.090949438113796
81463,,40.372670945687105
81529,213.515625,34.278105726759904
81596,215.9375,31.586639808139893
81663,190.078125,46.427018828725
81729,196.09375,43.435464431882565
81796,196.09375,35.94060901270418
81863,203.75,28.756399370041684
81929,0.0,27.551122663950714
81996,0.0,28.162412999917834
82063,0.0,45.274365516886974
82129,,45.000030680516936
82196,236.71875,42.928760493088774
82263,328.125,42.2419626966024
82329,,38.41609712168435
82396,,30.986437258170568
82463,81.86272321428572,28.2865989653532
82529,0.0,45.379827114450165
82596,,31.15943176939055
82663,,37.35199548422314
82729,44.79947916666667,44.81127184644075
82796,,47.01447091039148
82863,151.930859375,37.45074791582057
82930,153.90625,31.316186643491257
82996,153.90625,30.913151596972227
83063,148.046875,45.11335135910062
83130,126.93619791666667,31.146109842321728
83196,,32.833012287035494
83263,138.90625,32.04933522354145
83329,138.90625,40.12330955580147
83396,102.87292729591836,30.849335749367164
83463,0.0,28.09559714635268
83529,,45.48733277598153
83596,,45.98593552773338
83663,127.265625,44.67415700848101
83730,159.140625,35.798978696031035
83796,177.03125,30.923696996291206
83863,0.0,29.561684304753634
83930,0.0,30.849335749367164
83996,0.0,39.51628893836639
84063,,48.091757498278575
84129,110.95052083333334,46.05305046141109
84196,110.95052083333334,35.285310606354116
84263,,37.08505880955237
84329,506.015625,31.981069988734014
84396,,31.065308538223814
84463,0.0,28.674674878590515
84529,0.0,35.49248556854056
84596,,35.96267126395516
84663,117.421875,36.06811146918964
84730,112.95789930555556,45.65706177812806
84796,79.01088169642857,35.88271706842329
84863,79.01088169642857,31.781132523146315
84930,,30.008677215312268
84996,0.0,32.64817823009536
85063,,34.55758203104137
85129,,36.90196080028514
85196,436.25,47.29018920036527
85263,,46.86466450156474
85330,95.99491567460318,38.46151476528816
85396,83.84114583333334,40.65318237803737
85463,83.84114583333334,40.10087846998524
85530,,36.866362692622936
85596,75.6689453125,36.63983454608267
85663,,36.75778341674085
85729,,32.124539610402756
85796,160.859375,30.696680969115956
85863,0.0,29.268567089496923
85930,0.0,27.993405494535818
85996,0.0,27.686381012476144
86063,0.0,23.03196057420489
86130,0.0,23.324384599156055
86196,0.0,23.180633349627616
86263,0.0,40.789640445017604
86330,0.0,40.713664367591306
86396,,39.5970902424643
86463,89.66267903645833,35.54004321011903
86530,,38.46275242412213
86596,154.53125,36.79791170980354
86663,154.53125,35.549734583332395
86730,,34.0226138245468
86796,58.80615234375,31.105897102992486
86863,0.0,25.352941200427708
86930,0.0,24.927603890268376
86996,0.0,26.11723308007342
87063,0.0,26.180480967120925
87130,,42.68367325421484
87196,113.59798177083333,46.45363311345258
87263,113.59798177083333,37.803173121401514
87330,,45.7348661058725
87396,82.02008928571428,45.75453422567347
87463,110.65755208333334,35.158738437116796
87530,83.23660714285714,32.79210512601395
87596,83.23660714285714,31.283992687178067
87663,0.0,48.812647954995974
87730,,49.8577664279907
87796,104.60193452380952,50.26908973010941
87863,104.60193452380952,46.594312681958655
87930,104.27571614583333,37.39334960196079
87996,131.12955729166669,37.69451179402038
88063,,44.93513815566644
88130,99.36376953125,46.033717491008616
88196,99.36376953125,49.021171643370224
88263,106.56194196428571,41.107243543809055
88330,,36.953065224318024
88396,519.21875,30.064660422492317
88463,0.0,28.692317197309762
88530,0.0,27.33999286538387
88596,0.0,26.720978579357176
88663,0.0,27.895807121644257
88730,0.0,21.958996524092335
88796,0.0,49.161695899979065
88863,,37.58987546867619
88930,96.96223958333334,35.49371152333177
88997,120.859375,45.35028144032474
89063,120.859375,42.62189959913005
89130,117.14420572916667,32.113875529368585
89196,,29.907826918031375
89263,0.0,46.593646666386626
89330,,48.70655512471608
89396,,48.9715956085284
89463,106.13118489583333,42.48022336412354
89530,,42.540160608610364
89597,100.89518229166666,45.083546192351776
89663,,44.584867637982065
89730,,35.24655712357777
89796,83.41610863095238,28.37588438235511
89863,107.87109375,47.96477195786564
89930,104.46158854166667,46.18738233274283
89996,104.46158854166667,31.287222843384267
90063,102.34375,31.051694279993317
90130,0.0,31.03461622094705
90196,,47.54699910729208
90263,103.30078125,44.73720477419829
90330,103.30078125,34.05858399317636
90396,,29.132839017604187
90463,0.0,33.81295623003826
90530,,45.5713410182759
90596,,37.20985744153739
90663,55.897135416666664,35.450595846940026
90730,,29.694159123539812
90796,0.0,33.979400086720375
90863,,37.594411971336974
90930,,36.49334858712142
90996,76.4306640625,34.355258514986545
91063,,28.66287339084195
91130,0.0,28.142475957319203
91196,0.0,25.105450102066122
91263,0.0,45.55457217204649
91330,,31.83839037056421
91396,216.015625,43.020927158433565
91463,125.28515625,45.72511476220182
91530,125.28515625,43.442743496724646
91596,170.4296875,37.60799311630718
91663,177.421875,33.502480183341625
91730,,30.41392685158225
91796,234.375,42.712140972088335
91863,234.375,44.973720158037494
91930,,41.37828663756581
91996,214.0625,36.94956002249818
92063,,41.22969094393747
92130,,38.19346484080453
92196,70.03627232142857,40.97847077423337
92263,94.22254774305556,42.189029508628295
92330,95.53683035714286,43.23107655185521
92396,,32.730012720637376
92463,,30.542299098633976
92530,0.0,30.090257420869104
92596,0.0,29.73589623427257
92663,0.0,25.58708570533166
92730,0.0,26.020599913279625
92796,0.0,27.505083948513462
92863,0.0,27.05007959333336
92930,0.0,23.424226808222063
92996,0.0,23.59835482339888
93063,0.0,27.16003343634799
93130,0.0,26.45422269349092
93196,0.0,23.783979009481374
93263,0.0,29.206450014067876
93330,,42.68133153906103
93396,,49.38489703782983
93463,116.54134114583334,46.71145061795733
93530,,45.607552418991304
93596,111.3088210978836,48.12070676477646
93663,111.3088210978836,40.41629508475138
93730,115.55729166666666,46.5815454706721
93796,105.1736111111111,41.486026548060934
93863,104.53125,41.41888549705861
93930,,41.226745132061986
93996,,44.336418461594356
94063,101.42513020833334,34.21274791210347
94130,103.4375,28.221680793680175
94196,,41.57033449661202
94263,,38.472641017707645
94330,221.25,45.840936546063354
94396,,41.47676324241098
94463,96.44104003906251,48.75720889815015
94530,,46.73371152066327
94596,,47.493961653647
94663,91.77078510802468,36.00646235662394
94730,91.8017578125,29.849771264154935
94796,110.1953125,42.10773180470174
94863,110.1953125,31.303337684950062
94930,,30.726174765452363
94996,0.0,42.73533680151297
95063,,40.9770838058163
95130,148.10546875,44.82173004713658
95196,148.10546875,24.563660331290432
95263,142.1875,37.22469385884031
95330,163.125,46.154134244072495
95396,160.1996527777778,47.04133350710747
95463,160.20833333333334,45.132176000679394
95530,160.20833333333334,37.84189205380961
95596,160.625,42.16693599169754
95663,125.703125,40.51885378889872
95730,117.6953125,33.74381698050882
95796,117.6953125,31.26780577012009
95863,,27.084209001347126
95930,161.328125,43.86463293080971
95996,120.58556547619047,42.49198357391113
96063,126.20145089285714,43.386357524911936
96130,126.20145089285714,43.38456493604605
96196,124.46673768939394,42.15187969497131
96263,125.55492424242425,30.86359830674748
96330,0.0,28.350561017201162
96396,0.0,28.215135284047733
96463,0.0,33.356584522893016
96530,,43.82125152225321
96596,150.52734375,46.16612029993924
96663,178.828125,46.802266994961165
96730,178.828125,34.13467412985825
96796,,28.055008581584
96863,0.0,28.369567370595504
96930,0.0,27.007037171450193
96996,0.0,23.636119798921445
97063,0.0,23.80211241711606
97130,0.0,22.50420002308894
97196,,43.00029967882302
97263,103.671875,34.48242412634439
97330,103.671875,35.579881482249135
97396,,26.830470382388498
97463,0.0,27.92391689498254
97530,0.0,29.50364854376123
97596,0.0,33.318320444362485
97663,0.0,45.782494305584194
97730,,40.034605321095064
97796,114.440625,29.849771264154935
97863,114.48567708333334,43.85802823325019
97930,114.48567708333334,29.014583213961124
97997,0.0,30.773679052841565
98063,0.0,32.09783014848515
98130,0.0,26.364878963533656
98197,0.0,24.329692908744057
98263,0.0,50.428825205787376
98331,,48.413782435857804
98397,104.13984375,35.27372082827612
98463,103.4375,28.898617212581886
98530,0.0,27.9309160017658
98597,0.0,46.464625431631276
98663,,44.61288381866651
98730,96.1655505952381,33.422252293607905
98797,0.0,29.822712330395685
98863,0.0,30.068937079479007
98930,0.0,42.596894227169145
98997,,28.47572659142112
99063,0.0,29.355072658247128
99130,0.0,40.29627239047413
99197,,36.40978057358332
99263,82.821875,32.07095540419218
99330,,30.986437258170568
99396,0.0,30.017337128090006
99463,0.0,31.202447955463654
99530,0.0,26.848453616444125
99597,0.0,28.976270912904415
99663,0.0,28.19543935541869
99730,0.0,23.80211241711606
99797,0.0,27.20159303405957
99863,0.0,26.55138434811382
99930,0.0,25.965970956264602
99997,0.0,25.4282542695918
100063,0.0,45.63492951201761
100131,,45.43223451486436
100197,201.669921875,48.94520974741268
100263,212.92271205357144,43.693457551346704
100331,133.03385416666669,39.17558020825436
100397,133.03385416666669,34.015728456764464
100463,101.90608723958334,33.236645356081
100530,,30.457140589408674
100596,0.0,24.857214264815802
100663,0.0,43.501316738725386
100730,,41.406023080203326
100796,223.8671875,33.930484664167786
100863,,46.73371152066327
100930,110.421875,40.298300193106584
100996,110.421875,29.532763366673045
101063,,42.060699237401934
101130,185.69010416666669,43.70864527900365
101196,183.2074652777778,43.6535692799023
101263,183.2074652777778,36.87261346243507
101330,178.28125,35.99992177584098
101396,180.625,43.12494707189671
101463,122.15711805555556,35.08664363052943
101530,,44.42871554821198
101596,,46.12688513319781
101663,109.3359375,42.16535357418358
101730,139.15364583333331,39.731740526829725
101796,94.32059151785715,40.531168749229295
101863,94.32059151785715,39.556877503135055
101930,,31.027766148834417
101996,177.109375,26.90196080028514
102063,96.85009765625,40.26083620800988
102130,91.724609375,37.465563614103694
102196,91.724609375,38.19609732751586
102263,89.34709821428572,34.670158184384356
102330,116.486328125,37.68786046908014
102396,165.0390625,38.39289456006147
102463,165.0390625,41.45848756590544
102530,,38.371463439090604
102596,129.921875,27.347998295888473
102663,0.0,27.803173121401514
102730,0.0,31.628629933219262
102796,0.0,33.23252100171687
102863,,32.85107029566812
102930,86.33147321428572,47.859345782130696
102996,111.890625,48.85479956196187
103063,108.67656250000002,48.97264111343449
103130,108.67656250000002,48.02985691335009
103196,106.48531436011908,46.776252000044565
103263,107.04120163690476,33.051363189436394
103330,0.0,30.766404436703418
103396,0.0,28.621313793130373
103463,0.0,25.70542939881897
103530,0.0,46.30427875025024
103596,,43.383568733537025
103663,119.79166666666666,45.993699086977166
103730,119.79166666666666,45.26571872851213
103796,115.72903587704612,45.21033421820917
103863,114.77083333333334,47.51548529380677
103930,111.1545138888889,44.330814557752575
103996,109.9560546875,35.046067706419535
104063,109.9560546875,36.882417959777115
104130,,45.545618391909855
104196,105.69986979166666,33.91816923613249
104263,0.0,29.143431571194405
104330,0.0,41.11027151026175
104397,,34.97067936398505
104463,104.453125,31.482940974347457
104530,0.0,25.024271199844325
104596,,43.217640810754965
104663,,37.570922201189326
104730,113.22829861111113,31.720188094245565
104796,0.0,31.99755177253475
104863,,44.98806606935368
104930,,42.80214029338399
104996,110.04017857142857,39.41660478388392
105063,122.24609375,41.782861287775674
105130,130.0,43.71935583802963
105197,162.63392857142856,45.6062387454993
105263,162.63392857142856,41.342089929320835
105330,180.46875,34.21603926869831
105396,,27.75974331129369
105463,0.0,25.728716022004804
105530,0.0,26.67452952889954
105596,0.0,24.94154594018443
105663,0.0,23.117538610557542
105730,0.0,22.355284469075485
105796,0.0,19.590413923210935
105863,0.0,18.633228601204557
105930,0.0,20.718820073061256
105997,0.0,18.692317197309762
106063,0.0,20.41392685158225
106130,0.0,20.718820073061256
106197,0.0,20.681858617461618
106263,0.0,21.13943352306837
106330,0.0,22.479732663618066
106396,0.0,24.424797690644485
106463,0.0,25.37819095073274
106530,0.0,44.25697213362591
106597,,44.16623867384183
106663,363.49609375,37.34799829588847
106730,,32.395497208404734
106796,,32.89811839117621
106863,0.0,30.870712059065355
106930,0.0,29.929950984313415
106997,0.0,23.673559210260187
107063,0.0,33.82377303468114
107130,0.0,42.31928110074086
107197,,31.975562131535366
107263,420.9375,32.85557309007774
107330,0.0,25.19827993775719
107397,0.0,47.38217512851996
107463,,44.96334505996816
107530,139.22200520833331,43.464898925670845
107597,97.73974609375,32.54306332331286
107663,,31.57456768134226
107730,,29.561684304753634
107796,0.0,23.384564936046047
107863,0.0,25.69373909615046
107930,0.0,29.242792860618817
107997,0.0,25.646660642520892
108063,0.0,24.899584794248348
108131,0.0,24.377505628203878
108197,0.0,24.517864355242903
108263,,47.95435071943661
108330,,48.55173763332307
108397,374.47265625,47.47714698389393
108463,189.9609375,49.633816665512065
108530,198.03059895833334,43.77979759421655
108597,198.03059895833334,47.273053401544075
108664,193.89322916666669,45.39590420533916
108731,190.26692708333331,35.947239464097464
108797,186.28580729166669,48.95952658380971
108863,182.22330729166666,49.49326565738838
108930,182.22330729166666,50.096633166793794
108997,183.54907852564105,46.41850732319901
109063,183.91927083333331,34.65382851448418
109130,0.0,26.893088591236204
109197,0.0,28.027737252919756
109263,0.0,24.409090820652178
109330,0.0,43.84854991717318
109397,,52.24517524064002
109463,159.66796875,48.14160994640041
109530,159.66796875,35.748411950633844
109597,157.890625,33.5237549500052
109663,174.62239583333331,46.993259798811444
109731,149.578125,46.202714254390436
109797,149.578125,37.99891684656865
109863,146.82291666666669,33.08137378638038
109930,83.63746279761905,43.604608710501786
109997,,44.93290714306025
110063,143.515625,33.00595483889963
110130,143.515625,32.76461804173244
110197,144.21875,31.68202746842631
110263,,32.00029266553771
110330,455.078125,44.87562560256379
110397,,45.967400044722375
110463,,46.55176866250892
110530,134.65859375,43.56924127614772
110597,82.86588541666666,43.00682421030061
110663,,31.32579847659737
110731,,30.178677189635053
110798,100.97395833333334,33.697722885969625
110863,,26.148972160331347
110931,0.0,21.367205671564065
110998,0.0,33.63047594521093
111063,0.0,51.41434094616304
111130,,50.44790543989333
111197,222.578125,45.15449934959718
111263,,49.02970539584649
111330,,45.46826342771514
111397,126.796875,35.06505032404873
111463,,48.936286245701126
111530,106.484375,36.83407299132095
111597,104.0625,47.32136323845126
111663,104.0625,43.696425184052586
111730,102.86686197916667,41.162755875805445
111797,94.333984375,40.68000226145172
111863,85.73828125,36.78973375919765
111930,85.73828125,30.726174765452363
111997,104.21875,30.606978403536118
112063,0.0,29.1539983521227
112130,0.0,27.505083948513462
112197,0.0,24.424797690644485
112263,0.0,25.19827993775719
112330,0.0,23.80211241711606
112397,0.0,25.68201724066995
112463,,50.17805196063683
112530,177.5,50.701450409567855
112597,177.5,48.81977768351858
112663,231.11328125,52.07214139724853
112730,223.46354166666666,51.13956715008393
112797,217.5,42.05177287388274
112863,217.5,46.04474458972241
112930,224.0234375,50.69501597779095
112997,233.203125,53.26272350960036
113063,222.6171875,53.8668441517457
113130,203.39192708333331,48.757613605625174
113197,203.39192708333331,42.27063592342826
113263,273.06640625,33.31022171041829
113330,,40.51191124685698
113397,236.09635416666669,39.30541529864434
113463,236.09635416666669,47.2118385613858
113530,191.171875,50.80319775395759
113597,226.40625,46.76638747909497
113663,250.0,42.26290505183417
113730,248.28125,36.014080605346834
113797,248.28125,37.964355588101746
113863,135.59244791666669,43.82737265761331
113930,,39.083777724323944
113997,175.78125,35.24006445557373
114063,0.0,24.771212547196626
114130,0.0,26.580113966571126
114197,0.0,30.986437258170568
114263,0.0,29.4101424370557
114330,0.0,21.105897102992486
114397,0.0,32.88696260590256
114463,,43.835460917244745
114530,129.453125,30.930713063760635
114597,132.265625,45.39803497384678
114663,130.46875,48.218801984752
114730,130.46875,43.64307046581609
114797,124.1796875,41.647988196934556
114863,111.11979166666667,49.40825162570236
114930,110.51996527777777,48.807735896309914
114997,110.51996527777777,42.86523831815505
115063,88.25390625,33.58886204405869
115130,,32.21674997070769
115197,0.0,28.530895298518658
115263,0.0,24.653828514484182
115330,0.0,25.84331224367531
115397,0.0,29.62842681201242
115463,0.0,28.020892578817328
115530,,34.196253608877434
115597,,46.0246152804161
115663,215.0,43.10905629376141
115730,,45.18382315545344
115797,103.48307291666667,33.28379603438738
115863,103.31298828125,35.21007252408604
115930,103.31298828125,44.793305277076776
115997,,35.85799009013001
116063,461.5625,32.34010817587179
116130,,49.70314326173349
116197,,44.1237653650371
116263,649.53125,31.676126727275303
116330,,30.89198366805149
116397,0.0,31.03119253545714
116463,0.0,31.589652603834104
116530,0.0,30.82066934285113
116597,,31.445742076096167
116663,80.76869419642857,30.047511555910013
116730,0.0,32.94025094095323
116797,,43.337897383311976
116863,,44.41459468917793
116930,131.2265625,43.785250815449146
116997,147.55859375,44.184007366848874
117063,150.01953125,43.72212151654062
117130,150.01953125,43.908997971735324
117197,141.22135416666669,45.77192975983123
117263,143.18576388888889,46.035449084570004
117330,143.125,30.916669575956846
117397,84.56287202380952,43.32801903177983
117463,84.56287202380952,45.971245254841044
117530,,44.70983487381527
117597,137.2958984375,31.755118133634475
117663,83.33984375,43.468026862655236
117730,83.33984375,42.24455364335568
117797,,42.444255721729355
117863,134.87611607142858,42.68273671966615
117930,133.88020833333334,36.98535492562001
117997,131.25,32.723058444020864
118063,131.25,30.10723865391773
118130,0.0,32.7600198996205
118197,0.0,25.751878449276614
118263,0.0,22.32996110392154
118330,0.0,23.07496037913213
118397,0.0,23.09630167425899
118463,0.0,20.253058652647702
118530,0.0,36.535019469629326
118597,,45.73776406865171
118663,,35.47528576459782
118730,119.54427083333334,34.25534220498263
118797,119.921875,43.03649561060314
118863,113.4609375,43.62896967802544
118930,114.0224609375,45.15211304327802
118997,114.0224609375,42.31469590430681
119064,115.0359375,28.981764834976765
119130,0.0,25.774917998372256
119197,0.0,27.05007959333336
119263,0.0,22.576785748691847
119331,0.0,23.07496037913213
119397,0.0,26.17000341120899
119464,0.0,22.624510897304294
119530,0.0,30.034605321095068
